1698086058608166912.000000,0.000000,0.000000,42.364522,-71.124992,
1698086058708721664.000000,0.000000,0.000000,42.364522,-71.124993,
1698086058808172288.000000,0.000000,0.000000,42.364523,-71.124994,
1698086058907725312.000000,0.000000,0.000000,42.364524,-71.124994,
1698086059008081664.000000,0.000000,0.000000,42.364525,-71.124995,
1698086059107703040.000000,0.000000,0.000000,42.364526,-71.124996,
1698086059221714432.000000,0.000000,0.000000,42.364527,-71.124997,
1698086059308075776.000000,0.000000,0.000000,42.364528,-71.124998,
1698086059411672832.000000,0.000000,0.000000,42.364529,-71.124998,
1698086059511559424.000000,0.000000,0.000000,42.364530,-71.124999,
1698086059608603648.000000,0.000000,0.000000,42.364531,-71.125000,
1698086059707648768.000000,0.000000,0.000000,42.364532,-71.125000,
1698086059807681024.000000,0.000000,0.000000,42.364533,-71.125001,
1698086059907578880.000000,0.000000,0.000000,42.364534,-71.125001,
1698086060008549888.000000,0.000000,0.000000,42.364535,-71.125001,
1698086060107550720.000000,0.000000,0.000000,42.364536,-71.125002,
1698086060222549248.000000,0.000000,0.000000,42.364537,-71.125002,
1698086060307474944.000000,0.000000,0.000000,42.364538,-71.125002,
1698086060411427584.000000,0.000000,0.000000,42.364539,-71.125002,
1698086060508400896.000000,0.000000,0.000000,42.364541,-71.125002,
1698086060607476224.000000,0.000000,0.000000,42.364542,-71.125002,
1698086060707476992.000000,0.000000,0.000000,42.364543,-71.125002,
1698086060807449344.000000,0.000000,0.000000,42.364544,-71.125003,
1698086060908702208.000000,0.000000,0.000000,42.364545,-71.125002,
1698086061007465984.000000,0.000000,0.000000,42.364546,-71.125002,
1698086061107782912.000000,0.000000,0.000000,42.364547,-71.125002,
1698086061223289856.000000,0.000000,0.000000,42.364548,-71.125002,
1698086061307612160.000000,0.000000,0.000000,42.364549,-71.125002,
1698086061411274496.000000,0.000000,0.000000,42.364550,-71.125002,
1698086061509492992.000000,0.000000,0.000000,42.364552,-71.125002,
1698086061610261504.000000,0.000000,0.000000,42.364553,-71.125002,
1698086061708189696.000000,0.000000,0.000000,42.364554,-71.125001,
1698086061809345024.000000,0.000000,0.000000,42.364555,-71.125001,
1698086061908369920.000000,0.000000,0.000000,42.364556,-71.125000,
1698086062008244224.000000,0.000000,0.000000,42.364557,-71.125000,
1698086062108202240.000000,0.000000,0.000000,42.364559,-71.125000,
1698086062224137984.000000,0.000000,0.000000,42.364559,-71.124999,
1698086062308169216.000000,0.000000,0.000000,42.364561,-71.124999,
1698086062411326208.000000,0.000000,0.000000,42.364562,-71.124998,
1698086062507588608.000000,0.000000,0.000000,42.364563,-71.124998,
1698086062607595264.000000,0.000000,0.000000,42.364564,-71.124997,
1698086062709124864.000000,0.000000,0.000000,42.364565,-71.124997,
1698086062807522560.000000,0.000000,0.000000,42.364566,-71.124996,
1698086062907472128.000000,0.000000,0.000000,42.364567,-71.124995,
1698086063007578368.000000,0.000000,0.000000,42.364568,-71.124995,
1698086063108415232.000000,0.000000,0.000000,42.364569,-71.124994,
1698086063207548160.000000,0.000000,0.000000,42.364570,-71.124994,
1698086063307523840.000000,0.000000,0.000000,42.364570,-71.124993,
1698086063412945408.000000,0.000000,0.000000,42.364571,-71.124992,
1698086063508316928.000000,0.000000,0.000000,42.364572,-71.124992,
1698086063607492352.000000,0.000000,0.000000,42.364573,-71.124991,
1698086063708429824.000000,0.000000,0.000000,42.364574,-71.124990,
1698086063808290560.000000,0.000000,0.000000,42.364574,-71.124989,
1698086063907865344.000000,0.000000,0.000000,42.364575,-71.124989,
1698086064007906048.000000,0.000000,0.000000,42.364576,-71.124988,
1698086064108838144.000000,0.000000,0.000000,42.364577,-71.124987,
1698086064221640704.000000,0.000000,0.000000,42.364578,-71.124986,
1698086064307842304.000000,0.000000,0.000000,42.364579,-71.124985,
1698086064409904128.000000,0.000000,0.000000,42.364579,-71.124984,
1698086064508836352.000000,0.000000,0.000000,42.364580,-71.124983,
1698086064607803136.000000,0.000000,0.000000,42.364580,-71.124982,
1698086064707804416.000000,0.000000,0.000000,42.364581,-71.124981,
1698086064806816512.000000,0.000000,0.000000,42.364582,-71.124980,
1698086064908743936.000000,0.000000,0.000000,42.364582,-71.124979,
1698086065007745792.000000,0.000000,0.000000,42.364583,-71.124978,
1698086065108677120.000000,0.000000,0.000000,42.364583,-71.124977,
1698086065222959360.000000,0.000000,0.000000,42.364584,-71.124976,
1698086065307954432.000000,0.000000,0.000000,42.364584,-71.124975,
1698086065410659328.000000,0.000000,0.000000,42.364585,-71.124974,
1698086065508039680.000000,0.000000,0.000000,42.364585,-71.124973,
1698086065607992576.000000,0.000000,0.000000,42.364586,-71.124972,
1698086065708579840.000000,0.000000,0.000000,42.364586,-71.124970,
1698086065807877888.000000,0.000000,0.000000,42.364587,-71.124969,
1698086065907936512.000000,0.000000,0.000000,42.364587,-71.124968,
1698086066007926272.000000,0.000000,0.000000,42.364587,-71.124967,
1698086066109523968.000000,0.000000,0.000000,42.364588,-71.124966,
1698086066208511232.000000,0.000000,0.000000,42.364588,-71.124964,
1698086066308508416.000000,0.000000,0.000000,42.364588,-71.124964,
1698086066412545280.000000,0.000000,0.000000,42.364589,-71.124962,
1698086066507910656.000000,0.000000,0.000000,42.364589,-71.124961,
1698086066607780864.000000,0.000000,0.000000,42.364589,-71.124959,
1698086066710416640.000000,0.000000,0.000000,42.364590,-71.124958,
1698086066808427520.000000,0.000000,0.000000,42.364590,-71.124957,
1698086066908690176.000000,0.000000,0.000000,42.364590,-71.124955,
1698086067007740672.000000,0.000000,0.000000,42.364590,-71.124954,
1698086067108359168.000000,0.000000,0.000000,42.364591,-71.124953,
1698086067222412032.000000,0.000000,0.000000,42.364591,-71.124951,
1698086067309339648.000000,0.000000,0.000000,42.364591,-71.124950,
1698086067412369408.000000,0.000000,0.000000,42.364591,-71.124948,
1698086067509657344.000000,0.000000,0.000000,42.364592,-71.124947,
1698086067610317312.000000,0.000000,0.000000,42.364592,-71.124945,
1698086067708594176.000000,0.000000,0.000000,42.364592,-71.124944,
1698086067808281088.000000,0.000000,0.000000,42.364592,-71.124943,
1698086067909585920.000000,0.000000,0.000000,42.364592,-71.124942,
1698086068008283904.000000,0.000000,0.000000,42.364592,-71.124941,
1698086068108313856.000000,0.000000,0.000000,42.364592,-71.124939,
1698086068222502144.000000,0.000000,0.000000,42.364592,-71.124938,
1698086068308169472.000000,0.000000,0.000000,42.364592,-71.124937,
1698086068413233408.000000,0.000000,0.000000,42.364592,-71.124936,
1698086068508393472.000000,0.000000,0.000000,42.364591,-71.124934,
1698086068608123904.000000,0.000000,0.000000,42.364591,-71.124933,
1698086068708147200.000000,0.000000,0.000000,42.364591,-71.124932,
1698086068808343808.000000,0.000000,0.000000,42.364591,-71.124931,
1698086068908090624.000000,0.000000,0.000000,42.364591,-71.124930,
1698086069008112896.000000,0.000000,0.000000,42.364590,-71.124929,
1698086069109065216.000000,0.000000,0.000000,42.364590,-71.124927,
1698086069208075520.000000,0.000000,0.000000,42.364590,-71.124926,
1698086069309071872.000000,0.000000,0.000000,42.364590,-71.124925,
1698086069413095424.000000,0.000000,0.000000,42.364590,-71.124924,
1698086069508271104.000000,0.000000,0.000000,42.364589,-71.124922,
1698086069608978688.000000,0.000000,0.000000,42.364589,-71.124921,
1698086069708924416.000000,0.000000,0.000000,42.364589,-71.124920,
1698086069808907520.000000,0.000000,0.000000,42.364589,-71.124919,
1698086069908290048.000000,0.000000,0.000000,42.364588,-71.124917,
1698086070008896512.000000,0.000000,0.000000,42.364588,-71.124916,
1698086070107943424.000000,0.000000,0.000000,42.364588,-71.124915,
1698086070223034112.000000,0.000000,0.000000,42.364588,-71.124914,
1698086070307940096.000000,0.000000,0.000000,42.364587,-71.124913,
1698086070410077696.000000,0.000000,0.000000,42.364587,-71.124912,
1698086070509274880.000000,0.000000,0.000000,42.364587,-71.124911,
1698086070597900800.000000,0.000000,0.000000,42.364586,-71.124910,
1698086070698889216.000000,0.000000,0.000000,42.364586,-71.124908,
1698086070796892928.000000,0.000000,0.000000,42.364586,-71.124907,
1698086070896895744.000000,0.000000,0.000000,42.364585,-71.124906,
1698086070996977920.000000,0.000000,0.000000,42.364585,-71.124905,
1698086071096903424.000000,0.000000,0.000000,42.364584,-71.124904,
1698086071196913664.000000,0.000000,0.000000,42.364584,-71.124903,
1698086071295918080.000000,0.000000,0.000000,42.364583,-71.124902,
1698086071400926976.000000,0.000000,0.000000,42.364583,-71.124901,
1698086071497940736.000000,0.000000,0.000000,42.364582,-71.124900,
1698086071596926208.000000,0.000000,0.000000,42.364582,-71.124899,
1698086071696926720.000000,0.000000,0.000000,42.364582,-71.124898,
1698086071796929280.000000,0.000000,0.000000,42.364581,-71.124897,
1698086071896932864.000000,0.000000,0.000000,42.364580,-71.124896,
1698086071996936704.000000,0.000000,0.000000,42.364580,-71.124895,
1698086072095941376.000000,0.000000,0.000000,42.364579,-71.124894,
1698086072196966400.000000,0.000000,0.000000,42.364579,-71.124893,
1698086072296947200.000000,0.000000,0.000000,42.364578,-71.124893,
1698086072401953024.000000,0.000000,0.000000,42.364577,-71.124892,
1698086072495958016.000000,0.000000,0.000000,42.364577,-71.124891,
1698086072597441280.000000,0.000000,0.000000,42.364576,-71.124890,
1698086072697965568.000000,0.000000,0.000000,42.364575,-71.124889,
1698086072795973376.000000,0.000000,0.000000,42.364575,-71.124888,
1698086072896974592.000000,0.000000,0.000000,42.364574,-71.124888,
1698086072997980416.000000,0.000000,0.000000,42.364573,-71.124887,
1698086073096985088.000000,0.000000,0.000000,42.364572,-71.124886,
1698086073196989184.000000,0.000000,0.000000,42.364571,-71.124886,
1698086073296992000.000000,0.000000,0.000000,42.364571,-71.124885,
