1697819749415220224.000000,0.000000,0.713889,-2.639159,9.912599,2.092403,
1697819749451225088.000000,0.000000,0.710703,-2.643977,9.914544,2.093944,
1697819749487225088.000000,0.000000,0.706189,-2.648300,9.915815,2.095356,
1697819749518225152.000000,0.000000,0.700189,-2.651425,9.917130,2.096567,
1697819749554230528.000000,0.000000,0.696465,-2.654326,9.918485,2.097880,
1697819749590230528.000000,0.000000,0.688237,-2.656412,9.918709,2.098931,
1697819749617230336.000000,0.000000,0.679446,-2.657380,9.918719,2.099759,
1697819749644234752.000000,0.000000,0.674229,-2.657826,9.918884,2.100670,
1697819749685234688.000000,0.000000,0.664917,-2.657484,9.918445,2.101928,
1697819749718234880.000000,0.000000,0.657979,-2.655823,9.917842,2.103365,
1697819749754239744.000000,0.000000,0.645475,-2.652727,9.917342,2.105108,
1697819749790239744.000000,0.000000,0.632305,-2.648130,9.915545,2.106942,
1697819749821239808.000000,0.000000,0.621549,-2.643545,9.913915,2.108439,
1697819749857244160.000000,0.000000,0.612749,-2.635947,9.911978,2.110510,
1697819749884244224.000000,0.000000,0.600426,-2.629096,9.910225,2.112132,
1697819749920244224.000000,0.000000,0.598135,-2.618603,9.908231,2.114264,
1697819749953249280.000000,0.000000,0.587511,-2.606843,9.906469,2.116411,
1697819749982249472.000000,0.000000,0.580434,-2.596878,9.904582,2.118007,
1697819750018249472.000000,0.000000,0.576024,-2.582417,9.901906,2.119993,
1697819750054254336.000000,0.000000,0.568754,-2.567145,9.899512,2.121750,
1697819750090254336.000000,0.000000,0.563841,-2.551052,9.896791,2.122898,
1697819750117254144.000000,0.000000,0.561419,-2.538668,9.894773,2.123498,
1697819750157258752.000000,0.000000,0.560368,-2.522001,9.892469,2.124126,
1697819750184258816.000000,0.000000,0.560368,-2.509638,9.889635,2.124243,
1697819750220258816.000000,0.000000,0.560414,-2.492893,9.886250,2.124191,
1697819750249263616.000000,0.000000,0.560221,-2.479351,9.883688,2.124104,
1697819750285263872.000000,0.000000,0.557406,-2.463186,9.879410,2.123755,
1697819750321263616.000000,0.000000,0.555989,-2.447604,9.875156,2.123375,
1697819750348268032.000000,0.000000,0.554393,-2.436432,9.872108,2.123029,
1697819750384268032.000000,0.000000,0.553162,-2.421392,9.868081,2.122547,
1697819750422268160.000000,0.000000,0.553630,-2.406756,9.864518,2.121953,
1697819750449272832.000000,0.000000,0.555862,-2.396222,9.862074,2.121477,
1697819750485273088.000000,0.000000,0.558254,-2.382100,9.857997,2.121090,
1697819750521272832.000000,0.000000,0.559299,-2.368361,9.854107,2.120804,
1697819750548277760.000000,0.000000,0.560344,-2.358381,9.851404,2.120608,
1697819750585277952.000000,0.000000,0.558990,-2.345149,9.847661,2.120385,
1697819750621277696.000000,0.000000,0.557581,-2.332217,9.844333,2.120054,
1697819750648282368.000000,0.000000,0.554086,-2.322765,9.842126,2.119801,
1697819750684282368.000000,0.000000,0.549770,-2.310156,9.839406,2.119548,
1697819750711282432.000000,0.000000,0.547593,-2.300918,9.837589,2.119469,
1697819750752287232.000000,0.000000,0.543249,-2.289176,9.835427,2.119522,
1697819750788287232.000000,0.000000,0.537199,-2.277237,9.831976,2.119609,
1697819750815287296.000000,0.000000,0.534425,-2.268519,9.829178,2.119833,
1697819750851292160.000000,0.000000,0.528801,-2.257677,9.825706,2.120443,
1697819750888292096.000000,0.000000,0.524727,-2.247470,9.822265,2.120953,
1697819750921292288.000000,0.000000,0.522914,-2.238138,9.818885,2.121775,
1697819750948296704.000000,0.000000,0.519696,-2.231855,9.816371,2.122784,
1697819750984296704.000000,0.000000,0.516371,-2.224170,9.811733,2.124322,
1697819751020296704.000000,0.000000,0.515013,-2.217535,9.806845,2.126511,
1697819751049301504.000000,0.000000,0.511936,-2.213343,9.803359,2.128689,
1697819751085301248.000000,0.000000,0.509192,-2.208575,9.798427,2.132129,
1697819751121301504.000000,0.000000,0.507468,-2.204840,9.793424,2.136038,
1697819751148305920.000000,0.000000,0.504074,-2.202767,9.789992,2.139396,
1697819751184305920.000000,0.000000,0.500556,-2.200694,9.785370,2.144227,
1697819751221305856.000000,0.000000,0.498174,-2.199668,9.781313,2.149665,
1697819751257310720.000000,0.000000,0.496715,-2.199605,9.777945,2.155530,
1697819751284310528.000000,0.000000,0.494898,-2.199577,9.775737,2.160106,
1697819751320310528.000000,0.000000,0.493853,-2.200416,9.773358,2.166376,
1697819751347314944.000000,0.000000,0.491235,-2.201560,9.772126,2.171051,
1697819751385314816.000000,0.000000,0.489821,-2.203132,9.770498,2.177064,
1697819751421315072.000000,0.000000,0.489374,-2.205279,9.769357,2.182863,
1697819751448318976.000000,0.000000,0.488669,-2.207361,9.768885,2.186864,
1697819751484318976.000000,0.000000,0.488317,-2.210292,9.767907,2.191399,
1697819751520318976.000000,0.000000,0.488165,-2.214046,9.767323,2.195601,
1697819751547323392.000000,0.000000,0.488061,-2.217072,9.767330,2.198108,
1697819751583323392.000000,0.000000,0.488358,-2.221500,9.767551,2.200534,
1697819751610323456.000000,0.000000,0.488983,-2.225049,9.767938,2.201741,
1697819751650327552.000000,0.000000,0.491044,-2.230010,9.768833,2.202540,
1697819751686327552.000000,0.000000,0.493038,-2.234960,9.769356,2.202217,
1697819751722327552.000000,0.000000,0.493820,-2.239882,9.770027,2.201012,
1697819751755332096.000000,0.000000,0.494208,-2.244949,9.771032,2.199299,
1697819751784332032.000000,0.000000,0.494198,-2.248538,9.771487,2.197972,
1697819751820332032.000000,0.000000,0.494030,-2.253340,9.772625,2.195792,
1697819751856336640.000000,0.000000,0.494412,-2.258359,9.774014,2.193450,
1697819751883336704.000000,0.000000,0.495084,-2.261918,9.774832,2.191666,
1697819751919336704.000000,0.000000,0.495268,-2.266609,9.775857,2.189464,
1697819751951340544.000000,0.000000,0.495627,-2.270163,9.776621,2.187972,
1697819751987340544.000000,0.000000,0.494745,-2.274298,9.777355,2.186404,
1697819752022340608.000000,0.000000,0.493116,-2.278131,9.778072,2.185493,
1697819752050344960.000000,0.000000,0.491805,-2.280989,9.778691,2.185311,
1697819752083344896.000000,0.000000,0.489828,-2.284853,9.779014,2.185585,
1697819752123344896.000000,0.000000,0.487673,-2.288682,9.778871,2.186519,
1697819752156349952.000000,0.000000,0.486424,-2.292366,9.778839,2.188227,
1697819752183350016.000000,0.000000,0.485113,-2.294897,9.778548,2.189569,
1697819752219350016.000000,0.000000,0.483174,-2.298072,9.778157,2.192156,
1697819752255354368.000000,0.000000,0.482045,-2.301167,9.777894,2.195587,
1697819752284354304.000000,0.000000,0.479993,-2.303159,9.777259,2.198035,
1697819752320354304.000000,0.000000,0.479133,-2.305686,9.776745,2.202057,
1697819752347358720.000000,0.000000,0.477503,-2.307566,9.776649,2.205581,
1697819752383358720.000000,0.000000,0.476913,-2.310117,9.776619,2.210351,
1697819752420358656.000000,0.000000,0.476640,-2.312539,9.776641,2.215227,
1697819752447363072.000000,0.000000,0.476090,-2.314138,9.776857,2.219189,
1697819752483363072.000000,0.000000,0.475824,-2.315866,9.777009,2.224336,
1697819752519363072.000000,0.000000,0.475878,-2.317362,9.777024,2.229367,
1697819752555367424.000000,0.000000,0.476352,-2.318776,9.777293,2.234532,
1697819752587367424.000000,0.000000,0.477081,-2.319924,9.777833,2.238337,
1697819752614367488.000000,0.000000,0.477347,-2.320986,9.778465,2.241997,
1697819752650371584.000000,0.000000,0.477896,-2.322236,9.779541,2.246886,
1697819752686371584.000000,0.000000,0.477031,-2.322866,9.780290,2.251799,
1697819752719371520.000000,0.000000,0.476474,-2.323384,9.781035,2.256408,
1697819752746375680.000000,0.000000,0.475874,-2.323897,9.781915,2.259953,
1697819752782375680.000000,0.000000,0.476106,-2.324488,9.782598,2.264291,
1697819752818375680.000000,0.000000,0.476360,-2.325011,9.782922,2.268347,
1697819752846379776.000000,0.000000,0.476081,-2.325400,9.783346,2.271053,
1697819752882379776.000000,0.000000,0.475406,-2.325577,9.783897,2.274205,
1697819752918379776.000000,0.000000,0.473871,-2.325423,9.784437,2.276919,
1697819752954383872.000000,0.000000,0.473095,-2.325138,9.785384,2.278954,
1697819752981383680.000000,0.000000,0.471800,-2.324831,9.785975,2.280301,
1697819753019383808.000000,0.000000,0.470993,-2.324143,9.787035,2.281594,
1697819753055389696.000000,0.000000,0.469103,-2.323199,9.788677,2.282298,
1697819753082389760.000000,0.000000,0.467044,-2.322103,9.790003,2.282573,
1697819753118389760.000000,0.000000,0.463154,-2.320164,9.792027,2.282317,
1697819753154393344.000000,0.000000,0.460664,-2.317835,9.794414,2.281672,
1697819753182393344.000000,0.000000,0.455618,-2.315682,9.796065,2.281015,
1697819753218393344.000000,0.000000,0.449073,-2.312361,9.798319,2.279890,
1697819753254396928.000000,0.000000,0.445673,-2.308942,9.800898,2.278772,
1697819753282396928.000000,0.000000,0.438087,-2.306254,9.802888,2.277788,
1697819753308396800.000000,0.000000,0.434923,-2.303549,9.804819,2.276793,
1697819753355400704.000000,0.000000,0.429218,-2.298988,9.808128,2.275198,
1697819753382400768.000000,0.000000,0.421313,-2.295882,9.809772,2.274169,
1697819753418400768.000000,0.000000,0.417934,-2.291617,9.811856,2.272916,
1697819753454404608.000000,0.000000,0.409319,-2.287476,9.814137,2.271912,
1697819753486404608.000000,0.000000,0.402716,-2.284353,9.815578,2.270926,
1697819753522404608.000000,0.000000,0.394993,-2.280308,9.817274,2.269734,
1697819753549408256.000000,0.000000,0.389241,-2.277516,9.818624,2.269169,
1697819753585408000.000000,0.000000,0.381720,-2.274142,9.820086,2.268255,
1697819753617408000.000000,0.000000,0.376848,-2.271336,9.821630,2.267668,
1697819753649411584.000000,0.000000,0.369174,-2.269511,9.822815,2.267495,
1697819753682411776.000000,0.000000,0.358609,-2.267431,9.824194,2.267265,
1697819753718411776.000000,0.000000,0.348592,-2.266116,9.825667,2.267445,
1697819753754415360.000000,0.000000,0.343383,-2.265673,9.827198,2.267991,
1697819753786415360.000000,0.000000,0.335418,-2.265534,9.828584,2.268383,
1697819753822415360.000000,0.000000,0.327978,-2.265919,9.830700,2.269001,
1697819753849419264.000000,0.000000,0.322424,-2.266806,9.832310,2.269734,
1697819753882419200.000000,0.000000,0.314717,-2.268332,9.834175,2.270894,
1697819753913419264.000000,0.000000,0.310891,-2.269679,9.835377,2.271931,
1697819753955424256.000000,0.000000,0.302674,-2.272632,9.837096,2.273952,
1697819753982424320.000000,0.000000,0.293083,-2.274689,9.837841,2.275078,
1697819754018424320.000000,0.000000,0.283239,-2.277627,9.838523,2.276884,
1697819754054428160.000000,0.000000,0.277643,-2.280669,9.838924,2.278885,
1697819754083428096.000000,0.000000,0.268213,-2.282751,9.838531,2.280349,
1697819754119428096.000000,0.000000,0.257101,-2.285234,9.837301,2.282588,
1697819754155431936.000000,0.000000,0.252080,-2.287449,9.835545,2.285276,
1697819754182432000.000000,0.000000,0.239148,-2.288655,9.834017,2.287245,
1697819754222432000.000000,0.000000,0.231660,-2.289591,9.831471,2.290020,
1697819754249436160.000000,0.000000,0.219364,-2.289832,9.829000,2.292388,
1697819754282436096.000000,0.000000,0.205206,-2.289333,9.825076,2.295453,
1697819754318436096.000000,0.000000,0.191790,-2.287780,9.820499,2.298312,
1697819754354439936.000000,0.000000,0.184727,-2.285324,9.815363,2.301214,
1697819754386439936.000000,0.000000,0.173436,-2.283072,9.810824,2.303045,
1697819754413440000.000000,0.000000,0.167890,-2.280528,9.805840,2.304702,
1697819754449444864.000000,0.000000,0.155201,-2.276501,9.798842,2.306769,
1697819754482445056.000000,0.000000,0.141793,-2.272148,9.791335,2.308444,
1697819754518445056.000000,0.000000,0.137188,-2.267343,9.783606,2.309833,
1697819754549450240.000000,0.000000,0.126567,-2.263589,9.777940,2.310844,
1697819754585449984.000000,0.000000,0.117216,-2.258162,9.770005,2.311638,
1697819754618450176.000000,0.000000,0.110718,-2.252523,9.762033,2.312093,
1697819754654455040.000000,0.000000,0.100403,-2.246830,9.754272,2.312320,
1697819754681455104.000000,0.000000,0.086528,-2.242700,9.748503,2.312326,
1697819754713455104.000000,0.000000,0.082789,-2.238793,9.742787,2.312267,
1697819754749460480.000000,0.000000,0.072457,-2.233758,9.735397,2.312198,
1697819754785460224.000000,0.000000,0.062722,-2.228746,9.727864,2.311983,
1697819754818460416.000000,0.000000,0.052883,-2.223937,9.720332,2.311475,
1697819754845465088.000000,0.000000,0.047837,-2.220582,9.714761,2.311151,
1697819754885465088.000000,0.000000,0.039155,-2.215908,9.707075,2.310624,
1697819754919464960.000000,0.000000,0.029679,-2.211422,9.699531,2.309942,
1697819754955469056.000000,0.000000,0.024827,-2.207258,9.692206,2.309318,
1697819754983469056.000000,0.000000,0.017859,-2.204454,9.686418,2.309032,
1697819755019469056.000000,0.000000,0.010136,-2.201001,9.678791,2.308794,
1697819755055473408.000000,0.000000,0.006053,-2.197845,9.671284,2.308691,
1697819755082473472.000000,0.000000,-0.001591,-2.195215,9.665336,2.308638,
1697819755109473280.000000,0.000000,-0.005465,-2.192442,9.659348,2.308791,
1697819755150478336.000000,0.000000,-0.014067,-2.188874,9.651591,2.309389,
1697819755186478336.000000,0.000000,-0.021796,-2.185410,9.643422,2.309847,
1697819755219478272.000000,0.000000,-0.030272,-2.181813,9.635287,2.310450,
1697819755255482880.000000,0.000000,-0.034581,-2.178222,9.627466,2.311488,
1697819755286482944.000000,0.000000,-0.041442,-2.175508,9.621799,2.312373,
1697819755322482944.000000,0.000000,-0.047977,-2.171909,9.614586,2.313740,
1697819755349487104.000000,0.000000,-0.052177,-2.169213,9.609388,2.314903,
1697819755382487296.000000,0.000000,-0.059355,-2.165256,9.602657,2.316332,
1697819755418487296.000000,0.000000,-0.066739,-2.161180,9.596324,2.318024,
1697819755450491904.000000,0.000000,-0.069848,-2.158119,9.591883,2.319490,
1697819755486491904.000000,0.000000,-0.076565,-2.153744,9.586226,2.321073,
1697819755519491840.000000,0.000000,-0.079733,-2.149367,9.580771,2.322441,
1697819755546496768.000000,0.000000,-0.087443,-2.146106,9.576916,2.323489,
1697819755582496768.000000,0.000000,-0.094845,-2.141731,9.572113,2.324638,
1697819755619496704.000000,0.000000,-0.103735,-2.137330,9.567597,2.325341,
1697819755655501568.000000,0.000000,-0.107813,-2.133015,9.563702,2.325940,
1697819755682501632.000000,0.000000,-0.115878,-2.129765,9.561206,2.326078,
1697819755718501632.000000,0.000000,-0.126591,-2.125381,9.558417,2.325767,
1697819755745506304.000000,0.000000,-0.131514,-2.122213,9.556703,2.325306,
1697819755786506240.000000,0.000000,-0.139749,-2.117629,9.554437,2.324382,
1697819755819506176.000000,0.000000,-0.149006,-2.113104,9.552703,2.322999,
1697819755855511040.000000,0.000000,-0.154638,-2.108585,9.551455,2.321043,
1697819755882511104.000000,0.000000,-0.164640,-2.105167,9.550974,2.319424,
1697819755922511104.000000,0.000000,-0.169045,-2.100528,9.550921,2.316947,
1697819755949515776.000000,0.000000,-0.178273,-2.097127,9.551343,2.314946,
1697819755985515520.000000,0.000000,-0.185853,-2.092331,9.552412,2.311841,
1697819756018515712.000000,0.000000,-0.189716,-2.087523,9.554102,2.308529,
1697819756054520320.000000,0.000000,-0.198636,-2.082794,9.556138,2.305021,
1697819756083520256.000000,0.000000,-0.207727,-2.079031,9.557933,2.302239,
1697819756119520256.000000,0.000000,-0.217151,-2.073982,9.560635,2.298392,
1697819756155524864.000000,0.000000,-0.221730,-2.069014,9.563685,2.294452,
1697819756186524928.000000,0.000000,-0.227819,-2.065516,9.565883,2.291404,
1697819756222524928.000000,0.000000,-0.233338,-2.061002,9.568815,2.287300,
1697819756255530496.000000,0.000000,-0.236386,-2.056494,9.571894,2.283393,
1697819756282530560.000000,0.000000,-0.242536,-2.052767,9.574179,2.280346,
1697819756318530560.000000,0.000000,-0.249285,-2.047624,9.577232,2.276178,
1697819756356535040.000000,0.000000,-0.252392,-2.042514,9.580326,2.272096,
1697819756383535104.000000,0.000000,-0.258439,-2.038897,9.582808,2.268816,
1697819756419535104.000000,0.000000,-0.262937,-2.034235,9.586118,2.264320,
1697819756446540544.000000,0.000000,-0.269849,-2.030730,9.588492,2.260940,
1697819756482540544.000000,0.000000,-0.275709,-2.025685,9.591705,2.256357,
1697819756519540480.000000,0.000000,-0.279444,-2.020338,9.594883,2.251767,
1697819756555545600.000000,0.000000,-0.286435,-2.015126,9.597879,2.247170,
1697819756583545600.000000,0.000000,-0.294694,-2.010944,9.599852,2.243614,
1697819756618545664.000000,0.000000,-0.302191,-2.005387,9.602474,2.238754,
1697819756645550592.000000,0.000000,-0.306255,-2.001349,9.604379,2.235104,
1697819756686550784.000000,0.000000,-0.312889,-1.995834,9.606815,2.230290,
1697819756713550848.000000,0.000000,-0.316144,-1.991795,9.608532,2.226827,
1697819756749555712.000000,0.000000,-0.323923,-1.986553,9.610675,2.222476,
1697819756782555904.000000,0.000000,-0.332985,-1.981583,9.612555,2.218395,
1697819756820555776.000000,0.000000,-0.341683,-1.976915,9.614168,2.214823,
1697819756856560896.000000,0.000000,-0.345397,-1.972589,9.615651,2.211895,
1697819756883560960.000000,0.000000,-0.353975,-1.969450,9.616508,2.209977,
1697819756919560960.000000,0.000000,-0.361344,-1.965506,9.617492,2.208028,
1697819756955565312.000000,0.000000,-0.365194,-1.962046,9.618425,2.206864,
1697819756986565376.000000,0.000000,-0.371510,-1.959637,9.619270,2.206144,
1697819757022565376.000000,0.000000,-0.377931,-1.956741,9.620718,2.205529,
1697819757058569984.000000,0.000000,-0.382019,-1.954187,9.622406,2.205879,
1697819757085570048.000000,0.000000,-0.390183,-1.952454,9.623960,2.206357,
1697819757118569984.000000,0.000000,-0.399574,-1.950492,9.626275,2.207544,
1697819757156574208.000000,0.000000,-0.403799,-1.948769,9.628958,2.209502,
1697819757183574272.000000,0.000000,-0.413545,-1.947365,9.631174,2.210941,
1697819757219574272.000000,0.000000,-0.424463,-1.945752,9.634353,2.213700,
1697819757255579136.000000,0.000000,-0.430439,-1.944463,9.637652,2.216998,
1697819757282579200.000000,0.000000,-0.439386,-1.943884,9.640312,2.219308,
1697819757322579200.000000,0.000000,-0.448196,-1.943413,9.643992,2.222425,
1697819757358583552.000000,0.000000,-0.453183,-1.942852,9.647564,2.225560,
1697819757382583552.000000,0.000000,-0.461211,-1.942391,9.650003,2.227303,
1697819757418583552.000000,0.000000,-0.467211,-1.941638,9.653195,2.229512,
1697819757454587904.000000,0.000000,-0.475559,-1.940945,9.656135,2.231281,
1697819757481587712.000000,0.000000,-0.482519,-1.940378,9.658416,2.232059,
1697819757522587904.000000,0.000000,-0.486304,-1.939637,9.661300,2.232376,
1697819757558592256.000000,0.000000,-0.492857,-1.938992,9.663759,2.231895,
1697819757585592320.000000,0.000000,-0.498275,-1.938516,9.665312,2.231131,
1697819757621592064.000000,0.000000,-0.500647,-1.937862,9.666998,2.229203,
1697819757654596864.000000,0.000000,-0.506564,-1.937296,9.668252,2.226248,
1697819757685596672.000000,0.000000,-0.511130,-1.936791,9.668989,2.223691,
1697819757719596800.000000,0.000000,-0.513277,-1.936211,9.669714,2.219842,
1697819757754601984.000000,0.000000,-0.518782,-1.935763,9.670186,2.215253,
1697819757781601792.000000,0.000000,-0.523497,-1.935795,9.670355,2.211577,
1697819757817602048.000000,0.000000,-0.525632,-1.936126,9.670307,2.206506,
1697819757846606592.000000,0.000000,-0.530106,-1.936488,9.670075,2.202447,
1697819757882606592.000000,0.000000,-0.535204,-1.937196,9.669985,2.197230,
1697819757918606592.000000,0.000000,-0.538399,-1.937958,9.669991,2.192181,
1697819757954612480.000000,0.000000,-0.544648,-1.938844,9.669929,2.187444,
1697819757981612544.000000,0.000000,-0.550304,-1.939685,9.669641,2.184138,
1697819758022612480.000000,0.000000,-0.553172,-1.940812,9.669189,2.180088,
1697819758054617088.000000,0.000000,-0.560636,-1.941868,9.668819,2.176737,
1697819758081616896.000000,0.000000,-0.567334,-1.942675,9.669107,2.174548,
1697819758117617152.000000,0.000000,-0.569955,-1.943704,9.669741,2.172141,
1697819758144621824.000000,0.000000,-0.575213,-1.944256,9.670069,2.170775,
1697819758182621952.000000,0.000000,-0.579795,-1.945122,9.670447,2.169141,
1697819758218621952.000000,0.000000,-0.585442,-1.946105,9.670651,2.167866,
1697819758254626048.000000,0.000000,-0.587895,-1.946909,9.670546,2.167181,
1697819758281626112.000000,0.000000,-0.592645,-1.947401,9.670422,2.166475,
1697819758319625984.000000,0.000000,-0.594829,-1.947782,9.670088,2.165639,
1697819758354630656.000000,0.000000,-0.598246,-1.947938,9.669499,2.165259,
