1697819370643426048.000000,0.000000,1.239954,-2.819196,9.391653,2.037129,
1697819370679571968.000000,0.000000,1.238766,-2.819586,9.390088,2.031511,
1697819370712252928.000000,0.000000,1.238206,-2.819794,9.388961,2.028006,
1697819370744229888.000000,0.000000,1.237861,-2.820172,9.387343,2.024306,
1697819370777367040.000000,0.000000,1.238124,-2.820384,9.386096,2.022272,
1697819370811321344.000000,0.000000,1.238236,-2.820483,9.384284,2.020599,
1697819370845791232.000000,0.000000,1.238449,-2.820462,9.382637,2.020107,
1697819370879552000.000000,0.000000,1.238839,-2.820724,9.381106,2.020218,
1697819370912255232.000000,0.000000,1.239446,-2.820975,9.380089,2.020553,
1697819370946250752.000000,0.000000,1.239856,-2.821208,9.378985,2.021515,
1697819370979567616.000000,0.000000,1.240117,-2.821451,9.378100,2.022237,
1697819371011239424.000000,0.000000,1.240135,-2.821695,9.376967,2.023221,
1697819371045889280.000000,0.000000,1.240233,-2.821766,9.375961,2.024218,
1697819371079550464.000000,0.000000,1.240521,-2.821516,9.374804,2.024933,
1697819371110132992.000000,0.000000,1.240668,-2.821086,9.373845,2.025160,
1697819371146246144.000000,0.000000,1.240718,-2.820352,9.372693,2.025002,
1697819371179583488.000000,0.000000,1.240934,-2.819516,9.371451,2.024436,
1697819371212265728.000000,0.000000,1.240983,-2.818877,9.370367,2.023707,
1697819371246188032.000000,0.000000,1.241354,-2.817990,9.369008,2.022239,
1697819371276247808.000000,0.000000,1.241674,-2.817146,9.368181,2.020725,
1697819371312205824.000000,0.000000,1.241597,-2.815733,9.367438,2.018159,
1697819371344078848.000000,0.000000,1.241505,-2.814358,9.366696,2.015106,
1697819371377201408.000000,0.000000,1.241262,-2.812988,9.365589,2.011775,
1697819371411151872.000000,0.000000,1.240356,-2.811996,9.364464,2.009156,
1697819371445775360.000000,0.000000,1.240040,-2.810774,9.363033,2.005316,
1697819371479485184.000000,0.000000,1.239351,-2.809864,9.361979,2.002397,
1697819371511096576.000000,0.000000,1.238716,-2.808783,9.360511,1.998495,
1697819371545600256.000000,0.000000,1.238334,-2.807842,9.358959,1.994287,
1697819371579454464.000000,0.000000,1.237840,-2.807347,9.357694,1.991646,
1697819371611096576.000000,0.000000,1.237857,-2.806830,9.355999,1.988401,
1697819371646119168.000000,0.000000,1.237812,-2.806335,9.354348,1.985450,
1697819371677179648.000000,0.000000,1.238224,-2.805810,9.353007,1.983755,
1697819371712019712.000000,0.000000,1.238638,-2.805114,9.351124,1.982131,
1697819371744043264.000000,0.000000,1.238825,-2.804656,9.349746,1.981251,
1697819371777127424.000000,0.000000,1.239553,-2.804014,9.347610,1.980470,
1697819371813129728.000000,0.000000,1.240050,-2.803235,9.345148,1.980200,
1697819371846084096.000000,0.000000,1.240318,-2.802502,9.342878,1.980479,
1697819371879992064.000000,0.000000,1.240210,-2.802080,9.341385,1.980652,
1697819371913052160.000000,0.000000,1.239634,-2.801487,9.339567,1.980919,
1697819371946046464.000000,0.000000,1.239091,-2.800661,9.337900,1.981336,
1697819371979383296.000000,0.000000,1.238090,-2.799671,9.336701,1.981528,
1697819372012171008.000000,0.000000,1.237070,-2.798069,9.335172,1.981571,
1697819372046106624.000000,0.000000,1.236551,-2.796355,9.333741,1.981365,
1697819372077056512.000000,0.000000,1.235841,-2.794965,9.332497,1.981030,
1697819372112988160.000000,0.000000,1.235448,-2.792911,9.330265,1.980274,
1697819372145178368.000000,0.000000,1.235022,-2.790695,9.328156,1.979032,
1697819372179494144.000000,0.000000,1.234926,-2.789012,9.326742,1.977857,
1697819372212151552.000000,0.000000,1.234858,-2.786581,9.324790,1.975723,
1697819372246092800.000000,0.000000,1.234754,-2.784826,9.323437,1.973978,
1697819372280303360.000000,0.000000,1.234898,-2.782244,9.321535,1.971385,
1697819372310910208.000000,0.000000,1.235102,-2.779323,9.319488,1.968457,
1697819372346074624.000000,0.000000,1.235149,-2.776942,9.317992,1.966068,
1697819372379659776.000000,0.000000,1.235388,-2.773518,9.315970,1.962866,
1697819372412094464.000000,0.000000,1.235483,-2.769917,9.313856,1.959693,
1697819372446041344.000000,0.000000,1.235642,-2.767079,9.312271,1.957278,
1697819372479248128.000000,0.000000,1.235836,-2.763022,9.310215,1.954154,
1697819372511964928.000000,0.000000,1.235709,-2.759800,9.308625,1.951998,
1697819372543985152.000000,0.000000,1.235508,-2.755046,9.306310,1.949030,
1697819372577975808.000000,0.000000,1.235138,-2.750400,9.304028,1.946538,
1697819372610920448.000000,0.000000,1.234874,-2.746824,9.302106,1.944928,
1697819372646140416.000000,0.000000,1.234783,-2.741864,9.299721,1.942966,
1697819372679272960.000000,0.000000,1.235038,-2.738026,9.297803,1.941576,
1697819372711938048.000000,0.000000,1.235161,-2.732722,9.295366,1.939920,
1697819372746017280.000000,0.000000,1.235132,-2.727113,9.293146,1.938745,
1697819372777962240.000000,0.000000,1.235108,-2.721093,9.291225,1.937922,
1697819372810852864.000000,0.000000,1.235115,-2.716284,9.290037,1.937508,
1697819372845978880.000000,0.000000,1.235181,-2.709688,9.288639,1.937319,
1697819372876947712.000000,0.000000,1.235661,-2.704676,9.288068,1.937344,
1697819372912826624.000000,0.000000,1.235703,-2.697984,9.287555,1.937637,
1697819372947015936.000000,0.000000,1.235401,-2.691250,9.287304,1.938144,
1697819372979906048.000000,0.000000,1.234957,-2.684573,9.286874,1.938661,
1697819373011962112.000000,0.000000,1.234479,-2.679617,9.286469,1.938981,
1697819373046191872.000000,0.000000,1.234351,-2.672853,9.286180,1.939567,
1697819373080096000.000000,0.000000,1.234596,-2.666256,9.286407,1.940259,
1697819373111920384.000000,0.000000,1.234846,-2.661451,9.286996,1.940767,
1697819373146081536.000000,0.000000,1.235066,-2.655159,9.287960,1.941427,
1697819373176960768.000000,0.000000,1.235546,-2.650396,9.288736,1.941802,
