1697819496511277824.000000,0.000000,1.004536,-2.166277,10.003931,3.276730,
1697819496543283712.000000,0.000000,0.996551,-2.166539,10.003894,3.279985,
1697819496579283712.000000,0.000000,0.976226,-2.166452,10.003271,3.284755,
1697819496612283648.000000,0.000000,0.959542,-2.166295,10.002427,3.289176,
1697819496639289600.000000,0.000000,0.949566,-2.166380,10.001706,3.292054,
1697819496675289600.000000,0.000000,0.933511,-2.166600,10.000816,3.295512,
1697819496712289536.000000,0.000000,0.916832,-2.166957,10.000001,3.298525,
1697819496748294656.000000,0.000000,0.906357,-2.167580,9.999047,3.300914,
1697819496775294720.000000,0.000000,0.887774,-2.168133,9.997791,3.302651,
1697819496811294720.000000,0.000000,0.868810,-2.169120,9.995833,3.304672,
1697819496847299584.000000,0.000000,0.858837,-2.170448,9.993961,3.306204,
1697819496879299584.000000,0.000000,0.841179,-2.171466,9.992674,3.307491,
1697819496915299584.000000,0.000000,0.825687,-2.173131,9.990973,3.309222,
1697819496948304384.000000,0.000000,0.817349,-2.175077,9.989306,3.310654,
1697819496975304448.000000,0.000000,0.798446,-2.176749,9.987831,3.311923,
1697819497011304448.000000,0.000000,0.783504,-2.179164,9.985838,3.313628,
1697819497048309760.000000,0.000000,0.774218,-2.181907,9.983930,3.315308,
1697819497075309824.000000,0.000000,0.759406,-2.183891,9.982626,3.316740,
1697819497111309824.000000,0.000000,0.744545,-2.186665,9.980907,3.318790,
1697819497147315200.000000,0.000000,0.732757,-2.189636,9.979440,3.320802,
1697819497174315008.000000,0.000000,0.715955,-2.192024,9.978334,3.322356,
1697819497203315200.000000,0.000000,0.700836,-2.194588,9.977259,3.323972,
1697819497242319872.000000,0.000000,0.693312,-2.198124,9.975954,3.326224,
1697819497275320064.000000,0.000000,0.673837,-2.201870,9.974398,3.328682,
1697819497311320064.000000,0.000000,0.658468,-2.205651,9.972611,3.331321,
1697819497347325184.000000,0.000000,0.648720,-2.209458,9.970913,3.334053,
1697819497375325184.000000,0.000000,0.633082,-2.212235,9.969983,3.336168,
1697819497411325184.000000,0.000000,0.617410,-2.216005,9.969027,3.339036,
1697819497447330048.000000,0.000000,0.605563,-2.219828,9.968354,3.341762,
1697819497474330112.000000,0.000000,0.587584,-2.222667,9.967691,3.343749,
1697819497510329856.000000,0.000000,0.569861,-2.226558,9.966858,3.346357,
1697819497542335488.000000,0.000000,0.563943,-2.229504,9.966378,3.348255,
1697819497578335232.000000,0.000000,0.544438,-2.233402,9.965881,3.350690,
1697819497611335424.000000,0.000000,0.528380,-2.237144,9.965442,3.352833,
1697819497647340288.000000,0.000000,0.518638,-2.240919,9.965204,3.354697,
1697819497676340224.000000,0.000000,0.502906,-2.243752,9.965110,3.356016,
1697819497712340224.000000,0.000000,0.485419,-2.247482,9.964980,3.357492,
1697819497748345088.000000,0.000000,0.475308,-2.251248,9.964994,3.358779,
1697819497774345216.000000,0.000000,0.458965,-2.254077,9.964787,3.359837,
1697819497806345216.000000,0.000000,0.441089,-2.256881,9.964388,3.360825,
1697819497839351040.000000,0.000000,0.433268,-2.260486,9.963754,3.361892,
1697819497875351040.000000,0.000000,0.414926,-2.263834,9.963127,3.363073,
1697819497911351040.000000,0.000000,0.395441,-2.267164,9.962413,3.364375,
1697819497947356160.000000,0.000000,0.387638,-2.270421,9.961514,3.365602,
1697819497976356096.000000,0.000000,0.372109,-2.272686,9.960033,3.366809,
1697819498012356096.000000,0.000000,0.356280,-2.275551,9.957533,3.368591,
1697819498048361472.000000,0.000000,0.344359,-2.278522,9.955030,3.370434,
1697819498075361536.000000,0.000000,0.328317,-2.281047,9.953190,3.371989,
1697819498111361536.000000,0.000000,0.307536,-2.284650,9.950686,3.374133,
1697819498148367360.000000,0.000000,0.299478,-2.288169,9.948176,3.376305,
1697819498178367488.000000,0.000000,0.281451,-2.291117,9.946016,3.378134,
1697819498205367296.000000,0.000000,0.263389,-2.293744,9.943933,3.379812,
1697819498241372416.000000,0.000000,0.255408,-2.297329,9.941102,3.382124,
1697819498277372416.000000,0.000000,0.237914,-2.301213,9.938045,3.384649,
1697819498306372608.000000,0.000000,0.222431,-2.304184,9.935650,3.386579,
1697819498342379008.000000,0.000000,0.214642,-2.308175,9.932359,3.389218,
1697819498378378752.000000,0.000000,0.195475,-2.312220,9.928565,3.391771,
1697819498414379008.000000,0.000000,0.177321,-2.316231,9.924655,3.394261,
1697819498441383680.000000,0.000000,0.169803,-2.319197,9.921792,3.396077,
1697819498472383744.000000,0.000000,0.154641,-2.321938,9.919065,3.397825,
1697819498514383872.000000,0.000000,0.137654,-2.326308,9.914714,3.400628,
1697819498541388800.000000,0.000000,0.127662,-2.328736,9.912246,3.402077,
1697819498577388800.000000,0.000000,0.110852,-2.331977,9.909088,3.404080,
1697819498604388864.000000,0.000000,0.093786,-2.334179,9.906842,3.405423,
1697819498645393152.000000,0.000000,0.086144,-2.336827,9.904042,3.407082,
1697819498672393216.000000,0.000000,0.070723,-2.338460,9.901975,3.408046,
1697819498708393216.000000,0.000000,0.050816,-2.340251,9.899446,3.409137,
1697819498741399296.000000,0.000000,0.043107,-2.341826,9.897161,3.410170,
1697819498778399232.000000,0.000000,0.025372,-2.343051,9.894777,3.411176,
1697819498814399488.000000,0.000000,0.009862,-2.344112,9.892270,3.412351,
1697819498841404416.000000,0.000000,0.002209,-2.344685,9.890439,3.413205,
1697819498877404416.000000,0.000000,-0.017917,-2.345289,9.887794,3.414480,
1697819498906404352.000000,0.000000,-0.033918,-2.345610,9.885665,3.415519,
1697819498942409728.000000,0.000000,-0.042019,-2.345726,9.882763,3.416938,
1697819498978409984.000000,0.000000,-0.062818,-2.345803,9.879562,3.418540,
1697819499005409792.000000,0.000000,-0.080334,-2.345976,9.876878,3.419761,
1697819499041414656.000000,0.000000,-0.088130,-2.345963,9.873358,3.421384,
1697819499073414656.000000,0.000000,-0.103534,-2.345854,9.870644,3.422705,
1697819499108414720.000000,0.000000,-0.122227,-2.345353,9.866804,3.424531,
1697819499144420096.000000,0.000000,-0.129695,-2.344963,9.862945,3.426688,
1697819499177420032.000000,0.000000,-0.146792,-2.344774,9.859336,3.428870,
1697819499204420096.000000,0.000000,-0.162950,-2.344916,9.856785,3.430492,
1697819499245425920.000000,0.000000,-0.169887,-2.345119,9.853244,3.432489,
1697819499272425984.000000,0.000000,-0.184050,-2.345294,9.850002,3.434060,
1697819499308425984.000000,0.000000,-0.201355,-2.345527,9.845761,3.435545,
1697819499344430336.000000,0.000000,-0.208078,-2.345790,9.841636,3.436987,
1697819499371430400.000000,0.000000,-0.223480,-2.345990,9.838574,3.437735,
1697819499409430272.000000,0.000000,-0.238957,-2.346286,9.834581,3.438560,
1697819499444435456.000000,0.000000,-0.246024,-2.346209,9.830954,3.439302,
1697819499472435456.000000,0.000000,-0.264061,-2.346035,9.828483,3.439499,
1697819499508435456.000000,0.000000,-0.279840,-2.345533,9.825500,3.439570,
1697819499548440320.000000,0.000000,-0.287534,-2.344711,9.823009,3.439713,
1697819499575440384.000000,0.000000,-0.305647,-2.343944,9.821463,3.439557,
1697819499608440320.000000,0.000000,-0.324246,-2.342744,9.819610,3.439237,
1697819499644444928.000000,0.000000,-0.332257,-2.341020,9.817932,3.438876,
1697819499680444928.000000,0.000000,-0.350685,-2.338981,9.816012,3.438301,
1697819499712444928.000000,0.000000,-0.366817,-2.337112,9.814565,3.437682,
1697819499748449280.000000,0.000000,-0.375116,-2.334462,9.812779,3.436956,
1697819499775449344.000000,0.000000,-0.395676,-2.332084,9.811377,3.436308,
1697819499808449280.000000,0.000000,-0.414693,-2.328575,9.809683,3.435682,
1697819499844455168.000000,0.000000,-0.425012,-2.324718,9.808188,3.435157,
