1698080923206471424.000000,0.000000,0.000000,42.364561,-71.125024,
1698080923310503424.000000,0.000000,0.000000,42.364562,-71.125024,
1698080923408481536.000000,0.000000,0.000000,42.364563,-71.125024,
1698080923507482624.000000,0.000000,0.000000,42.364564,-71.125024,
1698080923606568704.000000,0.000000,0.000000,42.364565,-71.125023,
1698080923712496384.000000,0.000000,0.000000,42.364566,-71.125023,
1698080923806494464.000000,0.000000,0.000000,42.364567,-71.125023,
1698080923906512384.000000,0.000000,0.000000,42.364567,-71.125022,
1698080924007521024.000000,0.000000,0.000000,42.364568,-71.125022,
1698080924107744512.000000,0.000000,0.000000,42.364569,-71.125022,
1698080924207508480.000000,0.000000,0.000000,42.364570,-71.125021,
1698080924311533312.000000,0.000000,0.000000,42.364571,-71.125021,
1698080924407518208.000000,0.000000,0.000000,42.364572,-71.125020,
1698080924507518208.000000,0.000000,0.000000,42.364573,-71.125019,
1698080924606567168.000000,0.000000,0.000000,42.364573,-71.125019,
1698080924712533504.000000,0.000000,0.000000,42.364574,-71.125018,
1698080924806534400.000000,0.000000,0.000000,42.364575,-71.125018,
1698080924906534144.000000,0.000000,0.000000,42.364576,-71.125017,
1698080925006544384.000000,0.000000,0.000000,42.364576,-71.125017,
1698080925106543872.000000,0.000000,0.000000,42.364577,-71.125016,
1698080925206542848.000000,0.000000,0.000000,42.364578,-71.125016,
1698080925309552640.000000,0.000000,0.000000,42.364579,-71.125015,
1698080925406549760.000000,0.000000,0.000000,42.364579,-71.125014,
1698080925507561984.000000,0.000000,0.000000,42.364580,-71.125014,
1698080925606564864.000000,0.000000,0.000000,42.364581,-71.125013,
1698080925713567232.000000,0.000000,0.000000,42.364581,-71.125012,
1698080925806571008.000000,0.000000,0.000000,42.364582,-71.125011,
1698080925906576128.000000,0.000000,0.000000,42.364583,-71.125011,
1698080926006577408.000000,0.000000,0.000000,42.364583,-71.125010,
1698080926106609664.000000,0.000000,0.000000,42.364584,-71.125009,
1698080926205588480.000000,0.000000,0.000000,42.364584,-71.125008,
1698080926308604672.000000,0.000000,0.000000,42.364585,-71.125007,
1698080926407593216.000000,0.000000,0.000000,42.364585,-71.125006,
1698080926506603008.000000,0.000000,0.000000,42.364586,-71.125006,
1698080926606605312.000000,0.000000,0.000000,42.364587,-71.125005,
1698080926713879808.000000,0.000000,0.000000,42.364587,-71.125004,
1698080926806613760.000000,0.000000,0.000000,42.364588,-71.125003,
1698080926906618880.000000,0.000000,0.000000,42.364588,-71.125002,
1698080927006624768.000000,0.000000,0.000000,42.364589,-71.125001,
1698080927105632000.000000,0.000000,0.000000,42.364589,-71.125000,
1698080927204636160.000000,0.000000,0.000000,42.364590,-71.124999,
1698080927309659904.000000,0.000000,0.000000,42.364590,-71.124998,
1698080927406859776.000000,0.000000,0.000000,42.364591,-71.124998,
1698080927506646528.000000,0.000000,0.000000,42.364592,-71.124996,
1698080927606655744.000000,0.000000,0.000000,42.364592,-71.124995,
1698080927708660224.000000,0.000000,0.000000,42.364593,-71.124994,
1698080927806685184.000000,0.000000,0.000000,42.364593,-71.124993,
1698080927907665152.000000,0.000000,0.000000,42.364593,-71.124992,
1698080928006668544.000000,0.000000,0.000000,42.364594,-71.124991,
