0,-61.490667,15.347333,,-9.73851529929283,-9.73851529929283,3,A
1,-61.490667,15.347333,,-9.36737784041069,-9.36737784041069,3,A
2,-61.490667,15.347333,,-10.115855383003364,-10.115855383003364,3,A
3,-61.490667,15.347333,,-4.422345403408699,-4.422345403408699,3,A
4,-61.490667,15.347333,,-5.493902937428685,-5.493902937428685,3,A
5,-61.490667,15.347333,,-6.032486152150093,-6.032486152150093,3,A
6,-61.490667,15.347333,,-7.122699336207481,-7.122699336207481,3,A
7,-61.490667,15.347333,,-12.314205135387159,-12.314205135387159,3,A
8,-61.490667,15.347333,,-10.747055272433418,-10.747055272433418,3,A
9,-61.490667,15.347333,,-9.913933489886004,-9.913933489886004,3,A
10,-61.490667,15.347333,,-6.7472419737046945,-6.7472419737046945,3,A
11,-61.490667,15.347333,,-9.91174457927008,-9.91174457927008,3,A
12,-61.490667,15.347333,,-11.283194604098604,-11.283194604098604,3,A
13,-61.490667,15.347333,,-15.439838232226727,-15.439838232226727,3,A
14,-61.490667,15.347333,,-13.275364463564616,-13.275364463564616,3,A
15,-61.490667,15.347333,,-8.129475907730198,-8.129475907730198,3,A
16,-61.490667,15.347333,,-10.740306156667586,-10.740306156667586,3,A
17,-61.490667,15.347333,,-10.73178488398818,-10.73178488398818,3,A
18,-61.490667,15.347333,,-11.670803226360555,-11.670803226360555,3,A
19,-61.490667,15.347333,,-9.841345596582851,-9.841345596582851,3,A
20,-61.490667,15.347333,,-5.695161507230259,-5.695161507230259,3,A
21,-61.490667,15.347333,,-8.564414410869949,-8.564414410869949,3,A
22,-61.490667,15.347333,,-5.70544420732463,-5.70544420732463,3,A
23,-61.490667,15.347333,,-7.416809987237804,-7.416809987237804,3,A
24,-61.490667,15.347333,,-6.723304691421407,-6.723304691421407,3,A
25,-61.490667,15.347333,,-8.989163283241238,-8.989163283241238,3,A
26,-61.490667,15.347333,,-3.4485756041076794,-3.4485756041076794,3,A
27,-61.490667,15.347333,,-6.898680477358775,-6.898680477358775,3,A
28,-61.490667,15.347333,,-4.905252371161702,-4.905252371161702,3,A
29,-61.490667,15.347333,,-2.823257355923632,-2.823257355923632,3,A
30,-61.490667,15.347333,,-10.740474069924613,-10.740474069924613,3,A
31,-61.490667,15.347333,,-7.117486672125545,-7.117486672125545,3,A
32,-61.490667,15.347333,,-8.701449313615436,-8.701449313615436,3,A
33,-61.490667,15.347333,,-8.451011485968797,-8.451011485968797,3,A
34,-61.490667,15.347333,,-10.113402472331646,-10.113402472331646,3,A
35,-61.490667,15.347333,,-8.817665754436641,-8.817665754436641,3,A
36,-61.490667,15.347333,,-6.591256367281359,-6.591256367281359,3,A
37,-61.490667,15.347333,,-3.423100547337988,-3.423100547337988,3,A
38,-61.490667,15.347333,,-9.972518982756029,-9.972518982756029,3,A
39,-61.490667,15.347333,,-7.512805939697952,-7.512805939697952,3,A
40,-61.490667,15.347333,,-4.772696446751478,-4.772696446751478,3,A
41,-61.490667,15.347333,,-8.38694636175178,-8.38694636175178,3,A
42,-61.490667,15.347333,,-10.882152660660681,-10.882152660660681,3,A
43,-61.490667,15.347333,,-7.6067741360678705,-7.6067741360678705,3,A
44,-61.490667,15.347333,,-6.752017357238622,-6.752017357238622,3,A
45,-61.490667,15.347333,,-7.8152971879666975,-7.8152971879666975,3,A
46,-61.490667,15.347333,,-11.429726963896826,-11.429726963896826,3,A
47,-61.490667,15.347333,,-7.99722894346906,-7.99722894346906,3,A
48,-61.490667,15.347333,,-9.554695223446535,-9.554695223446535,3,A
49,-61.490667,15.347333,,-7.113508532138025,-7.113508532138025,3,A
50,-61.490667,15.347333,,-10.511399914805008,-10.511399914805008,3,A
51,-61.490667,15.347333,,-8.544047290702778,-8.544047290702778,3,A
52,-61.490667,15.347333,,-7.837064750455657,-7.837064750455657,3,A
53,-61.490667,15.347333,,-7.657289773179048,-7.657289773179048,3,A
54,-61.490667,15.347333,,-9.323728997690901,-9.323728997690901,3,A
55,-61.490667,15.347333,,-13.254912369118752,-13.254912369118752,3,A
56,-61.490667,15.347333,,-7.719798875831169,-7.719798875831169,3,A
57,-61.490667,15.347333,,-5.301428098373016,-5.301428098373016,3,A
58,-61.490667,15.347333,,-4.657468044339669,-4.657468044339669,3,A
59,-61.490667,15.347333,,-6.418927595562476,-6.418927595562476,3,A
60,-61.490667,15.347333,,-6.608252515402342,-6.608252515402342,3,A
61,-61.490667,15.347333,,-2.6516857897982957,-2.6516857897982957,3,A
62,-61.490667,15.347333,,-4.803172372459965,-4.803172372459965,3,A
63,-61.490667,15.347333,,-11.37761949551574,-11.37761949551574,3,A
64,-61.490667,15.347333,,-9.824545085654554,-9.824545085654554,3,A
65,-61.490667,15.347333,,-10.67182697091215,-10.67182697091215,3,A
66,-61.490667,15.347333,,-8.334749775255965,-8.334749775255965,3,A
67,-61.490667,15.347333,,-6.799065165271322,-6.799065165271322,3,A
68,-61.490667,15.347333,,-10.215699239528972,-10.215699239528972,3,A
69,-61.490667,15.347333,,-7.503300014733826,-7.503300014733826,3,A
70,-61.490667,15.347333,,-10.136277362606245,-10.136277362606245,3,A
71,-61.490667,15.347333,,-10.520945936927667,-10.520945936927667,3,A
72,-61.490667,15.347333,,-7.2166332282186545,-7.2166332282186545,3,A
73,-61.490667,15.347333,,-12.2673985154565,-12.2673985154565,3,A
74,-61.490667,15.347333,,-15.501567474564009,-15.501567474564009,3,A
75,-61.490667,15.347333,,-5.741048951600698,-5.741048951600698,3,A
76,-61.490667,15.347333,,-10.31665653786552,-10.31665653786552,3,A
77,-61.490667,15.347333,,-4.490249267066177,-4.490249267066177,3,A
78,-61.490667,15.347333,,-10.707117329472212,-10.707117329472212,3,A
79,-61.490667,15.347333,,-4.45512009874112,-4.45512009874112,3,A
80,-61.490667,15.347333,,-9.456367694765367,-9.456367694765367,3,A
81,-61.490667,15.347333,,-4.604642627752688,-4.604642627752688,3,A
82,-61.490667,15.347333,,-8.053166356772147,-8.053166356772147,3,A
83,-61.490667,15.347333,,-9.528691609762308,-9.528691609762308,3,A
84,-61.490667,15.347333,,-6.099155677564358,-6.099155677564358,3,A
85,-61.490667,15.347333,,-8.45349981511009,-8.45349981511009,3,A
86,-61.490667,15.347333,,-9.478317709748179,-9.478317709748179,3,A
87,-61.490667,15.347333,,-8.555448218962102,-8.555448218962102,3,A
