1.700670156093373440e+18,1.521114579999999883e+01,-6.142808689999999672e+01,4.683000087738037109e+00,2.900000102818012238e-02
1.700670156390597376e+18,1.521115179999999967e+01,-6.142808660000000032e+01,4.687000274658203125e+00,-1.000000047497451305e-03
1.700670156617678080e+18,1.521115789999999990e+01,-6.142808699999999789e+01,4.643000125885009766e+00,-3.100000135600566864e-02
1.700670156935594240e+18,1.521116430000000008e+01,-6.142808749999999662e+01,4.565000057220458984e+00,-4.000000283122062683e-02
1.700670157279122688e+18,1.521117099999999844e+01,-6.142808819999999770e+01,4.478000164031982422e+00,-4.800000041723251343e-02
1.700670157495091456e+18,1.521117799999999853e+01,-6.142808849999999410e+01,4.406000137329101562e+00,-3.900000080466270447e-02
1.700670157854628352e+18,1.521118479999999984e+01,-6.142808840000000004e+01,4.366000175476074219e+00,-2.600000053644180298e-02
1.700670158123737344e+18,1.521119179999999993e+01,-6.142808840000000004e+01,4.331000328063964844e+00,-2.400000020861625671e-02
1.700670158323835904e+18,1.521119880000000002e+01,-6.142808869999999644e+01,4.315999984741210938e+00,-1.100000087171792984e-02
1.700670158647540736e+18,1.521120640000000002e+01,-6.142808899999999994e+01,4.323000431060791016e+00,0.000000000000000000e+00
1.700670158884842752e+18,1.521121310000000015e+01,-6.142808819999999770e+01,4.319000244140625000e+00,-2.000000094994902611e-03
1.700670159257585152e+18,1.521122009999999847e+01,-6.142808679999999555e+01,4.306000232696533203e+00,-1.000000047497451305e-03
1.700670159598003200e+18,1.521122759999999907e+01,-6.142808529999999934e+01,4.306000232696533203e+00,1.000000047497451305e-03
1.700670159801897728e+18,1.521123479999999972e+01,-6.142808439999999592e+01,4.301000118255615234e+00,-4.000000189989805222e-03
1.700670160056426496e+18,1.521124219999999916e+01,-6.142808389999999719e+01,4.295000076293945312e+00,-1.000000047497451305e-03
1.700670160376628224e+18,1.521124979999999915e+01,-6.142808339999999845e+01,4.300000190734863281e+00,3.000000026077032089e-03
1.700670160630782976e+18,1.521125749999999854e+01,-6.142808229999999980e+01,4.314000129699707031e+00,2.000000094994902611e-03
1.700670161036861696e+18,1.521126509999999854e+01,-6.142808119999999406e+01,4.359000205993652344e+00,1.400000043213367462e-02
1.700670161200880640e+18,1.521127259999999914e+01,-6.142808089999999765e+01,4.415000438690185547e+00,1.900000125169754028e-02
1.700670161543566080e+18,1.521128019999999914e+01,-6.142808099999999882e+01,4.437000274658203125e+00,7.000000216066837311e-03
1.700670161796176896e+18,1.521128749999999918e+01,-6.142808050000000009e+01,4.419000148773193359e+00,-1.500000059604644775e-02
1.700670162151833088e+18,1.521129529999999974e+01,-6.142807839999999686e+01,4.416000366210937500e+00,0.000000000000000000e+00
1.700670162390343424e+18,1.521130309999999852e+01,-6.142807579999999490e+01,4.471000194549560547e+00,1.700000092387199402e-02
1.700670162681626624e+18,1.521131079999999969e+01,-6.142807419999999752e+01,4.540000438690185547e+00,2.700000070035457611e-02
1.700670162929732096e+18,1.521131909999999898e+01,-6.142807399999999518e+01,4.598000049591064453e+00,3.299999982118606567e-02
1.700670163243818496e+18,1.521132669999999898e+01,-6.142807469999999626e+01,4.614000320434570312e+00,0.000000000000000000e+00
1.700670163546342656e+18,1.521133440000000014e+01,-6.142807469999999626e+01,4.589000225067138672e+00,-7.000000216066837311e-03
1.700670163923105792e+18,1.521134179999999958e+01,-6.142807320000000004e+01,4.550000190734863281e+00,-1.100000087171792984e-02
1.700670164101491200e+18,1.521134930000000018e+01,-6.142807069999999925e+01,4.532000064849853516e+00,-5.000000353902578354e-03
1.700670164445635584e+18,1.521135679999999901e+01,-6.142806849999999486e+01,4.547000408172607422e+00,1.400000043213367462e-02
1.700670164668307200e+18,1.521136399999999966e+01,-6.142806789999999495e+01,4.588000297546386719e+00,1.561000108718872070e+00
1.700670165008259328e+18,1.521137139999999910e+01,-6.142806779999999378e+01,4.654000282287597656e+00,1.627000093460083008e+00
1.700670165274119424e+18,1.521137909999999849e+01,-6.142806829999999962e+01,4.730000019073486328e+00,1.703000068664550781e+00
1.700670165553657856e+18,1.521138619999999975e+01,-6.142806889999999953e+01,4.777000427246093750e+00,1.751000046730041504e+00
1.700670165820027904e+18,1.521139389999999914e+01,-6.142806869999999719e+01,4.782999992370605469e+00,1.000000047497451305e-03
1.700670166072396544e+18,1.521140159999999852e+01,-6.142806789999999495e+01,4.780000209808349609e+00,0.000000000000000000e+00
1.700670166407123456e+18,1.521140979999999843e+01,-6.142806719999999387e+01,4.784000396728515625e+00,0.000000000000000000e+00
1.700670166822068736e+18,1.521141740000000020e+01,-6.142806769999999972e+01,4.750000000000000000e+00,-2.200000174343585968e-02
1.700670166970579200e+18,1.521142479999999964e+01,-6.142806829999999962e+01,4.680000305175781250e+00,-4.400000348687171936e-02
1.700670167313786368e+18,1.521143260000000019e+01,-6.142806849999999486e+01,4.621000289916992188e+00,-4.300000146031379700e-02
1.700670167568237824e+18,1.521144009999999902e+01,-6.142806829999999962e+01,4.586000442504882812e+00,-1.000000047497451305e-03
1.700670167954931456e+18,1.521144780000000019e+01,-6.142806799999999612e+01,4.555000305175781250e+00,-4.000000189989805222e-03
1.700670168175892480e+18,1.521145509999999845e+01,-6.142806789999999495e+01,4.558000087738037109e+00,4.000000189989805222e-03
1.700670168607351552e+18,1.521146259999999906e+01,-6.142806789999999495e+01,4.588000297546386719e+00,1.600000075995922089e-02
1.700670168720550144e+18,1.521146979999999971e+01,-6.142806829999999962e+01,4.618000030517578125e+00,1.700000092387199402e-02
1.700670168918074368e+18,1.521147729999999854e+01,-6.142806819999999846e+01,4.650000095367431641e+00,2.300000190734863281e-02
1.700670169725931264e+18,1.521149289999999965e+01,-6.142806669999999514e+01,4.701000213623046875e+00,3.000000026077032089e-03
1.700670169961884672e+18,1.521150100000000016e+01,-6.142806639999999874e+01,4.705000400543212891e+00,1.000000047497451305e-03
1.700670170089956864e+18,1.521150879999999894e+01,-6.142806649999999991e+01,4.705000400543212891e+00,-1.000000047497451305e-03
1.700670170426139648e+18,1.521151710000000001e+01,-6.142806599999999406e+01,4.693000316619873047e+00,0.000000000000000000e+00
1.700670170693477120e+18,1.521152539999999931e+01,-6.142806559999999649e+01,4.679000377655029297e+00,-4.000000189989805222e-03
