1698771210722313216.000000,0.000000,-0.264390,-3.232172,1.524376,7.107957,
1698771210758318336.000000,0.000000,-0.271226,-3.220552,1.559027,7.109285,
1698771210794318336.000000,0.000000,-0.277762,-3.208537,1.593507,7.110460,
1698771210823318528.000000,0.000000,-0.282321,-3.199267,1.619251,7.111274,
1698771210856323584.000000,0.000000,-0.287466,-3.186957,1.653328,7.112453,
1698771210892323584.000000,0.000000,-0.290219,-3.174448,1.687738,7.113410,
1698771210929323520.000000,0.000000,-0.295988,-3.161802,1.721541,7.114146,
1698771210956328448.000000,0.000000,-0.301268,-3.152003,1.746479,7.114573,
1698771210992328448.000000,0.000000,-0.308379,-3.138654,1.779500,7.115010,
1698771211028328448.000000,0.000000,-0.311258,-3.125056,1.812525,7.115310,
1698771211060333312.000000,0.000000,-0.317004,-3.114745,1.837247,7.115336,
1698771211093333248.000000,0.000000,-0.324137,-3.100824,1.869970,7.115151,
1698771211129333248.000000,0.000000,-0.327030,-3.086643,1.902455,7.114787,
1698771211156339200.000000,0.000000,-0.333545,-3.076163,1.926732,7.114807,
1698771211193339136.000000,0.000000,-0.340453,-3.062088,1.959047,7.114715,
1698771211229339136.000000,0.000000,-0.343467,-3.047784,1.991192,7.114382,
1698771211256344064.000000,0.000000,-0.350452,-3.037040,2.014920,7.114225,
1698771211292344064.000000,0.000000,-0.353849,-3.022545,2.046575,7.113912,
1698771211321344000.000000,0.000000,-0.361276,-3.011593,2.070274,7.113578,
1698771211357350144.000000,0.000000,-0.367564,-2.996875,2.101772,7.112979,
1698771211393350144.000000,0.000000,-0.376761,-2.982066,2.132871,7.112329,
1698771211429350144.000000,0.000000,-0.380268,-2.967042,2.164062,7.111953,
1698771211460355328.000000,0.000000,-0.387044,-2.955922,2.187765,7.111810,
1698771211496355328.000000,0.000000,-0.394833,-2.940873,2.219378,7.111859,
1698771211529355264.000000,0.000000,-0.398712,-2.925440,2.251279,7.112213,
1698771211556361216.000000,0.000000,-0.405068,-2.913618,2.274721,7.112602,
1698771211594361088.000000,0.000000,-0.411442,-2.897529,2.306045,7.113278,
1698771211630361088.000000,0.000000,-0.414423,-2.881139,2.337409,7.114202,
1698771211657367296.000000,0.000000,-0.420766,-2.868542,2.360586,7.115127,
1698771211693367296.000000,0.000000,-0.423751,-2.851495,2.391518,7.116403,
1698771211724367360.000000,0.000000,-0.429250,-2.838627,2.414747,7.117487,
1698771211760372480.000000,0.000000,-0.435924,-2.821462,2.446032,7.118951,
1698771211793372416.000000,0.000000,-0.443379,-2.803966,2.477613,7.120290,
1698771211829372416.000000,0.000000,-0.446462,-2.786207,2.509301,7.121618,
1698771211861378816.000000,0.000000,-0.452641,-2.773016,2.532664,7.122648,
1698771211897378816.000000,0.000000,-0.459309,-2.755343,2.564020,7.124220,
1698771211930378752.000000,0.000000,-0.463945,-2.737589,2.595626,7.126019,
1698771211957382656.000000,0.000000,-0.470959,-2.724614,2.619081,7.127661,
1698771211997382656.000000,0.000000,-0.477810,-2.707326,2.650497,7.130209,
1698771212024382720.000000,0.000000,-0.480960,-2.694258,2.674231,7.132263,
1698771212057388288.000000,0.000000,-0.486936,-2.676677,2.705723,7.135292,
1698771212089388288.000000,0.000000,-0.493875,-2.663379,2.729684,7.137897,
1698771212122388224.000000,0.000000,-0.498107,-2.645833,2.761047,7.141424,
1698771212158394624.000000,0.000000,-0.504635,-2.628303,2.792568,7.145047,
1698771212189394688.000000,0.000000,-0.510611,-2.614970,2.816193,7.147633,
1698771212225394688.000000,0.000000,-0.513493,-2.596827,2.847424,7.150910,
1698771212259400704.000000,0.000000,-0.521101,-2.578331,2.877820,7.154088,
1698771212295400960.000000,0.000000,-0.527090,-2.559423,2.907864,7.157111,
1698771212322400768.000000,0.000000,-0.530818,-2.544877,2.930318,7.159237,
1698771212359405568.000000,0.000000,-0.536137,-2.524905,2.960020,7.162320,
1698771212395405824.000000,0.000000,-0.542203,-2.504409,2.989607,7.165338,
1698771212422405632.000000,0.000000,-0.545220,-2.488708,3.011739,7.167428,
1698771212460411904.000000,0.000000,-0.551095,-2.467451,3.041121,7.170595,
1698771212496411904.000000,0.000000,-0.558312,-2.445732,3.070387,7.173711,
1698771212523411968.000000,0.000000,-0.561622,-2.429170,3.092187,7.175950,
1698771212559418368.000000,0.000000,-0.569166,-2.406620,3.121032,7.178977,
1698771212590418432.000000,0.000000,-0.576857,-2.389349,3.142527,7.181142,
1698771212626418432.000000,0.000000,-0.579997,-2.366013,3.171026,7.183895,
1698771212659424768.000000,0.000000,-0.586728,-2.342650,3.198945,7.186979,
1698771212695424512.000000,0.000000,-0.590654,-2.318918,3.226679,7.190024,
1698771212727424512.000000,0.000000,-0.596363,-2.301005,3.247290,7.192185,
1698771212754430720.000000,0.000000,-0.601754,-2.283055,3.267804,7.194537,
1698771212796430848.000000,0.000000,-0.609579,-2.252781,3.301865,7.198432,
1698771212823430656.000000,0.000000,-0.613470,-2.234269,3.322240,7.200636,
1698771212863436800.000000,0.000000,-0.619504,-2.209589,3.348988,7.203617,
1698771212890436864.000000,0.000000,-0.625527,-2.191123,3.368680,7.205998,
1698771212926436864.000000,0.000000,-0.628310,-2.166135,3.395026,7.209129,
1698771212959442432.000000,0.000000,-0.634699,-2.140960,3.421222,7.212520,
1698771212997442304.000000,0.000000,-0.640898,-2.115274,3.447368,7.215909,
1698771213024442368.000000,0.000000,-0.643968,-2.095725,3.467065,7.218353,
1698771213060448512.000000,0.000000,-0.652117,-2.069570,3.493351,7.222003,
1698771213087448576.000000,0.000000,-0.655769,-2.049753,3.513139,7.224886,
1698771213127448576.000000,0.000000,-0.664534,-2.023030,3.539796,7.228664,
1698771213163453952.000000,0.000000,-0.670964,-1.996179,3.566454,7.232440,
1698771213196453888.000000,0.000000,-0.679333,-1.969023,3.593337,7.236143,
1698771213223453696.000000,0.000000,-0.683020,-1.948341,3.613757,7.238791,
1698771213261458944.000000,0.000000,-0.690912,-1.920369,3.641513,7.242429,
1698771213297458944.000000,0.000000,-0.698383,-1.892450,3.668738,7.245990,
1698771213324459008.000000,0.000000,-0.702528,-1.871434,3.689098,7.248567,
1698771213355463680.000000,0.000000,-0.708869,-1.850686,3.709605,7.251350,
1698771213397463808.000000,0.000000,-0.717807,-1.816130,3.743767,7.255935,
