1698771274461848320.000000,0.000000,1.734213,1.006352,-6.260196,8.661590,
1698771274496848384.000000,0.000000,1.727958,0.973517,-6.250962,8.662700,
1698771274523848448.000000,0.000000,1.724588,0.948823,-6.243914,8.663594,
1698771274564854016.000000,0.000000,1.718959,0.915644,-6.234361,8.664717,
1698771274600854016.000000,0.000000,1.711861,0.882232,-6.224645,8.665998,
1698771274627854080.000000,0.000000,1.708385,0.857104,-6.217186,8.667089,
1698771274660860416.000000,0.000000,1.699031,0.823362,-6.207034,8.668310,
1698771274698860544.000000,0.000000,1.694971,0.789419,-6.196627,8.669493,
1698771274725860352.000000,0.000000,1.685488,0.763890,-6.188581,8.670429,
1698771274761865984.000000,0.000000,1.678206,0.729816,-6.177276,8.671567,
1698771274797865984.000000,0.000000,1.668997,0.695659,-6.165627,8.672680,
1698771274825865984.000000,0.000000,1.664358,0.670026,-6.156777,8.673480,
1698771274861871616.000000,0.000000,1.657084,0.635841,-6.145295,8.674273,
1698771274897871616.000000,0.000000,1.649154,0.601454,-6.134104,8.674867,
1698771274924871680.000000,0.000000,1.642839,0.575514,-6.125611,8.675380,
1698771274962876928.000000,0.000000,1.635926,0.540872,-6.114028,8.676088,
1698771274998877184.000000,0.000000,1.627260,0.505993,-6.102257,8.676741,
1698771275025876992.000000,0.000000,1.623643,0.479659,-6.093295,8.677303,
1698771275061882368.000000,0.000000,1.616096,0.444316,-6.081042,8.678197,
1698771275098882560.000000,0.000000,1.612025,0.408722,-6.068482,8.679421,
1698771275125882368.000000,0.000000,1.602142,0.382036,-6.058967,8.680468,
1698771275161887744.000000,0.000000,1.594441,0.346383,-6.046562,8.681638,
1698771275197887744.000000,0.000000,1.584828,0.310648,-6.034033,8.682929,
1698771275226887680.000000,0.000000,1.580619,0.283797,-6.024532,8.684034,
1698771275262894080.000000,0.000000,1.570863,0.247881,-6.011733,8.685685,
1698771275298893824.000000,0.000000,1.562738,0.211910,-5.998817,8.687597,
1698771275329893888.000000,0.000000,1.558725,0.184238,-5.988817,8.689274,
1698771275365899776.000000,0.000000,1.550537,0.147999,-5.975753,8.691668,
1698771275392899840.000000,0.000000,1.546765,0.120790,-5.965849,8.693634,
1698771275425899776.000000,0.000000,1.537118,0.084573,-5.952573,8.696548,
1698771275463905024.000000,0.000000,1.529428,0.048381,-5.939075,8.699505,
