1698771148556652544.000000,0.000000,-1.205715,1.380724,2.930302,5.230560,
1698771148592652544.000000,0.000000,-1.216939,1.420802,2.943395,5.232108,
1698771148619652608.000000,0.000000,-1.222972,1.450801,2.953084,5.233302,
1698771148659652352.000000,0.000000,-1.231888,1.491342,2.965298,5.234845,
1698771148686652416.000000,0.000000,-1.237614,1.521936,2.974239,5.235995,
1698771148722652416.000000,0.000000,-1.246599,1.562744,2.985898,5.237302,
1698771148756650240.000000,0.000000,-1.257154,1.604147,2.996619,5.238432,
1698771148793650176.000000,0.000000,-1.266279,1.645580,3.006768,5.239268,
1698771148829650432.000000,0.000000,-1.271501,1.687536,3.016798,5.239926,
1698771148861648896.000000,0.000000,-1.279111,1.718735,3.023613,5.240092,
1698771148888648960.000000,0.000000,-1.289842,1.750078,3.030098,5.240136,
1698771148921649152.000000,0.000000,-1.294303,1.791867,3.038630,5.239932,
1698771148957648896.000000,0.000000,-1.306129,1.833597,3.046642,5.239443,
1698771148994649088.000000,0.000000,-1.315769,1.875275,3.054231,5.238776,
1698771149021648896.000000,0.000000,-1.320272,1.906474,3.059798,5.238066,
1698771149057647616.000000,0.000000,-1.330692,1.948158,3.066394,5.237011,
1698771149093647872.000000,0.000000,-1.341419,1.989736,3.072088,5.235696,
1698771149125647872.000000,0.000000,-1.346325,2.020813,3.076223,5.234692,
1698771149161648640.000000,0.000000,-1.355845,2.062529,3.081198,5.233267,
1698771149194648832.000000,0.000000,-1.367831,2.104228,3.085847,5.231854,
1698771149221648896.000000,0.000000,-1.373785,2.135526,3.089102,5.230720,
1698771149258647552.000000,0.000000,-1.382782,2.177351,3.093155,5.229262,
1698771149294647552.000000,0.000000,-1.392226,2.219194,3.096643,5.227915,
1698771149321647616.000000,0.000000,-1.398782,2.250541,3.098924,5.226905,
1698771149357645824.000000,0.000000,-1.406436,2.292618,3.100767,5.225620,
1698771149395645952.000000,0.000000,-1.414565,2.334934,3.101994,5.224493,
1698771149422646016.000000,0.000000,-1.417967,2.366617,3.102542,5.223640,
1698771149458644224.000000,0.000000,-1.426082,2.408752,3.102160,5.222466,
1698771149494644224.000000,0.000000,-1.434447,2.450666,3.101257,5.221451,
1698771149525644288.000000,0.000000,-1.438048,2.482028,3.100324,5.220838,
1698771149561645056.000000,0.000000,-1.446035,2.524191,3.098493,5.219792,
1698771149594645248.000000,0.000000,-1.456672,2.566278,3.096412,5.218791,
1698771149621645312.000000,0.000000,-1.462268,2.597650,3.094641,5.218084,
1698771149659643904.000000,0.000000,-1.471242,2.639489,3.091618,5.217086,
1698771149695643904.000000,0.000000,-1.481682,2.681347,3.088449,5.216264,
1698771149722643968.000000,0.000000,-1.488123,2.712662,3.085970,5.215685,
1698771149758642432.000000,0.000000,-1.499534,2.754189,3.082237,5.215247,
1698771149789642240.000000,0.000000,-1.511727,2.785174,3.079295,5.215112,
1698771149825642496.000000,0.000000,-1.516954,2.826184,3.075111,5.214993,
1698771149858641152.000000,0.000000,-1.526240,2.866940,3.070196,5.214931,
1698771149894641152.000000,0.000000,-1.538434,2.907297,3.064938,5.215003,
1698771149926641152.000000,0.000000,-1.542779,2.937397,3.060915,5.215232,
1698771149959639808.000000,0.000000,-1.550367,2.977430,3.055545,5.215547,
1698771149995639808.000000,0.000000,-1.560260,3.017258,3.049919,5.215935,
1698771150026639872.000000,0.000000,-1.563604,3.047284,3.045508,5.216270,
1698771150059639552.000000,0.000000,-1.570573,3.086527,3.038679,5.216438,
1698771150095639552.000000,0.000000,-1.578493,3.125533,3.031230,5.216560,
1698771150127639552.000000,0.000000,-1.581663,3.154416,3.025377,5.216741,
1698771150163639296.000000,0.000000,-1.587595,3.193079,3.017169,5.216784,
1698771150190639360.000000,0.000000,-1.595998,3.222128,3.010735,5.216842,
1698771150223639296.000000,0.000000,-1.599505,3.260875,3.001871,5.216828,
1698771150260639232.000000,0.000000,-1.607563,3.299345,2.992458,5.216772,
1698771150287639296.000000,0.000000,-1.615424,3.327932,2.985090,5.216801,
1698771150323639296.000000,0.000000,-1.620893,3.366082,2.975127,5.216958,
1698771150359638272.000000,0.000000,-1.630073,3.404424,2.964756,5.217522,
1698771150386638336.000000,0.000000,-1.639297,3.433266,2.956664,5.217930,
1698771150424638208.000000,0.000000,-1.643841,3.471659,2.945488,5.218277,
1698771150460636672.000000,0.000000,-1.654085,3.510105,2.933841,5.218909,
