1698082795725745152.000000,0.000000,0.000000,42.364537,-71.124895,
1698082795829683712.000000,0.000000,0.000000,42.364536,-71.124895,
1698082795926001664.000000,0.000000,0.000000,42.364535,-71.124896,
1698082796025648896.000000,0.000000,0.000000,42.364534,-71.124897,
1698082796126610688.000000,0.000000,0.000000,42.364534,-71.124897,
1698082796229585664.000000,0.000000,0.000000,42.364533,-71.124898,
1698082796326556672.000000,0.000000,0.000000,42.364532,-71.124899,
1698082796427486464.000000,0.000000,0.000000,42.364531,-71.124899,
1698082796525487360.000000,0.000000,0.000000,42.364530,-71.124900,
1698082796625486336.000000,0.000000,0.000000,42.364529,-71.124901,
1698082796725444352.000000,0.000000,0.000000,42.364528,-71.124902,
1698082796829377024.000000,0.000000,0.000000,42.364528,-71.124903,
1698082796925359104.000000,0.000000,0.000000,42.364527,-71.124904,
1698082797026401792.000000,0.000000,0.000000,42.364526,-71.124904,
1698082797126286080.000000,0.000000,0.000000,42.364525,-71.124905,
1698082797232228608.000000,0.000000,0.000000,42.364525,-71.124906,
1698082797326224384.000000,0.000000,0.000000,42.364524,-71.124907,
1698082797426192384.000000,0.000000,0.000000,42.364524,-71.124908,
1698082797526159872.000000,0.000000,0.000000,42.364523,-71.124909,
1698082797626114816.000000,0.000000,0.000000,42.364522,-71.124910,
1698082797725097984.000000,0.000000,0.000000,42.364522,-71.124911,
1698082797828065280.000000,0.000000,0.000000,42.364521,-71.124912,
1698082797925997568.000000,0.000000,0.000000,42.364521,-71.124913,
1698082798026005504.000000,0.000000,0.000000,42.364520,-71.124914,
1698082798125973504.000000,0.000000,0.000000,42.364520,-71.124915,
1698082798231908352.000000,0.000000,0.000000,42.364519,-71.124916,
1698082798324908288.000000,0.000000,0.000000,42.364519,-71.124917,
1698082798424928000.000000,0.000000,0.000000,42.364518,-71.124919,
1698082798524849664.000000,0.000000,0.000000,42.364518,-71.124920,
1698082798624837632.000000,0.000000,0.000000,42.364518,-71.124921,
1698082798723906560.000000,0.000000,0.000000,42.364517,-71.124922,
1698082798828728832.000000,0.000000,0.000000,42.364517,-71.124923,
1698082798925722880.000000,0.000000,0.000000,42.364517,-71.124924,
1698082799025969408.000000,0.000000,0.000000,42.364516,-71.124926,
1698082799125670656.000000,0.000000,0.000000,42.364516,-71.124927,
1698082799230593280.000000,0.000000,0.000000,42.364516,-71.124928,
1698082799325610240.000000,0.000000,0.000000,42.364515,-71.124929,
1698082799425532416.000000,0.000000,0.000000,42.364515,-71.124930,
1698082799524531456.000000,0.000000,0.000000,42.364515,-71.124931,
1698082799622471680.000000,0.000000,0.000000,42.364514,-71.124932,
1698082799724470528.000000,0.000000,0.000000,42.364514,-71.124933,
1698082799828413440.000000,0.000000,0.000000,42.364514,-71.124935,
1698082799924413440.000000,0.000000,0.000000,42.364514,-71.124936,
