1698771337657480448.000000,0.000000,0.000000,42.473388,-71.158113,
1698771337756484608.000000,0.000000,0.000000,42.473388,-71.158113,
1698771337854488832.000000,0.000000,0.000000,42.473387,-71.158114,
1698771337960499712.000000,0.000000,0.000000,42.473386,-71.158114,
1698771338059500544.000000,0.000000,0.000000,42.473385,-71.158114,
1698771338154501120.000000,0.000000,0.000000,42.473384,-71.158115,
1698771338253502976.000000,0.000000,0.000000,42.473383,-71.158115,
1698771338358039552.000000,0.000000,0.000000,42.473382,-71.158116,
1698771338455509760.000000,0.000000,0.000000,42.473382,-71.158116,
1698771338554517504.000000,0.000000,0.000000,42.473381,-71.158117,
1698771338656516096.000000,0.000000,0.000000,42.473380,-71.158117,
1698771338756523520.000000,0.000000,0.000000,42.473379,-71.158118,
1698771338855547136.000000,0.000000,0.000000,42.473378,-71.158119,
1698771338962535936.000000,0.000000,0.000000,42.473378,-71.158119,
1698771339059606528.000000,0.000000,0.000000,42.473377,-71.158120,
1698771339152542208.000000,0.000000,0.000000,42.473376,-71.158120,
1698771339263545344.000000,0.000000,0.000000,42.473375,-71.158121,
1698771339353543936.000000,0.000000,0.000000,42.473375,-71.158122,
1698771339455575296.000000,0.000000,0.000000,42.473374,-71.158123,
1698771339555552256.000000,0.000000,0.000000,42.473373,-71.158123,
1698771339655576832.000000,0.000000,0.000000,42.473372,-71.158124,
1698771339730574848.000000,0.000000,0.000000,42.473372,-71.158125,
1698771339831571712.000000,0.000000,0.000000,42.473371,-71.158126,
1698771339930561792.000000,0.000000,0.000000,42.473370,-71.158126,
1698771340033890048.000000,0.000000,0.000000,42.473369,-71.158127,
1698771340131605504.000000,0.000000,0.000000,42.473369,-71.158128,
1698771340231577856.000000,0.000000,0.000000,42.473368,-71.158129,
1698771340357582592.000000,0.000000,0.000000,42.473367,-71.158130,
1698771340456753152.000000,0.000000,0.000000,42.473367,-71.158130,
1698771340555592448.000000,0.000000,0.000000,42.473366,-71.158131,
1698771340657719552.000000,0.000000,0.000000,42.473365,-71.158132,
1698771340757603584.000000,0.000000,0.000000,42.473365,-71.158133,
1698771340855657728.000000,0.000000,0.000000,42.473364,-71.158134,
1698771340958606592.000000,0.000000,0.000000,42.473363,-71.158135,
1698771341061862912.000000,0.000000,0.000000,42.473363,-71.158135,
1698771341157614848.000000,0.000000,0.000000,42.473362,-71.158136,
