1698771148728271360.000000,0.000000,0.000000,42.473437,-71.158181,
1698771148829266944.000000,0.000000,0.000000,42.473437,-71.158179,
1698771148934277120.000000,0.000000,0.000000,42.473437,-71.158178,
1698771149031442688.000000,0.000000,0.000000,42.473437,-71.158177,
1698771149127324672.000000,0.000000,0.000000,42.473438,-71.158175,
1698771149227268864.000000,0.000000,0.000000,42.473438,-71.158174,
1698771149328259584.000000,0.000000,0.000000,42.473438,-71.158173,
1698771149427363072.000000,0.000000,0.000000,42.473438,-71.158171,
1698771149527260160.000000,0.000000,0.000000,42.473438,-71.158170,
1698771149627263232.000000,0.000000,0.000000,42.473438,-71.158169,
1698771149727350784.000000,0.000000,0.000000,42.473438,-71.158167,
1698771149829260032.000000,0.000000,0.000000,42.473438,-71.158166,
1698771149934282752.000000,0.000000,0.000000,42.473438,-71.158165,
1698771150031259904.000000,0.000000,0.000000,42.473438,-71.158164,
1698771150128253440.000000,0.000000,0.000000,42.473437,-71.158162,
1698771150236251392.000000,0.000000,0.000000,42.473437,-71.158161,
1698771150324875264.000000,0.000000,0.000000,42.473437,-71.158160,
1698771150429294336.000000,0.000000,0.000000,42.473437,-71.158158,
1698771150528828672.000000,0.000000,0.000000,42.473436,-71.158157,
1698771150628246528.000000,0.000000,0.000000,42.473436,-71.158156,
1698771150728247552.000000,0.000000,0.000000,42.473436,-71.158155,
1698771150829252864.000000,0.000000,0.000000,42.473435,-71.158153,
1698771150933245696.000000,0.000000,0.000000,42.473435,-71.158152,
1698771151030252544.000000,0.000000,0.000000,42.473435,-71.158151,
1698771151128246528.000000,0.000000,0.000000,42.473434,-71.158150,
1698771151227246592.000000,0.000000,0.000000,42.473434,-71.158149,
1698771151328247552.000000,0.000000,0.000000,42.473434,-71.158147,
1698771151428243712.000000,0.000000,0.000000,42.473433,-71.158146,
1698771151528240384.000000,0.000000,0.000000,42.473433,-71.158145,
1698771151628272384.000000,0.000000,0.000000,42.473432,-71.158144,
1698771151728239360.000000,0.000000,0.000000,42.473432,-71.158143,
1698771151830244608.000000,0.000000,0.000000,42.473431,-71.158141,
1698771151932239616.000000,0.000000,0.000000,42.473431,-71.158140,
1698771152031254528.000000,0.000000,0.000000,42.473430,-71.158139,
1698771152127240448.000000,0.000000,0.000000,42.473430,-71.158138,
1698771152228239360.000000,0.000000,0.000000,42.473429,-71.158137,
1698771152328238336.000000,0.000000,0.000000,42.473429,-71.158136,
1698771152427238144.000000,0.000000,0.000000,42.473428,-71.158135,
1698771152528237312.000000,0.000000,0.000000,42.473428,-71.158133,
1698771152628244480.000000,0.000000,0.000000,42.473427,-71.158132,
1698771152728241152.000000,0.000000,0.000000,42.473426,-71.158131,
1698771152829237760.000000,0.000000,0.000000,42.473426,-71.158130,
1698771152934238208.000000,0.000000,0.000000,42.473425,-71.158129,
1698771153031234048.000000,0.000000,0.000000,42.473424,-71.158128,
1698771153128236032.000000,0.000000,0.000000,42.473424,-71.158127,
1698771153235230208.000000,0.000000,0.000000,42.473423,-71.158126,
1698771153327247360.000000,0.000000,0.000000,42.473422,-71.158125,
1698771153428229376.000000,0.000000,0.000000,42.473421,-71.158125,
1698771153528230144.000000,0.000000,0.000000,42.473420,-71.158124,
1698771153627352832.000000,0.000000,0.000000,42.473420,-71.158123,
1698771153727228416.000000,0.000000,0.000000,42.473419,-71.158122,
1698771153829432320.000000,0.000000,0.000000,42.473418,-71.158122,
1698771153933233408.000000,0.000000,0.000000,42.473417,-71.158121,
1698771154031232512.000000,0.000000,0.000000,42.473416,-71.158120,
1698771154127282944.000000,0.000000,0.000000,42.473415,-71.158120,
1698771154234226432.000000,0.000000,0.000000,42.473414,-71.158119,
1698771154329225472.000000,0.000000,0.000000,42.473413,-71.158119,
1698771154429232128.000000,0.000000,0.000000,42.473413,-71.158118,
1698771154527257856.000000,0.000000,0.000000,42.473412,-71.158117,
1698771154627268608.000000,0.000000,0.000000,42.473411,-71.158117,
1698771154728225024.000000,0.000000,0.000000,42.473410,-71.158116,
1698771154829248256.000000,0.000000,0.000000,42.473409,-71.158116,
1698771154927684096.000000,0.000000,0.000000,42.473408,-71.158115,
1698771155031224576.000000,0.000000,0.000000,42.473407,-71.158115,
1698771155127228928.000000,0.000000,0.000000,42.473406,-71.158115,
1698771155228225280.000000,0.000000,0.000000,42.473405,-71.158114,
1698771155335276288.000000,0.000000,0.000000,42.473404,-71.158114,
1698771155427227392.000000,0.000000,0.000000,42.473403,-71.158114,
1698771155527228928.000000,0.000000,0.000000,42.473402,-71.158113,
1698771155628646144.000000,0.000000,0.000000,42.473401,-71.158113,
1698771155727416832.000000,0.000000,0.000000,42.473400,-71.158113,
1698771155829504768.000000,0.000000,0.000000,42.473399,-71.158113,
1698771155927220736.000000,0.000000,0.000000,42.473398,-71.158112,
1698771156031219200.000000,0.000000,0.000000,42.473397,-71.158112,
1698771156128219648.000000,0.000000,0.000000,42.473396,-71.158112,
1698771156227219712.000000,0.000000,0.000000,42.473395,-71.158112,
1698771156327219200.000000,0.000000,0.000000,42.473394,-71.158112,
1698771156426219776.000000,0.000000,0.000000,42.473393,-71.158112,
1698771156527218432.000000,0.000000,0.000000,42.473392,-71.158112,
1698771156626219008.000000,0.000000,0.000000,42.473391,-71.158112,
1698771156728225536.000000,0.000000,0.000000,42.473390,-71.158112,
1698771156828226816.000000,0.000000,0.000000,42.473389,-71.158113,
1698771156932219392.000000,0.000000,0.000000,42.473388,-71.158113,
1698771157033219328.000000,0.000000,0.000000,42.473387,-71.158113,
1698771157128220416.000000,0.000000,0.000000,42.473386,-71.158113,
1698771157226226176.000000,0.000000,0.000000,42.473385,-71.158113,
1698771157326227968.000000,0.000000,0.000000,42.473384,-71.158114,
1698771157427222016.000000,0.000000,0.000000,42.473383,-71.158114,
1698771157527280896.000000,0.000000,0.000000,42.473382,-71.158114,
1698771157627221504.000000,0.000000,0.000000,42.473381,-71.158115,
1698771157728259328.000000,0.000000,0.000000,42.473380,-71.158115,
1698771157829245184.000000,0.000000,0.000000,42.473379,-71.158116,
1698771157927222016.000000,0.000000,0.000000,42.473378,-71.158116,
1698771158030222336.000000,0.000000,0.000000,42.473377,-71.158117,
1698771158126229248.000000,0.000000,0.000000,42.473376,-71.158117,
1698771158226223104.000000,0.000000,0.000000,42.473375,-71.158118,
1698771158333233152.000000,0.000000,0.000000,42.473374,-71.158118,
1698771158426225152.000000,0.000000,0.000000,42.473374,-71.158119,
1698771158528251904.000000,0.000000,0.000000,42.473373,-71.158120,
1698771158627233792.000000,0.000000,0.000000,42.473372,-71.158120,
1698771158727225856.000000,0.000000,0.000000,42.473371,-71.158121,
