1698085337631052800.000000,0.000000,-1.578553,-0.164620,8.696665,1.146244,
1698085337664518400.000000,0.000000,-1.565260,-0.093090,8.716676,1.160277,
1698085337697489664.000000,0.000000,-1.550486,-0.021044,8.734986,1.176861,
1698085337730359040.000000,0.000000,-1.543748,0.050475,8.752966,1.196126,
1698085337762450176.000000,0.000000,-1.530109,0.105935,8.763227,1.210855,
1698085337798426112.000000,0.000000,-1.512276,0.178975,8.776725,1.232309,
1698085337830403328.000000,0.000000,-1.506037,0.232805,8.786972,1.249438,
1698085337864432384.000000,0.000000,-1.492173,0.304600,8.798530,1.271612,
1698085337898393600.000000,0.000000,-1.480110,0.375036,8.809653,1.294024,
1698085337931397120.000000,0.000000,-1.472741,0.426713,8.818281,1.310974,
1698085337964447744.000000,0.000000,-1.460068,0.495270,8.828301,1.332556,
1698085337998409984.000000,0.000000,-1.446984,0.563319,8.837046,1.352791,
1698085338031445760.000000,0.000000,-1.441616,0.613266,8.843792,1.367590,
1698085338063543040.000000,0.000000,-1.431301,0.678940,8.851575,1.386750,
1698085338096445952.000000,0.000000,-1.425182,0.743287,8.859069,1.405169,
1698085338130675456.000000,0.000000,-1.416339,0.790120,8.864675,1.418579,
1698085338163460352.000000,0.000000,-1.414562,0.852218,8.871037,1.435779,
1698085338196541440.000000,0.000000,-1.413435,0.913364,8.876012,1.452132,
1698085338230786304.000000,0.000000,-1.416617,0.958075,8.879552,1.463780,
1698085338263411456.000000,0.000000,-1.420814,1.016715,8.883545,1.479391,
1698085338296412672.000000,0.000000,-1.425497,1.073768,8.886684,1.494604,
1698085338330277120.000000,0.000000,-1.434237,1.115678,8.888418,1.505544,
1698085338362350336.000000,0.000000,-1.446120,1.168262,8.891844,1.520103,
1698085338398341120.000000,0.000000,-1.467512,1.219714,8.894763,1.533748,
1698085338431398400.000000,0.000000,-1.474644,1.255811,8.896044,1.542970,
1698085338464412928.000000,0.000000,-1.503882,1.302685,8.895502,1.554821,
1698085338496492800.000000,0.000000,-1.514282,1.347794,8.893417,1.565080,
1698085338530648576.000000,0.000000,-1.534850,1.380345,8.891043,1.571478,
1698085338563435264.000000,0.000000,-1.548743,1.424210,8.886030,1.579311,
1698085338597444864.000000,0.000000,-1.558025,1.456599,8.881258,1.584262,
1698085338630335232.000000,0.000000,-1.560926,1.498706,8.873706,1.589525,
1698085338662379776.000000,0.000000,-1.565129,1.540650,8.866446,1.595091,
1698085338698272256.000000,0.000000,-1.566933,1.571789,8.860449,1.598829,
1698085338731182848.000000,0.000000,-1.567513,1.612719,8.851212,1.602847,
1698085338763252736.000000,0.000000,-1.568651,1.652649,8.840930,1.607399,
1698085338796408320.000000,0.000000,-1.569531,1.691718,8.829534,1.611427,
1698085338830718208.000000,0.000000,-1.571236,1.720555,8.820255,1.613902,
1698085338862315776.000000,0.000000,-1.573366,1.758535,8.808212,1.618024,
1698085338897321728.000000,0.000000,-1.574716,1.796055,8.795560,1.622183,
1698085338930514432.000000,0.000000,-1.578569,1.823872,8.785618,1.625134,
1698085338963326976.000000,0.000000,-1.582006,1.860908,8.772018,1.630138,
1698085338997414144.000000,0.000000,-1.584487,1.897828,8.758224,1.636248,
1698085339030280704.000000,0.000000,-1.589540,1.925249,8.747297,1.640987,
1698085339064323584.000000,0.000000,-1.594894,1.961881,8.733416,1.648546,
1698085339097426432.000000,0.000000,-1.597544,1.998360,8.719215,1.656932,
1698085339130750720.000000,0.000000,-1.603809,2.025602,8.707917,1.663655,
1698085339163329792.000000,0.000000,-1.609866,2.052544,8.695957,1.671337,
1698085339198297856.000000,0.000000,-1.615199,2.088226,8.679236,1.682659,
1698085339231298816.000000,0.000000,-1.617642,2.123809,8.661659,1.694501,
1698085339265380096.000000,0.000000,-1.622959,2.159520,8.643641,1.707251,
1698085339298196480.000000,0.000000,-1.628024,2.195163,8.624896,1.720677,
1698085339331135232.000000,0.000000,-1.630444,2.221779,8.610224,1.730893,
1698085339363298816.000000,0.000000,-1.633694,2.257504,8.591000,1.744976,
1698085339396305152.000000,0.000000,-1.635706,2.293327,8.571157,1.759224,
1698085339430810368.000000,0.000000,-1.638888,2.320127,8.555494,1.769856,
1698085339465267712.000000,0.000000,-1.641506,2.356483,8.534132,1.784435,
1698085339496325120.000000,0.000000,-1.643043,2.383783,8.517436,1.795226,
1698085339530438400.000000,0.000000,-1.645289,2.419963,8.494130,1.808987,
1698085339562216192.000000,0.000000,-1.649260,2.455497,8.470442,1.822230,
1698085339598196736.000000,0.000000,-1.654588,2.490891,8.445472,1.834592,
1698085339631307264.000000,0.000000,-1.658171,2.516571,8.426254,1.842863,
1698085339663284992.000000,0.000000,-1.670508,2.551559,8.400090,1.852765,
1698085339701218304.000000,0.000000,-1.682110,2.586051,8.373094,1.860888,
1698085339731096064.000000,0.000000,-1.702064,2.611156,8.352258,1.865584,
1698085339764123136.000000,0.000000,-1.728742,2.644375,8.325107,1.870539,
1698085339797295360.000000,0.000000,-1.769211,2.676228,8.297754,1.873418,
1698085339831113216.000000,0.000000,-1.790170,2.699201,8.276938,1.874141,
1698085339863223296.000000,0.000000,-1.830170,2.721794,8.256100,1.874495,
1698085339896344320.000000,0.000000,-1.857907,2.751006,8.228199,1.873793,
1698085339930348800.000000,0.000000,-1.890364,2.779017,8.199986,1.871455,
1698085339965118976.000000,0.000000,-1.918739,2.806967,8.172046,1.868378,
1698085339998096384.000000,0.000000,-1.937797,2.834811,8.144328,1.864966,
1698085340031104256.000000,0.000000,-1.949160,2.855104,8.123468,1.861829,
1698085340064107520.000000,0.000000,-1.961592,2.882527,8.096200,1.858373,
1698085340097230592.000000,0.000000,-1.972209,2.902818,8.075768,1.855829,
1698085340131049472.000000,0.000000,-1.976330,2.929083,8.048105,1.852357,
1698085340163136768.000000,0.000000,-1.985325,2.949279,8.026353,1.850656,
1698085340199072000.000000,0.000000,-1.991817,2.982743,7.989121,1.848898,
1698085340232069376.000000,0.000000,-1.995802,3.002239,7.966554,1.848227,
1698085340264093696.000000,0.000000,-1.997855,3.022538,7.944630,1.848538,
1698085340297088000.000000,0.000000,-1.998471,3.049502,7.915531,1.849892,
1698085340330302976.000000,0.000000,-1.997703,3.075581,7.885822,1.851955,
1698085340364065792.000000,0.000000,-1.994181,3.101827,7.855338,1.855253,
1698085340398105856.000000,0.000000,-1.992416,3.121041,7.832026,1.858226,
1698085340431956736.000000,0.000000,-1.992222,3.145621,7.800588,1.862569,
1698085340463965184.000000,0.000000,-1.993617,3.171115,7.769127,1.867812,
1698085340497947904.000000,0.000000,-1.997107,3.196028,7.737414,1.873486,
1698085340530908672.000000,0.000000,-2.000113,3.213873,7.713486,1.877805,
1698085340563009792.000000,0.000000,-2.005709,3.232358,7.689135,1.881863,
1698085340598928896.000000,0.000000,-2.029170,3.256485,7.656398,1.886798,
1698085340631929088.000000,0.000000,-2.044934,3.279143,7.623630,1.891201,
1698085340663931136.000000,0.000000,-2.096183,3.302257,7.591328,1.895327,
1698085340697947392.000000,0.000000,-2.149712,3.319240,7.567172,1.898178,
1698085340731857152.000000,0.000000,-2.196179,3.340786,7.534763,1.901486,
1698085340763909376.000000,0.000000,-2.259204,3.363522,7.501931,1.904308,
1698085340797909760.000000,0.000000,-2.324942,3.380460,7.476712,1.905930,
1698085340830889728.000000,0.000000,-2.367830,3.401642,7.443482,1.907418,
1698085340862885632.000000,0.000000,-2.449885,3.423079,7.409384,1.908413,
1698085340898882048.000000,0.000000,-2.511617,3.438660,7.383594,1.908685,
1698085340932442624.000000,0.000000,-2.548781,3.458433,7.349063,1.908484,
1698085340965460480.000000,0.000000,-2.608276,3.478216,7.315238,1.907975,
1698085340997318144.000000,0.000000,-2.638726,3.492995,7.290457,1.907391,
1698085341030840832.000000,0.000000,-2.705135,3.511586,7.257605,1.906183,
1698085341063518720.000000,0.000000,-2.805315,3.530629,7.224702,1.904743,
1698085341098130944.000000,0.000000,-2.874370,3.544454,7.200245,1.903547,
1698085341130802176.000000,0.000000,-2.926708,3.561692,7.167975,1.901754,
1698085341162967808.000000,0.000000,-3.015521,3.579618,7.136430,1.900473,
1698085341197982976.000000,0.000000,-3.101779,3.596866,7.105426,1.899201,
1698085341231909632.000000,0.000000,-3.139182,3.608920,7.082484,1.898121,
1698085341264861184.000000,0.000000,3.071248,3.621668,7.059090,1.897300,
1698085341297904128.000000,0.000000,2.985045,3.638404,7.027889,1.896328,
1698085341331831808.000000,0.000000,2.951348,3.653748,6.997169,1.895186,
1698085341367020800.000000,0.000000,2.874297,3.669678,6.966236,1.894590,
1698085341397902848.000000,0.000000,2.799536,3.681159,6.943201,1.894233,
1698085341430868224.000000,0.000000,2.767560,3.695187,6.912862,1.893772,
1698085341462853376.000000,0.000000,2.695945,3.709953,6.883323,1.893896,
1698085341497895168.000000,0.000000,2.624139,3.720519,6.861512,1.894143,
1698085341530848000.000000,0.000000,2.600362,3.733145,6.832642,1.894559,
1698085341562897152.000000,0.000000,2.530635,3.746597,6.803454,1.895424,
1698085341596922112.000000,0.000000,2.507540,3.756129,6.781546,1.896218,
1698085341630857728.000000,0.000000,2.467387,3.767167,6.752450,1.897425,
1698085341666911232.000000,0.000000,2.447179,3.778717,6.722480,1.899022,
1698085341697816576.000000,0.000000,2.460583,3.786783,6.699386,1.900252,
1698085341731729920.000000,0.000000,2.473618,3.796033,6.668283,1.901788,
1698085341763751936.000000,0.000000,2.514992,3.807085,6.636404,1.903447,
1698085341796894464.000000,0.000000,2.543190,3.815128,6.612195,1.904689,
1698085341830773248.000000,0.000000,2.583354,3.824406,6.579468,1.906214,
1698085341863800320.000000,0.000000,2.638910,3.833910,6.545248,1.907778,
1698085341896876032.000000,0.000000,2.658801,3.840314,6.519193,1.908789,
1698085341930706176.000000,0.000000,2.695523,3.847177,6.484373,1.909791,
1698085341964739328.000000,0.000000,2.718404,3.852819,6.456872,1.910716,
1698085341998757120.000000,0.000000,2.732277,3.859567,6.420062,1.911710,
1698085342030770176.000000,0.000000,2.734556,3.864009,6.383198,1.912301,
1698085342062770944.000000,0.000000,2.732430,3.868703,6.345752,1.913174,
1698085342097761792.000000,0.000000,2.723895,3.871271,6.317728,1.913703,
1698085342131721728.000000,0.000000,2.717260,3.872519,6.280922,1.913975,
1698085342163755264.000000,0.000000,2.706194,3.873800,6.243516,1.914091,
1698085342196854784.000000,0.000000,2.700377,3.873765,6.215599,1.913975,
1698085342230707712.000000,0.000000,2.688427,3.871620,6.178849,1.913621,
1698085342262730496.000000,0.000000,2.674720,3.870609,6.141388,1.913275,
1698085342298720768.000000,0.000000,2.665313,3.869238,6.113369,1.912923,
1698085342330649088.000000,0.000000,2.661787,3.865703,6.076427,1.912252,
1698085342362745344.000000,0.000000,2.656540,3.863047,6.038429,1.911430,
1698085342398764032.000000,0.000000,2.654511,3.859583,6.000532,1.910387,
1698085342431745024.000000,0.000000,2.654183,3.855957,5.972490,1.909444,
1698085342463716864.000000,0.000000,2.655015,3.854279,5.943799,1.908294,
1698085342497724416.000000,0.000000,2.657492,3.850726,5.905987,1.906604,
1698085342530635776.000000,0.000000,2.663158,3.845706,5.868275,1.904643,
1698085342562668288.000000,0.000000,2.676304,3.841815,5.829255,1.902575,
