1698085562102247936.000000,0.000000,2.748289,3.651614,2.554022,4.764928,
1698085562129252096.000000,0.000000,2.741804,3.633996,2.539717,4.767664,
1698085562167251968.000000,0.000000,2.736529,3.610958,2.519623,4.771266,
1698085562203251968.000000,0.000000,2.733161,3.587732,2.499260,4.774889,
1698085562230256640.000000,0.000000,2.727339,3.570107,2.484007,4.777729,
1698085562266256640.000000,0.000000,2.721871,3.546504,2.463467,4.781470,
1698085562303256576.000000,0.000000,2.718839,3.522733,2.442925,4.785352,
1698085562330260736.000000,0.000000,2.711508,3.504671,2.427465,4.788327,
1698085562366260736.000000,0.000000,2.704303,3.480841,2.406489,4.792420,
1698085562402260736.000000,0.000000,2.699380,3.456792,2.385345,4.796688,
1698085562429265152.000000,0.000000,2.692284,3.438425,2.369416,4.799952,
1698085562467265024.000000,0.000000,2.687232,3.414413,2.348042,4.804111,
1698085562503265024.000000,0.000000,2.684145,3.389671,2.326806,4.808462,
1698085562534269184.000000,0.000000,2.677849,3.370447,2.310642,4.811968,
1698085562567269120.000000,0.000000,2.671984,3.345656,2.289304,4.816638,
1698085562594269184.000000,0.000000,2.669311,3.326658,2.273489,4.820154,
1698085562631273216.000000,0.000000,2.664125,3.300707,2.252716,4.824963,
1698085562666273280.000000,0.000000,2.658949,3.274589,2.231871,4.829551,
1698085562704273408.000000,0.000000,2.657121,3.248143,2.211222,4.834044,
1698085562731277312.000000,0.000000,2.650480,3.227912,2.195979,4.837436,
1698085562767277312.000000,0.000000,2.644601,3.200759,2.175130,4.841426,
1698085562803277312.000000,0.000000,2.640350,3.173277,2.154689,4.845432,
1698085562835281408.000000,0.000000,2.632713,3.152322,2.139574,4.848385,
1698085562868281344.000000,0.000000,2.623692,3.124966,2.119734,4.851645,
1698085562903281408.000000,0.000000,2.619785,3.097208,2.100244,4.854854,
1698085562931284992.000000,0.000000,2.611077,3.076152,2.085871,4.857193,
1698085562958285056.000000,0.000000,2.602422,3.055307,2.071727,4.859282,
1698085562998285056.000000,0.000000,2.598537,3.028173,2.053238,4.861650,
1698085563034290432.000000,0.000000,2.591407,3.000773,2.035201,4.864013,
1698085563070290432.000000,0.000000,2.584247,2.973456,2.016172,4.866421,
1698085563094290432.000000,0.000000,2.581780,2.952883,2.002342,4.868510,
1698085563135294208.000000,0.000000,2.577099,2.925180,1.984497,4.871483,
1698085563168294400.000000,0.000000,2.571393,2.897807,1.966884,4.874577,
1698085563204294144.000000,0.000000,2.568940,2.870307,1.949669,4.878013,
1698085563231298048.000000,0.000000,2.563123,2.849523,1.936992,4.880837,
1698085563262298112.000000,0.000000,2.557499,2.828873,1.924646,4.883792,
