1700674741510020864.000000,0.000000,0.000000,15.269674,-61.434644,
1700674741610039552.000000,0.000000,0.000000,15.269674,-61.434643,
1700674741718029312.000000,0.000000,0.000000,15.269674,-61.434642,
1700674741811034112.000000,0.000000,0.000000,15.269673,-61.434641,
1700674741906039040.000000,0.000000,0.000000,15.269673,-61.434640,
1700674742012051968.000000,0.000000,0.000000,15.269673,-61.434639,
1700674742111049472.000000,0.000000,0.000000,15.269673,-61.434638,
1700674742211059712.000000,0.000000,0.000000,15.269672,-61.434636,
1700674742312064512.000000,0.000000,0.000000,15.269672,-61.434635,
1700674742411062016.000000,0.000000,0.000000,15.269672,-61.434634,
1700674742510074624.000000,0.000000,0.000000,15.269671,-61.434634,
1700674742611072512.000000,0.000000,0.000000,15.269671,-61.434633,
1700674742716081152.000000,0.000000,0.000000,15.269671,-61.434632,
1700674742807321856.000000,0.000000,0.000000,15.269670,-61.434631,
1700674742913093888.000000,0.000000,0.000000,15.269670,-61.434631,
1700674743011106560.000000,0.000000,0.000000,15.269670,-61.434630,
1700674743111102720.000000,0.000000,0.000000,15.269670,-61.434630,
1700674743213105152.000000,0.000000,0.000000,15.269669,-61.434630,
1700674743310108416.000000,0.000000,0.000000,15.269669,-61.434629,
1700674743410136832.000000,0.000000,0.000000,15.269669,-61.434629,
1700674743512121088.000000,0.000000,0.000000,15.269669,-61.434629,
1700674743609131520.000000,0.000000,0.000000,15.269669,-61.434628,
1700674743711135232.000000,0.000000,0.000000,15.269669,-61.434628,
1700674743811144448.000000,0.000000,0.000000,15.269669,-61.434627,
1700674743909144832.000000,0.000000,0.000000,15.269669,-61.434627,
1700674744009146368.000000,0.000000,0.000000,15.269669,-61.434626,
1700674744112149760.000000,0.000000,0.000000,15.269669,-61.434626,
1700674744210160384.000000,0.000000,0.000000,15.269669,-61.434625,
1700674744309164800.000000,0.000000,0.000000,15.269668,-61.434624,
1700674744413231360.000000,0.000000,0.000000,15.269669,-61.434624,
1700674744509170432.000000,0.000000,0.000000,15.269668,-61.434623,
