1698769024001193216.000000,0.000000,0.000000,42.473367,-71.158210,
1698769024105203968.000000,0.000000,0.000000,42.473368,-71.158211,
1698769024201225472.000000,0.000000,0.000000,42.473368,-71.158212,
1698769024305235200.000000,0.000000,0.000000,42.473369,-71.158213,
1698769024401213440.000000,0.000000,0.000000,42.473370,-71.158213,
1698769024501242368.000000,0.000000,0.000000,42.473371,-71.158214,
1698769024600225536.000000,0.000000,0.000000,42.473371,-71.158215,
1698769024702224896.000000,0.000000,0.000000,42.473372,-71.158215,
1698769024801229056.000000,0.000000,0.000000,42.473373,-71.158216,
1698769024901238016.000000,0.000000,0.000000,42.473374,-71.158217,
1698769025001513472.000000,0.000000,0.000000,42.473374,-71.158217,
1698769025101242624.000000,0.000000,0.000000,42.473375,-71.158218,
1698769025201253120.000000,0.000000,0.000000,42.473376,-71.158219,
1698769025305256448.000000,0.000000,0.000000,42.473377,-71.158219,
1698769025402255616.000000,0.000000,0.000000,42.473377,-71.158220,
1698769025501275904.000000,0.000000,0.000000,42.473378,-71.158220,
1698769025603263232.000000,0.000000,0.000000,42.473379,-71.158221,
1698769025701268736.000000,0.000000,0.000000,42.473379,-71.158222,
1698769025802562048.000000,0.000000,0.000000,42.473380,-71.158222,
1698769025902276352.000000,0.000000,0.000000,42.473380,-71.158223,
1698769026001307648.000000,0.000000,0.000000,42.473381,-71.158224,
1698769026102288896.000000,0.000000,0.000000,42.473382,-71.158224,
1698769026202292224.000000,0.000000,0.000000,42.473382,-71.158225,
1698769026305292544.000000,0.000000,0.000000,42.473383,-71.158225,
1698769026400323072.000000,0.000000,0.000000,42.473384,-71.158226,
1698769026502308096.000000,0.000000,0.000000,42.473385,-71.158226,
1698769026602308096.000000,0.000000,0.000000,42.473385,-71.158226,
1698769026702319872.000000,0.000000,0.000000,42.473386,-71.158227,
1698769026803308800.000000,0.000000,0.000000,42.473387,-71.158227,
1698769026901312512.000000,0.000000,0.000000,42.473388,-71.158228,
1698769027001452544.000000,0.000000,0.000000,42.473388,-71.158228,
1698769027105326080.000000,0.000000,0.000000,42.473389,-71.158228,
1698769027201324800.000000,0.000000,0.000000,42.473390,-71.158229,
1698769027303332608.000000,0.000000,0.000000,42.473391,-71.158229,
1698769027402332416.000000,0.000000,0.000000,42.473392,-71.158229,
1698769027501349120.000000,0.000000,0.000000,42.473393,-71.158229,
1698769027602337792.000000,0.000000,0.000000,42.473394,-71.158229,
1698769027701369600.000000,0.000000,0.000000,42.473394,-71.158230,
1698769027801346816.000000,0.000000,0.000000,42.473396,-71.158230,
1698769027901963776.000000,0.000000,0.000000,42.473396,-71.158230,
1698769028001355264.000000,0.000000,0.000000,42.473397,-71.158230,
1698769028100359168.000000,0.000000,0.000000,42.473398,-71.158231,
1698769028199362816.000000,0.000000,0.000000,42.473399,-71.158231,
1698769028305370368.000000,0.000000,0.000000,42.473400,-71.158231,
1698769028401369088.000000,0.000000,0.000000,42.473401,-71.158231,
1698769028501480704.000000,0.000000,0.000000,42.473402,-71.158231,
1698769028603378176.000000,0.000000,0.000000,42.473403,-71.158231,
1698769028701385984.000000,0.000000,0.000000,42.473404,-71.158231,
1698769028801457152.000000,0.000000,0.000000,42.473405,-71.158231,
1698769028902392320.000000,0.000000,0.000000,42.473406,-71.158231,
1698769029001395968.000000,0.000000,0.000000,42.473407,-71.158231,
1698769029102441984.000000,0.000000,0.000000,42.473407,-71.158231,
1698769029202411520.000000,0.000000,0.000000,42.473408,-71.158231,
1698769029305435392.000000,0.000000,0.000000,42.473409,-71.158230,
1698769029403577856.000000,0.000000,0.000000,42.473410,-71.158230,
1698769029502536960.000000,0.000000,0.000000,42.473411,-71.158230,
1698769029602424832.000000,0.000000,0.000000,42.473412,-71.158230,
1698769029701433600.000000,0.000000,0.000000,42.473413,-71.158230,
1698769029802434048.000000,0.000000,0.000000,42.473414,-71.158230,
1698769029901437696.000000,0.000000,0.000000,42.473414,-71.158229,
1698769029999446784.000000,0.000000,0.000000,42.473415,-71.158229,
1698769030104456704.000000,0.000000,0.000000,42.473416,-71.158229,
1698769030201733376.000000,0.000000,0.000000,42.473417,-71.158229,
1698769030305456384.000000,0.000000,0.000000,42.473418,-71.158228,
1698769030402554112.000000,0.000000,0.000000,42.473419,-71.158228,
1698769030501794560.000000,0.000000,0.000000,42.473420,-71.158227,
1698769030603469312.000000,0.000000,0.000000,42.473421,-71.158227,
1698769030703474944.000000,0.000000,0.000000,42.473422,-71.158227,
1698769030801488128.000000,0.000000,0.000000,42.473422,-71.158226,
1698769030901481472.000000,0.000000,0.000000,42.473423,-71.158226,
1698769031001492736.000000,0.000000,0.000000,42.473424,-71.158225,
1698769031101598208.000000,0.000000,0.000000,42.473425,-71.158225,
1698769031202493440.000000,0.000000,0.000000,42.473426,-71.158224,
1698769031306503680.000000,0.000000,0.000000,42.473427,-71.158224,
1698769031401638144.000000,0.000000,0.000000,42.473428,-71.158223,
1698769031502508800.000000,0.000000,0.000000,42.473428,-71.158222,
1698769031603519232.000000,0.000000,0.000000,42.473429,-71.158222,
1698769031701517824.000000,0.000000,0.000000,42.473430,-71.158221,
1698769031800530944.000000,0.000000,0.000000,42.473431,-71.158221,
1698769031902550272.000000,0.000000,0.000000,42.473432,-71.158220,
1698769032001529600.000000,0.000000,0.000000,42.473433,-71.158220,
1698769032102544128.000000,0.000000,0.000000,42.473433,-71.158219,
1698769032203537408.000000,0.000000,0.000000,42.473434,-71.158219,
1698769032305570560.000000,0.000000,0.000000,42.473435,-71.158218,
1698769032402547712.000000,0.000000,0.000000,42.473436,-71.158217,
1698769032504844032.000000,0.000000,0.000000,42.473437,-71.158216,
1698769032602558464.000000,0.000000,0.000000,42.473437,-71.158216,
1698769032701557760.000000,0.000000,0.000000,42.473438,-71.158215,
1698769032803561472.000000,0.000000,0.000000,42.473439,-71.158214,
1698769032902566400.000000,0.000000,0.000000,42.473440,-71.158214,
1698769033001574400.000000,0.000000,0.000000,42.473440,-71.158213,
1698769033104579584.000000,0.000000,0.000000,42.473441,-71.158212,
1698769033201577216.000000,0.000000,0.000000,42.473442,-71.158211,
1698769033306580992.000000,0.000000,0.000000,42.473442,-71.158211,
1698769033404603648.000000,0.000000,0.000000,42.473443,-71.158210,
1698769033502588160.000000,0.000000,0.000000,42.473444,-71.158209,
1698769033601592064.000000,0.000000,0.000000,42.473444,-71.158208,
1698769033702603008.000000,0.000000,0.000000,42.473445,-71.158207,
1698769033801656576.000000,0.000000,0.000000,42.473445,-71.158206,
1698769033902768128.000000,0.000000,0.000000,42.473446,-71.158205,
1698769034002610944.000000,0.000000,0.000000,42.473446,-71.158204,
1698769034101612288.000000,0.000000,0.000000,42.473447,-71.158203,
1698769034201616640.000000,0.000000,0.000000,42.473447,-71.158202,
1698769034305620992.000000,0.000000,0.000000,42.473447,-71.158201,
1698769034401686016.000000,0.000000,0.000000,42.473448,-71.158200,
1698769034507651840.000000,0.000000,0.000000,42.473448,-71.158199,
1698769034603646976.000000,0.000000,0.000000,42.473448,-71.158198,
1698769034701636352.000000,0.000000,0.000000,42.473449,-71.158197,
1698769034801641472.000000,0.000000,0.000000,42.473449,-71.158196,
1698769034902645760.000000,0.000000,0.000000,42.473449,-71.158194,
1698769035001651456.000000,0.000000,0.000000,42.473450,-71.158193,
1698769035102660352.000000,0.000000,0.000000,42.473450,-71.158192,
1698769035202662144.000000,0.000000,0.000000,42.473450,-71.158191,
1698769035305666304.000000,0.000000,0.000000,42.473451,-71.158190,
1698769035401671168.000000,0.000000,0.000000,42.473451,-71.158189,
1698769035502700800.000000,0.000000,0.000000,42.473451,-71.158188,
1698769035607687680.000000,0.000000,0.000000,42.473452,-71.158187,
1698769035702683648.000000,0.000000,0.000000,42.473452,-71.158186,
1698769035802691072.000000,0.000000,0.000000,42.473452,-71.158185,
1698769035902765312.000000,0.000000,0.000000,42.473453,-71.158183,
1698769036003694592.000000,0.000000,0.000000,42.473453,-71.158182,
1698769036104707072.000000,0.000000,0.000000,42.473453,-71.158181,
1698769036201705984.000000,0.000000,0.000000,42.473453,-71.158180,
1698769036304710656.000000,0.000000,0.000000,42.473453,-71.158179,
1698769036402927616.000000,0.000000,0.000000,42.473453,-71.158177,
1698769036501977600.000000,0.000000,0.000000,42.473454,-71.158176,
1698769036602725376.000000,0.000000,0.000000,42.473454,-71.158175,
1698769036702735104.000000,0.000000,0.000000,42.473454,-71.158174,
1698769036801744640.000000,0.000000,0.000000,42.473454,-71.158172,
1698769036901749248.000000,0.000000,0.000000,42.473454,-71.158171,
1698769037001745152.000000,0.000000,0.000000,42.473454,-71.158170,
1698769037104776704.000000,0.000000,0.000000,42.473454,-71.158168,
1698769037200753408.000000,0.000000,0.000000,42.473454,-71.158167,
1698769037305781760.000000,0.000000,0.000000,42.473454,-71.158166,
1698769037401765120.000000,0.000000,0.000000,42.473454,-71.158165,
1698769037502765568.000000,0.000000,0.000000,42.473454,-71.158164,
1698769037603769856.000000,0.000000,0.000000,42.473455,-71.158162,
1698769037701775872.000000,0.000000,0.000000,42.473455,-71.158161,
1698769037801783296.000000,0.000000,0.000000,42.473455,-71.158160,
1698769037901783808.000000,0.000000,0.000000,42.473455,-71.158159,
1698769038001792000.000000,0.000000,0.000000,42.473455,-71.158158,
1698769038102813440.000000,0.000000,0.000000,42.473455,-71.158156,
1698769038201799680.000000,0.000000,0.000000,42.473455,-71.158155,
1698769038305080064.000000,0.000000,0.000000,42.473455,-71.158154,
1698769038401808128.000000,0.000000,0.000000,42.473455,-71.158153,
1698769038502808576.000000,0.000000,0.000000,42.473455,-71.158152,
1698769038602811136.000000,0.000000,0.000000,42.473455,-71.158150,
1698769038702816256.000000,0.000000,0.000000,42.473455,-71.158149,
1698769038803196160.000000,0.000000,0.000000,42.473454,-71.158148,
1698769038901824256.000000,0.000000,0.000000,42.473454,-71.158147,
1698769039000852992.000000,0.000000,0.000000,42.473454,-71.158146,
1698769039104839424.000000,0.000000,0.000000,42.473454,-71.158144,
1698769039201884416.000000,0.000000,0.000000,42.473453,-71.158143,
1698769039306909696.000000,0.000000,0.000000,42.473453,-71.158142,
1698769039404846080.000000,0.000000,0.000000,42.473453,-71.158141,
1698769039508850688.000000,0.000000,0.000000,42.473453,-71.158140,
1698769039602892544.000000,0.000000,0.000000,42.473452,-71.158139,
1698769039702897664.000000,0.000000,0.000000,42.473452,-71.158138,
1698769039802867456.000000,0.000000,0.000000,42.473451,-71.158137,
1698769039901900032.000000,0.000000,0.000000,42.473451,-71.158136,
1698769040002100480.000000,0.000000,0.000000,42.473450,-71.158135,
1698769040105877760.000000,0.000000,0.000000,42.473450,-71.158134,
1698769040203002880.000000,0.000000,0.000000,42.473450,-71.158132,
1698769040307885312.000000,0.000000,0.000000,42.473449,-71.158131,
1698769040401886208.000000,0.000000,0.000000,42.473449,-71.158131,
1698769040503113472.000000,0.000000,0.000000,42.473448,-71.158130,
1698769040604092928.000000,0.000000,0.000000,42.473448,-71.158129,
1698769040702898432.000000,0.000000,0.000000,42.473447,-71.158128,
1698769040801902592.000000,0.000000,0.000000,42.473447,-71.158127,
1698769040902911744.000000,0.000000,0.000000,42.473446,-71.158126,
1698769041001922048.000000,0.000000,0.000000,42.473446,-71.158125,
1698769041103076352.000000,0.000000,0.000000,42.473445,-71.158124,
1698769041203924736.000000,0.000000,0.000000,42.473444,-71.158123,
1698769041305925120.000000,0.000000,0.000000,42.473444,-71.158122,
1698769041403933952.000000,0.000000,0.000000,42.473444,-71.158121,
1698769041503935744.000000,0.000000,0.000000,42.473443,-71.158120,
1698769041609962752.000000,0.000000,0.000000,42.473442,-71.158119,
1698769041701944832.000000,0.000000,0.000000,42.473442,-71.158118,
1698769041802949888.000000,0.000000,0.000000,42.473441,-71.158117,
1698769041902953728.000000,0.000000,0.000000,42.473441,-71.158116,
