1698762819822312192.000000,0.000000,0.000000,42.473424,-71.158126,
1698762819924274944.000000,0.000000,0.000000,42.473423,-71.158126,
1698762820025268736.000000,0.000000,0.000000,42.473423,-71.158125,
1698762820124267264.000000,0.000000,0.000000,42.473422,-71.158124,
1698762820223266048.000000,0.000000,0.000000,42.473421,-71.158124,
1698762820329274880.000000,0.000000,0.000000,42.473420,-71.158123,
1698762820425275392.000000,0.000000,0.000000,42.473419,-71.158123,
1698762820524283392.000000,0.000000,0.000000,42.473419,-71.158122,
1698762820626290688.000000,0.000000,0.000000,42.473418,-71.158122,
1698762820728287232.000000,0.000000,0.000000,42.473417,-71.158121,
1698762820825293312.000000,0.000000,0.000000,42.473416,-71.158121,
1698762820927297024.000000,0.000000,0.000000,42.473415,-71.158120,
1698762821025302016.000000,0.000000,0.000000,42.473414,-71.158120,
1698762821124307968.000000,0.000000,0.000000,42.473413,-71.158120,
1698762821225313280.000000,0.000000,0.000000,42.473412,-71.158119,
1698762821329317120.000000,0.000000,0.000000,42.473411,-71.158119,
1698762821425424128.000000,0.000000,0.000000,42.473410,-71.158119,
1698762821525370368.000000,0.000000,0.000000,42.473410,-71.158119,
1698762821622332928.000000,0.000000,0.000000,42.473408,-71.158118,
1698762821730334720.000000,0.000000,0.000000,42.473408,-71.158118,
1698762821824343296.000000,0.000000,0.000000,42.473407,-71.158118,
1698762821924342784.000000,0.000000,0.000000,42.473406,-71.158118,
1698762822024536832.000000,0.000000,0.000000,42.473405,-71.158118,
1698762822125352704.000000,0.000000,0.000000,42.473404,-71.158118,
1698762822224358144.000000,0.000000,0.000000,42.473403,-71.158118,
1698762822327362816.000000,0.000000,0.000000,42.473402,-71.158118,
1698762822425367552.000000,0.000000,0.000000,42.473401,-71.158118,
1698762822522371840.000000,0.000000,0.000000,42.473400,-71.158118,
1698762822624377344.000000,0.000000,0.000000,42.473399,-71.158118,
1698762822731379968.000000,0.000000,0.000000,42.473398,-71.158118,
1698762822824388608.000000,0.000000,0.000000,42.473397,-71.158118,
1698762822923401728.000000,0.000000,0.000000,42.473396,-71.158118,
1698762823024392192.000000,0.000000,0.000000,42.473396,-71.158118,
1698762823123454976.000000,0.000000,0.000000,42.473395,-71.158118,
1698762823223532288.000000,0.000000,0.000000,42.473394,-71.158117,
1698762823328404480.000000,0.000000,0.000000,42.473393,-71.158117,
1698762823422410240.000000,0.000000,0.000000,42.473392,-71.158118,
1698762823524417536.000000,0.000000,0.000000,42.473391,-71.158118,
1698762823625422848.000000,0.000000,0.000000,42.473390,-71.158118,
1698762823730423296.000000,0.000000,0.000000,42.473389,-71.158118,
1698762823824427008.000000,0.000000,0.000000,42.473389,-71.158118,
1698762823925447168.000000,0.000000,0.000000,42.473388,-71.158119,
1698762824025433600.000000,0.000000,0.000000,42.473387,-71.158119,
1698762824125437696.000000,0.000000,0.000000,42.473386,-71.158119,
1698762824225442816.000000,0.000000,0.000000,42.473385,-71.158120,
1698762824326446080.000000,0.000000,0.000000,42.473385,-71.158120,
1698762824425451264.000000,0.000000,0.000000,42.473383,-71.158121,
1698762824532951296.000000,0.000000,0.000000,42.473383,-71.158121,
1698762824626472448.000000,0.000000,0.000000,42.473382,-71.158122,
1698762824725462528.000000,0.000000,0.000000,42.473381,-71.158122,
1698762824825467648.000000,0.000000,0.000000,42.473380,-71.158123,
1698762824925474816.000000,0.000000,0.000000,42.473379,-71.158123,
1698762825024488960.000000,0.000000,0.000000,42.473379,-71.158124,
1698762825125477888.000000,0.000000,0.000000,42.473378,-71.158124,
1698762825221487360.000000,0.000000,0.000000,42.473377,-71.158125,
1698762825328492544.000000,0.000000,0.000000,42.473376,-71.158125,
