1.69781876153627E+018,0,0,42.36459,-71.124971
1.69781876164028E+018,0,0,42.36459,-71.124971
1.69781876173829E+018,0,0,42.36459,-71.124971
1.69781876184028E+018,0,0,42.36459,-71.124971
1.6978187619394E+018,0,0,42.36459,-71.124971
1.69781876203829E+018,0,0,42.36459,-71.124971
1.6978187621393E+018,0,0,42.36459,-71.124971
1.69781876223957E+018,0,0,42.36459,-71.124971
1.6978187623433E+018,0,0,42.36459,-71.124971
1.69781876243832E+018,0,0,42.36459,-71.124971
1.69781876254032E+018,0,0,42.36459,-71.124971
1.69781876264032E+018,0,0,42.36459,-71.124971
1.69781876274032E+018,0,0,42.36459,-71.124971
1.69781876283944E+018,0,0,42.36459,-71.124971
1.69781876293933E+018,0,0,42.36459,-71.124971
1.69781876304035E+018,0,0,42.36459,-71.124971
1.69781876314034E+018,0,0,42.36459,-71.124971
1.69781876323872E+018,0,0,42.36459,-71.124971
1.69781876334235E+018,0,0,42.36459,-71.124971
1.69781876343944E+018,0,0,42.36459,-71.124971
1.69781876354442E+018,0,0,42.36459,-71.124971
1.69781876364137E+018,0,0,42.36459,-71.124971
1.69781876374038E+018,0,0,42.36459,-71.124971
1.69781876383938E+018,0,0,42.36459,-71.124971
1.69781876394038E+018,0,0,42.36459,-71.124971
1.69781876404039E+018,0,0,42.36459,-71.124971
1.69781876413839E+018,0,0,42.36459,-71.124971
1.6978187642374E+018,0,0,42.36459,-71.124971
1.6978187643444E+018,0,0,42.36459,-71.124971
1.6978187644394E+018,0,0,42.36459,-71.124972
1.6978187645404E+018,0,0,42.36459,-71.124972
1.69781876464182E+018,0,0,42.36459,-71.124972
1.69781876473841E+018,0,0,42.36459,-71.124972
1.69781876484042E+018,0,0,42.36459,-71.124972
1.69781876494042E+018,0,0,42.364591,-71.124972
1.69781876503943E+018,0,0,42.364591,-71.124972
1.69781876513843E+018,0,0,42.364591,-71.124972
1.69781876524047E+018,0,0,42.364591,-71.124972
1.69781876534415E+018,0,0,42.364591,-71.124972
1.69781876544045E+018,0,0,42.364591,-71.124972
1.69781876553947E+018,0,0,42.364591,-71.124972
1.69781876563947E+018,0,0,42.364591,-71.124972
1.69781876574047E+018,0,0,42.364591,-71.124972
1.69781876583948E+018,0,0,42.364591,-71.124972
1.69781876593956E+018,0,0,42.364591,-71.124972
1.69781876603854E+018,0,0,42.364591,-71.124972
1.69781876613949E+018,0,0,42.364591,-71.124972
1.6978187662385E+018,0,0,42.364591,-71.124972
1.69781876634499E+018,0,0,42.364591,-71.124972
1.6978187664405E+018,0,0,42.364592,-71.124972
1.69781876653851E+018,0,0,42.364592,-71.124972
1.69781876664169E+018,0,0,42.364592,-71.124972
1.6978187667408E+018,0,0,42.364592,-71.124973
1.69781876683992E+018,0,0,42.364592,-71.124973
1.69781876693918E+018,0,0,42.364592,-71.124973
1.69781876704054E+018,0,0,42.364592,-71.124973
1.69781876713956E+018,0,0,42.364592,-71.124973
1.69781876724095E+018,0,0,42.364592,-71.124973
1.69781876734455E+018,0,0,42.364592,-71.124973
1.69781876743955E+018,0,0,42.364592,-71.124973
1.6978187675406E+018,0,0,42.364592,-71.124973
1.69781876764156E+018,0,0,42.364592,-71.124973
1.69781876773856E+018,0,0,42.364592,-71.124973
1.69781876783797E+018,0,0,42.364593,-71.124973
1.69781876794061E+018,0,0,42.364593,-71.124973
1.69781876803888E+018,0,0,42.364593,-71.124973
1.69781876814075E+018,0,0,42.364593,-71.124973
1.69781876823959E+018,0,0,42.364593,-71.124973
1.69781876834259E+018,0,0,42.364593,-71.124973
1.6978187684406E+018,0,0,42.364593,-71.124973
1.6978187685406E+018,0,0,42.364593,-71.124973
1.69781876863961E+018,0,0,42.364593,-71.124973
1.69781876873761E+018,0,0,42.364593,-71.124973
1.69781876884062E+018,0,0,42.364593,-71.124973
1.69781876893862E+018,0,0,42.364593,-71.124973
1.69781876904063E+018,0,0,42.364593,-71.124973
1.69781876914064E+018,0,0,42.364594,-71.124973
1.69781876923864E+018,0,0,42.364594,-71.124973
1.69781876934467E+018,0,0,42.364594,-71.124973
1.69781876943964E+018,0,0,42.364594,-71.124973
1.69781876953969E+018,0,0,42.364594,-71.124973
1.69781876963672E+018,0,0,42.364594,-71.124974
1.69781876974066E+018,0,0,42.364594,-71.124974
1.69781876983966E+018,0,0,42.364594,-71.124974
1.69781876993968E+018,0,0,42.364594,-71.124974
1.69781877003868E+018,0,0,42.364594,-71.124974
1.69781877013769E+018,0,0,42.364594,-71.124974
1.69781877023868E+018,0,0,42.364594,-71.124974
1.69781877034268E+018,0,0,42.364594,-71.124974
1.69781877043869E+018,0,0,42.364594,-71.124974
1.6978187705367E+018,0,0,42.364594,-71.124974
1.69781877064079E+018,0,0,42.364594,-71.124974
1.69781877073972E+018,0,0,42.364594,-71.124974
1.69781877084071E+018,0,0,42.364594,-71.124974
1.69781877093972E+018,0,0,42.364594,-71.124974
1.69781877103574E+018,0,0,42.364594,-71.124974
1.69781877113973E+018,0,0,42.364594,-71.124974
1.69781877123973E+018,0,0,42.364594,-71.124974
1.69781877134276E+018,0,0,42.364594,-71.124974
1.69781877143774E+018,0,0,42.364594,-71.124974
1.69781877153977E+018,0,0,42.364594,-71.124974
1.69781877163975E+018,0,0,42.364594,-71.124975
1.69781877173976E+018,0,0,42.364594,-71.124975
1.69781877184075E+018,0,0,42.364594,-71.124975
1.69781877193879E+018,0,0,42.364594,-71.124975
1.69781877204076E+018,0,0,42.364594,-71.124975
1.69781877214099E+018,0,0,42.364594,-71.124975
1.69781877223878E+018,0,0,42.364594,-71.124975
1.69781877234178E+018,0,0,42.364594,-71.124975
1.69781877243978E+018,0,0,42.364594,-71.124975
1.69781877254579E+018,0,0,42.364594,-71.124975
1.69781877264139E+018,0,0,42.364594,-71.124975
1.6978187727408E+018,0,0,42.364594,-71.124975
1.6978187728398E+018,0,0,42.364594,-71.124975
1.69781877294081E+018,0,0,42.364594,-71.124975
1.69781877304082E+018,0,0,42.364594,-71.124975
1.69781877313984E+018,0,0,42.364594,-71.124975
1.69781877323782E+018,0,0,42.364594,-71.124975
1.69781877334584E+018,0,0,42.364594,-71.124975
1.69781877343985E+018,0,0,42.364594,-71.124975
1.69781877353874E+018,0,0,42.364594,-71.124975
1.6978187736419E+018,0,0,42.364594,-71.124975
1.69781877373984E+018,0,0,42.364594,-71.124975
1.69781877384085E+018,0,0,42.364594,-71.124975
