1697815437077695232.000000,0.000000,-1.350470,0.698636,12.245019,3.144095,
1697815437104695296.000000,0.000000,-1.353953,0.725159,12.246396,3.140445,
1697815437140695296.000000,0.000000,-1.359744,0.760502,12.247835,3.135977,
1697815437174697984.000000,0.000000,-1.362523,0.795870,12.248821,3.131459,
1697815437210697728.000000,0.000000,-1.368328,0.831228,12.249527,3.127212,
1697815437246697984.000000,0.000000,-1.372985,0.866340,12.250475,3.123691,
1697815437273699840.000000,0.000000,-1.377965,0.892578,12.251154,3.121319,
1697815437309699840.000000,0.000000,-1.380123,0.927494,12.252051,3.118679,
1697815437341699840.000000,0.000000,-1.384931,0.953794,12.252576,3.116850,
1697815437377707776.000000,0.000000,-1.389310,0.988680,12.253500,3.114884,
1697815437404707840.000000,0.000000,-1.391462,1.014741,12.254450,3.113736,
1697815437440707840.000000,0.000000,-1.396427,1.049569,12.256176,3.112504,
1697815437473709824.000000,0.000000,-1.401997,1.084460,12.258509,3.111652,
1697815437511709952.000000,0.000000,-1.403962,1.119535,12.261520,3.110985,
1697815437546710016.000000,0.000000,-1.410599,1.155073,12.265268,3.110383,
1697815437573712128.000000,0.000000,-1.417623,1.182069,12.268599,3.110025,
1697815437609712128.000000,0.000000,-1.421081,1.218502,12.273688,3.109510,
1697815437641712128.000000,0.000000,-1.429604,1.246096,12.277880,3.109138,
1697815437677714432.000000,0.000000,-1.437362,1.283358,12.284181,3.108782,
1697815437704714496.000000,0.000000,-1.441523,1.311666,12.289333,3.108489,
1697815437740714496.000000,0.000000,-1.451474,1.350229,12.296336,3.108007,
1697815437773716736.000000,0.000000,-1.461171,1.389240,12.303667,3.107562,
1697815437810716672.000000,0.000000,-1.465271,1.428682,12.311273,3.107349,
1697815437846716928.000000,0.000000,-1.473592,1.468386,12.318759,3.107105,
1697815437873719040.000000,0.000000,-1.481290,1.498216,12.324118,3.107096,
1697815437909719040.000000,0.000000,-1.484133,1.537793,12.330772,3.107100,
1697815437945719040.000000,0.000000,-1.489858,1.577072,12.337277,3.106950,
1697815437974721536.000000,0.000000,-1.494664,1.606338,12.341406,3.106830,
1697815438010721792.000000,0.000000,-1.496691,1.645361,12.345921,3.106446,
1697815438037721600.000000,0.000000,-1.500978,1.673971,12.348330,3.105850,
