1698764183582737920.000000,0.000000,-1.049120,-0.084982,4.482462,6.791431,
1698764183611737856.000000,0.000000,-1.056624,-0.059118,4.491617,6.791148,
1698764183641739776.000000,0.000000,-1.062493,-0.032896,4.500735,6.790619,
1698764183681739776.000000,0.000000,-1.065415,0.002549,4.512570,6.789542,
1698764183710739968.000000,0.000000,-1.070539,0.029487,4.521256,6.788610,
1698764183740742144.000000,0.000000,-1.074991,0.056705,4.529842,6.787549,
1698764183780742144.000000,0.000000,-1.077459,0.093286,4.540751,6.786187,
1698764183809742080.000000,0.000000,-1.082661,0.120849,4.548834,6.785097,
1698764183840744448.000000,0.000000,-1.087872,0.148512,4.556912,6.784001,
1698764183879744512.000000,0.000000,-1.090607,0.185604,4.567830,6.782788,
1698764183908744448.000000,0.000000,-1.096169,0.213573,4.575952,6.782008,
1698764183948747008.000000,0.000000,-1.102674,0.251137,4.586722,6.781167,
1698764183978746880.000000,0.000000,-1.106124,0.279317,4.594644,6.780845,
1698764184008747008.000000,0.000000,-1.116007,0.307542,4.602499,6.780752,
1698764184047750912.000000,0.000000,-1.123687,0.345283,4.612644,6.780861,
1698764184077750784.000000,0.000000,-1.128130,0.373633,4.619894,6.781176,
1698764184107750912.000000,0.000000,-1.137065,0.401985,4.626921,6.781759,
1698764184146753536.000000,0.000000,-1.142155,0.439745,4.635794,6.783028,
1698764184176753664.000000,0.000000,-1.144602,0.468035,4.642124,6.784399,
1698764184206753792.000000,0.000000,-1.149117,0.496281,4.648165,6.785983,
1698764184245756160.000000,0.000000,-1.153049,0.533919,4.655762,6.788799,
1698764184275756288.000000,0.000000,-1.154896,0.562287,4.661128,6.791429,
1698764184315756288.000000,0.000000,-1.159029,0.600215,4.667538,6.795124,
1698764184344758528.000000,0.000000,-1.162790,0.628751,4.671504,6.797872,
1698764184374758400.000000,0.000000,-1.165003,0.657411,4.674809,6.800510,
1698764184414758400.000000,0.000000,-1.169844,0.695854,4.678515,6.803861,
1698764184443761152.000000,0.000000,-1.174511,0.725075,4.680852,6.806173,
1698764184483761152.000000,0.000000,-1.177249,0.764343,4.683399,6.808654,
1698764184513761024.000000,0.000000,-1.183652,0.794039,4.685030,6.809999,
1698764184543762944.000000,0.000000,-1.191047,0.823994,4.686528,6.810671,
1698764184582763008.000000,0.000000,-1.195009,0.864190,4.688437,6.810691,
1698764184612762880.000000,0.000000,-1.204536,0.894273,4.689866,6.810147,
1698764184642764800.000000,0.000000,-1.212243,0.924536,4.691148,6.809182,
1698764184681764864.000000,0.000000,-1.216441,0.964840,4.692852,6.807451,
1698764184711764992.000000,0.000000,-1.224626,0.994907,4.694168,6.805836,
1698764184741767936.000000,0.000000,-1.232318,1.024946,4.695527,6.804138,
1698764184780768000.000000,0.000000,-1.236530,1.064757,4.697671,6.802151,
1698764184810767872.000000,0.000000,-1.244607,1.094326,4.699437,6.800409,
1698764184841770240.000000,0.000000,-1.251641,1.123801,4.701437,6.798696,
1698764184879770368.000000,0.000000,-1.255079,1.162880,4.704645,6.796553,
1698764184909770240.000000,0.000000,-1.261322,1.191864,4.707243,6.794984,
1698764184939772928.000000,0.000000,-1.267096,1.220649,4.710075,6.793638,
1698764184978772992.000000,0.000000,-1.269854,1.258638,4.714064,6.792700,
1698764185008772864.000000,0.000000,-1.276572,1.286992,4.717206,6.792192,
1698764185048775936.000000,0.000000,-1.281404,1.324382,4.721262,6.792455,
1698764185078775808.000000,0.000000,-1.284453,1.352271,4.724288,6.793436,
1698764185107776000.000000,0.000000,-1.292367,1.380138,4.727174,6.794803,
1698764185147778560.000000,0.000000,-1.298691,1.417781,4.730955,6.797206,
1698764185177778432.000000,0.000000,-1.302497,1.446218,4.733487,6.799379,
1698764185206778368.000000,0.000000,-1.309448,1.474854,4.735646,6.801773,
1698764185246780928.000000,0.000000,-1.315842,1.513282,4.738160,6.805007,
1698764185276780800.000000,0.000000,-1.318588,1.542387,4.739626,6.807285,
1698764185315780864.000000,0.000000,-1.324148,1.581698,4.740689,6.810366,
