1.700596227639428096e+18,1.529145220000000016e+01,-6.144359859999999429e+01,1.017400074005126953e+01,-5.950000286102294922e+00
1.700596227967967744e+18,1.529145029999999927e+01,-6.144359709999999808e+01,1.003800010681152344e+01,-1.010000035166740417e-01
1.700596228184850944e+18,1.529144789999999965e+01,-6.144359599999999944e+01,9.920000076293945312e+00,-2.180000096559524536e-01
1.700596228432464128e+18,1.529144569999999881e+01,-6.144359519999999719e+01,9.823000907897949219e+00,-3.150000274181365967e-01
1.700596228804835584e+18,1.529144379999999970e+01,-6.144359449999999612e+01,9.751000404357910156e+00,-8.000000379979610443e-03
1.700596229041696512e+18,1.529144239999999932e+01,-6.144359339999999747e+01,9.686000823974609375e+00,-7.300000637769699097e-02
1.700596229365361664e+18,1.529144110000000012e+01,-6.144359229999999883e+01,9.646000862121582031e+00,-1.130000054836273193e-01
1.700596229582865152e+18,1.529143949999999919e+01,-6.144359129999999425e+01,9.638000488281250000e+00,-1.210000067949295044e-01
1.700596229955876352e+18,1.529143799999999942e+01,-6.144359000000000037e+01,9.650000572204589844e+00,-1.090000048279762268e-01
1.700596230192709632e+18,1.529143659999999905e+01,-6.144358869999999939e+01,9.686000823974609375e+00,2.000000141561031342e-02
1.700596230504094464e+18,1.529143499999999989e+01,-6.144358749999999958e+01,9.689000129699707031e+00,2.300000190734863281e-02
1.700596230839212288e+18,1.529143320000000017e+01,-6.144358649999999500e+01,9.644000053405761719e+00,-2.200000174343585968e-02
1.700596231061214208e+18,1.529143159999999924e+01,-6.144358619999999860e+01,9.634000778198242188e+00,-3.100000135600566864e-02
1.700596231312826624e+18,1.529143009999999947e+01,-6.144358609999999743e+01,9.639000892639160156e+00,-2.600000053644180298e-02
1.700596231687542016e+18,1.529142889999999966e+01,-6.144358569999999986e+01,9.649000167846679688e+00,3.000000026077032089e-03
1.700596231927822848e+18,1.529142749999999928e+01,-6.144358489999999762e+01,9.638000488281250000e+00,-7.000000216066837311e-03
1.700596232255957504e+18,1.529142569999999957e+01,-6.144358390000000014e+01,9.614000320434570312e+00,-3.100000135600566864e-02
1.700596232475284224e+18,1.529142379999999868e+01,-6.144358259999999916e+01,9.616000175476074219e+00,-2.900000102818012238e-02
1.700596232805798144e+18,1.529142199999999896e+01,-6.144358150000000052e+01,9.569000244140625000e+00,-1.500000059604644775e-02
1.700596233077224448e+18,1.529142039999999980e+01,-6.144358069999999827e+01,9.505000114440917969e+00,-7.900000363588333130e-02
1.700596233282481920e+18,1.529141929999999938e+01,-6.144357999999999720e+01,9.479000091552734375e+00,-1.040000021457672119e-01
1.700596233660936192e+18,1.529141849999999891e+01,-6.144357929999999612e+01,9.513000488281250000e+00,-7.100000232458114624e-02
1.700596233994565376e+18,1.529141779999999962e+01,-6.144357849999999388e+01,9.561000823974609375e+00,-2.200000174343585968e-02
1.700596234214547712e+18,1.529141719999999971e+01,-6.144357739999999524e+01,9.601000785827636719e+00,1.700000092387199402e-02
1.700596234588930304e+18,1.529141649999999863e+01,-6.144357569999999669e+01,9.599000930786132812e+00,1.400000043213367462e-02
1.700596234810440704e+18,1.529141549999999938e+01,-6.144357409999999931e+01,9.539000511169433594e+00,-6.586000442504882812e+00
