1700598640649987072.000000,0.000000,-0.280612,225.179779,-493.381989,-9.888983,
1700598640680987136.000000,0.000000,-0.281468,225.166672,-493.424377,-9.894998,
1700598640710987008.000000,0.000000,-0.281546,225.153564,-493.467194,-9.900949,
1700598640751991296.000000,0.000000,-0.281507,225.135773,-493.524719,-9.909325,
1700598640781991424.000000,0.000000,-0.281341,225.122452,-493.568237,-9.915390,
1700598640812991488.000000,0.000000,-0.281214,225.109161,-493.612061,-9.921507,
1700598640852994048.000000,0.000000,-0.280641,225.091003,-493.670959,-9.930934,
1700598640882993920.000000,0.000000,-0.280235,225.077545,-493.715363,-9.937641,
1700598640913993984.000000,0.000000,-0.279792,225.064209,-493.759918,-9.943809,
1700598640953998336.000000,0.000000,-0.279644,225.045822,-493.818298,-9.952015,
1700598640984998400.000000,0.000000,-0.279599,225.032272,-493.862213,-9.958000,
1700598641014998272.000000,0.000000,-0.279789,225.018921,-493.906281,-9.963630,
1700598641046002176.000000,0.000000,-0.280368,225.005112,-493.950409,-9.970335,
1700598641086002176.000000,0.000000,-0.280892,224.987076,-494.009491,-9.978752,
1700598641116002048.000000,0.000000,-0.281452,224.973740,-494.053864,-9.984241,
1700598641147005952.000000,0.000000,-0.282582,224.960739,-494.098053,-9.990170,
1700598641187005952.000000,0.000000,-0.283631,224.943771,-494.157043,-9.997703,
1700598641218006016.000000,0.000000,-0.284221,224.931366,-494.201080,-10.003169,
1700598641248009984.000000,0.000000,-0.284703,224.917969,-494.244934,-10.010143,
1700598641279010048.000000,0.000000,-0.285331,224.904892,-494.288361,-10.016001,
1700598641319010048.000000,0.000000,-0.285963,224.888031,-494.345245,-10.024014,
1700598641350014464.000000,0.000000,-0.287150,224.875763,-494.386017,-10.031407,
1700598641380014336.000000,0.000000,-0.288325,224.863937,-494.425903,-10.037715,
1700598641421014528.000000,0.000000,-0.289068,224.849014,-494.477570,-10.046499,
1700598641451018496.000000,0.000000,-0.290282,224.838470,-494.514862,-10.053419,
1700598641492018432.000000,0.000000,-0.291452,224.825348,-494.562592,-10.062573,
1700598641512018432.000000,0.000000,-0.291976,224.819214,-494.585602,-10.067045,
1700598641552023296.000000,0.000000,-0.292304,224.807358,-494.628754,-10.077817,
1700598641583023360.000000,0.000000,-0.292565,224.799255,-494.659515,-10.085596,
1700598641613023232.000000,0.000000,-0.292586,224.791687,-494.688873,-10.092881,
1700598641654027264.000000,0.000000,-0.291846,224.782486,-494.725769,-10.102692,
1700598641684027136.000000,0.000000,-0.292191,224.776230,-494.751709,-10.110142,
1700598641714027264.000000,0.000000,-0.292095,224.770432,-494.776093,-10.116328,
1700598641745031168.000000,0.000000,-0.292582,224.764938,-494.799194,-10.123938,
1700598641785031168.000000,0.000000,-0.292843,224.758347,-494.827698,-10.133265,
1700598641816030976.000000,0.000000,-0.293500,224.753891,-494.847534,-10.139571,
1700598641846036224.000000,0.000000,-0.294365,224.749176,-494.866882,-10.147118,
1700598641887036160.000000,0.000000,-0.295993,224.743668,-494.890625,-10.155900,
1700598641917036032.000000,0.000000,-0.296684,224.740036,-494.907166,-10.162454,
1700598641947040768.000000,0.000000,-0.298217,224.737015,-494.922760,-10.169644,
1700598641988040704.000000,0.000000,-0.299727,224.733658,-494.941711,-10.178495,
1700598642018040832.000000,0.000000,-0.300349,224.731644,-494.954590,-10.184693,
1700598642049044992.000000,0.000000,-0.301248,224.729935,-494.966583,-10.191365,
1700598642079044864.000000,0.000000,-0.302247,224.728561,-494.977661,-10.197911,
1700598642120044800.000000,0.000000,-0.302434,224.727524,-494.991058,-10.206863,
1700598642150049536.000000,0.000000,-0.302716,224.727188,-495.001526,-10.213537,
1700598642181049344.000000,0.000000,-0.302870,224.727203,-495.011017,-10.219998,
1700598642211049472.000000,0.000000,-0.302829,224.727661,-495.019470,-10.225621,
1700598642252055040.000000,0.000000,-0.302952,224.727646,-495.029541,-10.232415,
1700598642282055168.000000,0.000000,-0.302902,224.727829,-495.036072,-10.236514,
1700598642322055168.000000,0.000000,-0.302608,224.728653,-495.043518,-10.239991,
1700598642353060864.000000,0.000000,-0.300888,224.730255,-495.048096,-10.241921,
1700598642383060736.000000,0.000000,-0.298898,224.732269,-495.052185,-10.242733,
1700598642414060800.000000,0.000000,-0.297333,224.734695,-495.056061,-10.241491,
1700598642454066176.000000,0.000000,-0.293594,224.738602,-495.062225,-10.239715,
1700598642484066048.000000,0.000000,-0.289032,224.742157,-495.067078,-10.237037,
1700598642515066112.000000,0.000000,-0.286641,224.746384,-495.072479,-10.232847,
