1697815221998948864.000000,0.000000,0.000000,42.364604,-71.124922,
1697815222097173248.000000,0.000000,0.000000,42.364604,-71.124921,
1697815222195964416.000000,0.000000,0.000000,42.364603,-71.124920,
1697815222295956224.000000,0.000000,0.000000,42.364603,-71.124919,
1697815222393966336.000000,0.000000,0.000000,42.364603,-71.124917,
1697815222494963968.000000,0.000000,0.000000,42.364603,-71.124916,
1697815222595974400.000000,0.000000,0.000000,42.364603,-71.124915,
1697815222696248576.000000,0.000000,0.000000,42.364602,-71.124914,
1697815222796099072.000000,0.000000,0.000000,42.364602,-71.124913,
1697815222894979328.000000,0.000000,0.000000,42.364602,-71.124912,
1697815222999981312.000000,0.000000,0.000000,42.364601,-71.124911,
1697815223095987200.000000,0.000000,0.000000,42.364601,-71.124910,
1697815223195983616.000000,0.000000,0.000000,42.364601,-71.124909,
1697815223293990656.000000,0.000000,0.000000,42.364601,-71.124908,
1697815223395448832.000000,0.000000,0.000000,42.364600,-71.124907,
1697815223494993664.000000,0.000000,0.000000,42.364600,-71.124905,
1697815223596011776.000000,0.000000,0.000000,42.364600,-71.124904,
1697815223695004160.000000,0.000000,0.000000,42.364599,-71.124903,
1697815223793995776.000000,0.000000,0.000000,42.364599,-71.124902,
1697815223896029440.000000,0.000000,0.000000,42.364598,-71.124901,
1697815223999011840.000000,0.000000,0.000000,42.364598,-71.124900,
1697815224095014912.000000,0.000000,0.000000,42.364598,-71.124899,
1697815224194028288.000000,0.000000,0.000000,42.364597,-71.124898,
1697815224296021760.000000,0.000000,0.000000,42.364597,-71.124897,
1697815224395032576.000000,0.000000,0.000000,42.364597,-71.124895,
1697815224496028416.000000,0.000000,0.000000,42.364596,-71.124894,
1697815224597031424.000000,0.000000,0.000000,42.364596,-71.124893,
1697815224695037696.000000,0.000000,0.000000,42.364595,-71.124892,
1697815224796054784.000000,0.000000,0.000000,42.364595,-71.124891,
1697815224896039936.000000,0.000000,0.000000,42.364594,-71.124890,
1697815224999359232.000000,0.000000,0.000000,42.364594,-71.124889,
1697815225094044672.000000,0.000000,0.000000,42.364593,-71.124888,
1697815225197061120.000000,0.000000,0.000000,42.364593,-71.124887,
1697815225296053504.000000,0.000000,0.000000,42.364592,-71.124887,
1697815225396055296.000000,0.000000,0.000000,42.364592,-71.124886,
1697815225495062016.000000,0.000000,0.000000,42.364591,-71.124885,
1697815225596093952.000000,0.000000,0.000000,42.364591,-71.124884,
1697815225696065024.000000,0.000000,0.000000,42.364590,-71.124883,
1697815225796068096.000000,0.000000,0.000000,42.364590,-71.124882,
1697815225896084992.000000,0.000000,0.000000,42.364589,-71.124882,
