1697740460548009984.000000,0.000000,-0.481497,-4.299708,10.234300,1.817207,
1697740460578002432.000000,0.000000,-0.484219,-4.296747,10.270926,1.814999,
1697740460608002560.000000,0.000000,-0.487006,-4.292203,10.307146,1.813345,
1697740460647002368.000000,0.000000,-0.494396,-4.286345,10.357853,1.812231,
1697740460676995328.000000,0.000000,-0.505242,-4.280830,10.395919,1.812301,
1697740460706995200.000000,0.000000,-0.510978,-4.273892,10.433412,1.813179,
1697740460746995200.000000,0.000000,-0.523203,-4.265388,10.485697,1.815296,
1697740460775987200.000000,0.000000,-0.539581,-4.258152,10.525006,1.817830,
1697740460805987072.000000,0.000000,-0.547311,-4.249798,10.563751,1.821145,
1697740460845987072.000000,0.000000,-0.562519,-4.238782,10.615854,1.826522,
1697740460874978304.000000,0.000000,-0.581978,-4.230774,10.655200,1.830992,
1697740460914978304.000000,0.000000,-0.591796,-4.218554,10.706217,1.837741,
1697740460944978432.000000,0.000000,-0.610760,-4.211302,10.746820,1.842731,
1697740460973969920.000000,0.000000,-0.630825,-4.203157,10.786431,1.847942,
1697740461013969920.000000,0.000000,-0.642261,-4.190851,10.837874,1.855078,
1697740461043970048.000000,0.000000,-0.654543,-4.181963,10.877762,1.860116,
1697740461082961408.000000,0.000000,-0.670013,-4.169707,10.931075,1.866574,
1697740461112961536.000000,0.000000,-0.673667,-4.159440,10.970064,1.871158,
1697740461142961408.000000,0.000000,-0.684010,-4.150299,11.009993,1.875572,
1697740461182952704.000000,0.000000,-0.692307,-4.137650,11.063107,1.881022,
1697740461211952640.000000,0.000000,-0.694867,-4.126958,11.101980,1.884653,
1697740461241952768.000000,0.000000,-0.700012,-4.116730,11.141718,1.887908,
1697740461281945088.000000,0.000000,-0.707103,-4.102530,11.194561,1.891728,
1697740461311945216.000000,0.000000,-0.710609,-4.090917,11.233332,1.894390,
1697740461340945152.000000,0.000000,-0.717881,-4.080288,11.273190,1.896909,
1697740461380936960.000000,0.000000,-0.729303,-4.065833,11.326082,1.900122,
1697740461409936896.000000,0.000000,-0.734537,-4.053796,11.364779,1.902406,
1697740461449936896.000000,0.000000,-0.744795,-4.038678,11.418159,1.905781,
1697740461479927808.000000,0.000000,-0.759367,-4.026973,11.457997,1.908412,
