1700596392561064192.000000,0.000000,0.000000,15.289122,-61.443435,
1700596392662898944.000000,0.000000,0.000000,15.289122,-61.443432,
1700596392758866432.000000,0.000000,0.000000,15.289122,-61.443429,
1700596392859836672.000000,0.000000,0.000000,15.289122,-61.443426,
1700596392961090816.000000,0.000000,0.000000,15.289122,-61.443423,
1700596393059806464.000000,0.000000,0.000000,15.289122,-61.443420,
1700596393158753536.000000,0.000000,0.000000,15.289122,-61.443417,
1700596393267064576.000000,0.000000,0.000000,15.289122,-61.443414,
1700596393361841408.000000,0.000000,0.000000,15.289122,-61.443411,
1700596393459734016.000000,0.000000,0.000000,15.289122,-61.443408,
1700596393563887616.000000,0.000000,0.000000,15.289122,-61.443405,
1700596393674674176.000000,0.000000,0.000000,15.289122,-61.443402,
1700596393758732800.000000,0.000000,0.000000,15.289122,-61.443399,
1700596393859729408.000000,0.000000,0.000000,15.289122,-61.443396,
1700596393960815104.000000,0.000000,0.000000,15.289121,-61.443393,
1700596394060795136.000000,0.000000,0.000000,15.289121,-61.443390,
1700596394159810816.000000,0.000000,0.000000,15.289121,-61.443387,
1700596394267644416.000000,0.000000,0.000000,15.289121,-61.443384,
1700596394363027456.000000,0.000000,0.000000,15.289121,-61.443381,
1700596394459601408.000000,0.000000,0.000000,15.289121,-61.443378,
1700596394564552448.000000,0.000000,0.000000,15.289121,-61.443375,
1700596394662665984.000000,0.000000,0.000000,15.289121,-61.443372,
1700596394762665728.000000,0.000000,0.000000,15.289121,-61.443369,
1700596394861661184.000000,0.000000,0.000000,15.289121,-61.443366,
1700596394960059648.000000,0.000000,0.000000,15.289121,-61.443363,
1700596395062295296.000000,0.000000,0.000000,15.289121,-61.443360,
1700596395158584832.000000,0.000000,0.000000,15.289121,-61.443358,
1700596395267459840.000000,0.000000,0.000000,15.289121,-61.443356,
1700596395360613632.000000,0.000000,0.000000,15.289121,-61.443354,
1700596395461622016.000000,0.000000,0.000000,15.289121,-61.443352,
1700596395562524416.000000,0.000000,0.000000,15.289122,-61.443351,
1700596395665443072.000000,0.000000,0.000000,15.289122,-61.443349,
1700596395762403840.000000,0.000000,0.000000,15.289122,-61.443348,
1700596395858214656.000000,0.000000,0.000000,15.289122,-61.443348,
1700596395960511488.000000,0.000000,0.000000,15.289122,-61.443347,
1700596396059301632.000000,0.000000,0.000000,15.289123,-61.443346,
1700596396162341888.000000,0.000000,0.000000,15.289123,-61.443346,
1700596396270017280.000000,0.000000,0.000000,15.289123,-61.443346,
1700596396362337024.000000,0.000000,0.000000,15.289123,-61.443345,
1700596396461359616.000000,0.000000,0.000000,15.289124,-61.443345,
1700596396565253888.000000,0.000000,0.000000,15.289124,-61.443345,
1700596396676395264.000000,0.000000,0.000000,15.289124,-61.443345,
1700596396760380928.000000,0.000000,0.000000,15.289124,-61.443345,
1700596396860332288.000000,0.000000,0.000000,15.289124,-61.443345,
1700596396962256384.000000,0.000000,0.000000,15.289124,-61.443345,
