1.69774046091569E+018,42.3655255,-71.1239771,20.9590015411377,-0.057000003755093
1.69774046101559E+018,42.3655255,-71.1239771,20.9240016937256,-0.093000002205372
1.69774046111558E+018,42.3655255,-71.1239771,21.2490005493164,0.231000006198883
1.69774046121657E+018,42.3655255,-71.1239771,21.1610012054443,0.144000008702278
1.69774046131256E+018,42.3655255,-71.1239771,21.1640014648437,0.146000012755394
1.69774046141587E+018,42.3655255,-71.1239771,21.1290016174316,-0.03600000217557
1.69774046151554E+018,42.3655255,-71.1239771,21.1260013580322,-0.040000002831221
1.69774046161479E+018,42.3655255,-71.1239771,21.1270008087158,-0.038000002503395
1.69774046171453E+018,42.3655255,-71.1239771,20.0450000762939,-1.12000000476837
1.69774046181854E+018,42.3655255,-71.1239771,21.1420001983643,-9.23700046539307
1.69774046191451E+018,42.3655255,-71.1239771,21.1420001983643,0
1.69774046201554E+018,42.3655255,-71.1239771,21.1530017852783,0.010000000707805
1.69774046211485E+018,42.3655255,-71.1239771,21.0800018310547,-0.026000000536442
1.69774046221248E+018,42.3655255,-71.1239771,21.0810012817383,-0.025000000372529
1.69774046231353E+018,42.3655255,-71.1239771,21.0780010223389,-0.028000000864267
1.69774046241461E+018,42.3655255,-71.1239771,21.076000213623,-0.030000001192093
1.69774046251348E+018,42.3655255,-71.1239771,21.0750007629395,-0.031000001356006
1.69774046261347E+018,42.3655255,-71.1239771,21.0400009155273,-0.065999999642372
1.69774046271346E+018,42.3655255,-71.1239771,21.0360012054443,-0.070000000298023
1.69774046281664E+018,42.3655255,-71.1239771,21.0500011444092,-0.056000001728535
1.69774046291342E+018,42.3655255,-71.1239771,21.0510005950928,-0.055000003427267
1.69774046301342E+018,42.3655255,-71.1239771,21.052001953125,-0.054000001400709
1.69774046311144E+018,42.3655255,-71.1239771,21.0500011444092,-0.056000001728535
1.6977404632134E+018,42.3655255,-71.1239771,21.060001373291,0.010000000707805
1.6977404633137E+018,42.3655255,-71.1239771,21.064001083374,0.014000000432134
1.69774046341386E+018,42.3655255,-71.1239771,20.2600002288818,-0.789000034332275
1.69774046351338E+018,42.3655255,-71.1239771,20.4490013122559,-0.601000010967255
1.69774046361337E+018,42.3655255,-71.1239771,20.4360008239746,-0.61300003528595
1.69774046371336E+018,42.3655255,-71.1239771,20.4050006866455,-0.644000053405762
1.69774046381735E+018,42.3655255,-71.1239771,20.363000869751,-0.686000049114227
1.69774046391535E+018,42.3655255,-71.1239771,20.3290004730225,-0.72000002861023
1.69774046401134E+018,42.3655255,-71.1239771,21.1940002441406,0.14300000667572
1.69774046411335E+018,42.3655255,-71.1239771,21.1080017089844,-0.024000000208616
1.69774046421332E+018,42.3655255,-71.1239771,21.0870018005371,-0.045000001788139
1.69774046431331E+018,42.3655255,-71.1239771,21.068000793457,-0.065000005066395
1.6977404644133E+018,42.3655255,-71.1239771,21.0470008850098,-0.08500000089407
1.69774046451329E+018,42.3655255,-71.1239771,21.0270004272461,-0.105000004172325
1.69774046461329E+018,42.3655255,-71.1239771,21.0050010681152,-0.127000004053116
1.69774046471327E+018,42.3655255,-71.1239771,20.2020015716553,-0.930000066757202
1.69774046481727E+018,42.3655255,-71.1239771,21.1030006408691,-0.02900000102818
1.69774046491126E+018,42.3655255,-71.1239771,21.0990009307861,-9.28000068664551
1.69774046501325E+018,42.3655255,-71.1239771,21.0930004119873,0
1.69774046511326E+018,42.3655255,-71.1239771,21.0950012207031,0.001000000047497
1.69774046521323E+018,42.3655255,-71.1239771,21.0910015106201,-0.002000000094995
1.69774046531925E+018,42.3655255,-71.1239771,21.0830001831055,-0.010000000707805
1.69774046541422E+018,42.3655255,-71.1239771,21.0870018005371,-0.005000000353903
1.69774046551321E+018,42.3655255,-71.1239771,21.0790004730225,-0.013000000268221
1.6977404656132E+018,42.3655255,-71.1239771,21.0830001831055,-0.010000000707805
1.69774046571325E+018,42.3655255,-71.1239771,21.076000213623,-0.017000000923872
1.69774046581418E+018,42.3655255,-71.1239771,20.6120014190674,-0.481000036001205
1.69774046591319E+018,42.3655255,-71.1239771,20.9770011901855,-0.115000002086163
1.69774046601438E+018,42.3655255,-71.1239771,20.9300003051758,-0.163000002503395
1.69774046611316E+018,42.3655255,-71.1239771,20.8960018157959,-0.19700001180172
1.69774046621415E+018,42.3655255,-71.1239771,20.8840007781982,-0.209000006318092
1.69774046631446E+018,42.3655255,-71.1239771,20.8470001220703,-0.246000006794929
1.69774046641355E+018,42.3655255,-71.1239771,21.1500015258789,0.056000001728535
1.69774046651313E+018,42.3655255,-71.1239771,21.1390018463135,0.045000001788139
1.69774046661413E+018,42.3655255,-71.1239771,21.1310005187988,0.037000000476837
1.69774046671111E+018,42.3655255,-71.1239771,21.1270008087158,0.034000001847744
1.6977404668181E+018,42.3655255,-71.1239771,21.1270008087158,0.032999999821186
1.6977404669151E+018,42.3655255,-71.1239771,21.1430015563965,0.012000000104308
1.6977404670131E+018,42.3655255,-71.1239771,21.1410007476807,0.010000000707805
1.69774046711419E+018,42.3655255,-71.1239771,21.1480007171631,0.017000000923872
1.69774046721508E+018,42.3655255,-71.1239771,21.1590003967285,0.028000000864267
1.69774046731407E+018,42.3655255,-71.1239771,21.1640014648437,0.032999999821186
1.69774046741552E+018,42.3655255,-71.1239771,21.1710014343262,0.040000002831221
1.69774046751506E+018,42.3655255,-71.1239771,21.1910018920898,-9.18400001525879
1.69774046761205E+018,42.3655255,-71.1239771,21.1940002441406,-9.18100070953369
1.69774046771404E+018,42.3655255,-71.1239771,21.2030010223389,-9.17200088500977
1.69774046781904E+018,42.3655255,-71.1239771,21.2170009613037,-9.15799999237061
1.69774046791402E+018,42.3655255,-71.1239771,21.2290000915527,0.007000000216067
1.69774046801502E+018,42.3655255,-71.1239771,21.2450008392334,0.022000001743436
1.69774046811606E+018,42.3655255,-71.1239771,21.2590007781982,0.03600000217557
1.69774046821501E+018,42.3655255,-71.1239771,21.2750015258789,0.053000003099442
1.69774046832E+018,42.3655255,-71.1239771,21.2870006561279,0.065000005066395
1.69774046841634E+018,42.3655255,-71.1239771,21.3050003051758,0.083000004291535
1.69774046851199E+018,42.3655255,-71.1239771,21.2750015258789,0.052000001072884
1.69774046861445E+018,42.3655255,-71.1239771,21.234001159668,0.012000000104308
1.69774046871398E+018,42.3655255,-71.1239771,21.226001739502,0.00400000018999
1.69774046881796E+018,42.3655255,-71.1239771,21.226001739502,0.00400000018999
1.69774046891595E+018,42.3655255,-71.1239771,21.2310009002686,0.009000000543892
1.69774046901495E+018,42.3655255,-71.1239771,21.246000289917,0.023000001907349
1.69774046911494E+018,42.3655255,-71.1239771,21.2440013885498,0.022000001743436
1.69774046921601E+018,42.3655255,-71.1239771,21.2600002288818,0.038000002503395
1.69774046931524E+018,42.3655255,-71.1239771,21.3050003051758,0.082000002264977
1.69774046941291E+018,42.3655255,-71.1239771,21.3120002746582,0.090000003576279
1.69774046951494E+018,42.3655255,-71.1239771,21.32200050354,0.100000001490116
1.69774046961606E+018,42.3655255,-71.1239771,21.3310012817383,0.109000004827976
1.6977404697149E+018,42.3655255,-71.1239771,21.3400001525879,0.117000006139278
1.69774046981889E+018,42.3655255,-71.1239771,21.3520011901855,0.13000001013279
1.69774046991588E+018,42.3655255,-71.1239771,21.2530002593994,-9.1220006942749
1.69774047001487E+018,42.3655255,-71.1239771,21.1530017852783,-9.22200012207031
1.69774047011586E+018,42.3655255,-71.1239771,21.1030006408691,-9.27200031280518
1.69774047021685E+018,42.3655255,-71.1239771,21.0770015716553,-9.29800033569336
1.69774047031285E+018,42.3655255,-71.1239771,21.0590019226074,-0.011000000871718
1.69774047041584E+018,42.3655255,-71.1239771,21.0500011444092,-0.019000001251698
1.69774047051585E+018,42.3655255,-71.1239771,21.0460014343262,-0.024000000208616
1.69774047061591E+018,42.3655255,-71.1239771,21.0480003356934,-0.022000001743436
1.697740470715E+018,42.3655255,-71.1239771,21.0410003662109,-0.02900000102818
1.69774047082034E+018,42.3655255,-71.1239771,21.0380001068115,-0.031000001356006
1.6977404709158E+018,42.3655255,-71.1239771,21.0380001068115,-0.032000001519919
1.69774047101579E+018,42.3655255,-71.1239771,21.0300006866455,-0.040000002831221
1.69774047111606E+018,42.3655255,-71.1239771,21.0300006866455,-0.040000002831221
1.69774047121278E+018,42.3655255,-71.1239771,21.0240001678467,-0.045000001788139
1.69774047131577E+018,42.3655255,-71.1239771,21.0250015258789,-0.045000001788139
1.69774047141477E+018,42.3655255,-71.1239771,21.0190010070801,-0.051000002771616
1.69774047151376E+018,42.3655255,-71.1239771,21.0170001983643,-0.053000003099442
1.69774047161378E+018,42.3655255,-71.1239771,20.8110008239746,-0.25900000333786
1.69774047171474E+018,42.3655255,-71.1239771,21.1840019226074,0.114000007510185
1.69774047181775E+018,42.3655255,-71.1239771,21.181001663208,-9.19300079345703
1.69774047191392E+018,42.3655255,-71.1239771,21.1900005340576,-9.1850004196167
1.69774047201472E+018,42.3655255,-71.1239771,21.193000793457,-9.18200016021729
1.69774047211201E+018,42.3655255,-71.1239771,21.2030010223389,0.002000000094995
1.69774047221601E+018,42.3655255,-71.1239771,21.2040004730225,0.00400000018999
1.69774047231493E+018,42.3655255,-71.1239771,21.2200012207031,0.02000000141561
1.6977404724147E+018,42.3655255,-71.1239771,21.2190017700195,0.019000001251698
1.69774047251468E+018,42.3655255,-71.1239771,21.2400016784668,0.040000002831221
1.69774047261568E+018,42.3655255,-71.1239771,21.2440013885498,0.044000003486872
1.69774047271368E+018,42.3655255,-71.1239771,21.2620010375977,0.062000002712011
1.69774047281766E+018,42.3655255,-71.1239771,21.2710018157959,0.070000000298023
