1.700677417910117120e+18,1.529371510000000001e+01,-6.143934939999999756e+01,3.557000160217285156e+00,1.400000043213367462e-02
1.700677418115062528e+18,1.529371559999999874e+01,-6.143934899999999999e+01,3.558000087738037109e+00,1.600000075995922089e-02
1.700677418417625856e+18,1.529371619999999865e+01,-6.143934859999999532e+01,3.553000211715698242e+00,1.100000087171792984e-02
1.700677418720940544e+18,1.529371689999999973e+01,-6.143934799999999541e+01,3.545000076293945312e+00,2.000000094994902611e-03
1.700677419065455872e+18,1.529371779999999958e+01,-6.143934699999999793e+01,3.529000282287597656e+00,-1.200000010430812836e-02
1.700677419299841280e+18,1.529371860000000005e+01,-6.143934609999999452e+01,3.538000106811523438e+00,-3.000000026077032089e-03
1.700677419624618496e+18,1.529371909999999879e+01,-6.143934549999999462e+01,3.573000192642211914e+00,2.900000102818012238e-02
1.700677419924004864e+18,1.529371989999999926e+01,-6.143934489999999471e+01,3.642000198364257812e+00,9.800000488758087158e-02
1.700677420183743232e+18,1.529372059999999856e+01,-6.143934449999999714e+01,3.679000139236450195e+00,1.350000053644180298e-01
1.700677420419182080e+18,1.529372159999999958e+01,-6.143934399999999840e+01,3.678000211715698242e+00,1.340000033378601074e-01
1.700677420689033728e+18,1.529372249999999944e+01,-6.143934329999999733e+01,3.653000116348266602e+00,1.090000048279762268e-01
1.700677421016659712e+18,1.529372299999999996e+01,-6.143934249999999508e+01,3.615000247955322266e+00,7.200000435113906860e-02
1.700677421337096704e+18,1.529372369999999925e+01,-6.143934169999999995e+01,3.587000131607055664e+00,4.300000146031379700e-02
1.700677421590600960e+18,1.529372429999999916e+01,-6.143934099999999887e+01,3.575000286102294922e+00,-9.000000543892383575e-03
1.700677421964026624e+18,1.529372479999999968e+01,-6.143934050000000013e+01,3.581000089645385742e+00,-4.000000189989805222e-03
1.700677422171249920e+18,1.529372530000000019e+01,-6.143933979999999906e+01,3.571000099182128906e+00,-1.400000043213367462e-02
1.700677422403437824e+18,1.529372579999999893e+01,-6.143933879999999448e+01,3.561000108718872070e+00,-2.400000020861625671e-02
1.700677422817162496e+18,1.529372590000000010e+01,-6.143933759999999467e+01,3.565000057220458984e+00,-2.000000141561031342e-02
1.700677422982812928e+18,1.529372629999999944e+01,-6.143933669999999836e+01,3.583000183105468750e+00,-2.000000094994902611e-03
1.700677423343604736e+18,1.529372679999999995e+01,-6.143933599999999728e+01,3.610000133514404297e+00,2.400000020861625671e-02
1.700677423542369792e+18,1.529372729999999869e+01,-6.143933529999999621e+01,3.637000083923339844e+00,2.500000037252902985e-02
1.700677423882030592e+18,1.529372809999999916e+01,-6.143933439999999990e+01,3.655000209808349609e+00,4.300000146031379700e-02
1.700677424648531200e+18,1.529372919999999958e+01,-6.143933239999999785e+01,3.678000211715698242e+00,6.599999964237213135e-02
1.700677424692147712e+18,1.529372970000000009e+01,-6.143933169999999677e+01,3.677000284194946289e+00,6.500000506639480591e-02
1.700677425022305536e+18,1.529373019999999883e+01,-6.143933119999999803e+01,3.704000234603881836e+00,9.300000220537185669e-02
1.700677425287785216e+18,1.529373099999999930e+01,-6.143933099999999570e+01,3.739000082015991211e+00,0.000000000000000000e+00
1.700677425613842176e+18,1.529373199999999855e+01,-6.143933059999999813e+01,3.755000114440917969e+00,1.500000059604644775e-02
1.700677425862040320e+18,1.529373279999999902e+01,-6.143933009999999939e+01,3.755000114440917969e+00,1.500000059604644775e-02
1.700677426173656320e+18,1.529373380000000004e+01,-6.143932929999999715e+01,3.760000228881835938e+00,2.000000141561031342e-02
1.700677426436296192e+18,1.529373459999999874e+01,-6.143932859999999607e+01,3.775000095367431641e+00,3.500000014901161194e-02
1.700677427205693696e+18,1.529373579999999855e+01,-6.143932789999999500e+01,3.786000251770019531e+00,4.600000381469726562e-02
1.700677427335541760e+18,1.529373629999999906e+01,-6.143932789999999500e+01,3.742000102996826172e+00,2.000000094994902611e-03
1.700677427569984768e+18,1.529373679999999958e+01,-6.143932769999999977e+01,3.710000276565551758e+00,-1.300000026822090149e-02
1.700677427899420928e+18,1.529373730000000009e+01,-6.143932719999999392e+01,3.699000120162963867e+00,-2.400000020861625671e-02
1.700677428163494656e+18,1.529373790000000000e+01,-6.143932629999999762e+01,3.711000204086303711e+00,-1.200000010430812836e-02
1.700677428603129856e+18,1.529373849999999990e+01,-6.143932549999999537e+01,3.711000204086303711e+00,-1.300000026822090149e-02
1.700677428736350720e+18,1.529373899999999864e+01,-6.143932489999999547e+01,3.702000141143798828e+00,-2.200000174343585968e-02
1.700677429110905344e+18,1.529373939999999976e+01,-6.143932429999999556e+01,3.705000162124633789e+00,-1.900000125169754028e-02
1.700677429460362496e+18,1.529373959999999855e+01,-6.143932339999999925e+01,3.725000143051147461e+00,1.000000047497451305e-03
1.700677429950561792e+18,1.529374059999999957e+01,-6.143932170000000070e+01,3.774000167846679688e+00,2.500000037252902985e-02
1.700677430279718912e+18,1.529374099999999892e+01,-6.143932129999999603e+01,3.803000211715698242e+00,5.400000140070915222e-02
1.700677430823648000e+18,1.529374219999999873e+01,-6.143931969999999865e+01,3.858000278472900391e+00,1.090000048279762268e-01
1.700677431063061504e+18,1.529374289999999981e+01,-6.143931860000000000e+01,3.880000114440917969e+00,1.310000121593475342e-01
1.700677431553053696e+18,1.529374369999999850e+01,-6.143931769999999659e+01,3.901000261306762695e+00,1.510000079870223999e-01
1.700677431752623360e+18,1.529374430000000018e+01,-6.143931709999999669e+01,3.912000179290771484e+00,5.000000353902578354e-03
1.700677431847489024e+18,1.529374490000000009e+01,-6.143931620000000038e+01,3.923000097274780273e+00,1.500000059604644775e-02
1.700677432172234496e+18,1.529374539999999882e+01,-6.143931519999999580e+01,3.922000169754028320e+00,1.400000043213367462e-02
1.700677432425374720e+18,1.529374619999999929e+01,-6.143931449999999472e+01,3.891000270843505859e+00,-1.600000075995922089e-02
1.700677432838135296e+18,1.529374709999999915e+01,-6.143931399999999599e+01,3.845000267028808594e+00,-6.200000271201133728e-02
1.700677433015364864e+18,1.529374749999999850e+01,-6.143931339999999608e+01,3.808000087738037109e+00,-9.900000691413879395e-02
1.700677433341819392e+18,1.529374799999999901e+01,-6.143931239999999860e+01,3.778000116348266602e+00,-1.290000081062316895e-01
1.700677433588869376e+18,1.529374849999999952e+01,-6.143931139999999402e+01,3.742000102996826172e+00,-3.200000151991844177e-02
1.700677433919064320e+18,1.529374919999999882e+01,-6.143931079999999412e+01,3.712000131607055664e+00,-6.200000271201133728e-02
1.700677434263655680e+18,1.529375019999999985e+01,-6.143931049999999772e+01,3.679000139236450195e+00,-9.500000625848770142e-02
1.700677434480923392e+18,1.529375089999999915e+01,-6.143930999999999898e+01,3.673000097274780273e+00,-1.020000055432319641e-01
1.700677434731659776e+18,1.529375179999999901e+01,-6.143930939999999907e+01,3.667000055313110352e+00,-1.070000082254409790e-01
1.700677435102617856e+18,1.529375269999999887e+01,-6.143930869999999800e+01,3.654000282287597656e+00,-1.200000047683715820e-01
1.700677435337759232e+18,1.529375379999999929e+01,-6.143930809999999809e+01,3.647000074386596680e+00,-4.000000189989805222e-03
1.700677435716340224e+18,1.529375489999999971e+01,-6.143930759999999935e+01,3.666000127792358398e+00,1.500000059604644775e-02
1.700677435899535104e+18,1.529375559999999901e+01,-6.143930729999999585e+01,3.697000265121459961e+00,4.600000381469726562e-02
1.700677436256467456e+18,1.529375630000000008e+01,-6.143930679999999711e+01,3.714000225067138672e+00,6.300000101327896118e-02
