1700670348843632384.000000,0.000000,-1.798778,1318.377930,-844.107239,21.326084,
1700670348874637056.000000,0.000000,-1.804036,1318.363037,-844.083862,21.325916,
1700670348904636928.000000,0.000000,-1.808239,1318.349365,-844.063171,21.324026,
1700670348935636992.000000,0.000000,-1.810926,1318.337280,-844.043823,21.322577,
1700670348965642240.000000,0.000000,-1.814584,1318.327026,-844.024658,21.322075,
1700670349006642176.000000,0.000000,-1.818670,1318.315063,-844.002808,21.319796,
1700670349036642304.000000,0.000000,-1.821058,1318.307983,-843.987427,21.318649,
1700670349076645888.000000,0.000000,-1.825280,1318.301514,-843.967102,21.317284,
1700670349107645952.000000,0.000000,-1.827832,1318.297241,-843.954163,21.314350,
1700670349137646080.000000,0.000000,-1.829043,1318.294678,-843.941345,21.313089,
1700670349168651264.000000,0.000000,-1.830754,1318.293579,-843.928528,21.311520,
1700670349198651136.000000,0.000000,-1.830618,1318.292725,-843.917542,21.312069,
1700670349239651072.000000,0.000000,-1.830576,1318.293091,-843.904175,21.312536,
1700670349269656320.000000,0.000000,-1.828715,1318.294678,-843.893921,21.313437,
1700670349300656128.000000,0.000000,-1.825585,1318.296753,-843.884888,21.316895,
1700670349340656128.000000,0.000000,-1.824578,1318.299072,-843.875732,21.318457,
1700670349370661632.000000,0.000000,-1.820608,1318.301392,-843.868591,21.322083,
1700670349401661696.000000,0.000000,-1.816520,1318.303589,-843.862488,21.326344,
1700670349441661696.000000,0.000000,-1.814730,1318.306641,-843.854553,21.332968,
1700670349472667136.000000,0.000000,-1.808817,1318.309082,-843.848022,21.340260,
1700670349502667008.000000,0.000000,-1.803751,1318.311279,-843.843079,21.346239,
1700670349543666944.000000,0.000000,-1.801624,1318.314453,-843.836731,21.355303,
1700670349573672192.000000,0.000000,-1.796889,1318.317017,-843.830872,21.365437,
1700670349604672000.000000,0.000000,-1.792823,1318.318726,-843.825806,21.373711,
1700670349634672128.000000,0.000000,-1.791330,1318.320312,-843.820374,21.382805,
1700670349674677248.000000,0.000000,-1.788521,1318.322510,-843.811890,21.397009,
1700670349705677312.000000,0.000000,-1.787005,1318.324341,-843.806885,21.404257,
1700670349735677184.000000,0.000000,-1.786602,1318.326050,-843.800842,21.415146,
1700670349766682368.000000,0.000000,-1.786477,1318.327393,-843.793823,21.423643,
1700670349806682368.000000,0.000000,-1.787076,1318.328003,-843.785889,21.436577,
1700670349837682432.000000,0.000000,-1.787855,1318.327515,-843.779663,21.447002,
1700670349867687424.000000,0.000000,-1.789611,1318.326782,-843.772400,21.456831,
1700670349908687360.000000,0.000000,-1.791693,1318.324341,-843.763794,21.471684,
1700670349938687488.000000,0.000000,-1.792415,1318.321533,-843.756714,21.483713,
1700670349968692224.000000,0.000000,-1.792914,1318.317871,-843.749207,21.495207,
1700670349999692288.000000,0.000000,-1.790632,1318.312622,-843.742859,21.506758,
1700670350039692288.000000,0.000000,-1.788047,1318.303467,-843.734802,21.521988,
1700670350070697728.000000,0.000000,-1.780424,1318.294678,-843.728149,21.534739,
1700670350100697600.000000,0.000000,-1.770592,1318.283569,-843.722656,21.546497,
1700670350141697792.000000,0.000000,-1.765435,1318.265747,-843.715881,21.559252,
1700670350171703040.000000,0.000000,-1.755727,1318.250122,-843.710510,21.571781,
1700670350201703168.000000,0.000000,-1.744578,1318.232300,-843.706238,21.582226,
1700670350232702976.000000,0.000000,-1.738901,1318.212524,-843.702271,21.593224,
1700670350272708096.000000,0.000000,-1.727654,1318.182983,-843.696594,21.609428,
1700670350303707904.000000,0.000000,-1.716528,1318.159180,-843.693481,21.619770,
1700670350333708032.000000,0.000000,-1.711184,1318.134033,-843.690002,21.631071,
1700670350374713856.000000,0.000000,-1.701050,1318.097290,-843.684692,21.646156,
1700670350404713984.000000,0.000000,-1.691920,1318.068604,-843.681091,21.656452,
1700670350434713856.000000,0.000000,-1.687722,1318.038330,-843.676880,21.668022,
1700670350475718144.000000,0.000000,-1.679339,1317.995483,-843.670654,21.683859,
1700670350505718272.000000,0.000000,-1.671414,1317.962646,-843.665771,21.695681,
1700670350536718336.000000,0.000000,-1.668286,1317.929077,-843.660645,21.708139,
1700670350577721856.000000,0.000000,-1.659443,1317.882080,-843.652832,21.724958,
1700670350607721728.000000,0.000000,-1.652770,1317.846191,-843.646362,21.737837,
1700670350637721856.000000,0.000000,-1.648879,1317.809326,-843.639587,21.749784,
1700670350668726272.000000,0.000000,-1.641294,1317.771973,-843.632324,21.762489,
1700670350698726144.000000,0.000000,-1.633710,1317.735107,-843.624390,21.775309,
1700670350739726080.000000,0.000000,-1.630240,1317.686157,-843.613159,21.791937,
1700670350769731584.000000,0.000000,-1.623103,1317.649414,-843.604248,21.805254,
