60,-61.53554866963975,15.344244412524562,177.94358053641793,177.94358053641793,16.142322814674316,10.535687896626461
61,-61.53551916650063,15.344240769720269,177.78469703868723,177.78469703868723,16.43095651153247,10.67852726492119
62,-61.53548963413615,15.344237087402535,178.12249741505622,178.12249741505622,16.22250130774627,10.562328779051574
64,-61.53543048118091,15.34422960871911,178.28397026472936,178.28397026472936,16.319105028911963,10.54679896999774
65,-61.53540086080592,15.344225810814866,178.29039763966693,178.29039763966693,16.441203228142513,10.565641271629614
67,-61.53534153206653,15.3442180996492,176.17978428786728,176.17978428786728,18.808079121516883,8.374159403507408
68,-61.53531182380437,15.344214185741116,176.4785189148206,176.4785189148206,18.63699493842158,8.314649997321457
72,-61.535192697754766,15.3441981453754,182.444303121095,182.444303121095,13.179157076061216,18.819878285387002
73,-61.535162843038634,15.344194039016891,185.51272453902902,185.51272453902902,10.237047343876284,23.70014784908938
76,-61.53507310368714,15.344181486339153,186.20502429487712,186.20502429487712,9.921719926783425,23.433166618750004
77,-61.53504313206508,15.344177225142776,189.38377365067902,189.38377365067902,6.8680940753176,23.7609708769062
79,-61.53498313465625,15.344168592161626,192.7522220930068,192.7522220930068,3.7488732039877846,23.28835775477597
80,-61.534953175274964,15.344164234884248,193.05316126070596,193.05316126070596,3.5722410710628623,23.113225086920664
83,-61.534863522482645,15.344151003932833,193.77325893968407,193.77325893968407,3.222634352161677,22.704564424088773
85,-61.53480394163545,15.344142052073153,194.1104276924715,194.1104276924715,3.130618455475357,22.528074940184563
86,-61.53477420775424,15.344137535439682,194.67515736167215,194.67515736167215,2.6877333280283437,22.120141048396285
88,-61.53471485253675,15.344128424531068,195.08512429606105,195.08512429606105,2.5204971389470643,21.877884971068074
89,-61.53468523138331,15.344123829217486,190.20281266321075,190.20281266321075,7.52355539337735,17.941957518574167
90,-61.53465564781161,15.344119207755993,185.3093260478501,185.3093260478501,12.53743314709945,10.823016322851768
91,-61.5346261019585,15.344114559361001,185.83102597875637,185.83102597875637,12.135663231427387,10.576612517149472
92,-61.534596593720735,15.344109884731111,183.44120750035825,183.44120750035825,14.645044427884955,7.705058170984966
97,-61.534449616831296,15.344086119511648,186.85307472648407,186.85307472648407,11.825675005933917,17.495718927828243
98,-61.53442033438842,15.344081287968116,192.6773410823488,192.6773410823488,6.118833169848585,23.423494644427706
102,-61.534303580579355,15.344061704569976,198.42306260068614,198.42306260068614,0.8398224648429817,26.711064224491782
103,-61.534274485944174,15.344056745604812,204.4081482249228,204.4081482249228,354.97082790280047,28.522229871874057
104,-61.53424542879935,15.344051761662925,209.97451501476917,209.97451501476917,349.52035382764615,28.961281265539917
105,-61.534216409162575,15.344046752671638,215.6513410312805,215.6513410312805,343.9592123977355,28.09013287232076
106,-61.53418742690118,15.344041719399256,218.90952353408716,218.90952353408716,340.81660990638153,25.69995175185347
107,-61.534158482249325,15.344036660560196,223.9814021906298,223.9814021906298,335.8600334664469,22.513889371047213
112,-61.53401427977929,15.34401103621671,225.17844786423885,225.17844786423885,335.23770867019573,20.826315271574586
113,-61.533985439821535,15.344005931904922,225.9194853166813,225.9194853166813,334.61040726876354,19.35546426371441
114,-61.53395655799071,15.344000867608209,221.32497866319432,221.32497866319432,339.31757957878665,21.723678954200086
115,-61.5339276356094,15.343995836449682,216.54713252649896,216.54713252649896,344.20609226552835,22.83182126700149
116,-61.533898672948744,15.343990837240993,212.0945908779451,212.0945908779451,348.76713997239904,22.699567587864287
117,-61.53386967057352,15.343985867274258,207.23862455487304,207.23862455487304,353.7290851971105,21.40565148958243
119,-61.53381154988979,15.343975999539545,202.78393724292624,202.78393724292624,358.38604677510654,18.941377808599704
121,-61.533753278485186,15.34396621051916,198.34492284495948,198.34492284495948,3.0120427243318773,14.565864330646964
125,-61.53363630350729,15.343946779036616,196.24618489057863,196.24618489057863,5.426701853903211,13.202543481751206
126,-61.5336069729491,15.34394193778416,192.3813601570363,192.3813601570363,9.356522548190156,1.4267658684582534
127,-61.533577608663364,15.343937098956609,192.59648837818236,192.59648837818236,9.200221818804948,1.7164972244212822
129,-61.53351878114984,15.34392741880297,193.09669067832942,193.09669067832942,8.79784036013345,1.772010255141079
133,-61.53340074106421,15.343908003459765,193.21326802100475,193.21326802100475,8.79143484395199,1.7246975651195127
134,-61.533371153024454,15.34390312842928,193.74462247273385,193.74462247273385,8.2684950275342,1.7197449631873976
139,-61.53322275397305,15.343878582334124,198.06724045818189,198.06724045818189,3.867247412719877,13.635131275012148
140,-61.53319298313729,15.343873634268768,202.7054430029585,202.7054430029585,359.18855299225163,18.120444680107564
141,-61.53316318227984,15.343868670998653,207.16904342997844,207.16904342997844,354.6759034558361,20.679799539285323
142,-61.53313335073484,15.343863695443263,211.80356499818362,211.80356499818362,349.9841723974371,22.263648916774386
143,-61.53310348881997,15.343858705507246,216.17240531420623,216.17240531420623,345.54968127292483,22.634310438083276
144,-61.533073606815,15.343853699273852,220.37157644178433,220.37157644178433,341.27676221242814,22.133109778804297
145,-61.53304376970766,15.343848651315753,224.65416584426595,224.65416584426595,336.9124966722193,20.93943640911426
147,-61.532984259363545,15.343838432062432,228.7465504979728,228.7465504979728,332.63503718478165,18.419396040974107
149,-61.53292496293593,15.343828067242574,233.1796570198482,233.1796570198482,327.99046509095655,13.203112044571615
