60,-61.528896685998305,15.621359188480593,nan,nan,nan,nan
61,-61.52889478487607,15.62136949479596,nan,nan,nan,nan
63,-61.528891486149085,15.621389403221833,nan,nan,nan,nan
66,-61.52888772207354,15.621417530406626,294.3281573293739,110.01587456028537,294.3281573293739,2.206820081000555
67,-61.52888679883829,15.621426464490185,294.8693163663182,110.27274080987685,294.8693163663182,2.0043147156415038
68,-61.52888607466405,15.621435198426617,295.6953340194094,110.27466850537151,295.6953340194094,2.1298353656212767
69,-61.528885536442914,15.621443732041639,295.66363956013214,111.16270756198303,295.66363956013214,2.3622001993116264
70,-61.528885207939325,15.621452080766808,296.03548909557725,111.67926768844731,296.03548909557725,2.2202722035865143
71,-61.52888508105899,15.621460247225933,296.5952979953838,112.0391724980191,296.5952979953838,2.117021132609453
72,-61.528885173869206,15.621468245765307,296.79373020196715,112.79471734855234,296.79373020196715,2.264007334651594
133,-61.52860009776626,15.62231736867257,25.784140381420556,202.67620251153704,25.784140381420556,3.0252856083479314
134,-61.52857504176198,15.622312781156484,26.2085414193416,203.65849372454744,26.2085414193416,3.099854316052062
136,-61.528524611844944,15.622300694704888,27.82238977967215,204.58696565130936,27.82238977967215,3.209274327538659
137,-61.528499229050986,15.622293313221814,205.54131709031918,205.54131709031918,28.01854689124012,2.889284825436363
145,-61.528291108393084,15.622208142255005,209.12072949642945,209.12072949642945,31.529736914818727,2.8679960185010205
146,-61.528264316767384,15.622194767986574,209.64013641076372,209.64013641076372,31.704839216370132,2.6457326199861737
147,-61.52823731672676,15.622180887111764,209.6742668043817,209.6742668043817,32.33648368359931,2.562033802734758
148,-61.528210105916514,15.622166510632622,209.97130657591512,209.97130657591512,32.67791659116938,2.5655742552585727
149,-61.528182681333625,15.62215164982516,210.55237414757596,210.55237414757596,32.70952051724093,2.494627874250685
150,-61.52815503971826,15.6221363156517,210.82022409362003,210.82022409362003,33.03001885432677,2.4798766735846867
151,-61.5281273915849,15.622120666623356,210.6273857897101,210.6273857897101,33.78888114048101,1.5710885649601631
152,-61.52809995724469,15.62210484559083,210.94869100248116,210.94869100248116,34.01083959298866,1.6572982899750794
153,-61.52807272859899,15.622088869266612,211.38311823037304,211.38311823037304,34.099360255189325,1.4392230275452285
154,-61.528045708891014,15.622072736655449,211.70903651512512,211.70903651512512,34.275748786995536,1.4302730887923405
159,-61.52791357033011,15.62199010067298,213.37365038392448,213.37365038392448,34.86690319554039,1.8097151734316903
161,-61.52786203465608,15.621956261806272,214.3354589748826,214.3354589748826,34.70762422731376,1.7423822771802342
162,-61.52783653664868,15.621939200619819,215.0315030703392,215.0315030703392,34.39531906960411,1.877304574378184
163,-61.52781121069045,15.621922057893824,215.71163050767916,215.71163050767916,34.089241984274466,1.9004036949078238
168,-61.52768710289741,15.621835241844584,216.91317692231394,216.91317692231394,34.63021054874039,1.9471020061200195
169,-61.527662761888955,15.621817697014727,217.4145027083406,217.4145027083406,34.45784775938593,2.0235197892074073
173,-61.52756692385891,15.621747035102638,218.81302651670666,218.81302651670666,34.32906886639476,2.647497568123275
174,-61.52754333188567,15.621729269530185,219.5634037716717,219.5634037716717,33.88787682546318,3.032746564393166
176,-61.52749657256298,15.621693641710786,221.03125808103815,221.03125808103815,33.032265899154055,3.055319760064784
177,-61.527473403379005,15.621675782215116,222.25384470864947,222.25384470864947,32.11317568483848,2.943367721963984
178,-61.527450371524935,15.621657896355886,223.13992791092124,223.13992791092124,31.529499983595784,3.192488559198762
179,-61.527427475012374,15.621639986752326,224.00619299412722,224.00619299412722,30.96498728973232,3.0805744789574807
181,-61.52738206954323,15.621604119649838,224.93609122434475,224.93609122434475,30.64054190957438,2.9237666375437663
182,-61.527359562942216,15.621586159096445,225.85171376820614,225.85171376820614,30.028117798814918,2.744069144283417
183,-61.52733718256921,15.62156818609834,226.77394562641047,226.77394562641047,29.41034193267062,2.199150636425313
185,-61.527292618395855,15.621532249264359,227.8520863736896,227.8520863736896,28.944240108320244,1.3169814933153752
