1697816198616122880.000000,0.000000,-2.361378,1.539651,11.332777,2.938857,
1697816198650193664.000000,0.000000,-2.371523,1.562472,11.308438,2.939453,
1697816198685082880.000000,0.000000,-2.377692,1.592039,11.275783,2.938934,
1697816198717058304.000000,0.000000,-2.389802,1.613895,11.251296,2.937887,
1697816198750152192.000000,0.000000,-2.403299,1.635373,11.226672,2.936236,
1697816198785081856.000000,0.000000,-2.409822,1.663394,11.193187,2.933464,
1697816198818104064.000000,0.000000,-2.421797,1.684066,11.167656,2.931119,
1697816198851191296.000000,0.000000,-2.435904,1.704464,11.141698,2.928501,
1697816198886093056.000000,0.000000,-2.440676,1.730995,11.106371,2.924813,
1697816198918063360.000000,0.000000,-2.451981,1.750799,11.079739,2.922372,
1697816198951121920.000000,0.000000,-2.465852,1.770281,11.052940,2.920032,
1697816198986057472.000000,0.000000,-2.470407,1.795506,11.016435,2.917332,
1697816199017993472.000000,0.000000,-2.483245,1.814143,10.988972,2.915835,
1697816199050530304.000000,0.000000,-2.494573,1.832378,10.961209,2.914716,
1697816199085029376.000000,0.000000,-2.499699,1.855997,10.923582,2.914081,
1697816199115970304.000000,0.000000,-2.509187,1.873270,10.895299,2.914170,
1697816199148916480.000000,0.000000,-2.519214,1.890047,10.866945,2.914655,
1697816199183024128.000000,0.000000,-2.523977,1.911550,10.828606,2.916254,
1697816199215994112.000000,0.000000,-2.532457,1.927299,10.799581,2.917830,
1697816199248928512.000000,0.000000,-2.542034,1.947630,10.760635,2.920593,
1697816199283012352.000000,0.000000,-2.546185,1.962186,10.731025,2.922943,
1697816199318921216.000000,0.000000,-2.554188,1.976122,10.701579,2.925385,
1697816199348899840.000000,0.000000,-2.563275,1.993667,10.662073,2.928375,
1697816199383874816.000000,0.000000,-2.567564,2.006296,10.632183,2.930867,
1697816199415970304.000000,0.000000,-2.576474,2.018462,10.602728,2.933185,
1697816199448962304.000000,0.000000,-2.586984,2.033849,10.563528,2.935899,
1697816199482910720.000000,0.000000,-2.593288,2.044925,10.533915,2.937634,
1697816199516956672.000000,0.000000,-2.603411,2.059270,10.494075,2.939670,
1697816199550254848.000000,0.000000,-2.615115,2.069621,10.463966,2.940929,
1697816199584942080.000000,0.000000,-2.621191,2.079485,10.433727,2.941840,
1697816199616887552.000000,0.000000,-2.633668,2.092284,10.393826,2.942966,
1697816199650110464.000000,0.000000,-2.646454,2.101597,10.364209,2.943628,
1697816199684887040.000000,0.000000,-2.652261,2.113346,10.324471,2.944109,
1697816199715927040.000000,0.000000,-2.662877,2.121899,10.294441,2.943987,
1697816199748877056.000000,0.000000,-2.673143,2.130051,10.264282,2.943492,
1697816199784187392.000000,0.000000,-2.677651,2.137795,10.233909,2.942656,
1697816199817890816.000000,0.000000,-2.685796,2.147603,10.193457,2.941524,
1697816199848865280.000000,0.000000,-2.694652,2.154542,10.163624,2.940387,
1697816199883830016.000000,0.000000,-2.698732,2.163112,10.123447,2.938616,
1697816199917935104.000000,0.000000,-2.706526,2.169167,10.093326,2.937694,
1697816199951836160.000000,0.000000,-2.715906,2.174802,10.063284,2.936840,
1697816199985899776.000000,0.000000,-2.719039,2.181632,10.022808,2.935548,
1697816200016895232.000000,0.000000,-2.728014,2.186491,9.992396,2.934970,
1697816200050989824.000000,0.000000,-2.737458,2.190945,9.961958,2.934442,
1697816200084837120.000000,0.000000,-2.742046,2.196368,9.921070,2.933836,
1697816200117854720.000000,0.000000,-2.751986,2.200194,9.890801,2.933545,
1697816200149943552.000000,0.000000,-2.762548,2.203763,9.860684,2.933389,
1697816200185817088.000000,0.000000,-2.767992,2.208063,9.820475,2.933247,
1697816200216881408.000000,0.000000,-2.777888,2.211180,9.790205,2.933204,
1697816200250309632.000000,0.000000,-2.787965,2.215163,9.749822,2.933520,
1697816200285789440.000000,0.000000,-2.792770,2.217782,9.719617,2.933883,
1697816200317848576.000000,0.000000,-2.801758,2.220272,9.689456,2.934170,
1697816200350880000.000000,0.000000,-2.811679,2.223279,9.649303,2.934806,
1697816200387842048.000000,0.000000,-2.816230,2.225219,9.619162,2.935376,
1697816200416836608.000000,0.000000,-2.826377,2.227296,9.589485,2.935802,
1697816200450135552.000000,0.000000,-2.834859,2.229703,9.550098,2.936187,
1697816200484818944.000000,0.000000,-2.840659,2.231154,9.520411,2.936564,
1697816200517718528.000000,0.000000,-2.849100,2.232713,9.480924,2.937056,
1697816200549940992.000000,0.000000,-2.858826,2.233446,9.451343,2.937205,
1697816200585730816.000000,0.000000,-2.863708,2.233773,9.421621,2.937250,
1697816200616838144.000000,0.000000,-2.873026,2.234113,9.381859,2.937231,
1697816200650894080.000000,0.000000,-2.882780,2.234178,9.352066,2.937106,
1697816200686736128.000000,0.000000,-2.887391,2.233629,9.312317,2.936697,
1697816200716672512.000000,0.000000,-2.895318,2.232947,9.282164,2.936258,
1697816200749834240.000000,0.000000,-2.904218,2.232067,9.251823,2.935879,
1697816200786743552.000000,0.000000,-2.908338,2.230350,9.211435,2.935425,
1697816200817700608.000000,0.000000,-2.916069,2.228785,9.181221,2.935080,
1697816200850889216.000000,0.000000,-2.924908,2.227004,9.150997,2.934652,
1697816200885654272.000000,0.000000,-2.928998,2.224238,9.110573,2.934115,
1697816200917728512.000000,0.000000,-2.937000,2.222201,9.080443,2.934010,
1697816200949800704.000000,0.000000,-2.946925,2.220071,9.050604,2.934025,
1697816200984696064.000000,0.000000,-2.951759,2.216732,9.010931,2.933941,
1697816201016715008.000000,0.000000,-2.962137,2.213588,8.981290,2.933681,
1697816201050068480.000000,0.000000,-2.972829,2.210016,8.951675,2.933372,
1697816201085664256.000000,0.000000,-2.979361,2.204825,8.912327,2.933143,
1697816201118673408.000000,0.000000,-2.989159,2.200944,8.883015,2.933017,
1697816201150818560.000000,0.000000,-2.998288,2.196854,8.853918,2.932813,
