1697816304450015744.000000,0.000000,-2.799106,3.185817,10.158776,2.514064,
1697816304480015872.000000,0.000000,-2.802647,3.192600,10.128740,2.514119,
1697816304519015936.000000,0.000000,-2.808952,3.201093,10.088509,2.514019,
1697816304549017088.000000,0.000000,-2.815698,3.207336,10.058359,2.513937,
1697816304579017216.000000,0.000000,-2.819093,3.213444,10.028332,2.513701,
1697816304618017280.000000,0.000000,-2.825475,3.221384,9.988541,2.513498,
1697816304648020736.000000,0.000000,-2.832388,3.227236,9.958898,2.513455,
1697816304678020608.000000,0.000000,-2.835838,3.232915,9.929333,2.513217,
1697816304718020608.000000,0.000000,-2.842817,3.240094,9.889358,2.512654,
1697816304747029504.000000,0.000000,-2.850181,3.245387,9.859509,2.511995,
1697816304787029504.000000,0.000000,-2.853863,3.252080,9.819840,2.510814,
1697816304817029376.000000,0.000000,-2.861094,3.257007,9.790137,2.509405,
1697816304846038016.000000,0.000000,-2.868448,3.261850,9.760596,2.507717,
1697816304886038016.000000,0.000000,-2.871823,3.267978,9.721123,2.505203,
1697816304916038144.000000,0.000000,-2.878233,3.272232,9.691446,2.503105,
1697816304946046976.000000,0.000000,-2.884875,3.276317,9.661798,2.501014,
1697816304985047040.000000,0.000000,-2.889199,3.281551,9.622131,2.498278,
1697816305015047168.000000,0.000000,-2.894724,3.285197,9.592266,2.496517,
1697816305045052672.000000,0.000000,-2.899159,3.288639,9.562440,2.495080,
1697816305084052736.000000,0.000000,-2.906957,3.292920,9.522653,2.493173,
1697816305114052608.000000,0.000000,-2.914726,3.295843,9.492841,2.491651,
1697816305144059648.000000,0.000000,-2.923300,3.298571,9.463076,2.490149,
1697816305183059712.000000,0.000000,-2.927517,3.302005,9.423347,2.488477,
1697816305213059584.000000,0.000000,-2.935430,3.304560,9.393148,2.487317,
1697816305243063808.000000,0.000000,-2.942940,3.306986,9.362867,2.486160,
1697816305282063872.000000,0.000000,-2.946493,3.309934,9.322463,2.484630,
1697816305312063744.000000,0.000000,-2.953002,3.311585,9.292144,2.483533,
1697816305352067840.000000,0.000000,-2.959266,3.313290,9.251781,2.482067,
1697816305381067776.000000,0.000000,-2.962193,3.314486,9.221543,2.480964,
1697816305411067904.000000,0.000000,-2.967428,3.315700,9.191106,2.479973,
1697816305451070464.000000,0.000000,-2.972794,3.317424,9.150666,2.478722,
1697816305480070400.000000,0.000000,-2.975292,3.318577,9.120378,2.477726,
1697816305510070272.000000,0.000000,-2.980633,3.319166,9.089949,2.476744,
1697816305550073856.000000,0.000000,-2.985643,3.319612,9.049547,2.475674,
1697816305580073728.000000,0.000000,-2.989009,3.319916,9.019336,2.474856,
1697816305619073792.000000,0.000000,-2.994280,3.320325,8.978711,2.473453,
1697816305649076992.000000,0.000000,-3.000014,3.320790,8.948069,2.472426,
1697816305679077120.000000,0.000000,-3.002867,3.321259,8.917518,2.471610,
1697816305718076928.000000,0.000000,-3.008408,3.321482,8.877061,2.470648,
1697816305748085760.000000,0.000000,-3.011706,3.321474,8.846822,2.469910,
1697816305778085888.000000,0.000000,-3.018961,3.321381,8.816654,2.469205,
1697816305817085696.000000,0.000000,-3.026658,3.321020,8.776059,2.468534,
1697816305847094272.000000,0.000000,-3.034988,3.320577,8.745528,2.468320,
1697816305887094272.000000,0.000000,-3.039323,3.319708,8.704968,2.467993,
1697816305916094208.000000,0.000000,-3.047767,3.318297,8.674188,2.467664,
1697816305946102272.000000,0.000000,-3.055939,3.316460,8.643343,2.467607,
