1700600404833783296.000000,0.000000,0.000000,15.261383,-61.415212,
1700600404935247872.000000,0.000000,0.000000,15.261383,-61.415213,
1700600405033319936.000000,0.000000,0.000000,15.261383,-61.415213,
1700600405139759616.000000,0.000000,0.000000,15.261382,-61.415213,
1700600405232135424.000000,0.000000,0.000000,15.261382,-61.415213,
1700600405332171264.000000,0.000000,0.000000,15.261381,-61.415214,
1700600405434173184.000000,0.000000,0.000000,15.261381,-61.415214,
1700600405535443456.000000,0.000000,0.000000,15.261380,-61.415215,
1700600405632089856.000000,0.000000,0.000000,15.261380,-61.415216,
1700600405725520896.000000,0.000000,0.000000,15.261379,-61.415216,
1700600405840099840.000000,0.000000,0.000000,15.261378,-61.415217,
1700600405933103104.000000,0.000000,0.000000,15.261378,-61.415217,
1700600406033404160.000000,0.000000,0.000000,15.261377,-61.415218,
1700600406135973632.000000,0.000000,0.000000,15.261376,-61.415219,
1700600406233032448.000000,0.000000,0.000000,15.261375,-61.415219,
1700600406334240512.000000,0.000000,0.000000,15.261374,-61.415220,
1700600406433205248.000000,0.000000,0.000000,15.261373,-61.415220,
1700600406531013632.000000,0.000000,0.000000,15.261372,-61.415221,
1700600406626880000.000000,0.000000,0.000000,15.261372,-61.415221,
1700600406730993408.000000,0.000000,0.000000,15.261371,-61.415221,
1700600406835870976.000000,0.000000,0.000000,15.261370,-61.415220,
1700600406933985536.000000,0.000000,0.000000,15.261370,-61.415220,
1700600407034173440.000000,0.000000,0.000000,15.261369,-61.415220,
1700600407133899264.000000,0.000000,0.000000,15.261368,-61.415219,
1700600407234813696.000000,0.000000,0.000000,15.261367,-61.415219,
1700600407337509120.000000,0.000000,0.000000,15.261366,-61.415219,
1700600407436412672.000000,0.000000,0.000000,15.261366,-61.415219,
1700600407526762240.000000,0.000000,0.000000,15.261365,-61.415219,
1700600407631756288.000000,0.000000,0.000000,15.261364,-61.415219,
1700600407731776512.000000,0.000000,0.000000,15.261363,-61.415219,
1700600407838236928.000000,0.000000,0.000000,15.261363,-61.415219,
1700600407932826880.000000,0.000000,0.000000,15.261362,-61.415218,
1700600408031863808.000000,0.000000,0.000000,15.261362,-61.415217,
1700600408131950848.000000,0.000000,0.000000,15.261362,-61.415216,
1700600408231921408.000000,0.000000,0.000000,15.261361,-61.415215,
1700600408333704960.000000,0.000000,0.000000,15.261361,-61.415214,
1700600408425635328.000000,0.000000,0.000000,15.261361,-61.415213,
1700600408535943168.000000,0.000000,0.000000,15.261361,-61.415213,
1700600408630644736.000000,0.000000,0.000000,15.261361,-61.415212,
1700600408730668800.000000,0.000000,0.000000,15.261360,-61.415212,
1700600408837594368.000000,0.000000,0.000000,15.261360,-61.415212,
1700600408931677952.000000,0.000000,0.000000,15.261360,-61.415212,
1700600409031622912.000000,0.000000,0.000000,15.261360,-61.415212,
1700600409134529792.000000,0.000000,0.000000,15.261361,-61.415212,
1700600409233587968.000000,0.000000,0.000000,15.261361,-61.415212,
1700600409327516928.000000,0.000000,0.000000,15.261361,-61.415212,
1700600409433619712.000000,0.000000,0.000000,15.261361,-61.415211,
1700600409531596800.000000,0.000000,0.000000,15.261361,-61.415211,
1700600409634504448.000000,0.000000,0.000000,15.261361,-61.415210,
1700600409734603520.000000,0.000000,0.000000,15.261361,-61.415210,
1700600409840226048.000000,0.000000,0.000000,15.261361,-61.415210,
1700600409931525888.000000,0.000000,0.000000,15.261362,-61.415209,
1700600410034402048.000000,0.000000,0.000000,15.261362,-61.415209,
1700600410133942016.000000,0.000000,0.000000,15.261362,-61.415210,
1700600410225410048.000000,0.000000,0.000000,15.261362,-61.415210,
1700600410337363200.000000,0.000000,0.000000,15.261362,-61.415210,
1700600410432290304.000000,0.000000,0.000000,15.261362,-61.415211,
1700600410536280576.000000,0.000000,0.000000,15.261362,-61.415211,
1700600410634490624.000000,0.000000,0.000000,15.261363,-61.415212,
1700600410731265024.000000,0.000000,0.000000,15.261363,-61.415212,
1700600410839371776.000000,0.000000,0.000000,15.261363,-61.415212,
1700600410933386240.000000,0.000000,0.000000,15.261363,-61.415212,
1700600411032218880.000000,0.000000,0.000000,15.261363,-61.415212,
1700600411128164352.000000,0.000000,0.000000,15.261363,-61.415211,
1700600411234413824.000000,0.000000,0.000000,15.261362,-61.415211,
1700600411335152896.000000,0.000000,0.000000,15.261362,-61.415211,
1700600411432160256.000000,0.000000,0.000000,15.261362,-61.415211,
1700600411534364928.000000,0.000000,0.000000,15.261362,-61.415211,
1700600411634168064.000000,0.000000,0.000000,15.261362,-61.415211,
1700600411736143872.000000,0.000000,0.000000,15.261361,-61.415211,
1700600411841723904.000000,0.000000,0.000000,15.261361,-61.415212,
1700600411932197120.000000,0.000000,0.000000,15.261361,-61.415212,
1700600412032054784.000000,0.000000,0.000000,15.261361,-61.415213,
1700600412135473408.000000,0.000000,0.000000,15.261361,-61.415213,
1700600412235419392.000000,0.000000,0.000000,15.261361,-61.415213,
1700600412338048256.000000,0.000000,0.000000,15.261361,-61.415213,
1700600412439665408.000000,0.000000,0.000000,15.261361,-61.415213,
1700600412536012544.000000,0.000000,0.000000,15.261361,-61.415213,
1700600412639764480.000000,0.000000,0.000000,15.261361,-61.415212,
1700600412735322880.000000,0.000000,0.000000,15.261360,-61.415212,
1700600412842032128.000000,0.000000,0.000000,15.261360,-61.415212,
1700600412928995328.000000,0.000000,0.000000,15.261360,-61.415211,
1700600413032908544.000000,0.000000,0.000000,15.261360,-61.415211,
1700600413135904768.000000,0.000000,0.000000,15.261360,-61.415211,
1700600413237887744.000000,0.000000,0.000000,15.261359,-61.415211,
1700600413335849728.000000,0.000000,0.000000,15.261359,-61.415212,
1700600413432902912.000000,0.000000,0.000000,15.261359,-61.415212,
1700600413535909632.000000,0.000000,0.000000,15.261359,-61.415213,
1700600413637201408.000000,0.000000,0.000000,15.261359,-61.415213,
1700600413732781824.000000,0.000000,0.000000,15.261359,-61.415213,
1700600413833854720.000000,0.000000,0.000000,15.261359,-61.415213,
1700600413932817664.000000,0.000000,0.000000,15.261360,-61.415213,
1700600414033863168.000000,0.000000,0.000000,15.261359,-61.415213,
1700600414133882880.000000,0.000000,0.000000,15.261359,-61.415213,
1700600414235770624.000000,0.000000,0.000000,15.261359,-61.415213,
1700600414333818624.000000,0.000000,0.000000,15.261359,-61.415212,
1700600414441701376.000000,0.000000,0.000000,15.261359,-61.415212,
1700600414533812992.000000,0.000000,0.000000,15.261359,-61.415211,
1700600414635720448.000000,0.000000,0.000000,15.261359,-61.415211,
1700600414729617408.000000,0.000000,0.000000,15.261359,-61.415211,
1700600414839730944.000000,0.000000,0.000000,15.261358,-61.415211,
1700600414937584384.000000,0.000000,0.000000,15.261359,-61.415212,
1700600415036593152.000000,0.000000,0.000000,15.261359,-61.415212,
1700600415142159872.000000,0.000000,0.000000,15.261359,-61.415212,
1700600415236557056.000000,0.000000,0.000000,15.261359,-61.415212,
1700600415342174464.000000,0.000000,0.000000,15.261359,-61.415213,
1700600415435933440.000000,0.000000,0.000000,15.261360,-61.415213,
1700600415537505792.000000,0.000000,0.000000,15.261360,-61.415213,
1700600415629493248.000000,0.000000,0.000000,15.261360,-61.415213,
1700600415737471744.000000,0.000000,0.000000,15.261360,-61.415213,
1700600415841550336.000000,0.000000,0.000000,15.261360,-61.415213,
1700600415934504960.000000,0.000000,0.000000,15.261361,-61.415213,
1700600416037790720.000000,0.000000,0.000000,15.261361,-61.415213,
1700600416135760896.000000,0.000000,0.000000,15.261361,-61.415213,
1700600416235787264.000000,0.000000,0.000000,15.261361,-61.415213,
1700600416338428672.000000,0.000000,0.000000,15.261361,-61.415213,
1700600416434481408.000000,0.000000,0.000000,15.261361,-61.415213,
1700600416529364224.000000,0.000000,0.000000,15.261361,-61.415213,
1700600416637694464.000000,0.000000,0.000000,15.261360,-61.415213,
1700600416734456576.000000,0.000000,0.000000,15.261360,-61.415213,
1700600416831769600.000000,0.000000,0.000000,15.261360,-61.415213,
1700600416928949248.000000,0.000000,0.000000,15.261360,-61.415213,
1700600417024983296.000000,0.000000,0.000000,15.261359,-61.415213,
1700600417125350912.000000,0.000000,0.000000,15.261359,-61.415213,
1700600417224982528.000000,0.000000,0.000000,15.261359,-61.415214,
1700600417323963136.000000,0.000000,0.000000,15.261358,-61.415214,
1700600417417971456.000000,0.000000,0.000000,15.261358,-61.415214,
1700600417526975488.000000,0.000000,0.000000,15.261358,-61.415215,
1700600417624974336.000000,0.000000,0.000000,15.261357,-61.415215,
1700600417724978688.000000,0.000000,0.000000,15.261357,-61.415216,
1700600417831988736.000000,0.000000,0.000000,15.261357,-61.415216,
1700600417926989824.000000,0.000000,0.000000,15.261357,-61.415217,
1700600418027606784.000000,0.000000,0.000000,15.261356,-61.415217,
1700600418127003904.000000,0.000000,0.000000,15.261356,-61.415217,
1700600418225202688.000000,0.000000,0.000000,15.261356,-61.415218,
1700600418320005888.000000,0.000000,0.000000,15.261356,-61.415219,
1700600418426009344.000000,0.000000,0.000000,15.261356,-61.415219,
1700600418524013056.000000,0.000000,0.000000,15.261356,-61.415220,
1700600418624017408.000000,0.000000,0.000000,15.261356,-61.415221,
1700600418724389120.000000,0.000000,0.000000,15.261357,-61.415221,
1700600418830035712.000000,0.000000,0.000000,15.261357,-61.415222,
1700600418925035776.000000,0.000000,0.000000,15.261357,-61.415223,
1700600419025039872.000000,0.000000,0.000000,15.261357,-61.415224,
1700600419124386048.000000,0.000000,0.000000,15.261358,-61.415225,
1700600419219066368.000000,0.000000,0.000000,15.261358,-61.415225,
1700600419326052864.000000,0.000000,0.000000,15.261358,-61.415226,
1700600419424058112.000000,0.000000,0.000000,15.261358,-61.415227,
1700600419524063744.000000,0.000000,0.000000,15.261359,-61.415228,
1700600419624067840.000000,0.000000,0.000000,15.261359,-61.415228,
1700600419722381824.000000,0.000000,0.000000,15.261359,-61.415229,
1700600419829076480.000000,0.000000,0.000000,15.261360,-61.415229,
1700600419925085952.000000,0.000000,0.000000,15.261360,-61.415230,
1700600420024154624.000000,0.000000,0.000000,15.261361,-61.415231,
1700600420119168512.000000,0.000000,0.000000,15.261361,-61.415231,
1700600420224098560.000000,0.000000,0.000000,15.261362,-61.415232,
1700600420322107136.000000,0.000000,0.000000,15.261362,-61.415232,
1700600420422101504.000000,0.000000,0.000000,15.261363,-61.415233,
1700600420523106048.000000,0.000000,0.000000,15.261363,-61.415234,
1700600420621527296.000000,0.000000,0.000000,15.261364,-61.415234,
1700600420722130432.000000,0.000000,0.000000,15.261364,-61.415234,
1700600420830123776.000000,0.000000,0.000000,15.261365,-61.415235,
1700600420928128512.000000,0.000000,0.000000,15.261366,-61.415235,
1700600421018134528.000000,0.000000,0.000000,15.261366,-61.415236,
1700600421125139456.000000,0.000000,0.000000,15.261367,-61.415236,
1700600421224143872.000000,0.000000,0.000000,15.261368,-61.415236,
1700600421325190144.000000,0.000000,0.000000,15.261368,-61.415236,
1700600421424147200.000000,0.000000,0.000000,15.261369,-61.415237,
1700600421523151360.000000,0.000000,0.000000,15.261370,-61.415237,
1700600421623156480.000000,0.000000,0.000000,15.261370,-61.415237,
1700600421727484928.000000,0.000000,0.000000,15.261371,-61.415238,
1700600421829201408.000000,0.000000,0.000000,15.261372,-61.415238,
1700600421917178368.000000,0.000000,0.000000,15.261373,-61.415238,
1700600422024271360.000000,0.000000,0.000000,15.261373,-61.415238,
1700600422122182656.000000,0.000000,0.000000,15.261374,-61.415238,
1700600422224185600.000000,0.000000,0.000000,15.261375,-61.415238,
1700600422326196480.000000,0.000000,0.000000,15.261376,-61.415238,
1700600422421237760.000000,0.000000,0.000000,15.261376,-61.415238,
1700600422522199552.000000,0.000000,0.000000,15.261377,-61.415238,
1700600422622204928.000000,0.000000,0.000000,15.261378,-61.415238,
1700600422722215424.000000,0.000000,0.000000,15.261379,-61.415238,
1700600422823214336.000000,0.000000,0.000000,15.261379,-61.415238,
1700600422926251264.000000,0.000000,0.000000,15.261380,-61.415238,
1700600423025220864.000000,0.000000,0.000000,15.261381,-61.415238,
1700600423125807616.000000,0.000000,0.000000,15.261382,-61.415237,
1700600423226230528.000000,0.000000,0.000000,15.261382,-61.415237,
1700600423325239552.000000,0.000000,0.000000,15.261383,-61.415237,
1700600423425240064.000000,0.000000,0.000000,15.261384,-61.415237,
1700600423524240896.000000,0.000000,0.000000,15.261385,-61.415236,
1700600423621246720.000000,0.000000,0.000000,15.261385,-61.415236,
1700600423716250368.000000,0.000000,0.000000,15.261386,-61.415236,
1700600423829263616.000000,0.000000,0.000000,15.261387,-61.415235,
1700600423921399552.000000,0.000000,0.000000,15.261387,-61.415235,
1700600424022264320.000000,0.000000,0.000000,15.261388,-61.415234,
1700600424123269120.000000,0.000000,0.000000,15.261389,-61.415234,
1700600424221275392.000000,0.000000,0.000000,15.261389,-61.415233,
1700600424323279104.000000,0.000000,0.000000,15.261390,-61.415233,
1700600424422283008.000000,0.000000,0.000000,15.261391,-61.415233,
1700600424522288128.000000,0.000000,0.000000,15.261391,-61.415232,
1700600424617291776.000000,0.000000,0.000000,15.261392,-61.415231,
1700600424723296000.000000,0.000000,0.000000,15.261392,-61.415231,
1700600424828306688.000000,0.000000,0.000000,15.261393,-61.415230,
1700600424923304704.000000,0.000000,0.000000,15.261394,-61.415230,
1700600425024311040.000000,0.000000,0.000000,15.261394,-61.415229,
1700600425121328128.000000,0.000000,0.000000,15.261395,-61.415229,
1700600425221324544.000000,0.000000,0.000000,15.261395,-61.415228,
1700600425323324672.000000,0.000000,0.000000,15.261396,-61.415228,
1700600425421329664.000000,0.000000,0.000000,15.261396,-61.415227,
1700600425516334336.000000,0.000000,0.000000,15.261397,-61.415226,
1700600425624356864.000000,0.000000,0.000000,15.261397,-61.415225,
1700600425723347968.000000,0.000000,0.000000,15.261398,-61.415225,
1700600425830350080.000000,0.000000,0.000000,15.261398,-61.415224,
1700600425924352000.000000,0.000000,0.000000,15.261399,-61.415223,
1700600426023359232.000000,0.000000,0.000000,15.261399,-61.415223,
1700600426124454144.000000,0.000000,0.000000,15.261399,-61.415222,
1700600426225369600.000000,0.000000,0.000000,15.261400,-61.415221,
1700600426324367360.000000,0.000000,0.000000,15.261400,-61.415220,
1700600426416612608.000000,0.000000,0.000000,15.261401,-61.415219,
1700600426523376640.000000,0.000000,0.000000,15.261401,-61.415219,
1700600426620381696.000000,0.000000,0.000000,15.261401,-61.415218,
1700600426721411072.000000,0.000000,0.000000,15.261401,-61.415217,
1700600426827387136.000000,0.000000,0.000000,15.261402,-61.415216,
1700600426921394432.000000,0.000000,0.000000,15.261402,-61.415215,
1700600427021402368.000000,0.000000,0.000000,15.261402,-61.415214,
1700600427124402432.000000,0.000000,0.000000,15.261402,-61.415214,
1700600427222417408.000000,0.000000,0.000000,15.261403,-61.415213,
1700600427316413696.000000,0.000000,0.000000,15.261403,-61.415212,
1700600427423551744.000000,0.000000,0.000000,15.261403,-61.415211,
1700600427521444608.000000,0.000000,0.000000,15.261403,-61.415210,
1700600427622449920.000000,0.000000,0.000000,15.261403,-61.415209,
1700600427724763904.000000,0.000000,0.000000,15.261403,-61.415208,
1700600427829442048.000000,0.000000,0.000000,15.261403,-61.415207,
1700600427922554880.000000,0.000000,0.000000,15.261403,-61.415206,
1700600428024459776.000000,0.000000,0.000000,15.261403,-61.415206,
1700600428121473536.000000,0.000000,0.000000,15.261403,-61.415205,
