1698770616673498112.000000,0.000000,-0.260558,-4.614129,1.901667,9.206959,
1698770616709497856.000000,0.000000,-0.265649,-4.598673,1.937998,9.203881,
1698770616745506816.000000,0.000000,-0.267856,-4.583126,1.974230,9.200383,
1698770616774506752.000000,0.000000,-0.274137,-4.571414,2.001298,9.197551,
1698770616810506752.000000,0.000000,-0.282636,-4.556202,2.037099,9.193855,
1698770616846507008.000000,0.000000,-0.286634,-4.541466,2.072635,9.189975,
1698770616873506816.000000,0.000000,-0.294230,-4.530725,2.099367,9.186679,
1698770616910507008.000000,0.000000,-0.303390,-4.516702,2.134685,9.182138,
1698770616946509056.000000,0.000000,-0.307291,-4.502891,2.169586,9.177259,
1698770616973509120.000000,0.000000,-0.317057,-4.492365,2.195593,9.173303,
1698770617000508928.000000,0.000000,-0.325404,-4.481879,2.221414,9.169429,
1698770617041511424.000000,0.000000,-0.329515,-4.467983,2.255527,9.164465,
1698770617074511616.000000,0.000000,-0.339427,-4.454108,2.289311,9.159693,
1698770617110511616.000000,0.000000,-0.347430,-4.440099,2.322743,9.155222,
1698770617147517440.000000,0.000000,-0.350478,-4.425794,2.355879,9.151104,
1698770617174517504.000000,0.000000,-0.356811,-4.414911,2.380400,9.148257,
1698770617210517504.000000,0.000000,-0.364878,-4.400027,2.412716,9.144847,
1698770617246524928.000000,0.000000,-0.368030,-4.384575,2.444920,9.141901,
1698770617278524928.000000,0.000000,-0.374841,-4.372605,2.468895,9.140080,
1698770617305524736.000000,0.000000,-0.377607,-4.360282,2.492589,9.138627,
1698770617347528704.000000,0.000000,-0.383505,-4.338959,2.531307,9.136845,
1698770617374528768.000000,0.000000,-0.390501,-4.325750,2.553910,9.136138,
1698770617405528576.000000,0.000000,-0.393882,-4.312316,2.576190,9.135828,
1698770617442535936.000000,0.000000,-0.398373,-4.294021,2.605665,9.135787,
1698770617474535936.000000,0.000000,-0.405223,-4.275176,2.634971,9.135819,
1698770617510535936.000000,0.000000,-0.412536,-4.255932,2.663654,9.136290,
1698770617542540544.000000,0.000000,-0.415707,-4.241207,2.684774,9.136514,
1698770617578540544.000000,0.000000,-0.422198,-4.221269,2.712679,9.136487,
1698770617614540544.000000,0.000000,-0.428396,-4.201419,2.739790,9.136432,
1698770617642547200.000000,0.000000,-0.432480,-4.184783,2.762397,9.135891,
1698770617678547200.000000,0.000000,-0.438595,-4.164706,2.789375,9.134736,
1698770617705547264.000000,0.000000,-0.445308,-4.149487,2.809240,9.133708,
1698770617742549248.000000,0.000000,-0.448053,-4.128837,2.835398,9.131890,
1698770617779549184.000000,0.000000,-0.454314,-4.107502,2.861498,9.129473,
1698770617806549248.000000,0.000000,-0.457351,-4.091372,2.880941,9.127359,
1698770617842557696.000000,0.000000,-0.463388,-4.069551,2.906538,9.124070,
1698770617878557696.000000,0.000000,-0.471661,-4.046953,2.931680,9.120170,
1698770617909557760.000000,0.000000,-0.480307,-4.027789,2.952647,9.116686,
1698770617945561600.000000,0.000000,-0.484205,-4.004375,2.977947,9.111828,
1698770617981561344.000000,0.000000,-0.493030,-3.980286,3.003493,9.106571,
1698770618008561408.000000,0.000000,-0.501419,-3.961824,3.022513,9.102612,
1698770618040568064.000000,0.000000,-0.504358,-3.943021,3.041260,9.098655,
1698770618076568064.000000,0.000000,-0.512808,-3.917223,3.065849,9.093240,
1698770618112568064.000000,0.000000,-0.519648,-3.890654,3.090363,9.087898,
1698770618136571136.000000,0.000000,-0.524100,-3.870259,3.108510,9.083999,
1698770618173571072.000000,0.000000,-0.529668,-3.842319,3.132120,9.079105,
1698770618209571328.000000,0.000000,-0.535642,-3.813695,3.155656,9.074552,
1698770618246573824.000000,0.000000,-0.538830,-3.784380,3.179032,9.070450,
1698770618277573632.000000,0.000000,-0.542992,-3.761868,3.196421,9.067654,
1698770618313573888.000000,0.000000,-0.546166,-3.731273,3.219157,9.064085,
1698770618340579072.000000,0.000000,-0.547806,-3.707760,3.235736,9.061867,
1698770618376579072.000000,0.000000,-0.550823,-3.675934,3.257535,9.059080,
1698770618411579136.000000,0.000000,-0.554122,-3.643914,3.278827,9.056775,
1698770618447586048.000000,0.000000,-0.555875,-3.611588,3.300205,9.054637,
1698770618474586112.000000,0.000000,-0.559125,-3.587359,3.316369,9.053173,
1698770618510586112.000000,0.000000,-0.561476,-3.554721,3.337841,9.051450,
1698770618547592704.000000,0.000000,-0.565097,-3.521610,3.359138,9.049780,
1698770618574592768.000000,0.000000,-0.571527,-3.496516,3.374879,9.048565,
1698770618610592768.000000,0.000000,-0.574629,-3.462942,3.395892,9.047007,
1698770618646596352.000000,0.000000,-0.582022,-3.429150,3.416888,9.045395,
1698770618675596288.000000,0.000000,-0.591833,-3.403622,3.432601,9.044213,
1698770618711596288.000000,0.000000,-0.595058,-3.369649,3.453532,9.042766,
1698770618738602752.000000,0.000000,-0.606739,-3.344175,3.469092,9.041572,
1698770618778602752.000000,0.000000,-0.617444,-3.309580,3.490067,9.039685,
1698770618811602688.000000,0.000000,-0.628242,-3.275556,3.510844,9.037944,
1698770618847605504.000000,0.000000,-0.632846,-3.241564,3.531856,9.036072,
1698770618874605568.000000,0.000000,-0.642363,-3.216077,3.547851,9.034497,
1698770618912605440.000000,0.000000,-0.650010,-3.182339,3.569271,9.032427,
1698770618948607488.000000,0.000000,-0.653803,-3.148721,3.590528,9.030110,
1698770618975607552.000000,0.000000,-0.660694,-3.123504,3.606356,9.028134,
1698770619002607616.000000,0.000000,-0.666113,-3.098282,3.622332,9.026134,
1698770619042610432.000000,0.000000,-0.668570,-3.064984,3.643649,9.023526,
1698770619075610368.000000,0.000000,-0.675792,-3.032096,3.664741,9.021103,
1698770619111610368.000000,0.000000,-0.678778,-2.999474,3.685984,9.018764,
1698770619138615808.000000,0.000000,-0.686109,-2.975069,3.701890,9.017014,
1698770619176615680.000000,0.000000,-0.692043,-2.942694,3.722766,9.014540,
1698770619212615680.000000,0.000000,-0.695229,-2.910960,3.743558,9.012166,
1698770619239617024.000000,0.000000,-0.703177,-2.887435,3.759159,9.010408,
1698770619276616960.000000,0.000000,-0.709687,-2.856169,3.780002,9.008017,
1698770619312616960.000000,0.000000,-0.718000,-2.825665,3.800999,9.005835,
1698770619339620096.000000,0.000000,-0.722384,-2.803291,3.816778,9.004398,
1698770619375620096.000000,0.000000,-0.730499,-2.774146,3.837907,9.002773,
1698770619413620224.000000,0.000000,-0.740169,-2.745868,3.858852,9.001245,
1698770619440623360.000000,0.000000,-0.744730,-2.725062,3.874234,9.000056,
1698770619476623360.000000,0.000000,-0.752676,-2.697397,3.894251,8.998244,
1698770619512623360.000000,0.000000,-0.762803,-2.670075,3.913770,8.996259,
1698770619543629568.000000,0.000000,-0.766222,-2.649739,3.927866,8.994522,
1698770619576629504.000000,0.000000,-0.774147,-2.622781,3.946001,8.992029,
1698770619612629504.000000,0.000000,-0.778432,-2.595819,3.963211,8.989432,
1698770619639633664.000000,0.000000,-0.783420,-2.575377,3.975441,8.987339,
1698770619677633536.000000,0.000000,-0.786246,-2.547818,3.990910,8.984432,
1698770619713633792.000000,0.000000,-0.787999,-2.520210,4.005703,8.981622,
1698770619740637440.000000,0.000000,-0.788391,-2.499599,4.016650,8.979617,
1698770619776637440.000000,0.000000,-0.789182,-2.472165,4.031110,8.977255,
1698770619813637632.000000,0.000000,-0.790899,-2.444680,4.045325,8.974971,
1698770619840640512.000000,0.000000,-0.792571,-2.424192,4.055858,8.973170,
1698770619876640512.000000,0.000000,-0.796453,-2.396999,4.069824,8.970432,
1698770619912640512.000000,0.000000,-0.799457,-2.369963,4.084517,8.967753,
1698770619944645376.000000,0.000000,-0.804848,-2.349030,4.096562,8.965671,
1698770619980645376.000000,0.000000,-0.811484,-2.322321,4.112487,8.962575,
1698770620008645376.000000,0.000000,-0.822275,-2.300206,4.126524,8.959945,
1698770620044649216.000000,0.000000,-0.828392,-2.273774,4.144057,8.956574,
1698770620080649216.000000,0.000000,-0.839192,-2.247524,4.162238,8.953071,
1698770620109649408.000000,0.000000,-0.844305,-2.227858,4.176248,8.950280,
1698770620145657856.000000,0.000000,-0.854454,-2.201452,4.195181,8.946459,
1698770620181658112.000000,0.000000,-0.865069,-2.174694,4.214412,8.942554,
1698770620208657920.000000,0.000000,-0.875484,-2.154353,4.228995,8.939319,
1698770620246662400.000000,0.000000,-0.879025,-2.127242,4.248641,8.934707,
1698770620281662464.000000,0.000000,-0.886654,-2.099993,4.268482,8.929813,
1698770620308662272.000000,0.000000,-0.891748,-2.079298,4.283176,8.925853,
1698770620344667392.000000,0.000000,-0.893700,-2.051427,4.302073,8.920240,
1698770620373667328.000000,0.000000,-0.896935,-2.030278,4.315693,8.915896,
1698770620409667584.000000,0.000000,-0.898366,-2.001665,4.333582,8.909815,
1698770620445671936.000000,0.000000,-0.901213,-1.972205,4.351418,8.903988,
1698770620472672000.000000,0.000000,-0.904451,-1.949613,4.364727,8.899726,
1698770620512672000.000000,0.000000,-0.907712,-1.919127,4.382212,8.894133,
1698770620540675328.000000,0.000000,-0.908943,-1.896089,4.395241,8.890091,
1698770620572675328.000000,0.000000,-0.913104,-1.865407,4.412628,8.885139,
1698770620609675264.000000,0.000000,-0.917644,-1.834594,4.429717,8.880208,
1698770620640681472.000000,0.000000,-0.920088,-1.811293,4.442330,8.876648,
1698770620676681472.000000,0.000000,-0.925394,-1.780046,4.459026,8.872047,
1698770620709681664.000000,0.000000,-0.929309,-1.748647,4.475716,8.867581,
1698770620745684992.000000,0.000000,-0.935845,-1.717218,4.492334,8.863252,
1698770620774685184.000000,0.000000,-0.942880,-1.693628,4.504875,8.860033,
1698770620809684992.000000,0.000000,-0.952349,-1.662267,4.521765,8.855825,
1698770620846690816.000000,0.000000,-0.956586,-1.630959,4.538798,8.851629,
1698770620872690688.000000,0.000000,-0.965770,-1.607466,4.551632,8.848143,
1698770620904690688.000000,0.000000,-0.969832,-1.583911,4.564467,8.844586,
1698770620946694400.000000,0.000000,-0.978075,-1.544634,4.585800,8.838447,
1698770620973694464.000000,0.000000,-0.988292,-1.521126,4.598481,8.834716,
1698770621009694208.000000,0.000000,-0.997210,-1.489577,4.615125,8.829782,
1698770621041697792.000000,0.000000,-1.001129,-1.465669,4.627329,8.826102,
1698770621077697536.000000,0.000000,-1.010170,-1.433529,4.642722,8.821284,
1698770621110697728.000000,0.000000,-1.018502,-1.401081,4.657606,8.816260,
