1698770431574040064.000000,0.000000,0.442721,-5.339683,-2.024054,8.607016,
1698770431601040128.000000,0.000000,0.437173,-5.347372,-1.995994,8.607629,
1698770431638044672.000000,0.000000,0.434262,-5.357391,-1.958544,8.608511,
1698770431674044416.000000,0.000000,0.426562,-5.367225,-1.920872,8.609220,
1698770431701044480.000000,0.000000,0.418949,-5.374384,-1.892601,8.609835,
1698770431728048896.000000,0.000000,0.414145,-5.381333,-1.864347,8.610473,
1698770431768048896.000000,0.000000,0.406888,-5.390313,-1.826470,8.611044,
1698770431802049024.000000,0.000000,0.397512,-5.398809,-1.788514,8.611680,
1698770431838053376.000000,0.000000,0.392757,-5.406909,-1.750497,8.612256,
1698770431875053312.000000,0.000000,0.383370,-5.414497,-1.712495,8.612729,
1698770431902053376.000000,0.000000,0.375809,-5.419863,-1.684096,8.613056,
1698770431938057216.000000,0.000000,0.372260,-5.426537,-1.646257,8.613625,
1698770431974056960.000000,0.000000,0.363737,-5.432569,-1.608390,8.614660,
1698770432001057024.000000,0.000000,0.355435,-5.436796,-1.580006,8.615419,
1698770432042061312.000000,0.000000,0.351839,-5.442112,-1.542204,8.616451,
1698770432075061248.000000,0.000000,0.343655,-5.446934,-1.504360,8.617358,
1698770432102061056.000000,0.000000,0.335386,-5.450259,-1.476032,8.618041,
1698770432129064960.000000,0.000000,0.332247,-5.453289,-1.447828,8.618732,
1698770432169064960.000000,0.000000,0.324907,-5.456875,-1.410403,8.619650,
1698770432202064896.000000,0.000000,0.317733,-5.459895,-1.373193,8.620476,
1698770432238069248.000000,0.000000,0.314793,-5.462451,-1.336066,8.621369,
1698770432276069120.000000,0.000000,0.308717,-5.464495,-1.299002,8.622480,
1698770432303069184.000000,0.000000,0.302254,-5.465717,-1.271279,8.623296,
1698770432339073280.000000,0.000000,0.299479,-5.466897,-1.234369,8.624207,
1698770432375073280.000000,0.000000,0.293254,-5.467664,-1.197510,8.625030,
1698770432406073344.000000,0.000000,0.287329,-5.467886,-1.169849,8.625574,
1698770432442077184.000000,0.000000,0.283460,-5.467759,-1.132969,8.626206,
1698770432466077184.000000,0.000000,0.276113,-5.467402,-1.105233,8.626626,
1698770432502076928.000000,0.000000,0.268307,-5.466550,-1.068191,8.627205,
1698770432540080896.000000,0.000000,0.264659,-5.465405,-1.031036,8.627800,
1698770432576080896.000000,0.000000,0.257261,-5.463953,-0.993202,8.627994,
1698770432603080960.000000,0.000000,0.247290,-5.462807,-0.965212,8.628106,
1698770432640084736.000000,0.000000,0.243644,-5.461102,-0.927752,8.628194,
1698770432667084800.000000,0.000000,0.235774,-5.459579,-0.899552,8.628296,
1698770432703084800.000000,0.000000,0.227884,-5.457531,-0.861843,8.628466,
1698770432739088640.000000,0.000000,0.224853,-5.455375,-0.824161,8.628632,
1698770432766088704.000000,0.000000,0.217862,-5.453655,-0.795962,8.628869,
1698770432804088576.000000,0.000000,0.210684,-5.451489,-0.758220,8.629193,
1698770432840092928.000000,0.000000,0.207555,-5.449431,-0.720399,8.629507,
1698770432876092928.000000,0.000000,0.201576,-5.447464,-0.682491,8.629937,
1698770432904092928.000000,0.000000,0.194343,-5.445952,-0.654018,8.630157,
1698770432941096704.000000,0.000000,0.190927,-5.443979,-0.616045,8.630374,
1698770432976096768.000000,0.000000,0.184467,-5.442038,-0.577831,8.630422,
1698770433003096832.000000,0.000000,0.177669,-5.440566,-0.549068,8.630347,
1698770433035100928.000000,0.000000,0.174708,-5.439123,-0.520288,8.630278,
1698770433071100928.000000,0.000000,0.167644,-5.437042,-0.481963,8.630117,
1698770433107100928.000000,0.000000,0.160935,-5.434883,-0.443509,8.629981,
1698770433143105024.000000,0.000000,0.157066,-5.432731,-0.404693,8.629873,
1698770433173104896.000000,0.000000,0.148563,-5.430773,-0.370516,8.629817,
1698770433209104896.000000,0.000000,0.140938,-5.428445,-0.331353,8.629809,
1698770433236108544.000000,0.000000,0.136784,-5.426736,-0.302052,8.629948,
1698770433272108544.000000,0.000000,0.128553,-5.424417,-0.263136,8.630282,
1698770433300108544.000000,0.000000,0.121621,-5.422746,-0.233948,8.630641,
1698770433337112576.000000,0.000000,0.118173,-5.420819,-0.195019,8.631283,
1698770433372112640.000000,0.000000,0.110359,-5.419157,-0.156056,8.631869,
1698770433409112576.000000,0.000000,0.103630,-5.417578,-0.117234,8.632596,
1698770433440116736.000000,0.000000,0.099205,-5.416417,-0.088196,8.633303,
1698770433473116672.000000,0.000000,0.091322,-5.414699,-0.049499,8.634336,
1698770433500116736.000000,0.000000,0.083787,-5.413397,-0.020545,8.635118,
1698770433536116736.000000,0.000000,0.080831,-5.411671,0.017884,8.636303,
1698770433567120384.000000,0.000000,0.075006,-5.410252,0.046464,8.637256,
1698770433603120384.000000,0.000000,0.067104,-5.408314,0.084548,8.638443,
1698770433640123904.000000,0.000000,0.064063,-5.406428,0.122579,8.639665,
1698770433675123968.000000,0.000000,0.057354,-5.404466,0.160543,8.640862,
1698770433701123840.000000,0.000000,0.050278,-5.402838,0.189019,8.641669,
1698770433737127680.000000,0.000000,0.046762,-5.400603,0.227264,8.642684,
1698770433773127680.000000,0.000000,0.039941,-5.398172,0.266537,8.643388,
1698770433804127744.000000,0.000000,0.034409,-5.396176,0.295436,8.643755,
1698770433841130496.000000,0.000000,0.029740,-5.393404,0.333788,8.644121,
1698770433873130496.000000,0.000000,0.022667,-5.390582,0.372124,8.644303,
1698770433900130560.000000,0.000000,0.016977,-5.388282,0.400869,8.644331,
1698770433938135040.000000,0.000000,0.014426,-5.384916,0.439021,8.644375,
1698770433974134784.000000,0.000000,0.008647,-5.381162,0.476685,8.644471,
1698770434001134848.000000,0.000000,0.002573,-5.378122,0.504906,8.644489,
1698770434037138688.000000,0.000000,-0.001157,-5.373924,0.542523,8.644428,
1698770434074138624.000000,0.000000,-0.007114,-5.369601,0.580288,8.644103,
1698770434102138880.000000,0.000000,-0.014473,-5.366139,0.608456,8.643839,
1698770434138144256.000000,0.000000,-0.017841,-5.361265,0.645980,8.643483,
1698770434174144000.000000,0.000000,-0.027086,-5.356135,0.683409,8.643057,
1698770434202144256.000000,0.000000,-0.034512,-5.352012,0.711336,8.642774,
1698770434238147584.000000,0.000000,-0.038280,-5.346103,0.748408,8.642361,
1698770434274147840.000000,0.000000,-0.048182,-5.339667,0.785149,8.642112,
1698770434301147648.000000,0.000000,-0.056267,-5.334541,0.812629,8.641913,
1698770434342151168.000000,0.000000,-0.060097,-5.327579,0.849104,8.641648,
1698770434369151232.000000,0.000000,-0.068876,-5.322222,0.876294,8.641498,
1698770434402151424.000000,0.000000,-0.077526,-5.314623,0.912422,8.641287,
1698770434438154752.000000,0.000000,-0.082395,-5.306562,0.948543,8.641089,
1698770434475154944.000000,0.000000,-0.088817,-5.297968,0.984783,8.641201,
1698770434502154752.000000,0.000000,-0.095978,-5.291224,1.011890,8.641336,
1698770434538158592.000000,0.000000,-0.099003,-5.281886,1.047786,8.641617,
1698770434565158400.000000,0.000000,-0.104452,-5.274701,1.074266,8.641961,
1698770434606158336.000000,0.000000,-0.109456,-5.264774,1.109612,8.642341,
1698770434642162176.000000,0.000000,-0.113178,-5.254231,1.145240,8.642735,
1698770434675162112.000000,0.000000,-0.119179,-5.243104,1.181260,8.643056,
1698770434702161920.000000,0.000000,-0.125130,-5.234482,1.208301,8.643206,
1698770434742166016.000000,0.000000,-0.128184,-5.222920,1.244228,8.643469,
1698770434775165952.000000,0.000000,-0.134915,-5.211288,1.280144,8.643678,
1698770434802165760.000000,0.000000,-0.142785,-5.202287,1.307043,8.643695,
1698770434829169408.000000,0.000000,-0.147081,-5.193184,1.333894,8.643653,
1698770434870169600.000000,0.000000,-0.154239,-5.180214,1.370012,8.643409,
1698770434906169344.000000,0.000000,-0.162051,-5.167068,1.406046,8.643097,
1698770434939173632.000000,0.000000,-0.167357,-5.153797,1.442047,8.642689,
1698770434970173440.000000,0.000000,-0.176176,-5.143442,1.469534,8.642196,
1698770435003173632.000000,0.000000,-0.184591,-5.129612,1.505432,8.641485,
1698770435039176704.000000,0.000000,-0.187980,-5.115720,1.541066,8.640789,
1698770435071176704.000000,0.000000,-0.195567,-5.105307,1.567492,8.640333,
