1700668889482167040.000000,0.000000,-1.227525,-209.501953,-40.886875,-7.258238,
1700668889514957312.000000,0.000000,-1.233895,-209.468338,-40.877556,-7.248913,
1700668889548196096.000000,0.000000,-1.236799,-209.443359,-40.871029,-7.241181,
1700668889581252352.000000,0.000000,-1.243733,-209.417938,-40.864475,-7.234052,
1700668889617063680.000000,0.000000,-1.250421,-209.384384,-40.856209,-7.224068,
1700668889650750464.000000,0.000000,-1.253664,-209.359497,-40.850437,-7.215569,
1700668889681130496.000000,0.000000,-1.260169,-209.334305,-40.844795,-7.207663,
1700668889716938752.000000,0.000000,-1.267236,-209.300735,-40.837624,-7.196735,
1700668889748100608.000000,0.000000,-1.270324,-209.275818,-40.832573,-7.187293,
1700668889783087104.000000,0.000000,-1.276469,-209.250107,-40.827637,-7.179311,
1700668889815025152.000000,0.000000,-1.283067,-209.224701,-40.822983,-7.170188,
1700668889850072576.000000,0.000000,-1.286185,-209.191086,-40.817146,-7.158180,
1700668889882040320.000000,0.000000,-1.294106,-209.165100,-40.812496,-7.149920,
1700668889915325952.000000,0.000000,-1.299809,-209.139297,-40.808109,-7.140837,
1700668889949958144.000000,0.000000,-1.302919,-209.105377,-40.802696,-7.128084,
1700668889982954752.000000,0.000000,-1.309486,-209.079468,-40.799057,-7.118482,
1700668890015956224.000000,0.000000,-1.314719,-209.053482,-40.795712,-7.108547,
1700668890049173248.000000,0.000000,-1.317261,-209.027847,-40.792580,-7.098596,
1700668890082070016.000000,0.000000,-1.323956,-208.993225,-40.788181,-7.085752,
1700668890114913280.000000,0.000000,-1.330691,-208.967407,-40.785034,-7.076080,
1700668890148004096.000000,0.000000,-1.332988,-208.941772,-40.782017,-7.065861,
1700668890183079168.000000,0.000000,-1.340192,-208.907654,-40.778366,-7.052416,
1700668890215983616.000000,0.000000,-1.346932,-208.882324,-40.775833,-7.042819,
1700668890250091008.000000,0.000000,-1.349857,-208.857285,-40.773464,-7.032218,
1700668890281952768.000000,0.000000,-1.356060,-208.831482,-40.771168,-7.022243,
1700668890314878208.000000,0.000000,-1.360693,-208.796799,-40.768261,-7.008693,
1700668890348017152.000000,0.000000,-1.362900,-208.771088,-40.766293,-6.998034,
1700668890381987840.000000,0.000000,-1.368655,-208.744934,-40.764748,-6.988271,
1700668890414959360.000000,0.000000,-1.374942,-208.718826,-40.763489,-6.978653,
1700668890448034304.000000,0.000000,-1.377237,-208.684509,-40.762074,-6.965617,
1700668890481995008.000000,0.000000,-1.385130,-208.658279,-40.761410,-6.956778,
1700668890515915264.000000,0.000000,-1.391628,-208.632355,-40.760853,-6.947713,
1700668890549046272.000000,0.000000,-1.394104,-208.598175,-40.760292,-6.935406,
1700668890583071488.000000,0.000000,-1.402671,-208.572205,-40.759960,-6.926224,
1700668890615996672.000000,0.000000,-1.408420,-208.546112,-40.759811,-6.916605,
1700668890649080064.000000,0.000000,-1.411877,-208.511642,-40.759819,-6.903267,
1700668890682919936.000000,0.000000,-1.419526,-208.484726,-40.760239,-6.893530,
1700668890715815168.000000,0.000000,-1.426160,-208.458038,-40.760750,-6.883708,
1700668890749025536.000000,0.000000,-1.429173,-208.431458,-40.761425,-6.873333,
1700668890781949440.000000,0.000000,-1.435514,-208.395508,-40.763000,-6.859248,
1700668890815053824.000000,0.000000,-1.441163,-208.368576,-40.764412,-6.848439,
1700668890847969536.000000,0.000000,-1.443160,-208.341934,-40.765949,-6.837094,
1700668890882810624.000000,0.000000,-1.449763,-208.305344,-40.768085,-6.822344,
1700668890915789824.000000,0.000000,-1.455893,-208.277939,-40.769810,-6.811181,
1700668890948848128.000000,0.000000,-1.458799,-208.250839,-40.771687,-6.798856,
1700668890981885184.000000,0.000000,-1.465084,-208.223587,-40.773895,-6.786879,
1700668891017830656.000000,0.000000,-1.470353,-208.186768,-40.777485,-6.771332,
1700668891047872768.000000,0.000000,-1.472803,-208.159439,-40.780357,-6.758705,
1700668891081896960.000000,0.000000,-1.479317,-208.132019,-40.783138,-6.746954,
1700668891115752960.000000,0.000000,-1.485970,-208.095581,-40.786976,-6.730289,
1700668891149718272.000000,0.000000,-1.489047,-208.068542,-40.789993,-6.717951,
1700668891182787840.000000,0.000000,-1.495471,-208.041077,-40.793385,-6.705690,
1700668891216792576.000000,0.000000,-1.502801,-208.004517,-40.798176,-6.688697,
1700668891250893056.000000,0.000000,-1.505924,-207.977356,-40.801975,-6.675652,
1700668891282747648.000000,0.000000,-1.511675,-207.949493,-40.806362,-6.662637,
1700668891316679424.000000,0.000000,-1.518039,-207.921844,-40.810806,-6.649240,
1700668891349682688.000000,0.000000,-1.521019,-207.885315,-40.816917,-6.631772,
1700668891381879296.000000,0.000000,-1.528266,-207.857117,-40.821758,-6.618445,
1700668891416745984.000000,0.000000,-1.535492,-207.829300,-40.826725,-6.605221,
1700668891449841408.000000,0.000000,-1.538978,-207.792633,-40.833511,-6.587188,
1700668891482738944.000000,0.000000,-1.546816,-207.764160,-40.839024,-6.573650,
1700668891516685824.000000,0.000000,-1.553976,-207.736023,-40.844646,-6.560731,
1700668891549714944.000000,0.000000,-1.557246,-207.708206,-40.850368,-6.547091,
1700668891582757632.000000,0.000000,-1.564685,-207.670853,-40.859322,-6.529491,
1700668891616708352.000000,0.000000,-1.570738,-207.643051,-40.866409,-6.516341,
1700668891649750272.000000,0.000000,-1.573677,-207.615570,-40.873550,-6.502421,
1700668891682833664.000000,0.000000,-1.580330,-207.578613,-40.883873,-6.484840,
1700668891716663296.000000,0.000000,-1.587018,-207.551071,-40.891823,-6.471826,
1700668891749719040.000000,0.000000,-1.589284,-207.523941,-40.899841,-6.458561,
1700668891782732800.000000,0.000000,-1.596172,-207.496841,-40.907692,-6.445910,
1700668891817769984.000000,0.000000,-1.602844,-207.461197,-40.918068,-6.428984,
1700668891848730368.000000,0.000000,-1.605801,-207.434952,-40.925869,-6.416324,
1700668891883685120.000000,0.000000,-1.612626,-207.407776,-40.934666,-6.404106,
1700668891916605440.000000,0.000000,-1.619234,-207.372238,-40.946331,-6.387564,
1700668891949649920.000000,0.000000,-1.622295,-207.346130,-40.955070,-6.375322,
1700668891981789696.000000,0.000000,-1.628438,-207.319229,-40.964462,-6.364229,
1700668892016646656.000000,0.000000,-1.636217,-207.292740,-40.973866,-6.353496,
1700668892047697920.000000,0.000000,-1.639066,-207.258209,-40.986382,-6.339465,
1700668892082759424.000000,0.000000,-1.647166,-207.231979,-40.996162,-6.329553,
1700668892116565760.000000,0.000000,-1.654916,-207.206207,-41.005943,-6.319971,
1700668892149678336.000000,0.000000,-1.658674,-207.172379,-41.019100,-6.307500,
1700668892182677248.000000,0.000000,-1.667096,-207.146561,-41.029484,-6.298608,
1700668892216647168.000000,0.000000,-1.675785,-207.120743,-41.040092,-6.290221,
1700668892249706496.000000,0.000000,-1.679886,-207.095261,-41.050697,-6.281162,
1700668892282560000.000000,0.000000,-1.689298,-207.061432,-41.065029,-6.270369,
1700668892316526336.000000,0.000000,-1.696697,-207.036346,-41.075806,-6.262736,
1700668892349535488.000000,0.000000,-1.701573,-207.011719,-41.086536,-6.254602,
1700668892383502592.000000,0.000000,-1.709718,-206.979187,-41.102634,-6.244632,
1700668892416514560.000000,0.000000,-1.715670,-206.955063,-41.115025,-6.236887,
1700668892449560320.000000,0.000000,-1.718667,-206.931305,-41.127296,-6.229274,
1700668892482545664.000000,0.000000,-1.725355,-206.907074,-41.139507,-6.221622,
1700668892515547648.000000,0.000000,-1.731254,-206.874725,-41.155666,-6.211089,
1700668892549519616.000000,0.000000,-1.733884,-206.850876,-41.167740,-6.202783,
1700668892582521856.000000,0.000000,-1.740194,-206.826614,-41.180328,-6.194067,
1700668892616501760.000000,0.000000,-1.745745,-206.794357,-41.197422,-6.180880,
1700668892649505792.000000,0.000000,-1.747522,-206.770538,-41.210224,-6.170074,
1700668892682534144.000000,0.000000,-1.750911,-206.746338,-41.223476,-6.158377,
