1698769487903572480.000000,0.000000,0.000000,42.473372,-71.158240,
1698769488005580288.000000,0.000000,0.000000,42.473372,-71.158241,
1698769488103581952.000000,0.000000,0.000000,42.473373,-71.158241,
1698769488207494912.000000,0.000000,0.000000,42.473374,-71.158242,
1698769488303591680.000000,0.000000,0.000000,42.473375,-71.158242,
1698769488403595520.000000,0.000000,0.000000,42.473375,-71.158243,
1698769488503651584.000000,0.000000,0.000000,42.473376,-71.158243,
1698769488603610112.000000,0.000000,0.000000,42.473377,-71.158244,
1698769488704039680.000000,0.000000,0.000000,42.473378,-71.158244,
1698769488803614720.000000,0.000000,0.000000,42.473379,-71.158245,
1698769488902618368.000000,0.000000,0.000000,42.473379,-71.158245,
1698769489004064768.000000,0.000000,0.000000,42.473380,-71.158246,
1698769489102633728.000000,0.000000,0.000000,42.473381,-71.158246,
1698769489206631424.000000,0.000000,0.000000,42.473382,-71.158246,
1698769489304122112.000000,0.000000,0.000000,42.473383,-71.158247,
1698769489402703872.000000,0.000000,0.000000,42.473383,-71.158247,
1698769489509644032.000000,0.000000,0.000000,42.473384,-71.158247,
1698769489602653696.000000,0.000000,0.000000,42.473385,-71.158248,
1698769489704651776.000000,0.000000,0.000000,42.473386,-71.158248,
1698769489802657280.000000,0.000000,0.000000,42.473387,-71.158248,
1698769489903703552.000000,0.000000,0.000000,42.473388,-71.158248,
1698769490003665920.000000,0.000000,0.000000,42.473388,-71.158249,
1698769490103680768.000000,0.000000,0.000000,42.473389,-71.158249,
1698769490206685184.000000,0.000000,0.000000,42.473390,-71.158249,
1698769490303684096.000000,0.000000,0.000000,42.473391,-71.158249,
1698769490403689216.000000,0.000000,0.000000,42.473392,-71.158249,
1698769490504690176.000000,0.000000,0.000000,42.473393,-71.158249,
1698769490603694848.000000,0.000000,0.000000,42.473393,-71.158249,
1698769490705697792.000000,0.000000,0.000000,42.473394,-71.158249,
1698769490804703232.000000,0.000000,0.000000,42.473395,-71.158250,
1698769490903706880.000000,0.000000,0.000000,42.473396,-71.158250,
1698769491005714432.000000,0.000000,0.000000,42.473397,-71.158250,
1698769491103715584.000000,0.000000,0.000000,42.473398,-71.158250,
1698769491207717632.000000,0.000000,0.000000,42.473399,-71.158250,
1698769491304726528.000000,0.000000,0.000000,42.473400,-71.158250,
1698769491404724736.000000,0.000000,0.000000,42.473400,-71.158250,
1698769491504730368.000000,0.000000,0.000000,42.473401,-71.158250,
1698769491602736128.000000,0.000000,0.000000,42.473402,-71.158250,
1698769491706744832.000000,0.000000,0.000000,42.473403,-71.158250,
1698769491804787456.000000,0.000000,0.000000,42.473404,-71.158250,
1698769491903752960.000000,0.000000,0.000000,42.473405,-71.158250,
1698769492007764480.000000,0.000000,0.000000,42.473406,-71.158250,
1698769492103763456.000000,0.000000,0.000000,42.473407,-71.158249,
1698769492206895104.000000,0.000000,0.000000,42.473407,-71.158249,
1698769492304773632.000000,0.000000,0.000000,42.473408,-71.158249,
1698769492403797760.000000,0.000000,0.000000,42.473409,-71.158249,
1698769492503831808.000000,0.000000,0.000000,42.473410,-71.158249,
