1698768836883954688.000000,0.000000,2.440312,4.919344,-6.539597,6.827291,
1698768836919954688.000000,0.000000,2.432529,4.889885,-6.553073,6.827578,
1698768836946960384.000000,0.000000,2.429380,4.867797,-6.563093,6.827545,
1698768836987960320.000000,0.000000,2.422217,4.838333,-6.576392,6.827550,
1698768837014960128.000000,0.000000,2.415083,4.816128,-6.586383,6.827417,
1698768837047965184.000000,0.000000,2.411594,4.786444,-6.599764,6.827022,
1698768837083965184.000000,0.000000,2.404531,4.756519,-6.612933,6.826733,
1698768837115965184.000000,0.000000,2.398147,4.734000,-6.622647,6.826608,
1698768837150970368.000000,0.000000,2.393268,4.703730,-6.635385,6.826463,
1698768837183970304.000000,0.000000,2.386777,4.673301,-6.647799,6.826456,
1698768837219970304.000000,0.000000,2.379427,4.642825,-6.660160,6.826539,
1698768837251975168.000000,0.000000,2.376585,4.619843,-6.669378,6.826593,
1698768837278974976.000000,0.000000,2.371031,4.596773,-6.678406,6.826756,
1698768837311975168.000000,0.000000,2.364992,4.565836,-6.690157,6.827078,
1698768837347980288.000000,0.000000,2.362473,4.534792,-6.701863,6.827079,
1698768837387980288.000000,0.000000,2.358359,4.503478,-6.713087,6.827229,
1698768837414980096.000000,0.000000,2.354425,4.479838,-6.721467,6.827395,
1698768837447984896.000000,0.000000,2.350734,4.448061,-6.732482,6.827526,
1698768837483984896.000000,0.000000,2.345435,4.415993,-6.742958,6.827848,
1698768837512984832.000000,0.000000,2.339781,4.391693,-6.750483,6.828110,
1698768837548989440.000000,0.000000,2.336896,4.358958,-6.759865,6.828327,
1698768837584989440.000000,0.000000,2.330765,4.325950,-6.768835,6.828744,
1698768837620989440.000000,0.000000,2.322874,4.292676,-6.777480,6.829142,
1698768837651993856.000000,0.000000,2.320876,4.267532,-6.783753,6.829442,
1698768837684993792.000000,0.000000,2.312259,4.233641,-6.791863,6.830069,
1698768837712993792.000000,0.000000,2.305231,4.208104,-6.797633,6.830605,
1698768837747998720.000000,0.000000,2.301818,4.174103,-6.804946,6.831449,
1698768837785998592.000000,0.000000,2.294703,4.139831,-6.812019,6.832538,
1698768837812998656.000000,0.000000,2.286725,4.114069,-6.817040,6.833359,
1698768837849003776.000000,0.000000,2.283495,4.079622,-6.823449,6.834410,
1698768837885003776.000000,0.000000,2.276509,4.044919,-6.829663,6.835549,
1698768837914003712.000000,0.000000,2.270582,4.018903,-6.834208,6.836373,
1698768837949008640.000000,0.000000,2.267511,3.984191,-6.839998,6.837326,
1698768837976008704.000000,0.000000,2.261126,3.957485,-6.844267,6.838113,
1698768838017008640.000000,0.000000,2.255710,3.922219,-6.849711,6.839015,
1698768838050012928.000000,0.000000,2.251633,3.886765,-6.855277,6.839612,
1698768838086012928.000000,0.000000,2.245589,3.851152,-6.860696,6.840229,
1698768838113012992.000000,0.000000,2.240145,3.824346,-6.864775,6.840744,
1698768838150018816.000000,0.000000,2.236221,3.788419,-6.869880,6.841114,
1698768838186018816.000000,0.000000,2.230571,3.752406,-6.874746,6.841427,
1698768838214018816.000000,0.000000,2.223612,3.725450,-6.878109,6.841397,
1698768838240023552.000000,0.000000,2.220644,3.698692,-6.881160,6.841063,
1698768838287023616.000000,0.000000,2.214463,3.653817,-6.885726,6.840239,
1698768838314023424.000000,0.000000,2.207436,3.626786,-6.888181,6.839535,
1698768838350029312.000000,0.000000,2.204485,3.590514,-6.891225,6.838406,
1698768838377029376.000000,0.000000,2.198203,3.563187,-6.893260,6.837595,
1698768838418029312.000000,0.000000,2.192682,3.526578,-6.895893,6.836593,
1698768838453035264.000000,0.000000,2.189565,3.489864,-6.898352,6.835334,
1698768838486035200.000000,0.000000,2.180566,3.452904,-6.900558,6.834541,
1698768838518035200.000000,0.000000,2.173264,3.424984,-6.902001,6.834074,
1698768838551040512.000000,0.000000,2.169632,3.387629,-6.903752,6.833722,
1698768838587040768.000000,0.000000,2.159815,3.349980,-6.905298,6.833737,
1698768838614040576.000000,0.000000,2.150177,3.321750,-6.906244,6.833816,
1698768838651046400.000000,0.000000,2.146274,3.284058,-6.907451,6.834013,
1698768838687046656.000000,0.000000,2.138534,3.246457,-6.908412,6.834534,
1698768838715046400.000000,0.000000,2.129325,3.218244,-6.908933,6.834923,
1698768838750051840.000000,0.000000,2.125510,3.180665,-6.909478,6.835442,
1698768838782051840.000000,0.000000,2.117594,3.152594,-6.909833,6.836031,
1698768838815051776.000000,0.000000,2.109702,3.115439,-6.910376,6.836969,
1698768838851058176.000000,0.000000,2.105590,3.078627,-6.911069,6.837679,
1698768838887057920.000000,0.000000,2.097631,3.042042,-6.911892,6.838728,
1698768838914057984.000000,0.000000,2.090428,3.014936,-6.912545,6.839578,
1698768838952064256.000000,0.000000,2.086935,2.979221,-6.913251,6.840469,
1698768838987064320.000000,0.000000,2.080177,2.943734,-6.914099,6.841331,
1698768839015064064.000000,0.000000,2.072401,2.917127,-6.914609,6.841774,
1698768839052070400.000000,0.000000,2.068578,2.881549,-6.915024,6.841877,
1698768839079070208.000000,0.000000,2.061777,2.854770,-6.915348,6.841603,
1698768839115070464.000000,0.000000,2.054938,2.819104,-6.915584,6.840540,
1698768839151076352.000000,0.000000,2.051299,2.783589,-6.915550,6.838520,
1698768839183076352.000000,0.000000,2.044779,2.756287,-6.915415,6.836648,
1698768839218076160.000000,0.000000,2.037336,2.720252,-6.915154,6.833627,
1698768839245081856.000000,0.000000,2.033962,2.693034,-6.915055,6.831153,
1698768839280081920.000000,0.000000,2.025902,2.656534,-6.914802,6.827807,
1698768839316081920.000000,0.000000,2.015263,2.619817,-6.914323,6.824599,
1698768839352087552.000000,0.000000,2.011314,2.582920,-6.913495,6.821790,
1698768839388087552.000000,0.000000,2.003218,2.545986,-6.912449,6.819124,
1698768839417087488.000000,0.000000,1.995539,2.518162,-6.911599,6.817152,
1698768839452093440.000000,0.000000,1.991599,2.480949,-6.910658,6.814673,
1698768839489093376.000000,0.000000,1.980725,2.443674,-6.909351,6.812582,
1698768839516093440.000000,0.000000,1.970892,2.415853,-6.908100,6.811184,
1698768839547099136.000000,0.000000,1.967113,2.384936,-6.906424,6.809813,
1698768839583098880.000000,0.000000,1.959299,2.347834,-6.903983,6.808733,
1698768839620099072.000000,0.000000,1.952323,2.310916,-6.901304,6.808103,
1698768839646104576.000000,0.000000,1.947918,2.283492,-6.899378,6.807728,
1698768839684104704.000000,0.000000,1.940290,2.246895,-6.896472,6.807964,
1698768839720104704.000000,0.000000,1.933986,2.210393,-6.892666,6.808812,
1698768839747110400.000000,0.000000,1.930736,2.183050,-6.889276,6.809855,
1698768839783110656.000000,0.000000,1.922113,2.146643,-6.884467,6.811796,
1698768839815110656.000000,0.000000,1.914792,2.119545,-6.880782,6.813519,
1698768839847114752.000000,0.000000,1.910225,2.083763,-6.875784,6.815815,
1698768839883115008.000000,0.000000,1.901907,2.048131,-6.870598,6.818530,
1698768839919114752.000000,0.000000,1.893473,2.012451,-6.865287,6.821346,
1698768839951120896.000000,0.000000,1.889527,1.985705,-6.861200,6.823372,
1698768839987120640.000000,0.000000,1.880712,1.950178,-6.855723,6.826148,
1698768840014120704.000000,0.000000,1.871265,1.923702,-6.851704,6.828096,
1698768840050126592.000000,0.000000,1.866923,1.888556,-6.846587,6.830098,
1698768840084126720.000000,0.000000,1.858399,1.853305,-6.841368,6.831754,
1698768840111126528.000000,0.000000,1.849986,1.826812,-6.837323,6.832628,
1698768840147131904.000000,0.000000,1.846260,1.791803,-6.831193,6.833028,
1698768840183131648.000000,0.000000,1.838558,1.756642,-6.824905,6.832903,
1698768840215131648.000000,0.000000,1.831972,1.730236,-6.819942,6.832392,
1698768840251137536.000000,0.000000,1.827450,1.695032,-6.812902,6.831253,
1698768840287137280.000000,0.000000,1.821316,1.659852,-6.805649,6.829636,
1698768840314137344.000000,0.000000,1.815933,1.633506,-6.800173,6.828135,
1698768840351143424.000000,0.000000,1.812566,1.598440,-6.792947,6.825766,
1698768840384143360.000000,0.000000,1.805506,1.563240,-6.785634,6.823164,
1698768840420143360.000000,0.000000,1.798755,1.528738,-6.778239,6.820438,
1698768840452148736.000000,0.000000,1.796070,1.503054,-6.772657,6.818457,
1698768840488148736.000000,0.000000,1.786858,1.469029,-6.765056,6.815827,
1698768840521148672.000000,0.000000,1.778506,1.434884,-6.757549,6.813372,
1698768840548154112.000000,0.000000,1.774874,1.409199,-6.752078,6.811717,
1698768840585154048.000000,0.000000,1.767054,1.375184,-6.744633,6.809751,
1698768840621154048.000000,0.000000,1.757962,1.341589,-6.737100,6.808062,
1698768840648160000.000000,0.000000,1.754134,1.316743,-6.731441,6.807037,
1698768840684160000.000000,0.000000,1.746066,1.283979,-6.723858,6.806066,
1698768840716160000.000000,0.000000,1.739875,1.259674,-6.718074,6.805596,
1698768840752165120.000000,0.000000,1.736102,1.227508,-6.710211,6.805376,
1698768840785165056.000000,0.000000,1.728757,1.195573,-6.702211,6.805642,
1698768840821165056.000000,0.000000,1.722136,1.163888,-6.693873,6.805897,
1698768840849170176.000000,0.000000,1.718781,1.140132,-6.687357,6.806116,
1698768840885170176.000000,0.000000,1.711160,1.108411,-6.678534,6.806555,
1698768840913170176.000000,0.000000,1.701171,1.084553,-6.671826,6.806744,
1698768840948175616.000000,0.000000,1.696873,1.052574,-6.662935,6.806797,
1698768840980175616.000000,0.000000,1.687685,1.028459,-6.656185,6.806897,
1698768841016175616.000000,0.000000,1.679877,0.995921,-6.646800,6.806803,
1698768841049180928.000000,0.000000,1.675907,0.963039,-6.637118,6.806563,
1698768841085180928.000000,0.000000,1.664958,0.930040,-6.627333,6.806239,
1698768841113180928.000000,0.000000,1.657177,0.905282,-6.619965,6.806074,
1698768841149186304.000000,0.000000,1.652546,0.872323,-6.610044,6.805433,
1698768841185186304.000000,0.000000,1.643328,0.839401,-6.600058,6.804888,
1698768841213186304.000000,0.000000,1.635151,0.814899,-6.592621,6.804436,
1698768841244191744.000000,0.000000,1.632715,0.790427,-6.585290,6.803925,
1698768841280191744.000000,0.000000,1.622886,0.758042,-6.575484,6.803294,
1698768841313191680.000000,0.000000,1.615408,0.725923,-6.565700,6.802713,
1698768841349196288.000000,0.000000,1.611066,0.694165,-6.556055,6.802186,
1698768841386196224.000000,0.000000,1.604468,0.662740,-6.546365,6.801630,
1698768841414196224.000000,0.000000,1.597015,0.639341,-6.539118,6.801285,
1698768841450201600.000000,0.000000,1.593587,0.608372,-6.529394,6.800991,
1698768841485201664.000000,0.000000,1.586376,0.577756,-6.519669,6.800642,
1698768841514201600.000000,0.000000,1.579924,0.555070,-6.512342,6.800335,
1698768841553207040.000000,0.000000,1.576959,0.524276,-6.501948,6.799722,
1698768841581207040.000000,0.000000,1.570478,0.500012,-6.493561,6.799163,
1698768841618206976.000000,0.000000,1.565331,0.471477,-6.483496,6.798467,
1698768841654212352.000000,0.000000,1.562870,0.443403,-6.473431,6.797824,
1698768841682212352.000000,0.000000,1.557591,0.422693,-6.465839,6.797425,
1698768841718212352.000000,0.000000,1.553297,0.395418,-6.455653,6.797158,
1698768841745217024.000000,0.000000,1.550241,0.375223,-6.447966,6.797135,
1698768841781217024.000000,0.000000,1.544603,0.348602,-6.437549,6.797290,
1698768841813217024.000000,0.000000,1.538419,0.328759,-6.429556,6.797470,
1698768841846222336.000000,0.000000,1.535312,0.302308,-6.418546,6.797808,
1698768841882222336.000000,0.000000,1.527649,0.276237,-6.407218,6.798244,
1698768841918222336.000000,0.000000,1.520422,0.250208,-6.395794,6.798627,
1698768841946227712.000000,0.000000,1.516911,0.230764,-6.387082,6.798844,
1698768841982227712.000000,0.000000,1.509289,0.204964,-6.375144,6.799284,
1698768842018227712.000000,0.000000,1.502241,0.179222,-6.362648,6.799696,
1698768842045233152.000000,0.000000,1.498712,0.159922,-6.352885,6.799989,
1698768842086233088.000000,0.000000,1.488489,0.134099,-6.339561,6.800539,
1698768842119233024.000000,0.000000,1.479824,0.108285,-6.325880,6.801252,
1698768842146238464.000000,0.000000,1.476128,0.088798,-6.315478,6.801647,
1698768842182238464.000000,0.000000,1.468566,0.062707,-6.301330,6.802390,
1698768842214238464.000000,0.000000,1.460495,0.043107,-6.290466,6.802846,
1698768842249243904.000000,0.000000,1.456965,0.016811,-6.275633,6.803328,
1698768842285243904.000000,0.000000,1.449923,-0.009574,-6.260279,6.803857,
1698768842318243840.000000,0.000000,1.442823,-0.036147,-6.244601,6.804548,
1698768842347249152.000000,0.000000,1.438385,-0.056258,-6.232553,6.804987,
1698768842383249408.000000,0.000000,1.431352,-0.083319,-6.216126,6.805723,
1698768842419249152.000000,0.000000,1.424545,-0.110880,-6.199174,6.806447,
