1698768961685986304.000000,0.000000,-0.767624,-0.577953,4.254227,7.654183,
1698768961721986304.000000,0.000000,-0.774378,-0.546486,4.275358,7.653641,
1698768961754990848.000000,0.000000,-0.778494,-0.515171,4.296204,7.653129,
1698768961782990848.000000,0.000000,-0.786121,-0.491687,4.311610,7.652707,
1698768961818990848.000000,0.000000,-0.794864,-0.460375,4.331773,7.652215,
1698768961854995456.000000,0.000000,-0.798358,-0.429000,4.351562,7.652007,
1698768961881995520.000000,0.000000,-0.806197,-0.405511,4.366250,7.651731,
1698768961919995392.000000,0.000000,-0.812720,-0.374304,4.385669,7.651343,
1698768961956000000.000000,0.000000,-0.816453,-0.343226,4.405005,7.651036,
1698768961983000064.000000,0.000000,-0.822799,-0.319928,4.419326,7.650731,
1698768962019000064.000000,0.000000,-0.830017,-0.288946,4.438180,7.650224,
1698768962050004480.000000,0.000000,-0.832312,-0.265958,4.452041,7.649799,
1698768962083004416.000000,0.000000,-0.839805,-0.234894,4.470543,7.649175,
1698768962120004352.000000,0.000000,-0.845952,-0.204325,4.488503,7.648537,
1698768962151009024.000000,0.000000,-0.847699,-0.181546,4.501969,7.648145,
1698768962184008960.000000,0.000000,-0.853822,-0.151120,4.519647,7.647645,
1698768962220008960.000000,0.000000,-0.860841,-0.120485,4.537036,7.647111,
1698768962256013056.000000,0.000000,-0.863893,-0.089606,4.554159,7.646637,
1698768962287013120.000000,0.000000,-0.870061,-0.066481,4.566823,7.646190,
1698768962324013056.000000,0.000000,-0.876479,-0.035749,4.583384,7.645634,
1698768962356017408.000000,0.000000,-0.879426,-0.005207,4.599536,7.645362,
1698768962383017472.000000,0.000000,-0.887032,0.017739,4.611465,7.645013,
1698768962424017408.000000,0.000000,-0.892434,0.048301,4.627350,7.644444,
1698768962457022464.000000,0.000000,-0.895296,0.078816,4.643318,7.643798,
1698768962484022272.000000,0.000000,-0.903699,0.101705,4.655067,7.643235,
1698768962520022272.000000,0.000000,-0.910131,0.132075,4.670472,7.642499,
1698768962551026944.000000,0.000000,-0.912579,0.154793,4.681735,7.642118,
1698768962587026944.000000,0.000000,-0.919345,0.185073,4.696535,7.641705,
1698768962621026816.000000,0.000000,-0.925556,0.215254,4.711148,7.641396,
1698768962647032832.000000,0.000000,-0.928954,0.237666,4.722078,7.641315,
1698768962688032768.000000,0.000000,-0.935266,0.267571,4.736448,7.641309,
1698768962721032704.000000,0.000000,-0.940222,0.297571,4.750534,7.641682,
1698768962757036032.000000,0.000000,-0.943545,0.327741,4.764500,7.642401,
1698768962784036096.000000,0.000000,-0.949755,0.350522,4.774777,7.642994,
1698768962822036224.000000,0.000000,-0.955113,0.381131,4.788438,7.643865,
1698768962857040896.000000,0.000000,-0.958919,0.412050,4.801856,7.644886,
1698768962884040704.000000,0.000000,-0.965314,0.435499,4.811766,7.645636,
1698768962921040896.000000,0.000000,-0.971982,0.467053,4.824804,7.646628,
1698768962949045248.000000,0.000000,-0.974595,0.490963,4.834619,7.647387,
1698768962985045504.000000,0.000000,-0.980457,0.523100,4.847362,7.648374,
1698768963021045248.000000,0.000000,-0.986274,0.555374,4.859718,7.649490,
1698768963058048512.000000,0.000000,-0.989383,0.587813,4.871792,7.650759,
1698768963086048512.000000,0.000000,-0.994370,0.612254,4.880620,7.651726,
1698768963122048512.000000,0.000000,-0.999416,0.645029,4.892226,7.653021,
1698768963157052928.000000,0.000000,-1.002557,0.677921,4.903598,7.654346,
1698768963189052928.000000,0.000000,-1.007666,0.702671,4.911967,7.655310,
1698768963225052672.000000,0.000000,-1.013015,0.735706,4.922878,7.656775,
1698768963258057728.000000,0.000000,-1.015609,0.768777,4.933518,7.658412,
1698768963289057792.000000,0.000000,-1.022590,0.794092,4.941576,7.659620,
1698768963323057664.000000,0.000000,-1.028075,0.827132,4.952042,7.661377,
1698768963358063360.000000,0.000000,-1.030999,0.859974,4.962503,7.663563,
1698768963386063360.000000,0.000000,-1.038599,0.884656,4.970212,7.665218,
1698768963417063424.000000,0.000000,-1.044240,0.909483,4.977641,7.666884,
1698768963453067776.000000,0.000000,-1.047164,0.942757,4.987278,7.669134,
1698768963489067520.000000,0.000000,-1.053974,0.976092,4.996876,7.671455,
1698768963522067712.000000,0.000000,-1.060256,1.009356,5.006633,7.673983,
1698768963554071808.000000,0.000000,-1.063377,1.034256,5.014036,7.676012,
1698768963590071808.000000,0.000000,-1.069453,1.067570,5.023854,7.678713,
1698768963623071744.000000,0.000000,-1.076536,1.101020,5.033645,7.681658,
1698768963659077376.000000,0.000000,-1.079538,1.134657,5.043298,7.684775,
1698768963687077376.000000,0.000000,-1.086267,1.159931,5.050581,7.687077,
1698768963723077376.000000,0.000000,-1.092221,1.193712,5.060511,7.690301,
1698768963750081536.000000,0.000000,-1.096094,1.219184,5.068120,7.692835,
1698768963786081536.000000,0.000000,-1.103674,1.253264,5.078157,7.696074,
1698768963818081536.000000,0.000000,-1.109491,1.278862,5.085766,7.698428,
1698768963854085632.000000,0.000000,-1.113074,1.313045,5.096042,7.701489,
1698768963887085568.000000,0.000000,-1.119964,1.347297,5.106170,7.704382,
1698768963923085568.000000,0.000000,-1.126050,1.381521,5.116205,7.707184,
1698768963951089664.000000,0.000000,-1.128411,1.407174,5.123646,7.709221,
1698768963987089664.000000,0.000000,-1.135585,1.441403,5.133290,7.711793,
1698768964023089664.000000,0.000000,-1.141845,1.475598,5.142638,7.714524,
1698768964059095296.000000,0.000000,-1.144966,1.509874,5.151711,7.717309,
1698768964088095232.000000,0.000000,-1.152113,1.535526,5.158270,7.719286,
1698768964124095232.000000,0.000000,-1.158673,1.569694,5.166543,7.721805,
1698768964151100672.000000,0.000000,-1.161682,1.595331,5.172352,7.723624,
1698768964187100672.000000,0.000000,-1.169806,1.629437,5.179722,7.725976,
1698768964219100672.000000,0.000000,-1.176341,1.654979,5.185128,7.727696,
1698768964254106112.000000,0.000000,-1.179440,1.688950,5.192354,7.730018,
1698768964287106048.000000,0.000000,-1.187032,1.722974,5.199265,7.732207,
1698768964323106048.000000,0.000000,-1.192926,1.756843,5.205923,7.734427,
1698768964355111424.000000,0.000000,-1.197021,1.782262,5.210696,7.736067,
1698768964391111424.000000,0.000000,-1.203125,1.816219,5.216912,7.738190,
1698768964424111360.000000,0.000000,-1.209440,1.850402,5.223104,7.740488,
1698768964451115520.000000,0.000000,-1.213245,1.876149,5.227680,7.742322,
1698768964491115520.000000,0.000000,-1.218982,1.911163,5.233615,7.744719,
1698768964524115456.000000,0.000000,-1.225936,1.945980,5.239086,7.747092,
1698768964551119616.000000,0.000000,-1.228660,1.972207,5.243011,7.748950,
1698768964583119616.000000,0.000000,-1.233863,1.998517,5.246707,7.750748,
1698768964625119744.000000,0.000000,-1.239938,2.042304,5.252649,7.753664,
1698768964652123904.000000,0.000000,-1.243731,2.068549,5.256084,7.755373,
1698768964688123904.000000,0.000000,-1.250756,2.103536,5.260328,7.757607,
1698768964717124096.000000,0.000000,-1.256897,2.129874,5.263149,7.759295,
1698768964752128000.000000,0.000000,-1.259939,2.165067,5.266125,7.761625,
1698768964788128000.000000,0.000000,-1.266694,2.200318,5.268751,7.764030,
1698768964816128000.000000,0.000000,-1.273667,2.226634,5.270553,7.765851,
1698768964856132352.000000,0.000000,-1.277447,2.261386,5.272960,7.768394,
1698768964889132544.000000,0.000000,-1.284783,2.296254,5.274920,7.770938,
1698768964916132352.000000,0.000000,-1.290640,2.322539,5.275981,7.772863,
1698768964952136192.000000,0.000000,-1.293663,2.357883,5.276778,7.775381,
1698768964989136384.000000,0.000000,-1.299305,2.393321,5.277188,7.778060,
1698768965025136128.000000,0.000000,-1.305445,2.429051,5.277272,7.780856,
1698768965052141312.000000,0.000000,-1.307932,2.455940,5.277177,7.783034,
1698768965088141312.000000,0.000000,-1.314819,2.491940,5.276711,7.786138,
1698768965117141504.000000,0.000000,-1.320180,2.519023,5.276135,7.788467,
1698768965153145856.000000,0.000000,-1.323554,2.555061,5.275101,7.791628,
1698768965189146112.000000,0.000000,-1.328918,2.591208,5.273730,7.794919,
1698768965216145920.000000,0.000000,-1.335072,2.618207,5.272644,7.797414,
1698768965256149504.000000,0.000000,-1.337128,2.654023,5.271111,7.800771,
1698768965283149568.000000,0.000000,-1.343543,2.680876,5.269838,7.803301,
1698768965325149696.000000,0.000000,-1.350093,2.725895,5.267437,7.807516,
1698768965352154880.000000,0.000000,-1.353176,2.753078,5.265767,7.810021,
1698768965390155008.000000,0.000000,-1.359800,2.789409,5.263557,7.813366,
1698768965417155072.000000,0.000000,-1.368153,2.816678,5.261869,7.815916,
1698768965453158400.000000,0.000000,-1.372443,2.853141,5.259771,7.819439,
1698768965480158208.000000,0.000000,-1.380103,2.880481,5.258114,7.822019,
1698768965520158208.000000,0.000000,-1.385380,2.916909,5.255863,7.825543,
1698768965556161536.000000,0.000000,-1.389876,2.953297,5.253368,7.828996,
1698768965589161472.000000,0.000000,-1.396017,2.989744,5.250811,7.832383,
1698768965617161728.000000,0.000000,-1.401807,3.017116,5.248651,7.834826,
1698768965657165312.000000,0.000000,-1.403558,3.054108,5.245575,7.838148,
1698768965690165504.000000,0.000000,-1.410628,3.090585,5.242256,7.841356,
1698768965719165440.000000,0.000000,-1.415906,3.117915,5.239632,7.843663,
1698768965755171072.000000,0.000000,-1.418457,3.154474,5.236112,7.846765,
1698768965784171008.000000,0.000000,-1.425265,3.184914,5.232935,7.849221,
