1.69808556263139E+018,0,0,42.3645,-71.124899
1.69808556273089E+018,0,0,42.364499,-71.1249
1.6980855628299E+018,0,0,42.364499,-71.124901
1.6980855629289E+018,0,0,42.364499,-71.124901
1.69808556302891E+018,0,0,42.364498,-71.124902
1.69808556313391E+018,0,0,42.364497,-71.124903
1.69808556323091E+018,0,0,42.364497,-71.124904
1.69808556333292E+018,0,0,42.364497,-71.124905
1.69808556342993E+018,0,0,42.364496,-71.124906
1.69808556352994E+018,0,0,42.364496,-71.124907
1.69808556363095E+018,0,0,42.364496,-71.124908
1.69808556372995E+018,0,0,42.364495,-71.124909
1.69808556382996E+018,0,0,42.364495,-71.12491
1.69808556392995E+018,0,0,42.364495,-71.124911
1.69808556402996E+018,0,0,42.364494,-71.124912
1.69808556413395E+018,0,0,42.364494,-71.124913
1.69808556422996E+018,0,0,42.364494,-71.124914
1.69808556432997E+018,0,0,42.364494,-71.124915
1.69808556442997E+018,0,0,42.364493,-71.124916
1.69808556452997E+018,0,0,42.364493,-71.124917
1.69808556462998E+018,0,0,42.364493,-71.124918
1.6980855647302E+018,0,0,42.364493,-71.124919
1.69808556482998E+018,0,0,42.364493,-71.12492
1.69808556492899E+018,0,0,42.364492,-71.124921
1.69808556502999E+018,0,0,42.364492,-71.124922
1.698085565134E+018,0,0,42.364492,-71.124923
1.698085565231E+018,0,0,42.364492,-71.124925
1.698085565331E+018,0,0,42.364492,-71.124926
1.69808556543101E+018,0,0,42.364492,-71.124927
1.69808556553002E+018,0,0,42.364492,-71.124928
1.69808556563004E+018,0,0,42.364492,-71.124929
1.69808556573003E+018,0,0,42.364492,-71.124931
1.69808556583003E+018,0,0,42.364492,-71.124932
1.69808556593003E+018,0,0,42.364492,-71.124933
1.69808556603004E+018,0,0,42.364492,-71.124934
1.69808556613404E+018,0,0,42.364492,-71.124935
1.69808556623105E+018,0,0,42.364492,-71.124937
1.69808556633158E+018,0,0,42.364492,-71.124938
1.69808556643006E+018,0,0,42.364492,-71.124939
1.69808556653106E+018,0,0,42.364492,-71.12494
1.69808556663006E+018,0,0,42.364492,-71.124942
1.69808556673107E+018,0,0,42.364491,-71.124943
1.69808556683108E+018,0,0,42.364491,-71.124944
1.69808556693008E+018,0,0,42.364491,-71.124946
1.69808556703008E+018,0,0,42.364491,-71.124947
1.69808556713508E+018,0,0,42.364491,-71.124948
1.69808556723209E+018,0,0,42.364491,-71.124949
1.69808556733109E+018,0,0,42.364491,-71.12495
1.6980855674311E+018,0,0,42.364491,-71.124952
1.6980855675311E+018,0,0,42.364491,-71.124953
1.69808556763111E+018,0,0,42.364491,-71.124954
1.69808556773111E+018,0,0,42.364492,-71.124955
1.69808556783111E+018,0,0,42.364492,-71.124956
1.69808556793015E+018,0,0,42.364492,-71.124957
1.69808556803015E+018,0,0,42.364492,-71.124959
1.69808556813513E+018,0,0,42.364492,-71.12496
1.69808556823113E+018,0,0,42.364493,-71.124961
