1698770431723669504.000000,0.000000,0.000000,42.473394,-71.158264,
1698770431822667776.000000,0.000000,0.000000,42.473395,-71.158265,
1698770431926669312.000000,0.000000,0.000000,42.473396,-71.158265,
1698770432026669056.000000,0.000000,0.000000,42.473397,-71.158265,
1698770432121678080.000000,0.000000,0.000000,42.473398,-71.158265,
1698770432222678016.000000,0.000000,0.000000,42.473399,-71.158265,
1698770432322688000.000000,0.000000,0.000000,42.473400,-71.158265,
1698770432422685184.000000,0.000000,0.000000,42.473401,-71.158265,
1698770432522689024.000000,0.000000,0.000000,42.473402,-71.158265,
1698770432622714880.000000,0.000000,0.000000,42.473403,-71.158265,
1698770432722696704.000000,0.000000,0.000000,42.473404,-71.158265,
1698770432823706624.000000,0.000000,0.000000,42.473404,-71.158265,
1698770432928708864.000000,0.000000,0.000000,42.473405,-71.158265,
1698770433026709760.000000,0.000000,0.000000,42.473406,-71.158265,
1698770433122716928.000000,0.000000,0.000000,42.473407,-71.158265,
1698770433222834944.000000,0.000000,0.000000,42.473408,-71.158265,
1698770433322720512.000000,0.000000,0.000000,42.473409,-71.158265,
1698770433422724608.000000,0.000000,0.000000,42.473410,-71.158265,
1698770433523014656.000000,0.000000,0.000000,42.473411,-71.158265,
1698770433622732288.000000,0.000000,0.000000,42.473412,-71.158265,
1698770433721735936.000000,0.000000,0.000000,42.473413,-71.158265,
1698770433823756800.000000,0.000000,0.000000,42.473414,-71.158265,
1698770433928743680.000000,0.000000,0.000000,42.473414,-71.158265,
1698770434025752832.000000,0.000000,0.000000,42.473416,-71.158265,
1698770434122756864.000000,0.000000,0.000000,42.473416,-71.158265,
1698770434228757248.000000,0.000000,0.000000,42.473417,-71.158264,
1698770434322760704.000000,0.000000,0.000000,42.473418,-71.158264,
1698770434422763264.000000,0.000000,0.000000,42.473419,-71.158264,
1698770434521771008.000000,0.000000,0.000000,42.473420,-71.158264,
1698770434621773568.000000,0.000000,0.000000,42.473421,-71.158263,
1698770434722775040.000000,0.000000,0.000000,42.473422,-71.158263,
1698770434823783936.000000,0.000000,0.000000,42.473422,-71.158263,
1698770434927788544.000000,0.000000,0.000000,42.473423,-71.158262,
1698770435026791680.000000,0.000000,0.000000,42.473424,-71.158262,
1698770435121793536.000000,0.000000,0.000000,42.473425,-71.158261,
1698770435223415296.000000,0.000000,0.000000,42.473426,-71.158261,
1698770435323795456.000000,0.000000,0.000000,42.473427,-71.158260,
1698770435421820928.000000,0.000000,0.000000,42.473428,-71.158260,
1698770435521801472.000000,0.000000,0.000000,42.473428,-71.158259,
1698770435622808832.000000,0.000000,0.000000,42.473429,-71.158259,
1698770435722915840.000000,0.000000,0.000000,42.473430,-71.158258,
1698770435823841280.000000,0.000000,0.000000,42.473431,-71.158258,
1698770435929815552.000000,0.000000,0.000000,42.473432,-71.158257,
1698770436025827584.000000,0.000000,0.000000,42.473433,-71.158256,
1698770436122834432.000000,0.000000,0.000000,42.473433,-71.158256,
1698770436223828480.000000,0.000000,0.000000,42.473434,-71.158255,
1698770436321955840.000000,0.000000,0.000000,42.473435,-71.158255,
1698770436421837568.000000,0.000000,0.000000,42.473436,-71.158254,
1698770436523847168.000000,0.000000,0.000000,42.473436,-71.158254,
1698770436623916288.000000,0.000000,0.000000,42.473437,-71.158253,
1698770436722849792.000000,0.000000,0.000000,42.473438,-71.158252,
1698770436822857984.000000,0.000000,0.000000,42.473439,-71.158252,
1698770436928855296.000000,0.000000,0.000000,42.473439,-71.158251,
1698770437026866432.000000,0.000000,0.000000,42.473440,-71.158250,
1698770437123863040.000000,0.000000,0.000000,42.473441,-71.158249,
1698770437222867712.000000,0.000000,0.000000,42.473441,-71.158249,
1698770437321871616.000000,0.000000,0.000000,42.473442,-71.158248,
1698770437422875136.000000,0.000000,0.000000,42.473443,-71.158247,
1698770437522939392.000000,0.000000,0.000000,42.473444,-71.158247,
1698770437623884544.000000,0.000000,0.000000,42.473444,-71.158246,
1698770437724242432.000000,0.000000,0.000000,42.473445,-71.158245,
1698770437823897088.000000,0.000000,0.000000,42.473445,-71.158244,
1698770437929896448.000000,0.000000,0.000000,42.473446,-71.158244,
1698770438026906112.000000,0.000000,0.000000,42.473447,-71.158243,
1698770438122932224.000000,0.000000,0.000000,42.473447,-71.158242,
1698770438221958656.000000,0.000000,0.000000,42.473448,-71.158241,
1698770438323211264.000000,0.000000,0.000000,42.473449,-71.158241,
1698770438421921024.000000,0.000000,0.000000,42.473449,-71.158240,
1698770438522919936.000000,0.000000,0.000000,42.473450,-71.158239,
1698770438622923776.000000,0.000000,0.000000,42.473450,-71.158238,
1698770438721932800.000000,0.000000,0.000000,42.473450,-71.158237,
1698770438823938048.000000,0.000000,0.000000,42.473451,-71.158236,
1698770438929289216.000000,0.000000,0.000000,42.473451,-71.158235,
1698770439024961280.000000,0.000000,0.000000,42.473452,-71.158234,
1698770439120945408.000000,0.000000,0.000000,42.473452,-71.158233,
1698770439221959424.000000,0.000000,0.000000,42.473453,-71.158232,
1698770439320987648.000000,0.000000,0.000000,42.473453,-71.158231,
1698770439421956864.000000,0.000000,0.000000,42.473454,-71.158230,
1698770439520962048.000000,0.000000,0.000000,42.473454,-71.158229,
1698770439619964928.000000,0.000000,0.000000,42.473454,-71.158228,
1698770439721973248.000000,0.000000,0.000000,42.473455,-71.158227,
1698770439823031296.000000,0.000000,0.000000,42.473455,-71.158226,
1698770439925983232.000000,0.000000,0.000000,42.473456,-71.158224,
1698770440024128256.000000,0.000000,0.000000,42.473456,-71.158223,
1698770440121984000.000000,0.000000,0.000000,42.473456,-71.158222,
1698770440220019968.000000,0.000000,0.000000,42.473456,-71.158221,
1698770440324072704.000000,0.000000,0.000000,42.473456,-71.158220,
1698770440421001472.000000,0.000000,0.000000,42.473457,-71.158219,
1698770440521025024.000000,0.000000,0.000000,42.473457,-71.158218,
1698770440623003904.000000,0.000000,0.000000,42.473457,-71.158217,
1698770440723021056.000000,0.000000,0.000000,42.473457,-71.158216,
1698770440824164864.000000,0.000000,0.000000,42.473458,-71.158214,
1698770440927024128.000000,0.000000,0.000000,42.473458,-71.158213,
1698770441025076736.000000,0.000000,0.000000,42.473458,-71.158212,
1698770441121174272.000000,0.000000,0.000000,42.473458,-71.158211,
1698770441222046208.000000,0.000000,0.000000,42.473458,-71.158210,
1698770441322179584.000000,0.000000,0.000000,42.473459,-71.158209,
1698770441422034176.000000,0.000000,0.000000,42.473459,-71.158207,
1698770441523143936.000000,0.000000,0.000000,42.473459,-71.158206,
1698770441622682112.000000,0.000000,0.000000,42.473459,-71.158205,
1698770441722045696.000000,0.000000,0.000000,42.473459,-71.158204,
1698770441823073536.000000,0.000000,0.000000,42.473459,-71.158203,
1698770441929447680.000000,0.000000,0.000000,42.473459,-71.158201,
1698770442025059840.000000,0.000000,0.000000,42.473459,-71.158200,
1698770442122085120.000000,0.000000,0.000000,42.473459,-71.158199,
1698770442223065344.000000,0.000000,0.000000,42.473459,-71.158198,
1698770442322069760.000000,0.000000,0.000000,42.473459,-71.158197,
1698770442423425792.000000,0.000000,0.000000,42.473459,-71.158196,
1698770442523075840.000000,0.000000,0.000000,42.473459,-71.158194,
1698770442624078080.000000,0.000000,0.000000,42.473459,-71.158193,
1698770442722089472.000000,0.000000,0.000000,42.473459,-71.158192,
1698770442823093504.000000,0.000000,0.000000,42.473459,-71.158191,
1698770442928095488.000000,0.000000,0.000000,42.473458,-71.158190,
1698770443026179584.000000,0.000000,0.000000,42.473458,-71.158189,
1698770443123097600.000000,0.000000,0.000000,42.473458,-71.158187,
1698770443222102016.000000,0.000000,0.000000,42.473458,-71.158186,
1698770443323110400.000000,0.000000,0.000000,42.473458,-71.158185,
1698770443422133760.000000,0.000000,0.000000,42.473458,-71.158184,
1698770443521113856.000000,0.000000,0.000000,42.473457,-71.158182,
1698770443621122304.000000,0.000000,0.000000,42.473457,-71.158181,
1698770443723120384.000000,0.000000,0.000000,42.473457,-71.158180,
1698770443824129792.000000,0.000000,0.000000,42.473457,-71.158179,
1698770443929128960.000000,0.000000,0.000000,42.473456,-71.158177,
1698770444026135808.000000,0.000000,0.000000,42.473456,-71.158176,
1698770444122149376.000000,0.000000,0.000000,42.473456,-71.158175,
1698770444223147008.000000,0.000000,0.000000,42.473456,-71.158173,
1698770444323173376.000000,0.000000,0.000000,42.473456,-71.158172,
1698770444422151680.000000,0.000000,0.000000,42.473455,-71.158171,
1698770444522155520.000000,0.000000,0.000000,42.473455,-71.158169,
1698770444622160128.000000,0.000000,0.000000,42.473455,-71.158168,
1698770444722164992.000000,0.000000,0.000000,42.473455,-71.158167,
1698770444824173056.000000,0.000000,0.000000,42.473454,-71.158166,
1698770444929177088.000000,0.000000,0.000000,42.473454,-71.158165,
1698770445025174272.000000,0.000000,0.000000,42.473454,-71.158164,
1698770445123193856.000000,0.000000,0.000000,42.473453,-71.158162,
1698770445222181632.000000,0.000000,0.000000,42.473453,-71.158161,
1698770445321187584.000000,0.000000,0.000000,42.473453,-71.158160,
1698770445421222656.000000,0.000000,0.000000,42.473452,-71.158159,
1698770445522193664.000000,0.000000,0.000000,42.473452,-71.158158,
1698770445622202368.000000,0.000000,0.000000,42.473451,-71.158157,
1698770445722238976.000000,0.000000,0.000000,42.473450,-71.158156,
1698770445823233024.000000,0.000000,0.000000,42.473450,-71.158155,
1698770445926214144.000000,0.000000,0.000000,42.473449,-71.158154,
1698770446026214656.000000,0.000000,0.000000,42.473449,-71.158153,
1698770446122237440.000000,0.000000,0.000000,42.473448,-71.158152,
