1698762968226129664.000000,0.000000,-3.096071,6.682873,-2.407944,4.185066,
1698762968255129600.000000,0.000000,-3.102582,6.672410,-2.437528,4.185299,
1698762968285133824.000000,0.000000,-3.109682,6.661754,-2.467271,4.186024,
1698762968325133824.000000,0.000000,-3.114283,6.647116,-2.506944,4.187612,
1698762968354134016.000000,0.000000,-3.121106,6.636079,-2.536807,4.188844,
1698762968394139904.000000,0.000000,-3.129932,6.621197,-2.576597,4.190703,
1698762968424139776.000000,0.000000,-3.133512,6.610046,-2.606417,4.192436,
1698762968454139904.000000,0.000000,-3.140917,6.598692,-2.636536,4.194042,
1698762968493144576.000000,0.000000,3.132306,6.583535,-2.676713,4.196352,
1698762968523144448.000000,0.000000,3.127413,6.572062,-2.706763,4.198242,
1698762968562144512.000000,0.000000,3.118040,6.557395,-2.746520,4.200139,
1698762968592148480.000000,0.000000,3.107054,6.546607,-2.776381,4.201692,
1698762968622148608.000000,0.000000,3.101843,6.535626,-2.806061,4.203326,
1698762968662148608.000000,0.000000,3.090588,6.521409,-2.845670,4.204987,
1698762968691152896.000000,0.000000,3.078523,6.510826,-2.875513,4.206239,
1698762968721153024.000000,0.000000,3.072758,6.500128,-2.905250,4.207491,
1698762968751152896.000000,0.000000,3.061904,6.489265,-2.935294,4.208496,
1698762968790157312.000000,0.000000,3.050846,6.474657,-2.975473,4.209560,
1698762968820157184.000000,0.000000,3.044599,6.463751,-3.005284,4.210265,
1698762968860157184.000000,0.000000,3.036327,6.449119,-3.045184,4.210450,
1698762968889161728.000000,0.000000,3.027473,6.438136,-3.074793,4.210377,
1698762968919161856.000000,0.000000,3.024381,6.427111,-3.103921,4.210278,
1698762968959161856.000000,0.000000,3.019778,6.413076,-3.142055,4.209757,
1698762968989167104.000000,0.000000,3.015078,6.402724,-3.170044,4.209300,
1698762969018167296.000000,0.000000,3.012985,6.392217,-3.197543,4.208800,
1698762969058167296.000000,0.000000,3.008595,6.377917,-3.233198,4.207986,
1698762969088171008.000000,0.000000,3.002676,6.366998,-3.259231,4.207392,
1698762969127171072.000000,0.000000,2.999402,6.352302,-3.293181,4.206879,
