1698762756556715008.000000,0.000000,2.191087,3.849269,-4.282185,3.624640,
1698762756588711424.000000,0.000000,2.179737,3.819603,-4.304406,3.619561,
1698762756622708736.000000,0.000000,2.174501,3.789614,-4.326740,3.614622,
1698762756657697280.000000,0.000000,2.164190,3.749275,-4.356485,3.608412,
1698762756688750336.000000,0.000000,2.152827,3.718719,-4.378638,3.604094,
1698762756722713600.000000,0.000000,2.147995,3.688014,-4.400858,3.600115,
1698762756755812352.000000,0.000000,2.138304,3.647159,-4.430426,3.595109,
1698762756791635968.000000,0.000000,2.128954,3.616528,-4.452475,3.591751,
1698762756824552704.000000,0.000000,2.120021,3.575638,-4.481858,3.588196,
1698762756855582976.000000,0.000000,2.116338,3.544966,-4.503381,3.585868,
1698762756890633984.000000,0.000000,2.107280,3.514255,-4.524898,3.584285,
1698762756923505408.000000,0.000000,2.099024,3.473138,-4.553720,3.583451,
1698762756956675584.000000,0.000000,2.095365,3.442132,-4.575341,3.583252,
1698762756991660544.000000,0.000000,2.086755,3.411110,-4.596817,3.583464,
1698762757022681600.000000,0.000000,2.082249,3.369852,-4.625181,3.584738,
1698762757055562752.000000,0.000000,2.074315,3.339058,-4.645954,3.585920,
1698762757088658688.000000,0.000000,2.063433,3.308470,-4.666299,3.587172,
1698762757123508224.000000,0.000000,2.055446,3.268016,-4.693010,3.589433,
1698762757155870208.000000,0.000000,2.049976,3.237793,-4.712801,3.590695,
1698762757190541056.000000,0.000000,2.041314,3.197862,-4.738626,3.592310,
1698762757223522816.000000,0.000000,2.033004,3.168104,-4.757504,3.593601,
1698762757256754688.000000,0.000000,2.029338,3.138479,-4.775765,3.594430,
1698762757289649152.000000,0.000000,2.020656,3.098981,-4.799559,3.595261,
1698762757323514112.000000,0.000000,2.012086,3.069214,-4.817007,3.595714,
1698762757355756032.000000,0.000000,2.008221,3.039032,-4.833823,3.595895,
1698762757389536000.000000,0.000000,1.999686,2.998470,-4.855553,3.595583,
1698762757423468544.000000,0.000000,1.991603,2.967853,-4.871448,3.594924,
1698762757455876352.000000,0.000000,1.987984,2.937175,-4.887390,3.593784,
1698762757489588224.000000,0.000000,1.979748,2.896029,-4.908450,3.591727,
1698762757522609664.000000,0.000000,1.975778,2.864885,-4.923909,3.589709,
1698762757555434240.000000,0.000000,1.968512,2.833562,-4.938645,3.587369,
1698762757591485952.000000,0.000000,1.961476,2.791521,-4.957671,3.583825,
1698762757622574080.000000,0.000000,1.959193,2.759697,-4.971663,3.580971,
1698762757656582144.000000,0.000000,1.954266,2.716648,-4.989639,3.577083,
1698762757688544256.000000,0.000000,1.949010,2.683970,-5.002810,3.574228,
1698762757722505472.000000,0.000000,1.946964,2.650997,-5.015718,3.571397,
1698762757755403264.000000,0.000000,1.942347,2.606954,-5.032557,3.567978,
1698762757788514304.000000,0.000000,1.935246,2.573781,-5.045133,3.565851,
1698762757823347968.000000,0.000000,1.927128,2.540210,-5.057676,3.563985,
1698762757856818688.000000,0.000000,1.923380,2.494978,-5.074631,3.561798,
1698762757889464320.000000,0.000000,1.913402,2.460739,-5.087447,3.560585,
1698762757922516992.000000,0.000000,1.908706,2.426192,-5.100411,3.559856,
1698762757955379712.000000,0.000000,1.899854,2.379699,-5.117746,3.559379,
1698762757991387904.000000,0.000000,1.889872,2.344634,-5.130667,3.559294,
1698762758023420160.000000,0.000000,1.884048,2.297750,-5.148242,3.559638,
1698762758057036032.000000,0.000000,1.875912,2.262652,-5.161525,3.559950,
1698762758090568192.000000,0.000000,1.865940,2.227592,-5.174944,3.560500,
1698762758123473408.000000,0.000000,1.861803,2.180964,-5.193356,3.561819,
1698762758156517888.000000,0.000000,1.852784,2.146371,-5.207332,3.563094,
1698762758191413760.000000,0.000000,1.843213,2.100444,-5.226263,3.564929,
1698762758221502208.000000,0.000000,1.838837,2.066051,-5.240642,3.566396,
1698762758255691264.000000,0.000000,1.831378,2.032212,-5.255375,3.567878,
1698762758290392320.000000,0.000000,1.823242,1.987480,-5.275616,3.570063,
1698762758324294144.000000,0.000000,1.817239,1.953936,-5.290953,3.571853,
1698762758357405696.000000,0.000000,1.814439,1.920810,-5.305771,3.573434,
1698762758389405184.000000,0.000000,1.808323,1.887950,-5.320403,3.574997,
1698762758424346368.000000,0.000000,1.803520,1.844368,-5.340069,3.577332,
1698762758457460992.000000,0.000000,1.801206,1.812459,-5.354821,3.578982,
1698762758489348352.000000,0.000000,1.797114,1.770450,-5.374238,3.580791,
1698762758521474816.000000,0.000000,1.794817,1.739051,-5.388745,3.582049,
1698762758557426432.000000,0.000000,1.790707,1.708215,-5.403178,3.583044,
1698762758591325184.000000,0.000000,1.785732,1.667415,-5.422225,3.584087,
1698762758623309312.000000,0.000000,1.783130,1.636808,-5.436333,3.584861,
1698762758656656896.000000,0.000000,1.778942,1.606738,-5.449923,3.585643,
1698762758691285760.000000,0.000000,1.772880,1.566920,-5.467463,3.586682,
1698762758723260672.000000,0.000000,1.770678,1.537115,-5.480352,3.587563,
1698762758756302848.000000,0.000000,1.764910,1.498154,-5.497485,3.588359,
1698762758791219968.000000,0.000000,1.759662,1.469053,-5.509954,3.588805,
1698762758824248064.000000,0.000000,1.754901,1.439934,-5.522049,3.589406,
1698762758857387264.000000,0.000000,1.752714,1.402980,-5.536945,3.589510,
1698762758889321472.000000,0.000000,1.748006,1.375638,-5.547554,3.589676,
1698762758923270144.000000,0.000000,1.745904,1.348177,-5.557712,3.589902,
1698762758957351936.000000,0.000000,1.741927,1.311942,-5.570393,3.590292,
1698762758989330176.000000,0.000000,1.736553,1.284976,-5.579179,3.590326,
1698762759024193536.000000,0.000000,1.731179,1.248591,-5.590135,3.590433,
1698762759056278016.000000,0.000000,1.728146,1.221577,-5.597322,3.590254,
1698762759089258496.000000,0.000000,1.720829,1.194502,-5.603820,3.590240,
1698762759123242496.000000,0.000000,1.718572,1.157511,-5.611722,3.590400,
1698762759157420544.000000,0.000000,1.711866,1.129804,-5.616757,3.590650,
1698762759189333248.000000,0.000000,1.703186,1.101830,-5.621178,3.591116,
1698762759223249152.000000,0.000000,1.700132,1.063651,-5.626220,3.591904,
1698762759257393920.000000,0.000000,1.691842,1.035311,-5.629556,3.592510,
1698762759289365504.000000,0.000000,1.683748,1.006910,-5.632384,3.593335,
1698762759323208704.000000,0.000000,1.680529,0.968105,-5.635382,3.594726,
1698762759357430528.000000,0.000000,1.675667,0.938809,-5.637027,3.595727,
1698762759389160448.000000,0.000000,1.670961,0.909254,-5.638229,3.596839,
1698762759423109632.000000,0.000000,1.669245,0.868994,-5.639066,3.598577,
1698762759456221440.000000,0.000000,1.667018,0.838611,-5.639325,3.599748,
1698762759488133632.000000,0.000000,1.663205,0.808043,-5.639347,3.600875,
1698762759524063232.000000,0.000000,1.659952,0.766704,-5.638842,3.602497,
1698762759557183488.000000,0.000000,1.657879,0.736197,-5.638513,3.603314,
1698762759589127936.000000,0.000000,1.653038,0.695686,-5.637853,3.604319,
1698762759623073536.000000,0.000000,1.651172,0.665208,-5.636986,3.604845,
1698762759657181696.000000,0.000000,1.647093,0.634959,-5.635876,3.605169,
1698762759689113344.000000,0.000000,1.642451,0.594554,-5.633883,3.605303,
1698762759723239168.000000,0.000000,1.641205,0.564045,-5.632184,3.605471,
1698762759757164032.000000,0.000000,1.636800,0.523452,-5.629679,3.605442,
1698762759789115904.000000,0.000000,1.629503,0.492982,-5.627629,3.605338,
1698762759824029696.000000,0.000000,1.622227,0.462237,-5.625357,3.605041,
1698762759857146368.000000,0.000000,1.618330,0.421875,-5.623109,3.604668,
1698762759889405440.000000,0.000000,1.610489,0.391667,-5.621353,3.604536,
1698762759923728896.000000,0.000000,1.607158,0.361044,-5.619348,3.604543,
1698762759957981440.000000,0.000000,1.600565,0.320661,-5.616460,3.604613,
1698762759989354240.000000,0.000000,1.593698,0.290242,-5.613975,3.604686,
1698762760023955200.000000,0.000000,1.590426,0.259679,-5.611224,3.604921,
1698762760057611008.000000,0.000000,1.584037,0.219158,-5.607753,3.605432,
1698762760090663936.000000,0.000000,1.577037,0.189075,-5.605024,3.605644,
1698762760124067584.000000,0.000000,1.570733,0.148791,-5.600605,3.606332,
1698762760157174016.000000,0.000000,1.568217,0.119011,-5.596667,3.606650,
1698762760189064704.000000,0.000000,1.561659,0.089584,-5.592068,3.606997,
1698762760223054848.000000,0.000000,1.559744,0.049881,-5.585126,3.608147,
1698762760256067840.000000,0.000000,1.554722,0.020293,-5.579806,3.609228,
1698762760291038720.000000,0.000000,1.547333,-0.009354,-5.574117,3.610423,
1698762760324023296.000000,0.000000,1.541396,-0.049121,-5.565773,3.612704,
1698762760357146624.000000,0.000000,1.537184,-0.078744,-5.559301,3.614306,
1698762760389089280.000000,0.000000,1.528125,-0.108340,-5.552694,3.616149,
1698762760424005120.000000,0.000000,1.520604,-0.148489,-5.542971,3.619009,
1698762760457209088.000000,0.000000,1.516960,-0.178377,-5.535466,3.621285,
1698762760489144320.000000,0.000000,1.509058,-0.208562,-5.527771,3.623641,
1698762760522988032.000000,0.000000,1.505914,-0.249346,-5.516762,3.626714,
1698762760555979776.000000,0.000000,1.499337,-0.279973,-5.508460,3.628862,
1698762760591051008.000000,0.000000,1.492523,-0.321008,-5.497692,3.631591,
1698762760623969536.000000,0.000000,1.486138,-0.352200,-5.489100,3.633259,
1698762760657170944.000000,0.000000,1.483812,-0.383339,-5.479829,3.634603,
1698762760689101824.000000,0.000000,1.477426,-0.425157,-5.466897,3.636263,
1698762760722975744.000000,0.000000,1.474970,-0.456987,-5.456671,3.637229,
1698762760755969792.000000,0.000000,1.470460,-0.488951,-5.446686,3.637964,
