1698086285687620096.000000,0.000000,-1.346371,-0.015740,11.476944,2.556112,
1698086285717620224.000000,0.000000,-1.355377,0.011804,11.475151,2.558467,
1698086285746620160.000000,0.000000,-1.358234,0.039399,11.473263,2.560796,
1698086285786625024.000000,0.000000,-1.365064,0.075879,11.471288,2.564083,
1698086285816625152.000000,0.000000,-1.371638,0.103093,11.470469,2.566411,
1698086285845625088.000000,0.000000,-1.373519,0.130174,11.470579,2.568389,
1698086285885629184.000000,0.000000,-1.379862,0.166244,11.470951,2.571058,
1698086285915629056.000000,0.000000,-1.384356,0.193285,11.471228,2.572872,
1698086285954629120.000000,0.000000,-1.386397,0.229271,11.471509,2.574726,
1698086285984634368.000000,0.000000,-1.390608,0.256312,11.472033,2.576363,
1698086286014634240.000000,0.000000,-1.394708,0.283631,11.473033,2.578149,
1698086286053634304.000000,0.000000,-1.397090,0.320565,11.475179,2.580640,
1698086286083638784.000000,0.000000,-1.402746,0.348396,11.477052,2.582758,
1698086286113638912.000000,0.000000,-1.408713,0.376236,11.478631,2.584902,
1698086286152638976.000000,0.000000,-1.411777,0.413408,11.480004,2.587933,
1698086286182643712.000000,0.000000,-1.418568,0.441279,11.480951,2.590483,
1698086286223643648.000000,0.000000,-1.425826,0.478323,11.482185,2.594230,
1698086286251643648.000000,0.000000,-1.429297,0.505948,11.483000,2.597154,
1698086286281647360.000000,0.000000,-1.438588,0.533406,11.483737,2.600591,
1698086286321647360.000000,0.000000,-1.446597,0.569797,11.484488,2.605731,
1698086286351647232.000000,0.000000,-1.449489,0.596860,11.484796,2.610142,
1698086286380652544.000000,0.000000,-1.458346,0.623680,11.484798,2.615243,
1698086286420652544.000000,0.000000,-1.464330,0.659722,11.484300,2.622461,
1698086286450652416.000000,0.000000,-1.467951,0.686955,11.483592,2.628126,
1698086286479655936.000000,0.000000,-1.473565,0.713971,11.482520,2.634463,
1698086286519655936.000000,0.000000,-1.478257,0.749654,11.480645,2.643217,
