1698076831010605568.000000,0.000000,1.385027,-1.007766,2.857236,4.997210,
1698076831046609408.000000,0.000000,1.382834,-1.044678,2.856499,4.993565,
1698076831082609408.000000,0.000000,1.380770,-1.081788,2.856077,4.990184,
1698076831115609344.000000,0.000000,1.376668,-1.118753,2.855683,4.986940,
1698076831142614272.000000,0.000000,1.372752,-1.146333,2.855594,4.984553,
1698076831179614208.000000,0.000000,1.370692,-1.182941,2.856297,4.981883,
1698076831215614208.000000,0.000000,1.365103,-1.219584,2.856864,4.979601,
1698076831242619136.000000,0.000000,1.359026,-1.246843,2.857320,4.978092,
1698076831278619136.000000,0.000000,1.356510,-1.283099,2.857969,4.976205,
1698076831314619136.000000,0.000000,1.348580,-1.319183,2.858706,4.974788,
1698076831352623616.000000,0.000000,1.341715,-1.355103,2.859999,4.973484,
1698076831379623680.000000,0.000000,1.338434,-1.381645,2.861918,4.972301,
1698076831415623680.000000,0.000000,1.330240,-1.417056,2.864567,4.970997,
1698076831451628288.000000,0.000000,1.324241,-1.452517,2.867802,4.969873,
1698076831478628352.000000,0.000000,1.320443,-1.479106,2.870705,4.969028,
1698076831509628416.000000,0.000000,1.315997,-1.505814,2.873696,4.968344,
1698076831545632256.000000,0.000000,1.311674,-1.541371,2.877927,4.967556,
1698076831578632192.000000,0.000000,1.309855,-1.576976,2.882645,4.966805,
1698076831614632192.000000,0.000000,1.305698,-1.612753,2.887474,4.966169,
1698076831650635520.000000,0.000000,1.303616,-1.648783,2.892912,4.965551,
1698076831677635584.000000,0.000000,1.302493,-1.675921,2.897172,4.965059,
1698076831715635456.000000,0.000000,1.298877,-1.712197,2.903144,4.964023,
1698076831751639808.000000,0.000000,1.295227,-1.748839,2.909429,4.962362,
1698076831778639872.000000,0.000000,1.293143,-1.776383,2.914447,4.960582,
1698076831814639872.000000,0.000000,1.288187,-1.813026,2.921165,4.957604,
1698076831845644288.000000,0.000000,1.284641,-1.840425,2.926280,4.955012,
1698076831881644544.000000,0.000000,1.282159,-1.876730,2.934061,4.950653,
1698076831914644480.000000,0.000000,1.277826,-1.912719,2.941620,4.945834,
1698076831950649344.000000,0.000000,1.273439,-1.948322,2.949550,4.940500,
1698076831986649344.000000,0.000000,1.271236,-1.983611,2.957983,4.934773,
1698076832009649152.000000,0.000000,1.266588,-2.001107,2.962286,4.931777,
1698076832045654016.000000,0.000000,1.261813,-2.035848,2.970743,4.925711,
1698076832081653760.000000,0.000000,1.258320,-2.070423,2.979577,4.919743,
1698076832114653952.000000,0.000000,1.252347,-2.104737,2.988521,4.913807,
1698076832143658496.000000,0.000000,1.247575,-2.130932,2.995598,4.909207,
1698076832178658560.000000,0.000000,1.245457,-2.165212,3.005393,4.903350,
1698076832214658560.000000,0.000000,1.238808,-2.199258,3.015192,4.897514,
1698076832250663680.000000,0.000000,1.233942,-2.232949,3.025434,4.891904,
1698076832279663616.000000,0.000000,1.230793,-2.258081,3.033412,4.887719,
