1.700668773732793600e+18,1.521830879999999908e+01,-6.144265959999999893e+01,5.696000099182128906e+00,-1.346900081634521484e+01
1.700668773914206464e+18,1.521830950000000016e+01,-6.144266089999999991e+01,5.725000381469726562e+00,-1.344000053405761719e+01
1.700668774546637312e+18,1.521830839999999974e+01,-6.144266109999999514e+01,5.369000434875488281e+00,-1.379600048065185547e+01
1.700668775335647488e+18,1.521830809999999978e+01,-6.144266079999999874e+01,5.506000041961669922e+00,-1.365900039672851562e+01
1.700668776040660736e+18,1.521830839999999974e+01,-6.144266209999999973e+01,5.506000041961669922e+00,-1.365900039672851562e+01
1.700668776423993088e+18,1.521830729999999932e+01,-6.144266349999999477e+01,5.445000171661376953e+00,-1.372000026702880859e+01
1.700668776982026752e+18,1.521830709999999875e+01,-6.144266419999999584e+01,5.696000099182128906e+00,-1.346900081634521484e+01
1.700668777544699392e+18,1.521830789999999922e+01,-6.144266739999999771e+01,5.482000350952148438e+00,-1.346800041198730469e+01
1.700668778149589760e+18,1.521830660000000002e+01,-6.144266869999999869e+01,5.673000335693359375e+00,-1.327700042724609375e+01
1.700668778774191104e+18,1.521830630000000006e+01,-6.144266949999999383e+01,5.429000377655029297e+00,-1.352100086212158203e+01
1.700668779304135936e+18,1.521830689999999997e+01,-6.144267190000000056e+01,5.477000236511230469e+00,-1.347300052642822266e+01
1.700668779992590592e+18,1.521830660000000002e+01,-6.144267349999999794e+01,5.815000057220458984e+00,-1.313500022888183594e+01
1.700668780566523904e+18,1.521830559999999899e+01,-6.144267259999999453e+01,5.842000484466552734e+00,-1.310800075531005859e+01
1.700668781195973120e+18,1.521830669999999941e+01,-6.144267419999999902e+01,5.416000366210937500e+00,-1.353400039672851562e+01
1.700668781744843776e+18,1.521830699999999936e+01,-6.144267599999999874e+01,5.630000114440917969e+00,-1.332000064849853516e+01
1.700668782316786176e+18,1.521830589999999894e+01,-6.144267559999999406e+01,5.448000431060791016e+00,-1.350200080871582031e+01
1.700668782875236608e+18,1.521830549999999960e+01,-6.144267629999999514e+01,5.385000228881835938e+00,-1.356500053405761719e+01
1.700668783451829504e+18,1.521830570000000016e+01,-6.144267769999999729e+01,5.395000457763671875e+00,-1.355500030517578125e+01
1.700668784042838784e+18,1.521830509999999848e+01,-6.144267860000000070e+01,5.443000316619873047e+00,-1.350700092315673828e+01
1.700668784526203904e+18,1.521830499999999908e+01,-6.144267969999999934e+01,5.974000453948974609e+00,-1.297800064086914062e+01
1.700668785089125888e+18,1.521830539999999843e+01,-6.144268160000000023e+01,5.699000358581542969e+00,-1.325300025939941406e+01
1.700668785631631104e+18,1.521830529999999904e+01,-6.144268289999999411e+01,5.982000350952148438e+00,-1.297000026702880859e+01
1.700668786689976320e+18,1.521830609999999950e+01,-6.144268699999999939e+01,6.082000255584716797e+00,-1.287000083923339844e+01
1.700668787112557568e+18,1.521830570000000016e+01,-6.144268799999999686e+01,5.699000358581542969e+00,-1.325300025939941406e+01
1.700668787579412736e+18,1.521830579999999955e+01,-6.144268969999999541e+01,5.747000217437744141e+00,-1.320500087738037109e+01
1.700668788186236160e+18,1.521830529999999904e+01,-6.144269069999999999e+01,5.562000274658203125e+00,-1.339000034332275391e+01
1.700668788654572544e+18,1.521830479999999852e+01,-6.144269069999999999e+01,5.559000492095947266e+00,-1.339300060272216797e+01
1.700668789105851648e+18,1.521830489999999969e+01,-6.144269079999999406e+01,5.509000301361083984e+00,-1.344300079345703125e+01
1.700668813010408192e+18,1.521831269999999847e+01,-6.144274859999999450e+01,2.704000234603881836e+00,-3.210000097751617432e-01
1.700668813335710208e+18,1.521831269999999847e+01,-6.144274879999999683e+01,2.719000101089477539e+00,-3.060000240802764893e-01
1.700668813587870720e+18,1.521831249999999969e+01,-6.144274899999999917e+01,2.703000068664550781e+00,-3.220000267028808594e-01
1.700668813945533952e+18,1.521831219999999973e+01,-6.144274910000000034e+01,2.665000200271606445e+00,-3.610000312328338623e-01
1.700668814134068992e+18,1.521831209999999857e+01,-6.144274939999999674e+01,2.618000030517578125e+00,-1.400000043213367462e-02
1.700668814373280000e+18,1.521831199999999917e+01,-6.144274959999999908e+01,2.594000101089477539e+00,-3.700000047683715820e-02
1.700668814713104896e+18,1.521831189999999978e+01,-6.144275009999999781e+01,2.589000225067138672e+00,-4.200000315904617310e-02
