1697819371261847040.000000,0.000000,0.000000,42.364576,-71.124981,
1697819371361853184.000000,0.000000,0.000000,42.364576,-71.124981,
1697819371459867392.000000,0.000000,0.000000,42.364576,-71.124981,
1697819371561191680.000000,0.000000,0.000000,42.364576,-71.124981,
1697819371662815232.000000,0.000000,0.000000,42.364576,-71.124981,
1697819371761220608.000000,0.000000,0.000000,42.364576,-71.124981,
1697819371861105408.000000,0.000000,0.000000,42.364576,-71.124981,
1697819371961144832.000000,0.000000,0.000000,42.364576,-71.124980,
1697819372068043008.000000,0.000000,0.000000,42.364576,-71.124980,
1697819372159777536.000000,0.000000,0.000000,42.364576,-71.124980,
1697819372266754560.000000,0.000000,0.000000,42.364576,-71.124980,
1697819372361652992.000000,0.000000,0.000000,42.364576,-71.124980,
1697819372461658880.000000,0.000000,0.000000,42.364576,-71.124980,
1697819372559828736.000000,0.000000,0.000000,42.364575,-71.124980,
1697819372661628416.000000,0.000000,0.000000,42.364575,-71.124980,
1697819372761604608.000000,0.000000,0.000000,42.364575,-71.124980,
1697819372861931008.000000,0.000000,0.000000,42.364575,-71.124979,
1697819372962611968.000000,0.000000,0.000000,42.364575,-71.124979,
1697819373063675904.000000,0.000000,0.000000,42.364575,-71.124979,
1697819373161526272.000000,0.000000,0.000000,42.364575,-71.124979,
1697819373260528640.000000,0.000000,0.000000,42.364575,-71.124979,
1697819373361558784.000000,0.000000,0.000000,42.364575,-71.124979,
1697819373461478400.000000,0.000000,0.000000,42.364576,-71.124978,
1697819373560494848.000000,0.000000,0.000000,42.364576,-71.124978,
1697819373661478656.000000,0.000000,0.000000,42.364576,-71.124978,
1697819373761500928.000000,0.000000,0.000000,42.364576,-71.124978,
1697819373861447424.000000,0.000000,0.000000,42.364576,-71.124978,
1697819373962941184.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374067413504.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374161395456.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374268421888.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374361687040.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374461380864.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374561372928.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374661336064.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374761755904.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374861336832.000000,0.000000,0.000000,42.364576,-71.124978,
1697819374961539840.000000,0.000000,0.000000,42.364576,-71.124978,
1697819375063300352.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375161561856.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375268345088.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375362182144.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375462187776.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375560282368.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375663233024.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375762104832.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375860451840.000000,0.000000,0.000000,42.364576,-71.124979,
1697819375959574272.000000,0.000000,0.000000,42.364576,-71.124979,
1697819376065239808.000000,0.000000,0.000000,42.364576,-71.124979,
1697819376162094080.000000,0.000000,0.000000,42.364576,-71.124979,
1697819376262103296.000000,0.000000,0.000000,42.364576,-71.124979,
1697819376363091968.000000,0.000000,0.000000,42.364575,-71.124979,
1697819376462021376.000000,0.000000,0.000000,42.364575,-71.124979,
1697819376563034368.000000,0.000000,0.000000,42.364575,-71.124979,
1697819376662131968.000000,0.000000,0.000000,42.364575,-71.124979,
1697819376761927168.000000,0.000000,0.000000,42.364575,-71.124979,
1697819376859944704.000000,0.000000,0.000000,42.364575,-71.124979,
1697819376962950144.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377063945472.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377161899264.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377262910208.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377362917120.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377460932608.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377560951040.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377659992320.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377760929280.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377861806848.000000,0.000000,0.000000,42.364575,-71.124979,
1697819377960902400.000000,0.000000,0.000000,42.364575,-71.124979,
1697819378067175424.000000,0.000000,0.000000,42.364575,-71.124979,
1697819378162066944.000000,0.000000,0.000000,42.364575,-71.124979,
1697819378262815232.000000,0.000000,0.000000,42.364575,-71.124979,
1697819378361801728.000000,0.000000,0.000000,42.364575,-71.124979,
1697819378461795840.000000,0.000000,0.000000,42.364575,-71.124979,
1697819378560790272.000000,0.000000,0.000000,42.364575,-71.124979,
1697819378661728256.000000,0.000000,0.000000,42.364576,-71.124979,
1697819378761625600.000000,0.000000,0.000000,42.364576,-71.124979,
1697819378861652224.000000,0.000000,0.000000,42.364576,-71.124979,
1697819378962710784.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379066675456.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379162580224.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379261650688.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379363584256.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379462622464.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379560645888.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379661551104.000000,0.000000,0.000000,42.364576,-71.124979,
1697819379762521600.000000,0.000000,0.000000,42.364577,-71.124979,
1697819379863492352.000000,0.000000,0.000000,42.364577,-71.124979,
1697819379963488512.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380064519680.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380161394688.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380262758144.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380361405952.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380461478912.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380562386944.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380661349120.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380763390720.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380861691392.000000,0.000000,0.000000,42.364577,-71.124979,
1697819380961283328.000000,0.000000,0.000000,42.364577,-71.124979,
1697819381064333056.000000,0.000000,0.000000,42.364577,-71.124979,
1697819381162340608.000000,0.000000,0.000000,42.364577,-71.124979,
1697819381263252992.000000,0.000000,0.000000,42.364577,-71.124979,
1697819381362256896.000000,0.000000,0.000000,42.364577,-71.124979,
1697819381463204096.000000,0.000000,0.000000,42.364577,-71.124979,
1697819381562191616.000000,0.000000,0.000000,42.364577,-71.124979,
1697819381661527552.000000,0.000000,0.000000,42.364577,-71.124978,
1697819381761157888.000000,0.000000,0.000000,42.364577,-71.124978,
1697819381861220608.000000,0.000000,0.000000,42.364577,-71.124978,
1697819381962176768.000000,0.000000,0.000000,42.364577,-71.124978,
1697819382066575616.000000,0.000000,0.000000,42.364577,-71.124978,
1697819382161150464.000000,0.000000,0.000000,42.364577,-71.124978,
1697819382261127936.000000,0.000000,0.000000,42.364577,-71.124979,
1697819382361198336.000000,0.000000,0.000000,42.364577,-71.124979,
1697819382463119360.000000,0.000000,0.000000,42.364577,-71.124979,
1697819382562023680.000000,0.000000,0.000000,42.364577,-71.124979,
1697819382661101824.000000,0.000000,0.000000,42.364577,-71.124979,
1697819382748761088.000000,0.000000,0.000000,42.364577,-71.124979,
1697819382849768960.000000,0.000000,0.000000,42.364577,-71.124979,
1697819382949770496.000000,0.000000,0.000000,42.364577,-71.124979,
1697819383052778496.000000,0.000000,0.000000,42.364577,-71.124979,
1697819383149777664.000000,0.000000,0.000000,42.364577,-71.124979,
1697819383250874112.000000,0.000000,0.000000,42.364577,-71.124979,
1697819383356788224.000000,0.000000,0.000000,42.364577,-71.124979,
1697819383449789440.000000,0.000000,0.000000,42.364577,-71.124979,
1697819383550142976.000000,0.000000,0.000000,42.364577,-71.124978,
1697819383648811520.000000,0.000000,0.000000,42.364577,-71.124978,
1697819383750799616.000000,0.000000,0.000000,42.364577,-71.124978,
1697819383849802496.000000,0.000000,0.000000,42.364577,-71.124978,
1697819383948854016.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384050817280.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384148817152.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384248824320.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384350830080.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384449826816.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384548953600.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384651830784.000000,0.000000,0.000000,42.364577,-71.124978,
1697819384749884672.000000,0.000000,0.000000,42.364576,-71.124978,
1697819384849858048.000000,0.000000,0.000000,42.364576,-71.124978,
1697819384947874048.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385054853376.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385149850368.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385250854656.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385350863616.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385448865280.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385549899264.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385649868032.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385748880896.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385847874816.000000,0.000000,0.000000,42.364576,-71.124978,
1697819385949878784.000000,0.000000,0.000000,42.364576,-71.124978,
1697819386053881344.000000,0.000000,0.000000,42.364576,-71.124978,
1697819386151886080.000000,0.000000,0.000000,42.364576,-71.124978,
1697819386250890240.000000,0.000000,0.000000,42.364576,-71.124978,
1697819386350972672.000000,0.000000,0.000000,42.364576,-71.124978,
1697819386450900480.000000,0.000000,0.000000,42.364576,-71.124978,
1697819386550899968.000000,0.000000,0.000000,42.364576,-71.124978,
1697819386649906688.000000,0.000000,0.000000,42.364577,-71.124979,
1697819386748905728.000000,0.000000,0.000000,42.364577,-71.124979,
1697819386849912320.000000,0.000000,0.000000,42.364577,-71.124979,
