1.69808489678361E+018,0,0,42.364612,-71.124914
1.69808489688364E+018,0,0,42.364612,-71.124912
1.69808489698367E+018,0,0,42.364612,-71.124911
1.69808489708266E+018,0,0,42.364611,-71.12491
1.69808489718265E+018,0,0,42.364611,-71.124909
1.69808489728267E+018,0,0,42.36461,-71.124908
1.69808489738266E+018,0,0,42.36461,-71.124907
1.69808489748766E+018,0,0,42.364609,-71.124906
1.69808489758367E+018,0,0,42.364609,-71.124905
1.69808489768373E+018,0,0,42.364608,-71.124904
1.69808489778368E+018,0,0,42.364607,-71.124903
1.69808489788369E+018,0,0,42.364607,-71.124902
1.69808489798376E+018,0,0,42.364606,-71.124901
1.69808489808287E+018,0,0,42.364606,-71.1249
1.69808489818371E+018,0,0,42.364605,-71.124899
1.69808489828378E+018,0,0,42.364605,-71.124898
1.69808489838372E+018,0,0,42.364604,-71.124898
1.69808489848772E+018,0,0,42.364604,-71.124897
1.69808489858373E+018,0,0,42.364603,-71.124896
1.69808489868574E+018,0,0,42.364603,-71.124895
1.69808489878474E+018,0,0,42.364602,-71.124894
1.69808489888407E+018,0,0,42.364602,-71.124893
1.69808489898376E+018,0,0,42.364601,-71.124892
1.69808489908477E+018,0,0,42.364601,-71.124891
1.69808489918277E+018,0,0,42.3646,-71.124891
1.69808489928378E+018,0,0,42.364599,-71.12489
1.6980848993838E+018,0,0,42.364599,-71.124889
1.69808489948749E+018,0,0,42.364598,-71.124888
1.6980848995838E+018,0,0,42.364597,-71.124887
1.69808489968484E+018,0,0,42.364596,-71.124887
1.69808489978457E+018,0,0,42.364596,-71.124886
1.69808489988282E+018,0,0,42.364595,-71.124885
1.69808489998395E+018,0,0,42.364594,-71.124884
1.69808490008384E+018,0,0,42.364594,-71.124883
1.69808490018284E+018,0,0,42.364593,-71.124883
1.69808490028384E+018,0,0,42.364592,-71.124882
1.69808490038286E+018,0,0,42.364591,-71.124881
1.69808490048587E+018,0,0,42.36459,-71.124881
1.69808490058386E+018,0,0,42.36459,-71.12488
1.69808490068387E+018,0,0,42.364589,-71.12488
1.69808490078187E+018,0,0,42.364588,-71.124879
1.69808490088433E+018,0,0,42.364587,-71.124879
1.69808490098319E+018,0,0,42.364587,-71.124878
1.6980849010829E+018,0,0,42.364586,-71.124878
1.6980849011829E+018,0,0,42.364585,-71.124877
1.69808490128291E+018,0,0,42.364584,-71.124877
1.69808490138293E+018,0,0,42.364583,-71.124876
1.69808490148792E+018,0,0,42.364582,-71.124876
1.69808490158392E+018,0,0,42.364582,-71.124876
1.69808490168393E+018,0,0,42.364581,-71.124875
1.69808490178394E+018,0,0,42.36458,-71.124875
1.69808490188505E+018,0,0,42.364579,-71.124875
1.69808490198409E+018,0,0,42.364578,-71.124875
1.69808490208496E+018,0,0,42.364577,-71.124874
1.69808490218301E+018,0,0,42.364576,-71.124874
1.69808490228302E+018,0,0,42.364576,-71.124874
1.69808490238397E+018,0,0,42.364575,-71.124874
1.69808490248599E+018,0,0,42.364574,-71.124874
1.69808490258199E+018,0,0,42.364573,-71.124873
1.69808490268399E+018,0,0,42.364572,-71.124873
1.698084902784E+018,0,0,42.364571,-71.124873
1.69808490288303E+018,0,0,42.36457,-71.124873
1.69808490298501E+018,0,0,42.364569,-71.124873
1.69808490308304E+018,0,0,42.364569,-71.124873
1.69808490318303E+018,0,0,42.364568,-71.124873
1.69808490328407E+018,0,0,42.364567,-71.124873
1.69808490338404E+018,0,0,42.364566,-71.124873
1.69808490348609E+018,0,0,42.364565,-71.124873
1.69808490358408E+018,0,0,42.364564,-71.124873
1.69808490368407E+018,0,0,42.364563,-71.124874
1.69808490378406E+018,0,0,42.364562,-71.124874
1.69808490388408E+018,0,0,42.364562,-71.124874
1.69808490398409E+018,0,0,42.364561,-71.124874
1.69808490408314E+018,0,0,42.36456,-71.124874
1.69808490418309E+018,0,0,42.364559,-71.124874
1.69808490428209E+018,0,0,42.364558,-71.124874
1.69808490438211E+018,0,0,42.364557,-71.124875
1.69808490448612E+018,0,0,42.364556,-71.124875
1.69808490458311E+018,0,0,42.364555,-71.124875
1.69808490468513E+018,0,0,42.364554,-71.124875
1.69808490478413E+018,0,0,42.364554,-71.124876
1.69808490488417E+018,0,0,42.364553,-71.124876
1.69808490498334E+018,0,0,42.364552,-71.124876
1.69808490508416E+018,0,0,42.364551,-71.124877
1.69808490518217E+018,0,0,42.36455,-71.124877
1.69808490528216E+018,0,0,42.36455,-71.124878
1.69808490538318E+018,0,0,42.364549,-71.124878
1.69808490548717E+018,0,0,42.364548,-71.124879
1.69808490558418E+018,0,0,42.364547,-71.124879
1.69808490568519E+018,0,0,42.364546,-71.12488
1.69808490578419E+018,0,0,42.364546,-71.12488
1.69808490588323E+018,0,0,42.364545,-71.124881
1.69808490598421E+018,0,0,42.364544,-71.124881
1.69808490608421E+018,0,0,42.364543,-71.124882
1.69808490618224E+018,0,0,42.364542,-71.124882
1.69808490628431E+018,0,0,42.364541,-71.124883
1.69808490638334E+018,0,0,42.36454,-71.124883
1.69808490648624E+018,0,0,42.36454,-71.124884
1.69808490658525E+018,0,0,42.364539,-71.124885
1.69808490668425E+018,0,0,42.364538,-71.124885
1.69808490678452E+018,0,0,42.364537,-71.124886
1.69808490688455E+018,0,0,42.364536,-71.124887
1.69808490698427E+018,0,0,42.364536,-71.124887
1.69808490708228E+018,0,0,42.364535,-71.124888
1.69808490718328E+018,0,0,42.364534,-71.124889
1.69808490728329E+018,0,0,42.364533,-71.124889
1.6980849073833E+018,0,0,42.364533,-71.12489
1.6980849074883E+018,0,0,42.364532,-71.124891
1.69808490758431E+018,0,0,42.364531,-71.124892
1.69808490768531E+018,0,0,42.364531,-71.124892
1.69808490778432E+018,0,0,42.36453,-71.124893
1.69808490788432E+018,0,0,42.36453,-71.124894
1.69808490798233E+018,0,0,42.364529,-71.124895
1.69808490808433E+018,0,0,42.364528,-71.124896
1.69808490818334E+018,0,0,42.364528,-71.124897
1.69808490828348E+018,0,0,42.364527,-71.124898
1.69808490838461E+018,0,0,42.364527,-71.124899
1.69808490848636E+018,0,0,42.364526,-71.124899
1.69808490858337E+018,0,0,42.364526,-71.1249
1.69808490868639E+018,0,0,42.364525,-71.124901
1.69808490878451E+018,0,0,42.364524,-71.124902
1.69808490888341E+018,0,0,42.364524,-71.124903
1.69808490898439E+018,0,0,42.364523,-71.124904
1.6980849090844E+018,0,0,42.364523,-71.124905
1.6980849091854E+018,0,0,42.364522,-71.124906
1.69808490928441E+018,0,0,42.364522,-71.124907
1.69808490938342E+018,0,0,42.364522,-71.124908
1.69808490948643E+018,0,0,42.364521,-71.124909
1.69808490958543E+018,0,0,42.364521,-71.12491
1.69808490968544E+018,0,0,42.36452,-71.124912
1.69808490978244E+018,0,0,42.36452,-71.124913
1.69808490988445E+018,0,0,42.36452,-71.124914
1.69808490998469E+018,0,0,42.36452,-71.124915
1.69808491008446E+018,0,0,42.364519,-71.124916
1.69808491018347E+018,0,0,42.364519,-71.124917
1.69808491028247E+018,0,0,42.364519,-71.124918
1.69808491038352E+018,0,0,42.364519,-71.12492
1.6980849104875E+018,0,0,42.364518,-71.124921
1.69808491058349E+018,0,0,42.364518,-71.124922
1.69808491068452E+018,0,0,42.364518,-71.124923
1.69808491078451E+018,0,0,42.364518,-71.124924
1.69808491088353E+018,0,0,42.364518,-71.124925
1.69808491098352E+018,0,0,42.364517,-71.124927
1.69808491108452E+018,0,0,42.364517,-71.124928
1.69808491118354E+018,0,0,42.364517,-71.124929
1.69808491128353E+018,0,0,42.364517,-71.12493
1.69808491138354E+018,0,0,42.364517,-71.124931
1.69808491148698E+018,0,0,42.364517,-71.124933
1.69808491158258E+018,0,0,42.364517,-71.124934
1.69808491168459E+018,0,0,42.364517,-71.124935
1.69808491178359E+018,0,0,42.364517,-71.124936
1.69808491188457E+018,0,0,42.364516,-71.124937
1.69808491198457E+018,0,0,42.364516,-71.124939
1.6980849120836E+018,0,0,42.364516,-71.12494
1.6980849121836E+018,0,0,42.364516,-71.124941
1.69808491228259E+018,0,0,42.364516,-71.124942
1.69808491238161E+018,0,0,42.364516,-71.124944
1.6980849124846E+018,0,0,42.364516,-71.124945
1.69808491258461E+018,0,0,42.364516,-71.124946
1.69808491268362E+018,0,0,42.364516,-71.124947
1.69808491278264E+018,0,0,42.364516,-71.124948
1.69808491288373E+018,0,0,42.364516,-71.124949
1.69808491298264E+018,0,0,42.364516,-71.124951
1.69808491308264E+018,0,0,42.364516,-71.124952
1.69808491318368E+018,0,0,42.364516,-71.124953
1.69808491328283E+018,0,0,42.364516,-71.124954
1.69808491338265E+018,0,0,42.364516,-71.124956
1.6980849134874E+018,0,0,42.364516,-71.124957
1.6980849135829E+018,0,0,42.364516,-71.124958
1.69808491368474E+018,0,0,42.364517,-71.124959
1.69808491378369E+018,0,0,42.364517,-71.12496
1.69808491388373E+018,0,0,42.364517,-71.124961
1.6980849139837E+018,0,0,42.364517,-71.124963
1.69808491408371E+018,0,0,42.364518,-71.124964
1.69808491418371E+018,0,0,42.364518,-71.124965
1.6980849142827E+018,0,0,42.364518,-71.124966
1.69808491438471E+018,0,0,42.364519,-71.124967
1.69808491448672E+018,0,0,42.364519,-71.124968
1.69808491458378E+018,0,0,42.364519,-71.124969
1.69808491468472E+018,0,0,42.36452,-71.12497
1.69808491478373E+018,0,0,42.36452,-71.124972
1.69808491488383E+018,0,0,42.36452,-71.124972
1.69808491498475E+018,0,0,42.364521,-71.124974
1.69808491508477E+018,0,0,42.364521,-71.124975
1.69808491518276E+018,0,0,42.364522,-71.124976
1.6980849152833E+018,0,0,42.364522,-71.124977
1.69808491538277E+018,0,0,42.364522,-71.124978
1.69808491548677E+018,0,0,42.364523,-71.124979
1.69808491558477E+018,0,0,42.364523,-71.12498
1.69808491568478E+018,0,0,42.364524,-71.124981
1.6980849157848E+018,0,0,42.364524,-71.124982
1.69808491588525E+018,0,0,42.364525,-71.124983
1.69808491598381E+018,0,0,42.364525,-71.124984
