1697820566766871808.000000,0.000000,0.000000,42.364566,-71.124971,
1697820566867874816.000000,0.000000,0.000000,42.364566,-71.124971,
1697820566966880256.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567064950016.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567166889984.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567265918720.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567366899200.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567465904640.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567570908928.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567667184128.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567767039488.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567865954816.000000,0.000000,0.000000,42.364566,-71.124970,
1697820567965050624.000000,0.000000,0.000000,42.364566,-71.124970,
1697820568064933376.000000,0.000000,0.000000,42.364566,-71.124970,
1697820568165938176.000000,0.000000,0.000000,42.364566,-71.124970,
1697820568265967360.000000,0.000000,0.000000,42.364566,-71.124971,
1697820568364959232.000000,0.000000,0.000000,42.364566,-71.124971,
1697820568464954112.000000,0.000000,0.000000,42.364566,-71.124971,
1697820568569979904.000000,0.000000,0.000000,42.364566,-71.124971,
1697820568666195456.000000,0.000000,0.000000,42.364566,-71.124971,
1697820568764971008.000000,0.000000,0.000000,42.364566,-71.124971,
1697820568863997952.000000,0.000000,0.000000,42.364566,-71.124971,
1697820568965171456.000000,0.000000,0.000000,42.364566,-71.124971,
1697820569065029120.000000,0.000000,0.000000,42.364565,-71.124971,
1697820569166991616.000000,0.000000,0.000000,42.364565,-71.124971,
1697820569265991424.000000,0.000000,0.000000,42.364565,-71.124971,
1697820569364997632.000000,0.000000,0.000000,42.364565,-71.124971,
1697820569466049280.000000,0.000000,0.000000,42.364565,-71.124971,
1697820569571006976.000000,0.000000,0.000000,42.364565,-71.124970,
1697820569765031680.000000,0.000000,0.000000,42.364565,-71.124970,
1697820569868058368.000000,0.000000,0.000000,42.364566,-71.124970,
1697820569966034944.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570067040512.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570167143168.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570266061568.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570367064832.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570466055424.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570571195904.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570665070080.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570767443712.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570867084288.000000,0.000000,0.000000,42.364566,-71.124970,
1697820570967106816.000000,0.000000,0.000000,42.364566,-71.124970,
1697820571067549696.000000,0.000000,0.000000,42.364567,-71.124970,
1697820571166597888.000000,0.000000,0.000000,42.364567,-71.124970,
1697820571268102144.000000,0.000000,0.000000,42.364567,-71.124970,
1697820571367171840.000000,0.000000,0.000000,42.364567,-71.124971,
1697820571467111936.000000,0.000000,0.000000,42.364567,-71.124971,
1697820571570350080.000000,0.000000,0.000000,42.364567,-71.124971,
1697820571668113152.000000,0.000000,0.000000,42.364567,-71.124971,
1697820571767132416.000000,0.000000,0.000000,42.364567,-71.124971,
1697820571868125184.000000,0.000000,0.000000,42.364567,-71.124971,
1697820571967138048.000000,0.000000,0.000000,42.364567,-71.124971,
1697820572066131968.000000,0.000000,0.000000,42.364567,-71.124971,
1697820572168130816.000000,0.000000,0.000000,42.364567,-71.124971,
1697820572266136832.000000,0.000000,0.000000,42.364567,-71.124971,
1697820572366143488.000000,0.000000,0.000000,42.364567,-71.124971,
1697820572465143552.000000,0.000000,0.000000,42.364567,-71.124971,
1697820572571175680.000000,0.000000,0.000000,42.364567,-71.124971,
1697820572768181248.000000,0.000000,0.000000,42.364567,-71.124972,
1697820572868165888.000000,0.000000,0.000000,42.364567,-71.124972,
1697820572967171072.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573067178752.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573166179584.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573266364672.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573364189952.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573466189824.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573571193856.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573667202816.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573767210496.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573867224832.000000,0.000000,0.000000,42.364567,-71.124972,
1697820573967220224.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574066223360.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574167348480.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574264232192.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574366237184.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574466460416.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574571241984.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574666270464.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574772520704.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574868268288.000000,0.000000,0.000000,42.364567,-71.124972,
1697820574966271232.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575066270720.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575164273664.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575266309120.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575366281728.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575467283456.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575572293888.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575666303232.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575768344064.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575868300800.000000,0.000000,0.000000,42.364567,-71.124972,
1697820575966369024.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576065470464.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576167322624.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576266327552.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576367330304.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576466336000.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576570349056.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576667348480.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576767347968.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576867346176.000000,0.000000,0.000000,42.364568,-71.124972,
1697820576964357376.000000,0.000000,0.000000,42.364568,-71.124972,
1697820577066441728.000000,0.000000,0.000000,42.364568,-71.124972,
1697820577166369792.000000,0.000000,0.000000,42.364568,-71.124972,
1697820577267390976.000000,0.000000,0.000000,42.364568,-71.124972,
1697820577367385600.000000,0.000000,0.000000,42.364568,-71.124972,
1697820577466381312.000000,0.000000,0.000000,42.364568,-71.124972,
1697820577572382976.000000,0.000000,0.000000,42.364568,-71.124972,
1697820577667387904.000000,0.000000,0.000000,42.364569,-71.124972,
1697820577766400768.000000,0.000000,0.000000,42.364569,-71.124972,
1697820577872391424.000000,0.000000,0.000000,42.364569,-71.124972,
1697820577967395072.000000,0.000000,0.000000,42.364569,-71.124972,
1697820578066405120.000000,0.000000,0.000000,42.364569,-71.124972,
1697820578167407104.000000,0.000000,0.000000,42.364569,-71.124972,
1697820578267410944.000000,0.000000,0.000000,42.364569,-71.124972,
1697820578366416384.000000,0.000000,0.000000,42.364569,-71.124972,
1697820578467420672.000000,0.000000,0.000000,42.364570,-71.124972,
1697820578571621376.000000,0.000000,0.000000,42.364570,-71.124973,
1697820578764424960.000000,0.000000,0.000000,42.364570,-71.124973,
1697820578867432448.000000,0.000000,0.000000,42.364570,-71.124973,
1697820578967440640.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579067444224.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579167448832.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579265470464.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579367451648.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579466462464.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579571461120.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579665494784.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579767502336.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579868607488.000000,0.000000,0.000000,42.364570,-71.124973,
1697820579968506624.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580067493376.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580166501632.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580267497472.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580367569920.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580466528512.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580569513984.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580667519744.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580773521152.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580868541696.000000,0.000000,0.000000,42.364570,-71.124973,
1697820580967534080.000000,0.000000,0.000000,42.364570,-71.124973,
1697820581066539008.000000,0.000000,0.000000,42.364570,-71.124973,
1697820581167537664.000000,0.000000,0.000000,42.364570,-71.124973,
1697820581267549184.000000,0.000000,0.000000,42.364570,-71.124973,
1697820581366655232.000000,0.000000,0.000000,42.364570,-71.124973,
1697820581464951808.000000,0.000000,0.000000,42.364570,-71.124972,
1697820581571556352.000000,0.000000,0.000000,42.364570,-71.124972,
1697820581767578112.000000,0.000000,0.000000,42.364570,-71.124972,
1697820581867571712.000000,0.000000,0.000000,42.364570,-71.124972,
1697820581965600256.000000,0.000000,0.000000,42.364570,-71.124972,
1697820582067584512.000000,0.000000,0.000000,42.364570,-71.124972,
1697820582166603008.000000,0.000000,0.000000,42.364570,-71.124972,
1697820582265587968.000000,0.000000,0.000000,42.364570,-71.124972,
1697820582364592384.000000,0.000000,0.000000,42.364570,-71.124971,
1697820582465598464.000000,0.000000,0.000000,42.364570,-71.124971,
1697820582570602752.000000,0.000000,0.000000,42.364570,-71.124971,
1697820582667629824.000000,0.000000,0.000000,42.364570,-71.124971,
1697820582766664960.000000,0.000000,0.000000,42.364570,-71.124971,
1697820582872624896.000000,0.000000,0.000000,42.364570,-71.124971,
1697820582966627840.000000,0.000000,0.000000,42.364570,-71.124971,
1697820583065701888.000000,0.000000,0.000000,42.364570,-71.124971,
1697820583166627584.000000,0.000000,0.000000,42.364570,-71.124971,
1697820583264633600.000000,0.000000,0.000000,42.364570,-71.124971,
1697820583366652672.000000,0.000000,0.000000,42.364570,-71.124971,
1697820583465641984.000000,0.000000,0.000000,42.364570,-71.124971,
