0,-61.44668806315653,15.260184417232068,,,
1,-61.446693992564235,15.260164689619968,,,
2,-61.44669963275455,15.260144551204446,,,
3,-61.4467049837275,15.2601240019855,,,
4,-61.44671004548305,15.26010304196314,,,
5,-61.446714818021235,15.260081671137355,,,
6,-61.446719301342,15.260059889508145,,,
7,-61.44672349544537,15.260037697075516,,,
8,-61.446727400331376,15.260015093839463,,,
9,-61.446731016,15.259992079799996,,,
10,-61.44673434245123,15.259968654957104,,,
11,-61.44673737968505,15.259944819310787,,,
12,-61.44674012770152,15.259920572861054,,,
13,-61.44674258650058,15.259895915607899,,,
14,-61.446744756082246,15.259870847551321,,,
15,-61.446746636446534,15.259845368691321,,,
16,-61.44674822759344,15.259819479027902,,,
17,-61.446749529522954,15.25979317856106,,,
18,-61.44675054223508,15.259766467290797,,,
19,-61.44675126572981,15.259739345217113,,,
20,-61.446751700007155,15.259711812340008,,,
21,-61.446751845067126,15.259683868659481,,,
22,-61.44675170090969,15.259655514175533,,,
23,-61.44675126753488,15.259626748888165,,,
24,-61.44675054494268,15.259597572797375,,,
25,-61.44674953313309,15.259567985903164,,,
26,-61.44674823210612,15.259537988205532,,,
27,-61.44674664186175,15.259507579704476,,,
28,-61.4467447624,15.259476760400002,,,
29,-61.446742593720856,15.259445530292105,,,
30,-61.44674013582433,15.259413889380784,,,
31,-61.44673738871041,15.259381837666044,,,
32,-61.44673435237912,15.259349375147885,,,
33,-61.44673102683043,15.259316501826305,,,
34,-61.44672741206434,15.259283217701299,,,
35,-61.44672350808088,15.259249522772876,,,
36,-61.44671931488003,15.259215417041032,,,
37,-61.446714663556364,15.259180859336029,,,
38,-61.44670938520446,15.259145808488132,,,
39,-61.44670347982433,15.259110264497345,,,
40,-61.44669694741593,15.25907422736366,,,
41,-61.44668978797932,15.259037697087088,,,
42,-61.44668200151445,15.25900067366762,,,
43,-61.446673588021355,15.258963157105258,,,
44,-61.4466645475,15.258925147400003,,,
45,-61.44665487995044,15.258886644551858,,,
46,-61.446644585372624,15.25884764856082,,,
47,-61.446633663766576,15.258808159426886,,,
48,-61.44662211513228,15.25876817715006,,,
49,-61.446609939469745,15.25872770173034,,,
50,-61.446597136778976,15.258686733167732,,,
51,-61.44658370705996,15.258645271462225,,,
52,-61.44656965031271,15.258603316613826,,,
53,-61.44655496653722,15.258560868622535,,,
54,-61.4465396557335,15.258517927488356,,,
55,-61.44652382149897,15.258474557455989,,,
56,-61.44650808541829,15.258431143993725,,,
57,-61.4464925510889,15.258387751346278,,,
58,-61.44647721851078,15.258344379513643,,,
59,-61.44646208768396,15.258301028495824,,,
60,-61.44644715860842,15.25825769829282,,,
61,-61.44643243128418,15.258214388904626,,,
62,-61.4464179057112,15.25817110033125,,,
63,-61.44640358188951,15.258127832572685,,,
64,-61.44638945981913,15.25808458562894,,,
65,-61.44637553950001,15.258041359500002,,,
66,-61.446361820932175,15.257998154185882,,,
67,-61.44634830411565,15.25795496968658,,,
68,-61.44633498905039,15.257911806002085,,,
69,-61.446321875736416,15.257868663132408,,,
70,-61.44630896417373,15.257825541077544,,,
71,-61.44629625436232,15.257782439837493,,,
72,-61.44628374630222,15.257739359412263,,,
73,-61.446271439993396,15.25769629980184,,,
74,-61.44625933543584,15.257653261006233,,,
75,-61.44624743262959,15.25761024302544,,,
76,-61.44623573157462,15.257567245859462,,,
77,-61.44622421474651,15.257524220840436,,,
78,-61.44621286462083,15.257481119300495,,,
79,-61.44620168119763,15.257437941239642,,,
80,-61.44619066447688,15.257394686657884,,,
81,-61.446179814458546,15.257351355555206,,,
82,-61.446169131142675,15.25730794793162,,,
83,-61.44615861452924,15.25726446378712,,,
84,-61.44614826461827,15.257220903121711,,,
85,-61.446138081409735,15.257177265935386,,,
86,-61.44612806490364,15.25713355222815,,,
87,-61.44611821509999,15.257089762000003,,,
88,-61.44610853199881,15.257045895250945,,,
89,-61.44609901560007,15.257001951980975,,,
90,-61.446089665903756,15.256957932190092,,,
91,-61.4460804829099,15.256913835878295,,,
92,-61.44607146661849,15.256869663045588,,,
93,-61.44606261702954,15.25682541369197,,,
94,-61.44605393414302,15.256781087817437,,,
95,-61.446045417958956,15.256736685421995,,,
96,-61.446037068477324,15.256692206505637,,,
97,-61.44602888569817,15.256647651068375,,,
98,-61.44602077876104,15.256603101647743,,,
99,-61.44601265680551,15.25655864078128,,,
100,-61.44600451983162,15.256514268469003,,,
