0,-61.40316091010863,15.2770781199082,,,
1,-61.40318567501482,15.277083169592915,,,
2,-61.403210483411144,15.277088192722744,,,
3,-61.40323533529765,15.277093189297696,,,
4,-61.40326023067434,15.277098159317772,,,
5,-61.40328516954118,15.277103102782963,,,
6,-61.40331015189817,15.277108019693266,,,
7,-61.40333517774533,15.277112910048695,,,
8,-61.40336024708265,15.277117773849243,,,
9,-61.403385359910125,15.277122611094901,,,
10,-61.403410516227765,15.277127421785682,,,
11,-61.403435716035595,15.277132205921584,,,
12,-61.403460959333565,15.277136963502603,,,
13,-61.4034862461217,15.27714169452874,,,
14,-61.40351157639999,15.277146398999998,,,
15,-61.40353695016846,15.277151076916374,,,
16,-61.40356236742707,15.277155728277863,,,
17,-61.40358782817585,15.277160353084474,,,
18,-61.40361333241479,15.277164951336207,,,
19,-61.403638880143895,15.27716952303305,,,
20,-61.403664471363165,15.277174068175022,,,
21,-61.40369010607261,15.277178586762105,,,
22,-61.40371578427221,15.27718307879431,,,
23,-61.40374150596196,15.277187544271632,,,
24,-61.403767271141874,15.277191983194072,,,
25,-61.40379307981196,15.277196395561635,,,
26,-61.4038189319722,15.27720078137431,,,
27,-61.4038448276226,15.277205140632105,,,
28,-61.40387076676317,15.27720947333502,,,
29,-61.4038967493939,15.277213779483054,,,
30,-61.4039227755148,15.277218059076207,,,
31,-61.403948845125846,15.277222312114475,,,
32,-61.40397495822707,15.277226538597864,,,
33,-61.40400111481845,15.277230738526372,,,
34,-61.40402731489999,15.277234911899999,,,
35,-61.404053558471695,15.277239058718742,,,
36,-61.40407984553356,15.277243178982605,,,
37,-61.40410617608559,15.277247272691584,,,
38,-61.404132550127784,15.277251339845686,,,
39,-61.40415896766014,15.277255380444904,,,
40,-61.40418542868265,15.277259394489239,,,
41,-61.40421193319533,15.277263381978699,,,
42,-61.40423848119816,15.27726734291327,,,
43,-61.404265072691175,15.27727127729296,,,
44,-61.404291707674346,15.277275185117773,,,
45,-61.404318386147665,15.2772790663877,,,
46,-61.404345089398724,15.27728281703387,,,
47,-61.404371798715054,15.277286332987385,,,
48,-61.404398514096684,15.277289614248263,,,
49,-61.4044252355436,15.277292660816489,,,
50,-61.40445196305579,15.27729547269207,,,
51,-61.40447869663329,15.277298049875007,,,
52,-61.40450543627605,15.277300392365296,,,
53,-61.404532181984095,15.27730250016294,,,
54,-61.404558933757436,15.277304373267935,,,
55,-61.40458569159607,15.277306011680292,,,
56,-61.404612455499986,15.277307415399997,,,
57,-61.40463922546918,15.277308584427056,,,
58,-61.404666001503664,15.277309518761468,,,
59,-61.40469278360343,15.277310218403235,,,
60,-61.404719571768496,15.27731068335236,,,
61,-61.40474636599884,15.277310913608835,,,
62,-61.40477316629446,15.277310909172664,,,
63,-61.40479997265538,15.27731067004385,,,
64,-61.404826785081596,15.277310196222386,,,
65,-61.40485360357307,15.27730948770828,,,
66,-61.40488042812986,15.277308544501526,,,
67,-61.40490725875192,15.277307366602127,,,
68,-61.40493409147723,15.277306006870978,,,
69,-61.4049609025337,15.277304782473502,,,
70,-61.40498768795929,15.277303746270594,,,
71,-61.405014447754,15.277302898262251,,,
72,-61.40504118191783,15.277302238448481,,,
73,-61.40506789045077,15.277301766829275,,,
74,-61.40509457335285,15.277301483404642,,,
75,-61.40512123062403,15.277301388174577,,,
76,-61.40514786226436,15.277301481139082,,,
77,-61.405174468273785,15.277301762298151,,,
78,-61.405201048652344,15.277302231651792,,,
79,-61.40522760340001,15.277302889199996,,,
80,-61.40525413251681,15.277303734942777,,,
81,-61.40528063600271,15.27730476888012,,,
82,-61.40530711385776,15.277305991012037,,,
83,-61.40533356608191,15.277307401338515,,,
84,-61.40535999267519,15.277308999859567,,,
85,-61.40538639363757,15.277310786575185,,,
86,-61.405412768969086,15.277312761485376,,,
87,-61.40543911866972,15.27731492459013,,,
88,-61.405465442739484,15.277317275889455,,,
89,-61.405491745520365,15.277319804319681,,,
90,-61.405518053064355,15.277322443498804,,,
91,-61.40554436971344,15.277325182363155,,,
92,-61.40557069546763,15.277328020912732,,,
93,-61.40559703032693,15.27733095914754,,,
94,-61.40562337429133,15.277333997067574,,,
95,-61.405649727360846,15.277337134672837,,,
96,-61.405676089535454,15.27734037196333,,,
97,-61.405702460815185,15.277343708939052,,,
98,-61.40572884120001,15.2773471456,,,
99,-61.405755230689934,15.277350681946174,,,
100,-61.405781629284974,15.277354317977581,,,
101,-61.40580803698512,15.277358053694213,,,
102,-61.405834453790376,15.277361889096078,,,
103,-61.40586087970071,15.277365824183166,,,
104,-61.40588731471618,15.277369858955485,,,
105,-61.40591375883673,15.277373993413033,,,
106,-61.40594021206242,15.277378227555808,,,
107,-61.40596667439317,15.27738256138381,,,
108,-61.40599313370066,15.277386925165299,,,
109,-61.406019577856455,15.277391249168533,,,
110,-61.40604600686059,15.277395533393513,,,
111,-61.40607242071304,15.277399777840234,,,
112,-61.40609881941379,15.2774039825087,,,
113,-61.40612520296287,15.27740814739891,,,
114,-61.40615157136026,15.277412272510864,,,
115,-61.406177924605984,15.277416357844565,,,
116,-61.406204262699994,15.277420403400004,,,
117,-61.40623058564236,15.277424409177193,,,
118,-61.406256893433024,15.277428375176124,,,
119,-61.40628318607201,15.277432301396797,,,
120,-61.40630946355931,15.277436187839214,,,
121,-61.406335725894934,15.277440034503378,,,
122,-61.40636197307887,15.277443841389285,,,
123,-61.40638820511113,15.277447608496932,,,
124,-61.40641442199171,15.277451335826328,,,
125,-61.4064406237206,15.277455023377467,,,
126,-61.406466810297815,15.277458671150352,,,
127,-61.40649298837905,15.277462272313034,,,
128,-61.406519197898504,15.277465785873856,,,
129,-61.40654544551188,15.277469205000875,,,
130,-61.40657173121916,15.27747252969408,,,
131,-61.40659805502039,15.27747575995349,,,
132,-61.406624416915506,15.277478895779087,,,
133,-61.40665081690457,15.277481937170883,,,
134,-61.40667725498755,15.27748488412887,,,
135,-61.40670373116445,15.277487736653052,,,
136,-61.406730245435256,15.277490494743429,,,
137,-61.40675679780001,15.277493158400004,,,
138,-61.40678338825867,15.27749572762277,,,
139,-61.40681001681125,15.277498202411733,,,
140,-61.406836683457755,15.277500582766887,,,
141,-61.406863388198175,15.277502868688238,,,
142,-61.40689013103251,15.27750506017578,,,
143,-61.40691691196078,15.277507157229522,,,
144,-61.406943730982974,15.277509159849455,,,
145,-61.406970588099085,15.277511068035585,,,
146,-61.4069974833091,15.277512881787906,,,
147,-61.407024416613055,15.277514601106425,,,
148,-61.40705137862032,15.277516243458532,,,
149,-61.4070783129873,15.277517913648596,,,
150,-61.407105210323394,15.277519629144013,,,
151,-61.40713207062859,15.27752138994478,,,
152,-61.407158893902896,15.2775231960509,,,
153,-61.4071856801463,15.27752504746237,,,
154,-61.407212429358836,15.277526944179193,,,
155,-61.40723914154045,15.277528886201367,,,
156,-61.407265816691186,15.277530873528892,,,
157,-61.40729245481105,15.277532906161774,,,
158,-61.4073190559,15.277534984100003,,,
159,-61.407345619958065,15.277537107343587,,,
160,-61.40737214698525,15.277539275892519,,,
161,-61.40739863698153,15.277541489746806,,,
162,-61.40742508994692,15.277543748906444,,,
163,-61.407451505881426,15.277546053371434,,,
164,-61.40747788478503,15.277548403141772,,,
165,-61.407504226657764,15.277550798217469,,,
166,-61.407530531499575,15.27755323859851,,,
167,-61.40755679931051,15.277555724284909,,,
168,-61.407583030090564,15.277558255276658,,,
169,-61.40760922383972,15.277560831573759,,,
170,-61.40763538682902,15.27756344963168,,,
171,-61.40766155668471,15.277566088183248,,,
172,-61.407687739677826,15.277568743683918,,,
173,-61.40771393580837,15.277571416133707,,,
174,-61.40774014507633,15.277574105532603,,,
175,-61.40776636748173,15.277576811880612,,,
176,-61.40779260302454,15.27757953517773,,,
177,-61.407818851704796,15.277582275423965,,,
178,-61.40784511352246,15.277585032619308,,,
179,-61.40787138847756,15.27758780676376,,,
180,-61.40789767657007,15.277590597857326,,,
181,-61.40792397780002,15.277593405900001,,,
182,-61.40795029216739,15.277596230891792,,,
183,-61.40797661967218,15.27759907283269,,,
184,-61.40800296031441,15.2776019317227,,,
185,-61.40802931409406,15.277604807561822,,,
186,-61.408055681011135,15.277607700350053,,,
187,-61.408082061065635,15.277610610087397,,,
188,-61.40810845425756,15.277613536773853,,,
189,-61.40813486058691,15.27761648040942,,,
190,-61.4081612800537,15.277619440994101,,,
191,-61.40818771265789,15.277622418527887,,,
192,-61.40821414362094,15.277625239095117,,,
193,-61.40824055816425,15.277627728780127,,,
194,-61.40826695628781,15.277629887582902,,,
195,-61.40829333799163,15.277631715503453,,,
196,-61.408319703275716,15.27763321254178,,,
197,-61.40834605214005,15.277634378697876,,,
198,-61.408372384584645,15.277635213971745,,,
199,-61.40839870060952,15.277635718363392,,,
200,-61.40842500021462,15.277635891872807,,,
201,-61.4084512834,15.277635734499995,,,
202,-61.40847755016563,15.27763524624496,,,
203,-61.40850380051152,15.277634427107694,,,
204,-61.408530034437675,15.277633277088206,,,
205,-61.40855625194409,15.277631796186487,,,
206,-61.408582453030746,15.277629984402544,,,
