235,-61.44463849656464,15.253240258824029,104.2652638547734,232.70206109450098,104.2652638547734,15.247563277797582,acoustic
236,-61.44463275316329,15.25321564467732,104.16202476728031,232.77047834794482,104.16202476728031,15.178324110210488,acoustic
237,-61.4446269374622,15.25318990505205,103.85138796356026,233.03932605213114,103.85138796356026,14.968985679365737,acoustic
238,-61.44462171311064,15.2531638536376,107.30882322185184,229.54123423936605,107.30882322185184,12.367293231281263,acoustic
239,-61.44461775102971,15.253138302760352,107.65318627067063,229.16449241667607,107.65318627067063,12.502912115052595,acoustic
240,-61.44461379473167,15.253113771023141,110.75782479304823,226.0376273019372,110.75782479304823,10.630519987904597,acoustic
241,-61.44460899648588,15.253090397449773,113.76906645246248,222.99983423626264,113.76906645246248,3.1956680080627,acoustic
243,-61.44460097624554,15.253040334908146,113.95835622859195,222.76933651386432,113.95835622859195,2.811426251909222,acoustic
244,-61.44459602304702,15.253013658881079,113.91831359889372,222.80321692680522,113.91831359889372,2.8478163126389724,acoustic
247,-61.44458245801891,15.252940371842973,113.4908456568593,223.26116787374403,113.4908456568593,2.349607069757855,acoustic
248,-61.444578069709245,15.25291682458305,113.15532547264206,223.61627507461225,113.15532547264206,2.3887114927506974,acoustic
249,-61.44457384378088,15.252893761224586,113.11255432321698,223.67641902545606,113.11255432321698,2.3560855351236425,acoustic
250,-61.44456888643553,15.2528698233705,113.19091485278284,223.61490559259852,113.19091485278284,2.339552079520881,acoustic
251,-61.444563623760835,15.252845471726266,112.92132939945478,223.89658990476752,112.92132939945478,2.4291022928631048,acoustic
252,-61.444558354410205,15.252821192370345,112.68526241738668,224.15255290572992,112.68526241738668,2.489454486150847,acoustic
253,-61.44455327290967,15.252797208180096,111.84031017864874,225.02376741622408,111.84031017864874,1.5455223835288814,acoustic
254,-61.44454849655522,15.252773757355637,111.45645357579721,225.44898220904034,111.45645357579721,1.939677255363257,acoustic
255,-61.44454415630466,15.252750696802572,111.49610125467657,225.47101737081417,111.49610125467657,1.9327353238214142,acoustic
256,-61.44454047124529,15.25272786589993,111.41711737015704,225.6256418702215,111.41711737015704,1.9761780221958767,acoustic
257,-61.44453626306411,15.25270427188486,111.00678114985126,226.12166094089284,111.00678114985126,1.7549460437019058,acoustic
258,-61.44453071659537,15.252679379027711,110.98287161613315,226.21742878373482,110.98287161613315,1.7449796568643743,acoustic
261,-61.44451516906167,15.252607642798644,110.49880159504184,226.88365862784192,110.49880159504184,1.3906073845243543,acoustic
262,-61.44451054041907,15.252581404457223,110.02643127802247,227.41612693472695,110.02643127802247,1.1561875061720674,acoustic
263,-61.44450514731133,15.252555237990297,109.81791143057947,227.6955607840848,109.81791143057947,1.115181276294974,acoustic
264,-61.44449937916746,15.252529961843207,109.53318038977923,228.06198320667497,109.53318038977923,1.0855806995952302,acoustic
265,-61.4444938098448,15.252506359108624,109.31025046582272,228.3531117996688,109.31025046582272,1.1735491661449111,acoustic
267,-61.44448317881108,15.25246037309393,109.47253873493402,228.30070153225904,109.47253873493402,1.1384399800549208,acoustic
268,-61.444477740528036,15.252436942015105,109.37069445232017,228.43973981062317,109.37069445232017,1.0717652037743006,acoustic
274,-61.444445617893265,15.252289797473281,108.95901808869348,228.91069231796217,108.95901808869348,1.3674731025778302,acoustic
275,-61.44444049237419,15.252263719175291,108.33544875628189,229.55134249930506,108.33544875628189,2.0449289965525206,acoustic
276,-61.44443544384915,15.252237890573928,107.45606341440802,230.4377991218635,107.45606341440802,2.4744793488729653,acoustic
277,-61.4444304355604,15.2522120632807,106.96748247520024,230.92676498070972,106.96748247520024,2.606969470944879,acoustic
278,-61.444425405091685,15.252185993760275,106.50853070260497,231.38610805206724,106.50853070260497,2.704465464595366,acoustic
281,-61.44441050932971,15.252112049280123,105.9801989397209,231.90434937043042,105.9801989397209,2.656950465088889,acoustic
285,-61.44439077496657,15.25201533216686,105.19428117102316,232.655367898854,105.19428117102316,2.99974464449062,acoustic
287,-61.44438384962172,15.251965388443397,104.36378936400016,233.49920208785207,104.36378936400016,3.3129219131428034,acoustic
288,-61.444378947461566,15.251940362710721,103.25358376268977,234.61718226890954,103.25358376268977,3.2054301392041897,acoustic
289,-61.44437228954803,15.25191536104697,102.13782988576096,235.7317838572171,102.13782988576096,2.730503748668769,acoustic
291,-61.444362835158984,15.251868221086479,101.40271782653839,236.4745682941815,101.40271782653839,2.4867458286855095,acoustic
292,-61.444358871081874,15.25184371053369,100.83594100767235,237.04484642530625,100.83594100767235,2.5172022460683654,acoustic
296,-61.44434335692492,15.251745474606333,100.29733966035913,237.6509618502464,100.29733966035913,2.7408610759966563,acoustic
297,-61.44433835665343,15.251722153113317,99.36706728321545,238.57732870534394,99.36706728321545,2.8513751380893564,acoustic
298,-61.444333444309216,15.251698791401543,98.55343815002678,239.38338275503693,98.55343815002678,2.534485676406505,acoustic
299,-61.44432922359687,15.251674789159962,97.57755149324268,240.35266052915463,97.57755149324268,2.0954225933797748,acoustic
300,-61.44432506643244,15.251650466493945,97.00918072119363,240.93348474099338,97.00918072119363,1.944426454647662,acoustic
301,-61.44432071247832,15.251626073898805,96.55000932731171,241.39397331538663,96.55000932731171,1.809609127847874,acoustic
302,-61.444316648326165,15.251602149193136,96.21832731414368,241.73546568947006,96.21832731414368,1.704212171463143,acoustic
305,-61.44430272626999,15.25152892699208,95.97825426491643,242.05283810965437,95.97825426491643,1.5467194331487486,acoustic
306,-61.44429764697375,15.251505303619918,95.60611567136091,242.44911112585703,95.60611567136091,1.1616031974381555,acoustic
307,-61.44429238442638,15.251482324670857,95.33315454842423,242.74281687771943,95.33315454842423,0.7007925959985319,acoustic
308,-61.444286366982105,15.251459172499983,95.05290913857553,243.03279662802188,95.05290913857553,0.579665287827834,acoustic
310,-61.44427613458549,15.251411671995474,95.0339785021462,243.06014946311595,95.0339785021462,0.5883104489634161,acoustic
311,-61.44427213591489,15.25138737135916,94.90018587083223,243.20840294338888,94.90018587083223,0.5121050411802232,acoustic
312,-61.444268043546245,15.251362949972464,94.88518721773784,243.22838128171566,94.88518721773784,0.5397493485548776,acoustic
313,-61.444263694000234,15.251339058402355,94.74232096580702,243.38051799112844,94.74232096580702,0.6896607334986937,acoustic
314,-61.444259068454265,15.251316320053649,94.69578498236889,243.43539547333762,94.69578498236889,0.6818564249162063,acoustic
315,-61.44425357480143,15.25129241408953,94.66549189458905,243.47299091698088,94.66549189458905,0.6571265455264943,acoustic
319,-61.44423199446092,15.251195008527326,94.35335481171425,243.79310702173063,94.35335481171425,0.8784326938978895,acoustic
320,-61.444228448916995,15.25117077100737,93.96813719457569,244.18685889508996,93.96813719457569,1.2664620376841988,acoustic
322,-61.44421664031429,15.251119130916916,93.6817843461445,244.49183904554164,93.6817843461445,1.2236989396799482,acoustic
323,-61.44421465253959,15.251112900207598,93.40881292277194,244.77596809640264,93.40881292277194,1.4283056901407798,acoustic
325,-61.444198328835284,15.251044126820297,92.93415103562899,245.23659562046868,92.93415103562899,1.674289873518002,acoustic
327,-61.4441896603279,15.250994191765951,92.4527176290302,245.6792202330983,92.4527176290302,1.8067327906536732,acoustic
330,-61.444174383368896,15.250918188099543,92.09717700328255,245.9627918829597,92.09717700328255,1.7716576745808625,acoustic
334,-61.444152884135534,15.250820346788332,91.60394770855395,246.17272370774225,91.60394770855395,1.8140231513837828,acoustic
335,-61.44414862499769,15.250796773047826,90.95835829737125,246.73571105482114,90.95835829737125,1.7908919212778778,acoustic
336,-61.44414433515764,15.25077110852617,90.25258993876741,247.36572034485954,90.25258993876741,1.4390652198669986,acoustic
337,-61.44413975431029,15.250744889485071,89.78932209432689,247.7563528651882,89.78932209432689,1.436060902460729,acoustic
341,-61.444119017139606,15.250644385267924,89.25752131079365,247.9468682704496,89.25752131079365,1.5606844029292233,acoustic
342,-61.444114807113124,15.250620896959365,88.69979763205644,248.40070408387197,88.69979763205644,1.3708181684735525,acoustic
344,-61.444107987256196,15.250570598026066,88.35157802016973,248.5498353753295,88.35157802016973,1.17131511031396,acoustic
345,-61.44410477219364,15.250546402214635,88.21621560575244,248.61325349211847,88.21621560575244,1.107157117271096,acoustic
347,-61.44409476022443,15.25049628610511,88.0653748466942,248.63908956135649,88.0653748466942,1.0470511942311536,acoustic
348,-61.44408836222613,15.25047019055538,87.68988338382383,248.94284957996086,87.68988338382383,0.8187128856610443,acoustic
349,-61.444082783166266,15.250444895727298,87.58349451317818,248.9636377450079,87.58349451317818,0.699643823841142,acoustic
351,-61.444074107495915,15.250394788845401,87.59209850910736,248.78007371059113,87.59209850910736,0.782694716421074,acoustic
353,-61.44406778020898,15.250344633777724,87.35878884509187,248.91166372193493,87.35878884509187,1.0136867513158445,acoustic
354,-61.44406327923733,15.250318532609501,87.37476460873424,248.87066611263734,87.37476460873424,1.0139658738373423,acoustic
357,-61.44404828805932,15.25024619670028,87.05930003436957,249.14424634082593,87.05930003436957,1.5314615199799537,acoustic
359,-61.44403699882679,15.250196119405215,86.94146560790544,249.21235338752257,86.94146560790544,1.5979526680692275,acoustic
363,-61.444017866131944,15.250097870211405,86.6137754917901,249.55554449908033,86.6137754917901,1.7482002452153251,acoustic
365,-61.44400583700203,15.250053222211468,86.03279684348591,250.14842581148662,86.03279684348591,2.135799721175097,acoustic
366,-61.44400011622188,15.250029496961059,85.89370109723711,250.2885462522067,85.89370109723711,2.0312118768119265,acoustic
367,-61.443994905026535,15.250005398607184,85.58633905408593,250.58908881999875,85.58633905408593,2.1539788371926814,acoustic
368,-61.443990222584056,15.249981141838946,85.3679766584111,250.80025333506367,85.3679766584111,1.9396850662331764,acoustic
369,-61.44398619729662,15.249956918969845,84.75052320771051,251.40320599769143,84.75052320771051,1.8000174304164749,acoustic
370,-61.44398198083184,15.249932789733526,84.8331102410927,251.3230493117121,84.8331102410927,1.8530617064729307,acoustic
371,-61.44397700780612,15.249908755870267,84.78945278229959,251.37302629984947,84.78945278229959,1.7837331254915711,acoustic
373,-61.44396689943948,15.24985967432133,84.82770800134745,251.38556458027136,84.82770800134745,1.7754575719774788,acoustic
374,-61.44396130144522,15.24983459537974,84.89582706174626,251.34981743109137,84.89582706174626,1.8061225264968581,acoustic
376,-61.443949561441165,15.24978515731746,84.79913568438478,251.47571954694752,84.79913568438478,1.8686251496458866,acoustic
377,-61.443945985993516,15.249761326391589,84.85273997949321,251.43444589686834,84.85273997949321,1.8025373794889954,acoustic
380,-61.44393182324944,15.249689828365792,84.70269780768724,251.69371076737326,84.70269780768724,1.6785514912506077,acoustic
381,-61.44392647040695,15.249664899865618,84.53182497498575,251.91104244854517,84.53182497498575,1.9192641849654306,acoustic
382,-61.443920369591055,15.24964062247701,84.24631834327755,252.23598526691592,84.24631834327755,1.834031060941725,acoustic
383,-61.4439143139957,15.249616665532436,84.51245861488088,251.99488556143098,84.51245861488088,1.7473285799121216,acoustic
384,-61.44390908613263,15.24959254433556,84.03948968416307,252.49647494399846,84.03948968416307,1.8257388034578228,acoustic
386,-61.443898191944776,15.24954439158112,83.50300349740495,253.04637850308478,83.50300349740495,1.5754897989023406,acoustic
387,-61.443892216954495,15.2495200856289,83.21171335389474,253.35227898425748,83.21171335389474,1.7403533064122267,acoustic
388,-61.4438868727841,15.249494981847334,82.71931701062884,253.8671434516208,82.71931701062884,1.4750120111732323,acoustic
389,-61.443881823276996,15.249470164809086,82.4104848699197,254.20532464571033,82.4104848699197,1.6256376377170971,acoustic
390,-61.44387687549105,15.249446690343083,82.17076796573753,254.46144394623514,82.17076796573753,1.723840238334568,acoustic
391,-61.443871663995665,15.249423530124872,81.78500023834837,254.85177009377983,81.78500023834837,1.4724761591090232,acoustic
394,-61.44385541874089,15.249350112092138,81.64499452527257,254.93629579122046,81.64499452527257,1.5177525115994204,acoustic
396,-61.44384563855876,15.24929840116105,81.33907341035321,255.21327355825184,81.33907341035321,1.421360732732926,acoustic
397,-61.44384146239662,15.249272413146425,80.85821907450679,255.69470165031277,80.85821907450679,0.5357110809014628,acoustic
400,-61.44382723077656,15.24919674948082,80.74195634176651,255.82018006242475,80.74195634176651,0.4845465583812071,acoustic
401,-61.44382225845294,15.249171471954371,80.62305851336501,255.93211556331013,80.62305851336501,0.3229376076296036,acoustic
402,-61.44381736627247,15.249146722178127,80.57958213667102,255.96471106957807,80.57958213667102,0.28902129185633135,acoustic
403,-61.44381240314828,15.249123385931567,80.64262337180406,255.89775973376823,80.64262337180406,0.46319923732960383,acoustic
404,-61.443807389076554,15.24910005091058,80.89491306561615,255.64637275373758,80.89491306561615,0.7992214367071048,acoustic
406,-61.44379713397584,15.249050102288994,80.96035393573695,255.61450912552894,80.96035393573695,0.7812061077063375,acoustic
407,-61.44379203007683,15.249025123192595,80.87107991283267,255.71745759883544,80.87107991283267,0.8408928510869219,acoustic
408,-61.44378644408219,15.2489993268701,80.86530235484962,255.71848080941368,80.86530235484962,0.8421752604906388,acoustic
409,-61.4437805091105,15.24897342720034,80.80593801282855,255.7634136178129,80.80593801282855,0.8837557859082152,acoustic
410,-61.443774539447276,15.248948294760503,80.88415450872337,255.65924470519195,80.88415450872337,0.8753257323170116,acoustic
411,-61.44376917112774,15.248923360960715,80.96385629994236,255.56221910990897,80.96385629994236,0.8636380729338146,acoustic
419,-61.443725320559146,15.248736461658995,81.15158309346448,255.22312399262836,81.15158309346448,1.1070348649243729,acoustic
421,-61.443720857613556,15.248713019109296,80.96521048229509,255.33876489886796,80.96521048229509,1.2841312500186464,acoustic
422,-61.443711066102985,15.248666309949504,80.67247081780447,255.60403911776433,80.67247081780447,1.398917295092361,acoustic
423,-61.44370596082626,15.248642342229124,80.45724596531184,255.7870304631755,80.45724596531184,1.215216951204509,acoustic
424,-61.443705919445854,15.248641896016021,80.22231148601216,255.9786687052434,80.22231148601216,1.3388795161771774,acoustic
425,-61.44370200898388,15.248617783827243,80.1111921956737,256.041108089932,80.1111921956737,1.3967767571029661,acoustic
426,-61.4436939313856,15.248569398021937,79.82788904390786,256.2907132482006,79.82788904390786,1.5875691291170444,acoustic
428,-61.4436875599419,15.248521004020349,79.71968140253612,256.3600178426602,79.71968140253612,1.6183714457295333,acoustic
430,-61.44367904914752,15.248469373825706,79.52798549831766,256.57508978388535,79.52798549831766,1.5680770542919722,acoustic
432,-61.44366725364033,15.24842106694775,79.27409136163422,256.8459535574624,79.27409136163422,1.5039639589537879,acoustic
433,-61.44366374938441,15.248396102018202,78.88408257318231,257.25847830264746,78.88408257318231,0.7237191663978322,acoustic
435,-61.44365497827289,15.248346191689132,79.12963275591888,257.0705948343734,79.12963275591888,1.0108539277542328,acoustic
436,-61.44365077137547,15.248320512952583,79.12755555927906,257.1076915911509,79.12755555927906,1.0180557626825006,acoustic
439,-61.44363337138068,15.248243185592893,78.90167401006576,257.5101798708224,78.90167401006576,0.9829239547779425,acoustic
440,-61.443627697685926,15.248216495574168,79.09359249495455,257.38193844202624,79.09359249495455,1.072946216278204,acoustic
441,-61.443622380953975,15.248190052459528,79.27707544699747,257.2651773424668,79.27707544699747,1.1686309487988285,acoustic
443,-61.44361148802665,15.24814023197314,79.54178746355463,257.11800096485246,79.54178746355463,1.0723900514176736,acoustic
446,-61.44359381469817,15.248066009184836,79.5697397332307,257.21655219666854,79.5697397332307,1.0937911612392663,acoustic
447,-61.44358864177487,15.24804213435904,79.55005919901836,257.2649558614887,79.55005919901836,1.1080144625614532,acoustic
449,-61.443576665095854,15.24799552937273,79.56142354768072,257.29437790800756,79.56142354768072,1.1153423247819796,acoustic
451,-61.44356318325826,15.247947896486052,79.5087546621159,257.3352778369206,79.5087546621159,1.1332686358019857,acoustic
452,-61.44355696988882,15.247923802054157,79.4403593268734,257.3753293782149,79.4403593268734,1.0384928182840527,acoustic
453,-61.443552036009905,15.247901226440918,79.33620357128126,257.43268699400875,79.33620357128126,1.1062543629763624,acoustic
454,-61.443547624711464,15.24787867139349,79.45554457283707,257.27396750211176,79.45554457283707,0.9655527776123518,acoustic
457,-61.44353191982082,15.24780681100414,79.16275021849779,257.454238728165,79.16275021849779,0.9814105844350728,acoustic
458,-61.44352546936458,15.247783435086326,79.18119878087526,257.3932514211793,79.18119878087526,1.0529494042833976,acoustic
459,-61.44351984987859,15.247759192855478,79.38383667550549,257.14713483473025,79.38383667550549,1.413429693813141,acoustic
460,-61.44351454674009,15.247734951665425,79.33100487727947,257.1454836756848,79.33100487727947,1.429566700436438,acoustic
462,-61.443503719664605,15.247688114863982,79.18858867016002,257.17733800876005,79.18858867016002,1.4898885240568824,acoustic
463,-61.44349980651553,15.247663426190204,79.18662182093708,257.13286787523714,79.18662182093708,1.4798841472466486,acoustic
464,-61.44349597436365,15.247636328547609,79.16339998242508,257.1250759594137,79.16339998242508,1.4832001197244313,acoustic
465,-61.443491116545715,15.247606299554908,78.94237714518307,257.32736811649414,78.94237714518307,1.3974669070579007,acoustic
468,-61.443475420288685,15.247527750638554,78.89039574527426,257.34401246754214,78.89039574527426,1.4293873207986811,acoustic
471,-61.44346156442901,15.247452874732428,78.90715292800108,257.3035784222735,78.90715292800108,1.43223842574665,acoustic
473,-61.44345293233515,15.247401269103953,79.09715463294809,257.1529251212625,79.09715463294809,1.3914625051802023,acoustic
476,-61.44344186191472,15.247328221356641,78.99334774228267,257.32886007739086,78.99334774228267,1.2601672485605664,acoustic
477,-61.443437345665025,15.247303055327988,78.58569466445508,257.74164492458897,78.58569466445508,0.6812469758024898,acoustic
480,-61.44342391023837,15.247229742753658,78.77288422153632,257.5678927621078,78.77288422153632,0.8300998771975596,acoustic
481,-61.44341978739185,15.247205033235415,78.5903503642577,257.76460591640256,78.5903503642577,1.1946697097208312,acoustic
482,-61.44341535344371,15.247179788159626,78.44947259831399,257.9207274965351,78.44947259831399,1.273258237520154,acoustic
484,-61.44340521390447,15.247128149814962,78.45609863645203,257.9324714537587,78.45609863645203,1.2729557252204176,acoustic
485,-61.44340007034849,15.247102202909755,78.4251621831641,257.97677437115334,78.4251621831641,1.2746286990105025,acoustic
486,-61.44339492737206,15.247076541239604,78.56259621190426,257.86369941112,78.56259621190426,1.249803331349826,acoustic
487,-61.44338978999434,15.247051450848979,78.30807293548897,258.15362964297947,78.30807293548897,1.3689138531833918,acoustic
488,-61.443384303890895,15.247026667319647,78.13309236178351,258.3752904125872,78.13309236178351,1.2919414459628522,acoustic
490,-61.44337187104596,15.24697682163761,77.92856029103784,258.6806816505223,77.92856029103784,1.225163022223879,acoustic
492,-61.44336605586321,15.246947360113671,77.84164523168774,258.84970495641556,77.84164523168774,1.269713028324457,acoustic
494,-61.44335041380836,15.246882113260186,77.68400655811642,259.11701461282274,77.68400655811642,0.9449047414531596,acoustic
495,-61.44334496823043,15.24685720193714,77.89055900081901,258.9690896054489,77.89055900081901,0.7910477850322858,acoustic
498,-61.44332524026843,15.246780538076345,78.47333783072389,258.5616445821345,78.47333783072389,1.606059268654298,acoustic
499,-61.443319860513746,15.246754219446945,78.78512927292408,258.30792485637437,78.78512927292408,1.9102518208560069,acoustic
500,-61.44331280295004,15.246724074598543,78.9275043791097,258.2246987963026,78.9275043791097,1.9280755454775755,acoustic
502,-61.443299889742725,15.246669476751848,79.08779027075896,258.182244667372,79.08779027075896,1.9738401064601345,acoustic
504,-61.44328931420361,15.246621594635814,79.54010604732426,257.8470029907785,79.54010604732426,1.8960138732209026,acoustic
505,-61.44328385480012,15.246596407624773,79.92165521324519,257.5227473331663,79.92165521324519,1.9354553082468153,acoustic
506,-61.443278417422,15.24657149219085,80.38734234927554,257.11454363271423,80.38734234927554,1.816428584891003,acoustic
507,-61.443272131680565,15.24654657817267,80.87309182610853,256.68223812391795,80.87309182610853,1.4956629816802498,acoustic
509,-61.44326118499994,15.246496681586022,81.24876640457329,256.3832796373099,81.24876640457329,1.3008831747215561,acoustic
