60,-61.415848318865415,15.212498241637183,nan,nan,nan,nan,acoustic
62,-61.41586453405693,15.21254675763236,nan,nan,nan,nan,acoustic
63,-61.415873257764794,15.212572636232924,271.55354740129695,43.15133182844636,271.55354740129695,1.4684399952957863,acoustic
64,-61.415882700019445,15.212598492067597,271.5903978870057,43.10859414225534,271.5903978870057,1.317024764948231,acoustic
65,-61.415892741920544,15.212622873506367,271.6970619207675,43.007755736565514,271.6970619207675,1.233212093978422,acoustic
66,-61.41590282601787,15.212646774329608,271.927866876385,42.78873712370596,271.927866876385,1.3069949071390574,acoustic
67,-61.415912422070086,15.212671177296764,271.9660671713849,42.766332569871324,271.9660671713849,1.2259569155180656,acoustic
70,-61.41593940207216,15.212747483793692,272.3039162134359,42.51092979804592,272.3039162134359,1.4885707705221363,acoustic
71,-61.4159486786484,15.21276976276246,272.7092606195482,42.12644783772217,272.7092606195482,1.2150571389373237,acoustic
73,-61.41596744966835,15.212814586115236,272.8985827822383,41.99824221061739,272.8985827822383,1.2876283227590237,acoustic
76,-61.41599869441547,15.212891456507824,273.37235424110105,41.67905498950741,273.37235424110105,1.5456190057203227,acoustic
77,-61.41600889336589,15.212915672026194,273.5951210899406,41.503188732962144,273.5951210899406,1.6819885670121175,acoustic
79,-61.41602785284207,15.212960421044915,273.9550514467667,41.230598517902166,273.9550514467667,1.3519223310366495,acoustic
81,-61.41604869703848,15.213011750189777,274.44675856758363,40.85660216661367,274.44675856758363,1.360956177737066,acoustic
82,-61.41605820458941,15.21303682129517,274.7823781927085,40.57726375391263,274.7823781927085,1.2444449597803178,acoustic
85,-61.4160871203038,15.213112189811879,275.23774354178664,40.27393733451646,275.23774354178664,1.4763390254180477,acoustic
87,-61.41610518341614,15.213161003183469,275.8122617687502,39.86641404782732,275.8122617687502,1.3078051105916093,acoustic
88,-61.416115425824216,15.213183735921188,275.9847072245463,39.791591314096536,275.9847072245463,1.3234211608622748,acoustic
90,-61.41613663334225,15.213231593840074,276.40266775913403,39.54162615331559,276.40266775913403,1.2159175718964421,acoustic
93,-61.416162661907975,15.213306862115394,277.04294443721176,39.20024661470655,277.04294443721176,1.4062640175585865,acoustic
94,-61.4161728758045,15.213330456696395,277.03054003857676,39.31807325671767,277.03054003857676,1.4445326008928476,acoustic
96,-61.416192860252366,15.21337814977839,277.54316528990427,39.03466855364866,277.54316528990427,1.6904006880463702,acoustic
97,-61.41620354857265,15.213401883061216,277.92231949623476,38.767680334945986,277.92231949623476,1.350446758472768,acoustic
98,-61.41621439562467,15.213425891073046,278.2856765921933,38.5051464827351,278.2856765921933,1.496829136355565,acoustic
99,-61.416225069444245,15.213450632258958,278.50510328234634,38.379144336611006,278.50510328234634,1.3525527460984839,acoustic
101,-61.416246528306075,15.213501740690178,278.7604329384277,38.32598117011969,278.7604329384277,1.4227704529590686,acoustic
104,-61.416277296455604,15.213569606730488,279.21126004535927,38.23485434625361,279.21126004535927,1.5743928986926898,acoustic
105,-61.4162883541848,15.213593749319646,279.55193726403667,38.01789343583542,279.55193726403667,1.4871568430378432,acoustic
106,-61.41629926867037,15.213617569496849,279.64385565567494,38.03286303771883,279.64385565567494,1.4572957815148238,acoustic
110,-61.4163386225088,15.21371631362738,280.00426971729036,37.97512190477353,280.00426971729036,1.7100471566630617,acoustic
111,-61.416348418670005,15.213740809638566,280.7414841562627,37.29790456801847,280.7414841562627,1.6995246694371209,acoustic
112,-61.4163586973053,15.213764039262516,280.731678667315,37.34618522282506,280.731678667315,1.6983036185184297,acoustic
114,-61.41637731045881,15.213810601872376,281.3607139458198,36.755788544306014,281.3607139458198,1.9376283017286835,acoustic
117,-61.41640417288002,15.213883792260567,281.5618382862536,36.607409621174625,281.5618382862536,1.975514243037685,acoustic
118,-61.41641428817169,15.213908819637755,282.9595897996606,35.1998668188072,282.9595897996606,3.890456975916123,acoustic
119,-61.416423750019376,15.213933305433544,283.05877876384454,35.079556599814794,283.05877876384454,3.8302449280151194,acoustic
120,-61.4164322599792,15.213957287227858,283.1350211208535,34.974543414978015,283.1350211208535,3.800698617908114,acoustic
121,-61.41643967517904,15.21398074473366,283.4784751369577,34.61982720144306,283.4784751369577,3.7057570048044393,acoustic
122,-61.41644721727804,15.214003969743755,284.27343234545526,33.83024717869236,284.27343234545526,3.4819106147332595,acoustic
123,-61.41645604169865,15.21402727872136,284.35176249074954,33.76391834220442,284.35176249074954,3.4536915578795413,acoustic
124,-61.41646571880188,15.214050573886022,284.1754182931017,33.951488011448106,284.1754182931017,3.5250330758099264,acoustic
125,-61.41647577534445,15.214073773636047,284.58832439773323,33.535613618046746,284.58832439773323,3.3065466110438377,acoustic
126,-61.41648560595154,15.214097282462472,284.4411492072746,33.67018901910825,284.4411492072746,3.3288100659339226,acoustic
129,-61.41651391581345,15.214169109179487,284.4793442851736,33.60696559273801,284.4793442851736,3.3031199661650015,acoustic
130,-61.416523683953024,15.214192377354376,283.53780797687415,34.538301214841795,283.53780797687415,1.5113311452789562,acoustic
131,-61.41653196536196,15.214215729993667,283.78393328666164,34.285012046162464,283.78393328666164,1.3568038516529548,acoustic
132,-61.41653925573433,15.214237534047232,283.9530791563864,34.11808389606094,283.9530791563864,1.2679212892046832,acoustic
133,-61.41654695924202,15.214259065582953,283.9519998480563,34.11610952567682,283.9519998480563,1.2679863997983019,acoustic
134,-61.416556496084816,15.214281836148531,283.5508818773219,34.50681060005542,283.5508818773219,0.7585694890788849,acoustic
136,-61.41657662173545,15.214330945508097,283.46968148319434,34.54470316043215,283.46968148319434,0.7917084102663485,acoustic
138,-61.416596136846515,15.214379581451785,283.5765017802527,34.3673689867654,283.5765017802527,0.6216477893424777,acoustic
141,-61.41662326838277,15.214451488049166,283.48946332950567,34.29909044925532,283.48946332950567,0.6025181402146751,acoustic
142,-61.41663134507455,15.214476584267723,283.50275246276124,34.250338676920975,283.50275246276124,0.5923681749411782,acoustic
144,-61.41665077371752,15.214526798798598,283.2254819175544,34.44864292266233,283.2254819175544,1.0801239390869732,acoustic
145,-61.416660413503365,15.214551159967003,283.2221374987641,34.415623347656336,283.2221374987641,1.0817948316873502,acoustic
146,-61.416670289155945,15.214575314414645,283.05481389427484,34.552325264053444,283.05481389427484,1.083803305535731,acoustic
147,-61.41668092597887,15.214599705168622,282.6889833631915,34.882259618347526,282.6889833631915,1.3297357359692497,acoustic
148,-61.416691321505404,15.214623886851472,282.5682926092056,34.951132624537465,282.5682926092056,1.2684406352272886,acoustic
149,-61.41670058846561,15.214647370723265,282.19740313757563,35.25956392037902,282.19740313757563,1.6380402969555323,acoustic
152,-61.41672356902893,15.214719297396751,282.0650687266779,35.30415186219372,282.0650687266779,1.6416790559793528,acoustic
154,-61.41674198614107,15.214765932302646,281.80629145448256,35.57453272096826,281.80629145448256,1.6574383734023488,acoustic
155,-61.41675142677071,15.214789738010158,281.6002264148742,35.788590056923404,281.6002264148742,1.4117657210431405,acoustic
