140,-61.5203956028596,15.479764576234196,80.43126821985493,180.13193834846538,80.43126821985493,0.28619506407769785,acoustic
142,-61.520349286985244,15.479727602013247,80.2777167096259,180.21574630725843,80.2777167096259,0.323073596162635,acoustic
143,-61.520327666347335,15.479710442465313,80.21098221030783,180.2255045709566,80.21098221030783,0.34440540452334356,acoustic
144,-61.52030659346393,15.479693534719237,80.07850975473015,180.28733749403102,80.07850975473015,0.3720155772672128,acoustic
147,-61.52023948748921,15.479640923999689,79.79690129187057,180.264458149707,79.79690129187057,0.4296175171250085,acoustic
148,-61.52021709588549,15.479624367552402,79.68054207319224,180.25143392851643,79.68054207319224,0.42831958923675806,acoustic
149,-61.52019661241793,15.47960641075976,79.58748491859421,180.22248988454777,79.58748491859421,0.4126497000384751,acoustic
150,-61.52017665806169,15.479589609069835,79.40658901628002,180.27871922975964,79.40658901628002,0.43836724689721757,acoustic
151,-61.52015573346873,15.47957541211525,79.19941686872099,180.33662952734724,79.19941686872099,0.3106438863763186,acoustic
156,-61.52004652246517,15.47948557248005,78.65626146006457,180.04630725839053,78.65626146006457,0.36147085732853107,acoustic
158,-61.52000452278148,15.479447324604898,78.40085027158537,180.03048147433142,78.40085027158537,0.4244444185933755,acoustic
159,-61.51998180666908,15.479428256881093,78.23987883181817,180.06565530523696,78.23987883181817,0.47640549700977247,acoustic
160,-61.51995922152146,15.479409631884474,78.07383708267693,180.10859548405736,78.07383708267693,0.45246176323059245,acoustic
161,-61.51993631367076,15.479390189180235,77.96800104703593,180.0978537695631,77.96800104703593,0.4321328312477435,acoustic
162,-61.51991239683724,15.47936865713632,77.8896401715231,180.07347472525052,77.8896401715231,0.4344221996571052,acoustic
164,-61.51986742447506,15.47932865668711,77.67895640783865,180.09842741977565,77.67895640783865,0.4179946881123455,acoustic
165,-61.51984654234268,15.479311247223684,77.48127491562806,180.196201923149,77.48127491562806,0.2944096408049704,acoustic
166,-61.51982537544634,15.479293977976734,77.32183807379782,180.25295960928094,77.32183807379782,0.36098423859122103,acoustic
167,-61.51980661621285,15.47927700413457,77.16121405003106,180.32366773173737,77.16121405003106,0.3215057218900907,acoustic
168,-61.51978783047706,15.479259691820495,77.05228337130208,180.36030475180021,77.05228337130208,0.3531058589909302,acoustic
169,-61.519766193943155,15.479241310311897,76.97212720335833,180.37598592866115,76.97212720335833,0.3680811678262827,acoustic
173,-61.51967550352225,15.479163471265283,76.79313163858541,180.4119358472392,76.79313163858541,0.468230018152302,acoustic
174,-61.51965196799711,15.4791453717273,76.74121409335346,180.4417258188891,76.74121409335346,0.4449919688906353,acoustic
178,-61.51956277449324,15.47907606938413,76.44601487536565,180.63419480701182,76.44601487536565,0.6251003067860753,acoustic
179,-61.51954026221602,15.47905801242636,76.19631616798296,180.84291185714665,76.19631616798296,0.6959653430587271,acoustic
180,-61.51951813541144,15.47903896288918,76.00937935764786,180.99618839845806,76.00937935764786,0.7300591862943651,acoustic
181,-61.519495809395586,15.479019369863058,75.88275891951639,181.10059151598728,75.88275891951639,0.6903832601224325,acoustic
183,-61.51945069581463,15.478983245942576,75.74252600838267,181.21132936564467,75.74252600838267,0.7082091948104967,acoustic
184,-61.5194285023958,15.478966848259223,75.55493566475721,181.37464905441774,75.55493566475721,0.7223937666279591,acoustic
185,-61.519406979841,15.478950005560312,75.37553683239781,181.52420054037088,75.37553683239781,0.7079874369211264,acoustic
186,-61.51938465921081,15.478931172759042,75.22610755655288,181.64886493365466,75.22610755655288,0.6063499825345202,acoustic
187,-61.51936216169818,15.478911449884492,75.1020816689651,181.75996485008758,75.1020816689651,0.59797170672557,acoustic
190,-61.51929671875922,15.478854490405888,74.90432964434228,182.01708953621528,74.90432964434228,0.3197986657013552,acoustic
192,-61.519248138238375,15.478815625209748,74.92921384843852,182.07561470134868,74.92921384843852,0.3236528308435032,acoustic
193,-61.519224696201796,15.478796485110914,74.87562598892325,182.1839325546023,74.87562598892325,0.40502825501519885,acoustic
195,-61.519180595439835,15.478760086091311,74.92440242535139,182.2867492022873,74.92440242535139,0.39412898342354946,acoustic
196,-61.519158366113494,15.47874237422376,74.81106817532059,182.4908065745554,74.81106817532059,0.36732507412143567,acoustic
199,-61.51909020975508,15.478689175452734,74.89932297402984,182.70911121459912,74.89932297402984,0.33464318128925796,acoustic
200,-61.51906736646263,15.47867056530236,74.96688045596619,182.75565467672237,74.96688045596619,0.3415739934159947,acoustic
201,-61.51904409453132,15.478652184144632,75.00463179919257,182.8326371490462,75.00463179919257,0.33849569111942235,acoustic
202,-61.519020854577086,15.478635321393776,75.04941673640992,182.8966512474501,75.04941673640992,0.3229494655972062,acoustic
204,-61.518976075908064,15.478599997305636,75.10308955932213,183.0530735725947,75.10308955932213,0.3446541398738628,acoustic
205,-61.518953637018726,15.478581391897357,75.14278776201883,183.1287877941278,75.14278776201883,0.3549938065200434,acoustic
206,-61.51892978160558,15.4785636801064,75.12254579750159,183.2554636957459,75.12254579750159,0.3669339683394135,acoustic
209,-61.51886007546474,15.478510022773547,75.22620237680599,183.37940140105854,75.22620237680599,0.376848236782348,acoustic
210,-61.518838297314474,15.478492107342113,75.17748040454408,183.50245035552814,75.17748040454408,0.36854884336878785,acoustic
211,-61.51881635568315,15.478474099098744,75.15764734254901,183.57810457215635,75.15764734254901,0.4404782237279523,acoustic
212,-61.51879348180187,15.478456683928604,75.16542274614646,183.6078400318475,75.16542274614646,0.4370839170859536,acoustic
213,-61.51877105480404,15.478439454400064,75.1297017372561,183.6670843201872,75.1297017372561,0.3910679335245909,acoustic
214,-61.51875057167164,15.47842190083724,75.11227125276899,183.70041910227434,75.11227125276899,0.3763514254249507,acoustic
215,-61.51873089325855,15.478404644944098,75.01276534648787,183.8167634856644,75.01276534648787,0.2534153823328652,acoustic
216,-61.51871080211814,15.478388085741043,75.0555037110218,183.79249491009944,75.0555037110218,0.28385539260638665,acoustic
217,-61.518689594477586,15.478371163485784,75.0885766396544,183.77986293862241,75.0885766396544,0.3026047116090263,acoustic
219,-61.518643939612964,15.478334180899738,75.16351747902087,183.74256270367692,75.16351747902087,0.3317702981174694,acoustic
221,-61.51859768753873,15.47829765330519,75.21531413632084,183.7020734636804,75.21531413632084,0.33906162220008584,acoustic
222,-61.51857545501608,15.478280161180711,75.24183410468912,183.67644239174933,75.24183410468912,0.3254731094853329,acoustic
224,-61.518531948724494,15.478242031405308,75.3295241056085,183.62376224384818,75.3295241056085,0.19297939242262707,acoustic
225,-61.5185101833406,15.478223814211054,75.33969424237858,183.6335708013546,75.33969424237858,0.19297875956461052,acoustic
226,-61.51848714944003,15.478204797055449,75.36786521244534,183.6201352085701,75.36786521244534,0.20678045507166826,acoustic
228,-61.518439566190175,15.478167334780627,75.4156165543148,183.60718676805186,75.4156165543148,0.21550654015178683,acoustic
231,-61.51837319045435,15.478114338813418,75.51484329165143,183.55009912874087,75.51484329165143,0.16143097218200805,acoustic
232,-61.51835134234452,15.478097744026233,75.58577084576635,183.49014830897832,75.58577084576635,0.2678202217360698,acoustic
233,-61.5183290209409,15.47807926780099,75.6007096298688,183.4927017918693,75.6007096298688,0.26662989042620594,acoustic
234,-61.51830617727393,15.47805960442046,75.60830023137136,183.5009756547239,75.60830023137136,0.2665503881536506,acoustic
235,-61.518282739223245,15.47803947539423,75.59948043201254,183.5205743028151,75.59948043201254,0.2727357305495542,acoustic
236,-61.518259389644584,15.478019746264525,75.64527334221107,183.48843076692117,75.64527334221107,0.25298653146554423,acoustic
237,-61.51823687712175,15.478001205408189,75.7333452226083,183.41154596270025,75.7333452226083,0.2604896066094262,acoustic
243,-61.51810463506827,15.477894457621964,75.81561753631544,183.26837964543304,75.81561753631544,0.34329763066103164,acoustic
244,-61.51808475032414,15.47787598880256,75.91898304167927,183.14168866504627,75.91898304167927,0.44991191798810565,acoustic
247,-61.51802158486828,15.477821958546771,76.07719277662274,182.89374700549615,76.07719277662274,0.6946174474715698,acoustic
248,-61.5180002109301,15.477802113453778,76.30566961943515,182.661727085596,76.30566961943515,0.9059591537653146,acoustic
249,-61.5179801981904,15.477785461718907,76.48789022081662,182.4820750885657,76.48789022081662,1.0399706738786083,acoustic
250,-61.51795871785627,15.477766829075083,76.71140216093374,182.2705896990114,76.71140216093374,1.0426346348948594,acoustic
253,-61.51789315019277,15.477710909972313,77.03215015325183,182.01495051000694,77.03215015325183,1.097815316844535,acoustic
255,-61.51784554837807,15.477672907798349,77.34034537863589,181.744479167009,77.34034537863589,0.9943314686952943,acoustic
256,-61.51782444073944,15.477653018225505,77.65721735848206,181.4659134627372,77.65721735848206,0.8798453617931415,acoustic
257,-61.5178028506365,15.477634470329354,77.91192251403817,181.25264433689279,77.91192251403817,0.7207844778478614,acoustic
259,-61.51775794264778,15.477599623058698,78.15279863011511,181.08280315311367,78.15279863011511,0.5705706765642702,acoustic
264,-61.517644223660085,15.47751071059449,78.42059195925943,180.91829529533737,78.42059195925943,0.4115104592134607,acoustic
266,-61.51759831282459,15.477476005549615,78.51927994759498,180.8314842629858,78.51927994759498,0.3557441795438802,acoustic
268,-61.51755506045331,15.477439244075551,78.54588029277446,180.78852965580913,78.54588029277446,0.3369796917167668,acoustic
270,-61.51751515594085,15.47740746560057,78.54144160203379,180.77368401613597,78.54144160203379,0.33022811578120614,acoustic
271,-61.51749351627216,15.477389100612145,78.63343814966268,180.67622811113952,78.63343814966268,0.23887286311065875,acoustic
272,-61.51747258387394,15.47737066335924,78.60283142391911,180.70229588121117,78.60283142391911,0.25373059693116234,acoustic
273,-61.51745189785974,15.47735237734499,78.62790199302631,180.67200323460335,78.62790199302631,0.24603827807579856,acoustic
274,-61.51743057950833,15.477334132637276,78.57978000048375,180.72256166133747,78.57978000048375,0.26511019138101066,acoustic
276,-61.51738559040901,15.477297124271825,78.57712155000408,180.74284014411282,78.57712155000408,0.26927240170349476,acoustic
282,-61.517264697105304,15.477193001118508,78.67018856482571,180.73732272188107,78.67018856482571,0.3310748586616315,acoustic
283,-61.51724314461163,15.4771758745551,78.6711806049148,180.7513873269727,78.6711806049148,0.3221184778284375,acoustic
284,-61.517221184970815,15.477158209749062,78.62772488894518,180.81579576373133,78.62772488894518,0.34872252896789896,acoustic
285,-61.51719939908946,15.477140015463828,78.64926308671586,180.81826235640102,78.64926308671586,0.3488417991844659,acoustic
286,-61.51717690701965,15.477120386216212,78.73142556039059,180.76738233560476,78.73142556039059,0.3273227118857942,acoustic
287,-61.517154069909466,15.477100399141465,78.71206708041423,180.82171694215833,78.71206708041423,0.3260619978621148,acoustic
288,-61.5171314061628,15.477081269990618,78.79389597400515,180.77214160957553,78.79389597400515,0.33858512547428504,acoustic
289,-61.51710877179783,15.477062412877027,78.80366315859918,180.79008481484715,78.80366315859918,0.338440906193959,acoustic
290,-61.51708597633251,15.477043296035292,78.88698954808797,180.73745845053236,78.88698954808797,0.31932739402285804,acoustic
292,-61.517041729190176,15.477006183332964,78.90224117228016,180.76706669871092,78.90224117228016,0.3274371428729469,acoustic
294,-61.516999849684275,15.476971430539788,78.84640060991389,180.86565717584745,78.84640060991389,0.29666831098724933,acoustic
297,-61.516937982476286,15.476923329900487,78.76052396860885,180.99178604678818,78.76052396860885,0.3458444683387845,acoustic
298,-61.51691635425011,15.476905355316374,78.73468359369798,181.0234900788147,78.73468359369798,0.38928741569740116,acoustic
302,-61.5168285888857,15.476830107544107,78.66210101627345,181.13161918062795,78.66210101627345,0.46016723202892806,acoustic
303,-61.5168061355254,15.476811872025227,78.48009064629696,181.3083463028397,78.48009064629696,0.6057993448700867,acoustic
304,-61.516784451496605,15.4767935587639,78.40896425450677,181.38294616518624,78.40896425450677,0.6221930620046943,acoustic
305,-61.5167636306243,15.476775302709763,78.31190139149157,181.48389407783617,78.31190139149157,0.5459091602214996,acoustic
307,-61.51672080723038,15.476738327763023,78.23415216383295,181.57999872871358,78.23415216383295,0.5104391790146177,acoustic
308,-61.516699223269825,15.476720489792825,78.14126479758596,181.69640332911052,78.14126479758596,0.38000425144101324,acoustic
309,-61.51667910695522,15.476703957852221,78.04535444484523,181.8156390907342,78.04535444484523,0.38001485985832845,acoustic
310,-61.5166584116637,15.476686164530506,77.98198770393651,181.91007470622378,77.98198770393651,0.30734005990258856,acoustic
314,-61.516570511472096,15.47661346665685,77.92311602457147,182.14023809831843,77.92311602457147,0.4765630805729929,acoustic
315,-61.5165479256552,15.476595323213932,77.76947527173238,182.32813151962827,77.76947527173238,0.6257198222841045,acoustic
316,-61.51652601934316,15.476577266183359,77.67305840546959,182.47248084013899,77.67305840546959,0.6678296026903566,acoustic
317,-61.5165032328234,15.47655913814469,77.67586775627305,182.5202950879836,77.67586775627305,0.6794211427102578,acoustic
318,-61.516480535822566,15.476541156287091,77.60402074204666,182.63815720915426,77.60402074204666,0.6706524459471589,acoustic
320,-61.5164385171213,15.476506561022886,77.4627343272617,182.84973672062839,77.4627343272617,0.6417913679084184,acoustic
321,-61.51641808265893,15.476490286715954,77.37606123776219,182.96726561452374,77.37606123776219,0.5738695780375896,acoustic
325,-61.51632834969872,15.476416753061368,77.26565481033828,183.0801808946565,77.26565481033828,0.4408127735782244,acoustic
326,-61.51630511260339,15.476396642421868,77.25289085602166,183.07372077588838,77.25289085602166,0.4366313052504934,acoustic
328,-61.51626041071297,15.476361299562459,77.18633565515077,183.0807202422824,77.18633565515077,0.36409018851146885,acoustic
329,-61.5162398096435,15.476344471204962,77.20411550288024,183.0211940593369,77.20411550288024,0.35804535343557586,acoustic
331,-61.51619730567832,15.476309768551038,77.1877890497874,182.9299798711437,77.1877890497874,0.3075390737604882,acoustic
333,-61.516152355981454,15.476273678999148,77.1005993292306,182.8945433370518,77.1005993292306,0.34209606403204573,acoustic
334,-61.51613043264534,15.476256017653684,76.9942357262035,182.93484133949818,76.9942357262035,0.4010377400201984,acoustic
335,-61.516109128652964,15.47623893096992,76.93091709286219,182.92541788087001,76.93091709286219,0.4039177081002175,acoustic
336,-61.51608645099059,15.476220463974098,76.92376518116782,182.8510657492294,76.92376518116782,0.38085583853262894,acoustic
337,-61.51606330912112,15.476201281120476,76.83089549082523,182.85531452567113,76.83089549082523,0.40100675720969076,acoustic
338,-61.51604093428336,15.47618238481407,76.74280025643831,182.85175773573036,76.74280025643831,0.4060855617659305,acoustic
340,-61.51599781916996,15.47614491047239,76.61690447533158,182.8324865423894,76.61690447533158,0.34041435749167775,acoustic
341,-61.515976563174384,15.47612702303805,76.52813648439717,182.8584333875146,76.52813648439717,0.24252054399509157,acoustic
343,-61.515933289484536,15.476090411309107,76.41454869686662,182.833691548942,76.41454869686662,0.20264337242808975,acoustic
348,-61.515820866025756,15.475998146620308,76.30691950513487,182.55417780744182,76.30691950513487,0.36686703194720627,acoustic
349,-61.51579776464603,15.475979393945838,76.4549105569769,182.33146774730866,76.4549105569769,0.6022730715422833,acoustic
350,-61.51577610284401,15.475960623901921,76.53296853508625,182.18526550177768,76.53296853508625,0.5755709249875994,acoustic
352,-61.51573366268728,15.475923331498088,76.6737134906208,181.93024764463888,76.6737134906208,0.7597796078010551,acoustic
355,-61.515664699332035,15.475863906580425,76.82550760174277,181.6448870103006,76.82550760174277,0.9207761536893195,acoustic
356,-61.515642915622315,15.475845573211034,77.09088799105481,181.32589424422284,77.09088799105481,1.0361735960867666,acoustic
357,-61.51562229285537,15.475827073449489,77.35026099533846,181.01825097510047,77.35026099533846,1.067606130790518,acoustic
359,-61.51557995427275,15.475789486400176,77.60774911360132,180.687821456805,77.60774911360132,1.1337542852053613,acoustic
360,-61.51555862567525,15.475771394451964,77.87415455078532,180.39783463268168,77.87415455078532,1.082533285710298,acoustic
363,-61.515493828200434,15.475716152781466,78.18182117319294,180.04880503938807,78.18182117319294,0.9023114340508477,acoustic
364,-61.51546970807281,15.47569498857255,78.44055087615291,179.78899776927878,78.44055087615291,0.8540997742627172,acoustic
365,-61.51544546520495,15.47567452132725,78.56035656774907,179.67629523647156,78.56035656774907,0.7989403729236726,acoustic
367,-61.5154007014816,15.475638463873683,78.79680853260163,179.46288075872098,78.79680853260163,0.44679912328578664,acoustic
368,-61.51538026265697,15.475621429243077,78.88200178880729,179.39594171515037,78.88200178880729,0.3385129322968269,acoustic
369,-61.51535957597186,15.475605611963715,78.95982574447675,179.33185112025177,78.95982574447675,0.2615791667994522,acoustic
370,-61.515338472271516,15.475589909850616,79.05525643747788,179.24790017028576,79.05525643747788,0.30867849052589863,acoustic
371,-61.51531676991108,15.475573235578668,79.12982352477425,179.18737187342654,79.12982352477425,0.2955209234255978,acoustic
373,-61.5152731249312,15.475535323101582,79.11204195396806,179.2618869638249,79.11204195396806,0.3241832916858478,acoustic
375,-61.51522443001948,15.475495752806607,79.11921503419062,179.3283420268346,79.11921503419062,0.3488506732695037,acoustic
376,-61.51520255252911,15.47547766977876,79.07230636750597,179.418157325592,79.07230636750597,0.37995767200495556,acoustic
377,-61.51518108993163,15.475459116012415,79.04425219316548,179.4965431146542,79.04425219316548,0.3337331513441842,acoustic
378,-61.51516037028185,15.475441614474311,79.06318130116003,179.53213560687274,79.06318130116003,0.3392115293974123,acoustic
379,-61.515141077617244,15.475426975781925,79.07706615625663,179.57120677753358,79.07706615625663,0.34006192759491316,acoustic
380,-61.51512152446776,15.475412221056551,79.0993579223333,179.60007010989824,79.0993579223333,0.3420472897849566,acoustic
384,-61.515034770940176,15.47534266783069,79.21284574931187,179.6841585810512,79.21284574931187,0.3494643705138907,acoustic
385,-61.51501360804625,15.475325362201685,79.21155574997059,179.74126934897683,79.21155574997059,0.29440821526625177,acoustic
386,-61.514991268637885,15.475308658647467,79.22649248421068,179.78077969622666,79.22649248421068,0.2736538860372012,acoustic
391,-61.51487818411419,15.475218494840208,79.36202569794109,179.857982801275,79.36202569794109,0.2679813943573536,acoustic
392,-61.51485715483409,15.47520206831761,79.38116808629204,179.86543929067378,79.38116808629204,0.2627032923119638,acoustic
393,-61.514834641713975,15.475184966691371,79.43801136281502,179.82419897414934,79.43801136281502,0.22542593520091933,acoustic
394,-61.514812044233096,15.475167197705579,79.45750574368506,179.8114066163249,79.45750574368506,0.2316305110362801,acoustic
395,-61.514790362258424,15.475148882225165,79.4779201769045,179.7940699859626,79.4779201769045,0.21184374750122437,acoustic
399,-61.51469897174262,15.475075225142966,79.46143451206177,179.75474924209544,79.46143451206177,0.2048457975466989,acoustic
403,-61.514609608500024,15.475001319590515,79.56126368907405,179.5622857232538,79.56126368907405,0.3960239321728356,acoustic
404,-61.514586189371826,15.47498124512323,79.62551514903129,179.479263357118,79.62551514903129,0.45727233787240273,acoustic
405,-61.514562512643515,15.47496229060422,79.70129270613921,179.3687732015789,79.70129270613921,0.5583507285716116,acoustic
406,-61.514538244329295,15.474942455372203,79.73894526482982,179.2872598089185,79.73894526482982,0.581720749824604,acoustic
408,-61.51449064741436,15.474901269912102,79.77067213325026,179.17744436269524,79.77067213325026,0.5719720925492316,acoustic
411,-61.514424347383006,15.474846155349148,79.86530732673897,178.93733870233558,79.86530732673897,0.5800398080298664,acoustic
413,-61.51438132206372,15.474807458029868,80.0453862768017,178.69473085316423,80.0453862768017,0.7069225512882558,acoustic
415,-61.514338176909256,15.474770568738087,80.25285342362102,178.44903277359074,80.25285342362102,0.8126381519892504,acoustic
416,-61.51431492280339,15.474750474945044,80.444659224162,178.24112318640172,80.444659224162,0.7306545647200984,acoustic
417,-61.51429072824422,15.474731841297618,80.71513904045685,177.95164672950227,80.71513904045685,0.7081370931168277,acoustic
418,-61.51426678515003,15.474713576557427,80.78638265620239,177.85962251220994,80.78638265620239,0.7076835855853681,acoustic
419,-61.514244179264885,15.47469415288042,80.96996706508146,177.66288194912164,80.96996706508146,0.7415734664878665,acoustic
420,-61.51422189436516,15.474675113752854,81.04970445261802,177.57408044214532,81.04970445261802,0.7167970435416732,acoustic
421,-61.514198955552764,15.474657953683371,81.17078480752545,177.43609301424053,81.17078480752545,0.6176298158378704,acoustic
422,-61.5141770957232,15.474641541725779,81.3228591182898,177.25996994495915,81.3228591182898,0.4098991646963256,acoustic
424,-61.514134428234854,15.4746073171485,81.36458910895092,177.18415382085826,81.36458910895092,0.3153909954615218,acoustic
427,-61.51406763847566,15.474554230813508,81.29213608060493,177.1802110308134,81.29213608060493,0.3464788445528196,acoustic
433,-61.51394081860997,15.474439591964417,81.04867836820222,177.42057050754772,81.04867836820222,0.7784630161953893,acoustic
434,-61.51391914639988,15.474421085422836,80.87434522046519,177.63022192360555,80.87434522046519,1.008139578285515,acoustic
435,-61.51389897353412,15.474404623795785,80.58458856198772,177.95513917060705,80.58458856198772,1.1402286955845082,acoustic
436,-61.5138791437066,15.474388184771222,80.46822903086615,178.1107880050409,80.46822903086615,1.1533467410634188,acoustic
437,-61.51385855372487,15.474371787900607,80.17638497540335,178.44868116095935,80.17638497540335,1.1442500173676582,acoustic
442,-61.5137521093149,15.474281827072474,79.96916921526011,178.94893995986135,79.96916921526011,1.3142249985822945,acoustic
443,-61.513731265779654,15.47426497354781,79.66418316759044,179.3222018980811,79.66418316759044,1.3272468253212293,acoustic
444,-61.51371142717999,15.47424929629158,79.34570584907578,179.7104859674164,79.34570584907578,1.1954617974361517,acoustic
445,-61.51369274955478,15.474234700621366,79.0649853385512,180.06082521664723,79.0649853385512,1.0068605659101293,acoustic
449,-61.51361147153051,15.474169530438441,78.83046245403418,180.55332192260678,78.83046245403418,0.7842243860472067,acoustic
458,-61.513426693669395,15.474000065231559,78.88001858728862,181.46211864417145,78.88001858728862,1.3449005507602276,acoustic
459,-61.513408373383136,15.473983527045258,78.50081272508461,181.99710036811436,78.50081272508461,1.6714041717504862,acoustic
461,-61.51336930287484,15.473949466626973,78.27793966206079,182.54021990712224,78.27793966206079,1.7844780039786892,acoustic
462,-61.5133495501043,15.473932865672062,77.81780620811492,183.16353816009274,77.81780620811492,1.7294842710366503,acoustic
466,-61.51326184994672,15.473862458740735,77.65846621983673,183.97453183123787,77.65846621983673,1.7399168050406917,acoustic
469,-61.51319772796049,15.473810203821515,77.38445862551566,184.7310134555974,77.38445862551566,1.9782265039324856,acoustic
470,-61.51317696742157,15.473792671372625,76.8962959624692,185.3693929596663,76.8962959624692,2.059495082899597,acoustic
475,-61.51307206280484,15.47369644967123,76.81442353206769,186.4054787942049,76.81442353206769,1.9441101301185504,acoustic
477,-61.51303266144503,15.473661923465311,76.38208408125044,187.2767708212963,76.38208408125044,1.73258029823395,acoustic
478,-61.51301203574532,15.473643431218276,75.96558542498255,187.90380621426058,75.96558542498255,1.3157762959216115,acoustic
486,-61.51285381144626,15.473500347715644,76.37104939800108,189.13599237594107,76.37104939800108,1.437783787930893,acoustic
