1.700671524060093184e+18,1.520943119999999915e+01,-6.141299659999999960e+01,9.530000686645507812e+00,-1.080000028014183044e-01
1.700671524348072704e+18,1.520943029999999929e+01,-6.141299749999999591e+01,9.460000038146972656e+00,-1.770000010728836060e-01
1.700671524621502208e+18,1.520942969999999939e+01,-6.141299839999999932e+01,9.393000602722167969e+00,-5.100000277161598206e-02
1.700671524891452928e+18,1.520942969999999939e+01,-6.141299949999999797e+01,9.323000907897949219e+00,-1.210000067949295044e-01
1.700671525212765184e+18,1.520942979999999878e+01,-6.141300109999999535e+01,9.262000083923339844e+00,-1.820000112056732178e-01
1.700671525460020224e+18,1.520942939999999943e+01,-6.141300279999999390e+01,9.220000267028808594e+00,-2.240000069141387939e-01
1.700671525699654656e+18,1.520942900000000009e+01,-6.141300409999999488e+01,9.198000907897949219e+00,-2.460000067949295044e-01
1.700671526003898368e+18,1.520942870000000013e+01,-6.141300539999999586e+01,9.175000190734863281e+00,-1.900000125169754028e-02
1.700671526407717632e+18,1.520942840000000018e+01,-6.141300640000000044e+01,9.155000686645507812e+00,-3.900000080466270447e-02
1.700671526577784320e+18,1.520942769999999911e+01,-6.141300700000000035e+01,9.164000511169433594e+00,-3.100000135600566864e-02
1.700671526922926336e+18,1.520942719999999859e+01,-6.141300760000000025e+01,9.207000732421875000e+00,1.200000010430812836e-02
1.700671527221968128e+18,1.520942729999999976e+01,-6.141300899999999530e+01,9.278000831604003906e+00,8.200000226497650146e-02
1.700671527420672512e+18,1.520942769999999911e+01,-6.141301129999999375e+01,9.339000701904296875e+00,1.100000087171792984e-02
1.700671527780488448e+18,1.520942769999999911e+01,-6.141301319999999464e+01,9.353000640869140625e+00,2.500000037252902985e-02
1.700671527991399168e+18,1.520942669999999985e+01,-6.141301370000000048e+01,9.344000816345214844e+00,1.600000075995922089e-02
1.700671528337101568e+18,1.520942520000000009e+01,-6.141301299999999941e+01,1.031800079345703125e+01,9.890000224113464355e-01
1.700671528594030592e+18,1.520942389999999911e+01,-6.141301229999999833e+01,9.418000221252441406e+00,9.000000357627868652e-02
1.700671528928638208e+18,1.520942319999999981e+01,-6.141301250000000067e+01,9.476000785827636719e+00,1.480000019073486328e-01
1.700671529180782592e+18,1.520942299999999925e+01,-6.141301389999999572e+01,9.559000015258789062e+00,2.300000041723251343e-01
1.700671529474064896e+18,1.520942219999999878e+01,-6.141301499999999436e+01,9.644000053405761719e+00,1.200000010430812836e-02
1.700671529727437568e+18,1.520942099999999897e+01,-6.141301509999999553e+01,9.698000907897949219e+00,6.599999964237213135e-02
