1698769550402725888.000000,0.000000,-3.111451,6.482853,-4.007631,6.763005,
1698769550438730752.000000,0.000000,-3.114281,6.464785,-4.038118,6.764654,
1698769550474730496.000000,0.000000,-3.120122,6.446352,-4.068481,6.766686,
1698769550505730560.000000,0.000000,-3.125876,6.432033,-4.091666,6.768581,
1698769550541735424.000000,0.000000,-3.128618,6.413242,-4.121680,6.771453,
1698769550568735488.000000,0.000000,-3.136325,6.399035,-4.144230,6.773918,
1698769550603735552.000000,0.000000,3.139728,6.379795,-4.174497,6.777480,
1698769550639739904.000000,0.000000,3.136173,6.359835,-4.205124,6.781184,
1698769550666739712.000000,0.000000,3.126523,6.344565,-4.228446,6.783981,
1698769550702739968.000000,0.000000,3.118551,6.324006,-4.259776,6.787798,
1698769550730742272.000000,0.000000,3.115003,6.308401,-4.283292,6.790324,
1698769550769742336.000000,0.000000,3.106029,6.287287,-4.314706,6.793332,
1698769550805742336.000000,0.000000,3.097354,6.265880,-4.346223,6.796231,
1698769550832745984.000000,0.000000,3.093951,6.249835,-4.369962,6.798055,
1698769550870746112.000000,0.000000,3.084287,6.226550,-4.404515,6.800407,
1698769550906745856.000000,0.000000,3.077493,6.204877,-4.436486,6.802353,
1698769550933750528.000000,0.000000,3.074032,6.188515,-4.460307,6.803749,
1698769550969750528.000000,0.000000,3.066611,6.166466,-4.492007,6.805455,
1698769551000750592.000000,0.000000,3.059733,6.149787,-4.515839,6.806716,
1698769551036754944.000000,0.000000,3.055781,6.127232,-4.547602,6.808340,
1698769551072754944.000000,0.000000,3.048354,6.104305,-4.579428,6.809926,
1698769551099755008.000000,0.000000,3.040494,6.086963,-4.603302,6.811186,
1698769551134756864.000000,0.000000,3.035787,6.063250,-4.634804,6.812778,
1698769551170756608.000000,0.000000,3.028523,6.039116,-4.666100,6.814321,
1698769551206756864.000000,0.000000,3.020348,6.014775,-4.697211,6.816026,
1698769551233759232.000000,0.000000,3.016884,5.996413,-4.720345,6.817322,
1698769551270759424.000000,0.000000,3.010560,5.971677,-4.751172,6.819128,
1698769551306759168.000000,0.000000,3.003155,5.946651,-4.781696,6.821046,
1698769551333762304.000000,0.000000,3.000528,5.927494,-4.804627,6.822496,
1698769551369762304.000000,0.000000,2.992992,5.901688,-4.834898,6.824465,
1698769551401762304.000000,0.000000,2.987159,5.880086,-4.859954,6.826203,
1698769551437763584.000000,0.000000,2.983848,5.853868,-4.889526,6.827997,
1698769551464763648.000000,0.000000,2.976946,5.834088,-4.911453,6.829367,
1698769551500763648.000000,0.000000,2.970635,5.807630,-4.940263,6.831102,
1698769551537765632.000000,0.000000,2.967339,5.781145,-4.968899,6.832342,
1698769551564765696.000000,0.000000,2.961037,5.761334,-4.990330,6.833228,
1698769551600765696.000000,0.000000,2.952919,5.734969,-5.018642,6.834398,
1698769551641768448.000000,0.000000,2.950070,5.708739,-5.046734,6.835022,
1698769551665768448.000000,0.000000,2.941960,5.689132,-5.067706,6.835382,
1698769551701768448.000000,0.000000,2.935783,5.662691,-5.095720,6.835928,
1698769551741773056.000000,0.000000,2.932039,5.636874,-5.122635,6.836003,
1698769551768773120.000000,0.000000,2.925290,5.617486,-5.142560,6.835981,
1698769551804773120.000000,0.000000,2.917928,5.591495,-5.169123,6.835993,
1698769551837778432.000000,0.000000,2.914032,5.565329,-5.195508,6.835982,
1698769551869778432.000000,0.000000,2.906442,5.545629,-5.215070,6.835907,
1698769551905778432.000000,0.000000,2.899464,5.519172,-5.240975,6.835617,
1698769551938780672.000000,0.000000,2.895019,5.492309,-5.267126,6.835004,
1698769551965780480.000000,0.000000,2.887011,5.471966,-5.286747,6.834528,
1698769552005780480.000000,0.000000,2.879752,5.444539,-5.312770,6.833696,
1698769552032785152.000000,0.000000,2.876253,5.423609,-5.332260,6.832852,
1698769552065785088.000000,0.000000,2.865895,5.395364,-5.358385,6.831614,
1698769552101785088.000000,0.000000,2.861885,5.366662,-5.384684,6.830252,
1698769552139789824.000000,0.000000,2.853929,5.337595,-5.411303,6.828710,
1698769552166789632.000000,0.000000,2.843797,5.315571,-5.431324,6.827483,
1698769552202789888.000000,0.000000,2.834040,5.285851,-5.458089,6.825647,
1698769552238794752.000000,0.000000,2.829233,5.256079,-5.484701,6.823321,
1698769552266794496.000000,0.000000,2.821161,5.233605,-5.504576,6.821393,
1698769552302794752.000000,0.000000,2.813530,5.203432,-5.531030,6.818833,
1698769552338798592.000000,0.000000,2.809555,5.172539,-5.557691,6.816062,
1698769552365798400.000000,0.000000,2.802311,5.149096,-5.577640,6.813995,
1698769552406798336.000000,0.000000,2.797006,5.117727,-5.603980,6.811430,
1698769552439802112.000000,0.000000,2.794710,5.086515,-5.629599,6.808494,
1698769552466802176.000000,0.000000,2.788001,5.062990,-5.648760,6.806512,
1698769552502801920.000000,0.000000,2.782493,5.031460,-5.674165,6.804217,
1698769552539806720.000000,0.000000,2.780179,4.999507,-5.699625,6.802145,
1698769552566806528.000000,0.000000,2.772184,4.975399,-5.718660,6.800763,
1698769552602806784.000000,0.000000,2.764541,4.943135,-5.743745,6.799273,
1698769552640810752.000000,0.000000,2.760588,4.910764,-5.768675,6.798209,
1698769552667810816.000000,0.000000,2.753007,4.886382,-5.787368,6.797696,
1698769552703810816.000000,0.000000,2.743436,4.853703,-5.812082,6.797264,
1698769552739811584.000000,0.000000,2.739753,4.821074,-5.836150,6.796659,
1698769552766811648.000000,0.000000,2.729882,4.796535,-5.853953,6.796394,
1698769552804811520.000000,0.000000,2.721779,4.763465,-5.877350,6.796196,
1698769552840816896.000000,0.000000,2.716143,4.730301,-5.901138,6.796060,
1698769552867816960.000000,0.000000,2.707545,4.705195,-5.918697,6.796005,
1698769552904816896.000000,0.000000,2.699062,4.670923,-5.942006,6.796024,
1698769552931822336.000000,0.000000,2.695893,4.645288,-5.958704,6.795819,
1698769552967822336.000000,0.000000,2.688523,4.610702,-5.980533,6.795250,
1698769553005822208.000000,0.000000,2.682184,4.575900,-6.002246,6.794828,
1698769553032823808.000000,0.000000,2.679437,4.549852,-6.018408,6.794232,
1698769553068823808.000000,0.000000,2.671937,4.515166,-6.039759,6.793424,
1698769553104823808.000000,0.000000,2.665064,4.480338,-6.060883,6.792950,
1698769553135827200.000000,0.000000,2.662351,4.454326,-6.076811,6.792723,
1698769553168827136.000000,0.000000,2.655495,4.419660,-6.097635,6.792594,
1698769553204827136.000000,0.000000,2.647496,4.385059,-6.118158,6.792796,
1698769553240830976.000000,0.000000,2.643861,4.350319,-6.138170,6.792906,
1698769553269830912.000000,0.000000,2.637208,4.324283,-6.152784,6.793040,
1698769553305830912.000000,0.000000,2.630838,4.289641,-6.171858,6.793368,
1698769553332836352.000000,0.000000,2.626913,4.263950,-6.186203,6.793417,
1698769553368836352.000000,0.000000,2.619955,4.229679,-6.204894,6.793500,
1698769553405836288.000000,0.000000,2.613172,4.195517,-6.222928,6.793526,
1698769553432841984.000000,0.000000,2.608439,4.170174,-6.236012,6.793580,
1698769553468841984.000000,0.000000,2.599158,4.136486,-6.252802,6.793521,
1698769553495842048.000000,0.000000,2.590403,4.111316,-6.264871,6.793548,
1698769553536847616.000000,0.000000,2.586597,4.077878,-6.280540,6.793475,
1698769553572847616.000000,0.000000,2.578212,4.044551,-6.295588,6.793475,
1698769553605847552.000000,0.000000,2.569044,4.011215,-6.309978,6.793508,
1698769553636852736.000000,0.000000,2.563959,3.986668,-6.320975,6.793119,
1698769553672852736.000000,0.000000,2.557409,3.953888,-6.335191,6.792755,
1698769553705852672.000000,0.000000,2.549631,3.921110,-6.348636,6.792565,
1698769553741857280.000000,0.000000,2.546159,3.888704,-6.361623,6.792099,
1698769553759857408.000000,0.000000,2.539170,3.872474,-6.367920,6.791936,
1698769553800857344.000000,0.000000,2.534005,3.839968,-6.379995,6.791803,
1698769553836862976.000000,0.000000,2.530246,3.807470,-6.391828,6.791603,
1698769553869862912.000000,0.000000,2.524414,3.775061,-6.403069,6.791574,
1698769553900862976.000000,0.000000,2.519304,3.750684,-6.411043,6.791596,
1698769553933868800.000000,0.000000,2.515613,3.718872,-6.421457,6.791670,
1698769553969868800.000000,0.000000,2.509652,3.687171,-6.431297,6.791790,
1698769554005868800.000000,0.000000,2.503928,3.655402,-6.440403,6.791821,
1698769554037870336.000000,0.000000,2.500240,3.631634,-6.447208,6.791709,
1698769554073870336.000000,0.000000,2.494213,3.599533,-6.455875,6.791497,
1698769554100870400.000000,0.000000,2.486735,3.575898,-6.461828,6.791131,
1698769554133875968.000000,0.000000,2.484453,3.546058,-6.469349,6.790437,
1698769554169875968.000000,0.000000,2.477033,3.514750,-6.476516,6.789673,
1698769554205875968.000000,0.000000,2.471432,3.483355,-6.482894,6.788830,
1698769554232880384.000000,0.000000,2.468531,3.460090,-6.487595,6.788133,
1698769554272880384.000000,0.000000,2.463084,3.429209,-6.493398,6.787167,
1698769554299880448.000000,0.000000,2.456878,3.405854,-6.497241,6.786339,
1698769554335885312.000000,0.000000,2.454167,3.375272,-6.502239,6.784961,
1698769554368885248.000000,0.000000,2.448110,3.344739,-6.506696,6.783319,
1698769554406885376.000000,0.000000,2.443224,3.314034,-6.510569,6.781628,
1698769554433889792.000000,0.000000,2.440809,3.291269,-6.513194,6.780385,
1698769554469889792.000000,0.000000,2.434494,3.260616,-6.516437,6.778650,
1698769554496889856.000000,0.000000,2.428495,3.237470,-6.518606,6.777414,
