1698769728379116288.000000,0.000000,3.076996,6.816315,-3.689398,6.741945,
1698769728406116352.000000,0.000000,3.071168,6.808070,-3.714964,6.740726,
1698769728442123264.000000,0.000000,3.069083,6.796313,-3.749453,6.738775,
1698769728475123200.000000,0.000000,3.062913,6.784652,-3.782624,6.736783,
1698769728511123200.000000,0.000000,3.056904,6.772075,-3.817114,6.734612,
1698769728547128320.000000,0.000000,3.053738,6.758556,-3.851374,6.731815,
1698769728578128384.000000,0.000000,3.046512,6.748158,-3.876845,6.729623,
1698769728614128384.000000,0.000000,3.040538,6.733909,-3.910700,6.726665,
1698769728641135104.000000,0.000000,3.037656,6.723313,-3.935712,6.724280,
1698769728677135104.000000,0.000000,3.030096,6.708694,-3.968892,6.721083,
1698769728715134976.000000,0.000000,3.022243,6.693386,-4.002007,6.717854,
1698769728748142080.000000,0.000000,3.017908,6.677707,-4.035710,6.714507,
1698769728775142144.000000,0.000000,3.011169,6.665452,-4.060822,6.712020,
1698769728811142144.000000,0.000000,3.002607,6.648498,-4.094060,6.708691,
1698769728842147584.000000,0.000000,3.000175,6.634945,-4.118853,6.706112,
1698769728878147584.000000,0.000000,2.992025,6.616342,-4.151646,6.702963,
1698769728914147584.000000,0.000000,2.983832,6.597156,-4.184002,6.700219,
1698769728947149568.000000,0.000000,2.978554,6.577830,-4.216650,6.697191,
1698769728979149568.000000,0.000000,2.968259,6.563254,-4.241220,6.695289,
1698769729012149760.000000,0.000000,2.959258,6.543742,-4.274068,6.692892,
1698769729048151040.000000,0.000000,2.954471,6.524265,-4.307512,6.690202,
1698769729075151104.000000,0.000000,2.947210,6.509602,-4.332937,6.688272,
1698769729115151104.000000,0.000000,2.943361,6.489837,-4.367288,6.685982,
1698769729142158336.000000,0.000000,2.942119,6.474920,-4.392914,6.684302,
1698769729175158272.000000,0.000000,2.938311,6.454925,-4.427653,6.682529,
1698769729211158272.000000,0.000000,2.935278,6.434825,-4.462865,6.681417,
1698769729249160448.000000,0.000000,2.933240,6.414141,-4.498686,6.680452,
1698769729276160512.000000,0.000000,2.929710,6.398592,-4.525358,6.679941,
1698769729312160256.000000,0.000000,2.925983,6.377813,-4.560331,6.679416,
1698769729339168000.000000,0.000000,2.923408,6.362565,-4.586815,6.678901,
1698769729379168000.000000,0.000000,2.916899,6.342057,-4.621532,6.678316,
1698769729406168064.000000,0.000000,2.910344,6.326615,-4.647047,6.677985,
1698769729448174592.000000,0.000000,2.906984,6.300163,-4.688492,6.676989,
1698769729477174528.000000,0.000000,2.896588,6.284054,-4.712662,6.676414,
1698769729513174528.000000,0.000000,2.885005,6.262346,-4.744082,6.675729,
1698769729540179968.000000,0.000000,2.879861,6.245818,-4.768050,6.674933,
1698769729577180160.000000,0.000000,2.867543,6.223873,-4.798349,6.673968,
1698769729613180160.000000,0.000000,2.854569,6.201505,-4.827846,6.673132,
1698769729640186368.000000,0.000000,2.849246,6.184452,-4.849554,6.672137,
1698769729676186624.000000,0.000000,2.836624,6.161299,-4.877843,6.670961,
1698769729714186496.000000,0.000000,2.826205,6.137628,-4.905601,6.669872,
1698769729741193216.000000,0.000000,2.820577,6.119594,-4.926231,6.668826,
1698769729777193216.000000,0.000000,2.808609,6.095205,-4.953372,6.667738,
1698769729814193152.000000,0.000000,2.799787,6.070321,-4.980029,6.666864,
1698769729841195776.000000,0.000000,2.794045,6.051254,-4.999813,6.665946,
1698769729877195776.000000,0.000000,2.786326,6.025630,-5.025850,6.664882,
1698769729913195776.000000,0.000000,2.779309,5.999731,-5.051642,6.664139,
1698769729942202368.000000,0.000000,2.776846,5.980186,-5.070807,6.663116,
1698769729978202368.000000,0.000000,2.770889,5.953900,-5.096122,6.661942,
1698769730014202368.000000,0.000000,2.766147,5.927481,-5.121330,6.661173,
1698769730041206016.000000,0.000000,2.764355,5.907571,-5.140282,6.660758,
1698769730078205952.000000,0.000000,2.759957,5.880938,-5.165313,6.660283,
1698769730114205952.000000,0.000000,2.755166,5.854211,-5.190217,6.660044,
1698769730141212416.000000,0.000000,2.752447,5.833866,-5.208992,6.659723,
1698769730177212416.000000,0.000000,2.746101,5.806707,-5.234032,6.659693,
1698769730206212352.000000,0.000000,2.740184,5.786241,-5.252807,6.659895,
1698769730242218496.000000,0.000000,2.737390,5.758825,-5.278029,6.660133,
1698769730278218496.000000,0.000000,2.728986,5.731318,-5.303205,6.660745,
1698769730314218496.000000,0.000000,2.722137,5.703590,-5.328091,6.661619,
1698769730345220096.000000,0.000000,2.719042,5.682865,-5.346935,6.662090,
1698769730372219904.000000,0.000000,2.711172,5.662030,-5.365753,6.662640,
1698769730414220032.000000,0.000000,2.700158,5.627275,-5.397006,6.663830,
1698769730441226496.000000,0.000000,2.696191,5.606005,-5.415211,6.664496,
1698769730482226432.000000,0.000000,2.687422,5.577780,-5.439456,6.665492,
1698769730515226368.000000,0.000000,2.676618,5.549717,-5.463701,6.666554,
1698769730542233088.000000,0.000000,2.671095,5.529058,-5.482633,6.666935,
1698769730569233152.000000,0.000000,2.660733,5.508499,-5.501732,6.667395,
1698769730609233152.000000,0.000000,2.652088,5.481276,-5.527218,6.667923,
1698769730645234944.000000,0.000000,2.646948,5.454263,-5.552890,6.668257,
1698769730678234880.000000,0.000000,2.636974,5.427637,-5.578779,6.668676,
1698769730710234880.000000,0.000000,2.629429,5.407850,-5.598356,6.669130,
1698769730746240000.000000,0.000000,2.625616,5.381228,-5.624724,6.669930,
1698769730779239936.000000,0.000000,2.617599,5.355162,-5.651132,6.670959,
1698769730811239936.000000,0.000000,2.609967,5.335933,-5.671143,6.671875,
1698769730844246528.000000,0.000000,2.604233,5.310571,-5.698567,6.672712,
1698769730880246272.000000,0.000000,2.593832,5.285326,-5.726539,6.673693,
1698769730906246400.000000,0.000000,2.581934,5.266578,-5.747747,6.674497,
1698769730947254784.000000,0.000000,2.575316,5.241650,-5.775914,6.674999,
1698769730974254848.000000,0.000000,2.564259,5.222982,-5.797239,6.675342,
1698769731010254848.000000,0.000000,2.552802,5.198262,-5.825680,6.675888,
1698769731048261120.000000,0.000000,2.546739,5.173284,-5.853994,6.676116,
1698769731072261120.000000,0.000000,2.536879,5.154671,-5.875257,6.676418,
1698769731108260864.000000,0.000000,2.526541,5.129886,-5.903327,6.676698,
1698769731144267264.000000,0.000000,2.522298,5.105672,-5.931271,6.676781,
1698769731171267328.000000,0.000000,2.511844,5.087693,-5.952023,6.676721,
1698769731211267328.000000,0.000000,2.505257,5.063899,-5.979455,6.676929,
1698769731247272960.000000,0.000000,2.501223,5.039968,-6.006811,6.677006,
1698769731274273024.000000,0.000000,2.492615,5.022017,-6.027115,6.677128,
1698769731312272896.000000,0.000000,2.485324,4.998173,-6.054002,6.677541,
1698769731345280000.000000,0.000000,2.481396,4.974168,-6.081103,6.678059,
1698769731381280000.000000,0.000000,2.474671,4.950006,-6.108004,6.678800,
1698769731408280064.000000,0.000000,2.468896,4.931724,-6.127880,6.679533,
1698769731448286720.000000,0.000000,2.466166,4.907331,-6.153724,6.680384,
1698769731475286784.000000,0.000000,2.461568,4.888950,-6.172758,6.681205,
1698769731511286784.000000,0.000000,2.457626,4.864118,-6.197754,6.682523,
1698769731547292672.000000,0.000000,2.455283,4.838961,-6.222711,6.683712,
1698769731576292864.000000,0.000000,2.448794,4.817537,-6.243126,6.685016,
1698769731612292608.000000,0.000000,2.442947,4.791387,-6.267327,6.686796,
1698769731648299520.000000,0.000000,2.438881,4.764509,-6.291748,6.688268,
1698769731675299584.000000,0.000000,2.430236,4.744012,-6.309708,6.689444,
1698769731712299520.000000,0.000000,2.422473,4.716373,-6.333271,6.691007,
1698769731748306432.000000,0.000000,2.415855,4.688169,-6.356201,6.692266,
1698769731775306496.000000,0.000000,2.407049,4.666724,-6.373043,6.693075,
1698769731811306496.000000,0.000000,2.397780,4.637729,-6.395004,6.693877,
1698769731843314176.000000,0.000000,2.393275,4.613381,-6.413047,6.693865,
1698769731879314176.000000,0.000000,2.383617,4.583866,-6.434065,6.693391,
1698769731915314176.000000,0.000000,2.376108,4.553989,-6.454305,6.692667,
1698769731943322624.000000,0.000000,2.372777,4.531057,-6.469255,6.691927,
1698769731979322624.000000,0.000000,2.364097,4.501053,-6.488069,6.690974,
1698769732015322624.000000,0.000000,2.357144,4.470916,-6.506047,6.689816,
1698769732047323648.000000,0.000000,2.354006,4.445696,-6.520390,6.688811,
1698769732074323712.000000,0.000000,2.345289,4.423048,-6.532878,6.687787,
