1698081613059905792.000000,0.000000,0.000000,42.364566,-71.124961,
1698081613163808768.000000,0.000000,0.000000,42.364566,-71.124961,
1698081613264811008.000000,0.000000,0.000000,42.364566,-71.124962,
1698081613363804160.000000,0.000000,0.000000,42.364566,-71.124962,
1698081613459846144.000000,0.000000,0.000000,42.364565,-71.124962,
1698081613565042432.000000,0.000000,0.000000,42.364565,-71.124962,
1698081613659837696.000000,0.000000,0.000000,42.364565,-71.124962,
1698081613759772160.000000,0.000000,0.000000,42.364564,-71.124961,
1698081613859785216.000000,0.000000,0.000000,42.364563,-71.124961,
1698081613972252416.000000,0.000000,0.000000,42.364563,-71.124961,
1698081614059788032.000000,0.000000,0.000000,42.364562,-71.124960,
1698081614171928320.000000,0.000000,0.000000,42.364561,-71.124959,
1698081614260799488.000000,0.000000,0.000000,42.364561,-71.124959,
1698081614359692288.000000,0.000000,0.000000,42.364560,-71.124958,
1698081614460638720.000000,0.000000,0.000000,42.364559,-71.124957,
1698081614565690624.000000,0.000000,0.000000,42.364558,-71.124956,
1698081614660576512.000000,0.000000,0.000000,42.364557,-71.124956,
1698081614759277312.000000,0.000000,0.000000,42.364556,-71.124955,
1698081614859772160.000000,0.000000,0.000000,42.364556,-71.124955,
1698081614963808256.000000,0.000000,0.000000,42.364555,-71.124954,
1698081615060574720.000000,0.000000,0.000000,42.364554,-71.124954,
1698081615164514048.000000,0.000000,0.000000,42.364554,-71.124954,
1698081615260124416.000000,0.000000,0.000000,42.364553,-71.124954,
1698081615360449024.000000,0.000000,0.000000,42.364552,-71.124955,
1698081615461560320.000000,0.000000,0.000000,42.364551,-71.124955,
1698081615562571520.000000,0.000000,0.000000,42.364550,-71.124955,
1698081615659389440.000000,0.000000,0.000000,42.364550,-71.124956,
1698081615762567936.000000,0.000000,0.000000,42.364549,-71.124956,
1698081615860113408.000000,0.000000,0.000000,42.364548,-71.124957,
1698081615973532416.000000,0.000000,0.000000,42.364547,-71.124957,
1698081616060605696.000000,0.000000,0.000000,42.364546,-71.124958,
1698081616165505024.000000,0.000000,0.000000,42.364545,-71.124959,
1698081616260406272.000000,0.000000,0.000000,42.364545,-71.124959,
1698081616361348864.000000,0.000000,0.000000,42.364544,-71.124960,
1698081616460946176.000000,0.000000,0.000000,42.364543,-71.124961,
1698081616575483392.000000,0.000000,0.000000,42.364542,-71.124961,
1698081616660304384.000000,0.000000,0.000000,42.364542,-71.124962,
1698081616760250112.000000,0.000000,0.000000,42.364541,-71.124963,
1698081616860353536.000000,0.000000,0.000000,42.364540,-71.124964,
1698081616972647424.000000,0.000000,0.000000,42.364540,-71.124965,
1698081617060210944.000000,0.000000,0.000000,42.364539,-71.124966,
1698081617163441408.000000,0.000000,0.000000,42.364539,-71.124967,
1698081617260180480.000000,0.000000,0.000000,42.364538,-71.124968,
1698081617363118592.000000,0.000000,0.000000,42.364538,-71.124969,
1698081617460145408.000000,0.000000,0.000000,42.364537,-71.124970,
1698081617570505728.000000,0.000000,0.000000,42.364537,-71.124971,
1698081617663377664.000000,0.000000,0.000000,42.364537,-71.124972,
1698081617760073472.000000,0.000000,0.000000,42.364537,-71.124973,
1698081617860045568.000000,0.000000,0.000000,42.364536,-71.124974,
1698081617971309824.000000,0.000000,0.000000,42.364536,-71.124975,
1698081618060091392.000000,0.000000,0.000000,42.364536,-71.124977,
1698081618164241152.000000,0.000000,0.000000,42.364536,-71.124978,
1698081618260009728.000000,0.000000,0.000000,42.364536,-71.124979,
1698081618359993856.000000,0.000000,0.000000,42.364536,-71.124980,
1698081618462012160.000000,0.000000,0.000000,42.364536,-71.124981,
1698081618570228992.000000,0.000000,0.000000,42.364537,-71.124982,
1698081618660934656.000000,0.000000,0.000000,42.364537,-71.124983,
1698081618762905344.000000,0.000000,0.000000,42.364537,-71.124985,
1698081618860868608.000000,0.000000,0.000000,42.364537,-71.124986,
1698081618971946496.000000,0.000000,0.000000,42.364537,-71.124987,
1698081619062855168.000000,0.000000,0.000000,42.364538,-71.124988,
1698081619170468352.000000,0.000000,0.000000,42.364538,-71.124989,
1698081619260841216.000000,0.000000,0.000000,42.364538,-71.124990,
1698081619360819968.000000,0.000000,0.000000,42.364539,-71.124991,
1698081619463795200.000000,0.000000,0.000000,42.364539,-71.124992,
1698081619571079680.000000,0.000000,0.000000,42.364539,-71.124993,
1698081619660832256.000000,0.000000,0.000000,42.364540,-71.124994,
1698081619762728960.000000,0.000000,0.000000,42.364540,-71.124995,
1698081619860720128.000000,0.000000,0.000000,42.364540,-71.124996,
1698081619970949376.000000,0.000000,0.000000,42.364541,-71.124997,
1698081620058467328.000000,0.000000,0.000000,42.364541,-71.124998,
1698081620166094848.000000,0.000000,0.000000,42.364542,-71.124999,
1698081620259704832.000000,0.000000,0.000000,42.364542,-71.125000,
1698081620360830208.000000,0.000000,0.000000,42.364543,-71.125001,
1698081620460326400.000000,0.000000,0.000000,42.364543,-71.125002,
1698081620560749568.000000,0.000000,0.000000,42.364544,-71.125003,
1698081620660740608.000000,0.000000,0.000000,42.364544,-71.125004,
1698081620760647680.000000,0.000000,0.000000,42.364545,-71.125005,
1698081620860565760.000000,0.000000,0.000000,42.364545,-71.125006,
1698081620972535808.000000,0.000000,0.000000,42.364546,-71.125007,
1698081621060493568.000000,0.000000,0.000000,42.364547,-71.125008,
1698081621163683328.000000,0.000000,0.000000,42.364547,-71.125008,
1698081621260534016.000000,0.000000,0.000000,42.364548,-71.125009,
1698081621364466688.000000,0.000000,0.000000,42.364549,-71.125010,
1698081621460128000.000000,0.000000,0.000000,42.364549,-71.125011,
1698081621572191488.000000,0.000000,0.000000,42.364550,-71.125011,
1698081621663607040.000000,0.000000,0.000000,42.364551,-71.125012,
1698081621762472448.000000,0.000000,0.000000,42.364552,-71.125012,
1698081621861437184.000000,0.000000,0.000000,42.364553,-71.125013,
1698081621970667776.000000,0.000000,0.000000,42.364554,-71.125013,
1698081622060045312.000000,0.000000,0.000000,42.364555,-71.125014,
1698081622166082560.000000,0.000000,0.000000,42.364556,-71.125014,
1698081622260521984.000000,0.000000,0.000000,42.364557,-71.125015,
1698081622361312512.000000,0.000000,0.000000,42.364558,-71.125015,
1698081622464283648.000000,0.000000,0.000000,42.364559,-71.125015,
1698081622570478336.000000,0.000000,0.000000,42.364560,-71.125016,
1698081622661275904.000000,0.000000,0.000000,42.364561,-71.125016,
1698081622759304192.000000,0.000000,0.000000,42.364562,-71.125016,
1698081622860272896.000000,0.000000,0.000000,42.364563,-71.125016,
1698081622976386560.000000,0.000000,0.000000,42.364564,-71.125017,
1698081623060275456.000000,0.000000,0.000000,42.364565,-71.125017,
1698081623170166272.000000,0.000000,0.000000,42.364566,-71.125017,
1698081623263214080.000000,0.000000,0.000000,42.364567,-71.125017,
1698081623365224704.000000,0.000000,0.000000,42.364568,-71.125017,
1698081623465229056.000000,0.000000,0.000000,42.364569,-71.125017,
1698081623572190464.000000,0.000000,0.000000,42.364570,-71.125017,
1698081623660122880.000000,0.000000,0.000000,42.364571,-71.125017,
1698081623761101568.000000,0.000000,0.000000,42.364573,-71.125017,
1698081623860091904.000000,0.000000,0.000000,42.364574,-71.125017,
1698081623971064064.000000,0.000000,0.000000,42.364575,-71.125017,
1698081624060106752.000000,0.000000,0.000000,42.364576,-71.125017,
1698081624166115328.000000,0.000000,0.000000,42.364577,-71.125017,
1698081624264002304.000000,0.000000,0.000000,42.364578,-71.125016,
1698081624364018176.000000,0.000000,0.000000,42.364579,-71.125016,
1698081624461002240.000000,0.000000,0.000000,42.364580,-71.125016,
1698081624560055552.000000,0.000000,0.000000,42.364581,-71.125015,
1698081624663905024.000000,0.000000,0.000000,42.364582,-71.125015,
1698081624749360896.000000,0.000000,0.000000,42.364583,-71.125015,
1698081624849363712.000000,0.000000,0.000000,42.364584,-71.125014,
1698081624950796800.000000,0.000000,0.000000,42.364585,-71.125014,
1698081625049491712.000000,0.000000,0.000000,42.364586,-71.125013,
1698081625153374208.000000,0.000000,0.000000,42.364587,-71.125013,
1698081625250801920.000000,0.000000,0.000000,42.364587,-71.125012,
1698081625349484544.000000,0.000000,0.000000,42.364589,-71.125011,
1698081625448446720.000000,0.000000,0.000000,42.364589,-71.125011,
1698081625549411328.000000,0.000000,0.000000,42.364590,-71.125010,
1698081625649417984.000000,0.000000,0.000000,42.364591,-71.125009,
1698081625749400576.000000,0.000000,0.000000,42.364592,-71.125009,
1698081625849600256.000000,0.000000,0.000000,42.364593,-71.125008,
1698081625948558848.000000,0.000000,0.000000,42.364594,-71.125007,
1698081626048414208.000000,0.000000,0.000000,42.364595,-71.125006,
1698081626152593664.000000,0.000000,0.000000,42.364596,-71.125006,
1698081626249421824.000000,0.000000,0.000000,42.364596,-71.125005,
1698081626349426432.000000,0.000000,0.000000,42.364597,-71.125004,
1698081626448448768.000000,0.000000,0.000000,42.364598,-71.125003,
1698081626555436288.000000,0.000000,0.000000,42.364599,-71.125002,
1698081626649440512.000000,0.000000,0.000000,42.364600,-71.125002,
1698081626749535232.000000,0.000000,0.000000,42.364601,-71.125001,
1698081626848455424.000000,0.000000,0.000000,42.364601,-71.125000,
1698081626948452864.000000,0.000000,0.000000,42.364602,-71.124999,
1698081627048457216.000000,0.000000,0.000000,42.364603,-71.124998,
1698081627152461312.000000,0.000000,0.000000,42.364603,-71.124997,
1698081627249464320.000000,0.000000,0.000000,42.364604,-71.124996,
1698081627349938944.000000,0.000000,0.000000,42.364605,-71.124995,
1698081627448489216.000000,0.000000,0.000000,42.364605,-71.124994,
1698081627555478272.000000,0.000000,0.000000,42.364606,-71.124993,
1698081627649486080.000000,0.000000,0.000000,42.364606,-71.124992,
1698081627749496832.000000,0.000000,0.000000,42.364607,-71.124991,
1698081627849495040.000000,0.000000,0.000000,42.364607,-71.124990,
