1698084666527285760.000000,0.000000,0.934721,-4.868607,6.844212,2.346719,
1698084666560336128.000000,0.000000,0.926350,-4.903590,6.867853,2.343828,
1698084666594488832.000000,0.000000,0.915584,-4.941301,6.894281,2.340637,
1698084666627360768.000000,0.000000,0.903676,-4.966822,6.913479,2.338391,
1698084666660393984.000000,0.000000,0.896729,-5.000885,6.939667,2.335228,
1698084666696277504.000000,0.000000,0.884993,-5.034943,6.966590,2.331963,
1698084666726241024.000000,0.000000,0.874164,-5.060269,6.987522,2.329654,
1698084666760376832.000000,0.000000,0.866943,-5.094179,7.015803,2.326523,
1698084666795833600.000000,0.000000,0.854793,-5.128319,7.044717,2.323565,
1698084666828231680.000000,0.000000,0.841408,-5.153820,7.067279,2.321418,
1698084666861289216.000000,0.000000,0.827068,-5.188020,7.097610,2.318542,
1698084666895115264.000000,0.000000,0.822777,-5.213891,7.120619,2.316400,
1698084666927238400.000000,0.000000,0.808928,-5.248324,7.152838,2.313455,
1698084666960310528.000000,0.000000,0.802230,-5.283305,7.185258,2.310577,
1698084666994604032.000000,0.000000,0.792330,-5.318749,7.217931,2.307765,
1698084667027284224.000000,0.000000,0.780557,-5.345397,7.242682,2.305873,
1698084667062379264.000000,0.000000,0.767365,-5.381505,7.275657,2.303537,
1698084667094215424.000000,0.000000,0.761437,-5.418122,7.308567,2.301614,
1698084667130181376.000000,0.000000,0.749331,-5.454752,7.341604,2.300130,
1698084667161258240.000000,0.000000,0.739769,-5.482529,7.366107,2.299334,
1698084667195191808.000000,0.000000,0.727160,-5.510489,7.390314,2.298615,
1698084667227319296.000000,0.000000,0.712825,-5.547312,7.423605,2.297887,
1698084667260294144.000000,0.000000,0.704592,-5.584359,7.456447,2.297209,
1698084667295193856.000000,0.000000,0.690914,-5.621590,7.488998,2.296578,
1698084667326213888.000000,0.000000,0.678872,-5.648938,7.514266,2.296015,
1698084667360287232.000000,0.000000,0.670671,-5.685400,7.547630,2.295435,
1698084667396188416.000000,0.000000,0.657690,-5.721656,7.580933,2.295141,
1698084667426197760.000000,0.000000,0.641511,-5.748671,7.606265,2.295036,
1698084667462173440.000000,0.000000,0.628643,-5.784344,7.639972,2.294947,
1698084667494391040.000000,0.000000,0.624260,-5.810845,7.665228,2.294985,
1698084667527182592.000000,0.000000,0.609861,-5.844876,7.699457,2.294895,
1698084667561234432.000000,0.000000,0.598406,-5.878453,7.733773,2.294705,
1698084667595064832.000000,0.000000,0.593923,-5.911653,7.768288,2.294410,
1698084667627196160.000000,0.000000,0.583379,-5.936052,7.794871,2.294378,
1698084667660207360.000000,0.000000,0.572932,-5.968406,7.830204,2.294170,
1698084667696031744.000000,0.000000,0.568502,-6.000515,7.865609,2.293627,
1698084667726076416.000000,0.000000,0.557424,-6.024708,7.892900,2.293086,
1698084667762109952.000000,0.000000,0.547881,-6.059063,7.931346,2.291851,
1698084667795074048.000000,0.000000,0.541733,-6.082860,7.958040,2.290770,
1698084667829280256.000000,0.000000,0.529673,-6.114438,7.994490,2.289179,
1698084667861119744.000000,0.000000,0.517713,-6.146275,8.030706,2.287158,
1698084667895049728.000000,0.000000,0.511844,-6.169901,8.058178,2.285493,
1698084667928091904.000000,0.000000,0.499016,-6.200757,8.095644,2.283504,
1698084667961202944.000000,0.000000,0.486299,-6.224004,8.123478,2.281869,
1698084667994493952.000000,0.000000,0.479793,-6.255358,8.159639,2.279712,
1698084668027181056.000000,0.000000,0.464663,-6.286424,8.196328,2.277893,
1698084668060175104.000000,0.000000,0.457721,-6.309845,8.223354,2.276541,
1698084668096018944.000000,0.000000,0.440964,-6.343874,8.261648,2.274539,
1698084668127963392.000000,0.000000,0.426363,-6.375270,8.297933,2.273241,
1698084668162077184.000000,0.000000,0.412506,-6.398684,8.324877,2.272259,
1698084668196993536.000000,0.000000,0.406684,-6.429622,8.360825,2.271055,
1698084668226962176.000000,0.000000,0.395631,-6.452277,8.388292,2.270326,
1698084668261972480.000000,0.000000,0.382123,-6.482340,8.424664,2.269441,
1698084668293954304.000000,0.000000,0.377050,-6.512167,8.460856,2.268666,
1698084668327921408.000000,0.000000,0.365612,-6.541426,8.497910,2.268402,
1698084668360975872.000000,0.000000,0.360834,-6.563132,8.525515,2.268184,
1698084668394220800.000000,0.000000,0.351028,-6.591662,8.562110,2.267791,
1698084668428063744.000000,0.000000,0.341674,-6.619103,8.599926,2.267248,
1698084668461990912.000000,0.000000,0.332403,-6.639356,8.628089,2.266878,
1698084668494242560.000000,0.000000,0.326392,-6.659342,8.656211,2.266499,
1698084668527916032.000000,0.000000,0.316596,-6.684902,8.694758,2.266242,
1698084668560983296.000000,0.000000,0.311016,-6.709832,8.733212,2.265931,
1698084668595220736.000000,0.000000,0.297383,-6.734030,8.772161,2.265566,
1698084668629081088.000000,0.000000,0.285091,-6.757031,8.812430,2.265081,
1698084668662973952.000000,0.000000,0.273427,-6.773924,8.842473,2.264673,
1698084668695901952.000000,0.000000,0.266384,-6.796104,8.882497,2.264243,
1698084668726887680.000000,0.000000,0.254048,-6.811908,8.914218,2.263742,
1698084668760913152.000000,0.000000,0.248506,-6.832643,8.956280,2.262999,
1698084668794275584.000000,0.000000,0.236509,-6.852969,8.998304,2.262270,
1698084668827969792.000000,0.000000,0.225350,-6.867621,9.030046,2.261784,
1698084668862882560.000000,0.000000,0.211839,-6.886858,9.072112,2.261161,
1698084668896846592.000000,0.000000,0.205058,-6.905453,9.113302,2.260584,
1698084668926885120.000000,0.000000,0.192928,-6.918922,9.146030,2.260658,
1698084668960856064.000000,0.000000,0.186885,-6.936532,9.189344,2.260904,
1698084668994836992.000000,0.000000,0.175271,-6.953814,9.232365,2.261371,
1698084669029285632.000000,0.000000,0.164106,-6.970220,9.276635,2.262451,
1698084669061888512.000000,0.000000,0.154516,-6.982187,9.309555,2.263315,
1698084669095141632.000000,0.000000,0.149175,-6.997787,9.353089,2.264465,
1698084669129153536.000000,0.000000,0.140140,-7.012181,9.397830,2.266129,
1698084669162822912.000000,0.000000,0.130954,-7.022587,9.431097,2.267372,
1698084669195828480.000000,0.000000,0.126932,-7.036054,9.475733,2.269099,
1698084669229137408.000000,0.000000,0.118849,-7.045679,9.510511,2.270589,
1698084669261783552.000000,0.000000,0.106669,-7.058321,9.556326,2.272396,
1698084669296639232.000000,0.000000,0.101298,-7.067587,9.590273,2.273479,
1698084669328865280.000000,0.000000,0.090676,-7.079108,9.636493,2.274852,
1698084669361715968.000000,0.000000,0.077965,-7.090286,9.682654,2.275953,
1698084669395706112.000000,0.000000,0.071350,-7.101260,9.728232,2.276456,
1698084669429206528.000000,0.000000,0.060020,-7.111542,9.775316,2.276360,
