1.700674541025585152e+18,1.526881319999999853e+01,-6.143327539999999942e+01,5.086000442504882812e+00,4.000000189989805222e-03
1.700674541356138240e+18,1.526881389999999961e+01,-6.143327449999999601e+01,5.061000347137451172e+00,-1.900000125169754028e-02
1.700674541586113536e+18,1.526881479999999947e+01,-6.143327359999999970e+01,5.017000198364257812e+00,-6.300000101327896118e-02
1.700674541993229312e+18,1.526881579999999872e+01,-6.143327279999999746e+01,4.972000122070312500e+00,-1.080000028014183044e-01
1.700674542159166976e+18,1.526881699999999853e+01,-6.143327209999999639e+01,4.935000419616699219e+00,-1.460000127553939819e-01
1.700674542488492032e+18,1.526881829999999951e+01,-6.143327139999999531e+01,4.920000076293945312e+00,-2.000000094994902611e-03
1.700674542741455872e+18,1.526881979999999928e+01,-6.143327079999999540e+01,4.903000354766845703e+00,-1.900000125169754028e-02
1.700674543115495424e+18,1.526882119999999965e+01,-6.143327039999999784e+01,4.885000228881835938e+00,-3.600000217556953430e-02
1.700674543333028096e+18,1.526882260000000002e+01,-6.143326979999999793e+01,4.889000415802001953e+00,-3.200000151991844177e-02
1.700674543695077376e+18,1.526882389999999923e+01,-6.143326909999999685e+01,4.911000251770019531e+00,-1.100000087171792984e-02
1.700674543892610560e+18,1.526882519999999843e+01,-6.143326849999999695e+01,4.937000274658203125e+00,2.400000020861625671e-02
1.700674544253957632e+18,1.526882640000000002e+01,-6.143326799999999821e+01,4.951000213623046875e+00,3.700000047683715820e-02
1.700674544489969152e+18,1.526882749999999866e+01,-6.143326739999999830e+01,4.946000099182128906e+00,3.299999982118606567e-02
1.700674544863499776e+18,1.526882869999999848e+01,-6.143326679999999840e+01,4.930000305175781250e+00,1.700000092387199402e-02
1.700674545051637760e+18,1.526882990000000007e+01,-6.143326649999999489e+01,4.913000106811523438e+00,0.000000000000000000e+00
1.700674545389748736e+18,1.526883139999999983e+01,-6.143326619999999849e+01,4.908000469207763672e+00,-5.000000353902578354e-03
1.700674545715874304e+18,1.526883239999999908e+01,-6.143326579999999382e+01,4.906000137329101562e+00,-6.000000052154064178e-03
1.700674546032741888e+18,1.526883310000000016e+01,-6.143326519999999391e+01,4.905000209808349609e+00,-7.000000216066837311e-03
1.700674546233158144e+18,1.526883389999999885e+01,-6.143326419999999644e+01,4.894000053405761719e+00,-1.900000125169754028e-02
1.700674546561211392e+18,1.526883499999999927e+01,-6.143326319999999896e+01,4.909000396728515625e+00,-4.000000189989805222e-03
1.700674546776849408e+18,1.526883639999999964e+01,-6.143326229999999555e+01,4.964000225067138672e+00,4.500000178813934326e-02
1.700674547121459456e+18,1.526883780000000002e+01,-6.143326179999999681e+01,5.026000022888183594e+00,1.070000082254409790e-01
1.700674547369171712e+18,1.526883909999999922e+01,-6.143326139999999924e+01,5.074000358581542969e+00,1.550000011920928955e-01
1.700674547729781248e+18,1.526884029999999903e+01,-6.143326079999999934e+01,5.099000453948974609e+00,1.800000071525573730e-01
1.700674547930280960e+18,1.526884130000000006e+01,-6.143326009999999826e+01,5.098000049591064453e+00,0.000000000000000000e+00
1.700674548217858048e+18,1.526884259999999927e+01,-6.143325939999999719e+01,5.071000099182128906e+00,-2.700000070035457611e-02
1.700674548508236544e+18,1.526884399999999964e+01,-6.143325869999999611e+01,5.041000366210937500e+00,-5.700000375509262085e-02
1.700674548759020032e+18,1.526884529999999884e+01,-6.143325809999999620e+01,5.017000198364257812e+00,-8.100000023841857910e-02
1.700674549132811264e+18,1.526884649999999866e+01,-6.143325759999999747e+01,5.004000186920166016e+00,-9.400000423192977905e-02
1.700674549349502720e+18,1.526884739999999852e+01,-6.143325719999999990e+01,5.005000114440917969e+00,0.000000000000000000e+00
1.700674549662989312e+18,1.526884839999999954e+01,-6.143325669999999405e+01,5.001000404357910156e+00,-3.000000026077032089e-03
1.700674549913862656e+18,1.526884939999999879e+01,-6.143325600000000009e+01,4.982000350952148438e+00,-2.200000174343585968e-02
1.700674550267614976e+18,1.526885049999999922e+01,-6.143325519999999784e+01,4.946000099182128906e+00,-5.700000375509262085e-02
1.700674550630252800e+18,1.526885149999999847e+01,-6.143325449999999677e+01,4.921000003814697266e+00,-8.300000429153442383e-02
1.700674550815867136e+18,1.526885229999999893e+01,-6.143325379999999569e+01,4.892000198364257812e+00,-1.110000088810920715e-01
1.700674551063863040e+18,1.526885329999999996e+01,-6.143325319999999579e+01,4.863000392913818359e+00,-1.700000092387199402e-02
1.700674551390951424e+18,1.526885429999999921e+01,-6.143325259999999588e+01,4.831000328063964844e+00,-4.900000244379043579e-02
1.700674551622198784e+18,1.526885529999999846e+01,-6.143325189999999481e+01,4.805000305175781250e+00,-7.600000500679016113e-02
1.700674552016297728e+18,1.526885609999999893e+01,-6.143325109999999967e+01,4.782000064849853516e+00,-9.900000691413879395e-02
1.700674552213785344e+18,1.526885719999999935e+01,-6.143325019999999625e+01,4.772000312805175781e+00,-1.090000048279762268e-01
1.700674552540927744e+18,1.526885799999999982e+01,-6.143324919999999878e+01,4.779000282287597656e+00,1.000000047497451305e-03
1.700674552795382784e+18,1.526885899999999907e+01,-6.143324810000000014e+01,4.794000148773193359e+00,1.600000075995922089e-02
1.700674553196985344e+18,1.526886000000000010e+01,-6.143324729999999789e+01,4.816000461578369141e+00,3.900000080466270447e-02
1.700674553372723712e+18,1.526886109999999874e+01,-6.143324659999999682e+01,4.831000328063964844e+00,5.300000309944152832e-02
