1698763967318231552.000000,0.000000,0.000000,42.473417,-71.158229,
1698763967419151104.000000,0.000000,0.000000,42.473418,-71.158230,
1698763967520209920.000000,0.000000,0.000000,42.473419,-71.158230,
1698763967619110656.000000,0.000000,0.000000,42.473420,-71.158230,
1698763967718063360.000000,0.000000,0.000000,42.473421,-71.158230,
1698763967819033344.000000,0.000000,0.000000,42.473421,-71.158230,
1698763967918003712.000000,0.000000,0.000000,42.473422,-71.158230,
1698763968018061568.000000,0.000000,0.000000,42.473423,-71.158230,
1698763968118945536.000000,0.000000,0.000000,42.473424,-71.158230,
1698763968214917632.000000,0.000000,0.000000,42.473425,-71.158229,
1698763968321858816.000000,0.000000,0.000000,42.473426,-71.158229,
1698763968418857728.000000,0.000000,0.000000,42.473427,-71.158229,
1698763968517830144.000000,0.000000,0.000000,42.473427,-71.158229,
1698763968617802752.000000,0.000000,0.000000,42.473428,-71.158228,
1698763968723745024.000000,0.000000,0.000000,42.473429,-71.158228,
1698763968817752832.000000,0.000000,0.000000,42.473430,-71.158227,
1698763968917718272.000000,0.000000,0.000000,42.473430,-71.158227,
1698763969018688256.000000,0.000000,0.000000,42.473431,-71.158226,
1698763969114661120.000000,0.000000,0.000000,42.473432,-71.158226,
1698763969216656896.000000,0.000000,0.000000,42.473432,-71.158225,
1698763969322603520.000000,0.000000,0.000000,42.473433,-71.158224,
1698763969417578752.000000,0.000000,0.000000,42.473434,-71.158223,
1698763969517556480.000000,0.000000,0.000000,42.473434,-71.158223,
1698763969618523904.000000,0.000000,0.000000,42.473435,-71.158222,
1698763969719514112.000000,0.000000,0.000000,42.473436,-71.158221,
1698763969817473536.000000,0.000000,0.000000,42.473436,-71.158220,
1698763969919441920.000000,0.000000,0.000000,42.473437,-71.158219,
1698763970014413312.000000,0.000000,0.000000,42.473437,-71.158219,
1698763970117392384.000000,0.000000,0.000000,42.473438,-71.158218,
1698763970217360640.000000,0.000000,0.000000,42.473438,-71.158216,
1698763970322470656.000000,0.000000,0.000000,42.473439,-71.158215,
1698763970418310912.000000,0.000000,0.000000,42.473440,-71.158214,
1698763970519278592.000000,0.000000,0.000000,42.473440,-71.158213,
1698763970619725824.000000,0.000000,0.000000,42.473441,-71.158212,
1698763970718743296.000000,0.000000,0.000000,42.473441,-71.158211,
1698763970819200000.000000,0.000000,0.000000,42.473442,-71.158210,
1698763970916180736.000000,0.000000,0.000000,42.473442,-71.158209,
1698763971018148608.000000,0.000000,0.000000,42.473442,-71.158208,
1698763971119156736.000000,0.000000,0.000000,42.473443,-71.158206,
1698763971217315584.000000,0.000000,0.000000,42.473443,-71.158205,
1698763971322047232.000000,0.000000,0.000000,42.473444,-71.158204,
1698763971419072256.000000,0.000000,0.000000,42.473444,-71.158203,
1698763971518068224.000000,0.000000,0.000000,42.473444,-71.158202,
1698763971618993664.000000,0.000000,0.000000,42.473444,-71.158201,
1698763971719196160.000000,0.000000,0.000000,42.473445,-71.158199,
1698763971814947072.000000,0.000000,0.000000,42.473445,-71.158198,
1698763971918140928.000000,0.000000,0.000000,42.473445,-71.158197,
1698763972018892032.000000,0.000000,0.000000,42.473445,-71.158196,
1698763972116868352.000000,0.000000,0.000000,42.473446,-71.158195,
1698763972216849152.000000,0.000000,0.000000,42.473446,-71.158194,
1698763972321818112.000000,0.000000,0.000000,42.473446,-71.158193,
1698763972418799104.000000,0.000000,0.000000,42.473446,-71.158192,
1698763972518800128.000000,0.000000,0.000000,42.473446,-71.158190,
1698763972621721344.000000,0.000000,0.000000,42.473446,-71.158189,
1698763972715721472.000000,0.000000,0.000000,42.473446,-71.158188,
1698763972818730240.000000,0.000000,0.000000,42.473446,-71.158186,
1698763972919648256.000000,0.000000,0.000000,42.473446,-71.158185,
1698763973016707328.000000,0.000000,0.000000,42.473446,-71.158184,
1698763973116629504.000000,0.000000,0.000000,42.473446,-71.158183,
