1698764081324112128.000000,0.000000,0.000000,42.473444,-71.158137,
1698764081421387264.000000,0.000000,0.000000,42.473444,-71.158136,
1698764081522130176.000000,0.000000,0.000000,42.473443,-71.158136,
1698764081619228160.000000,0.000000,0.000000,42.473442,-71.158135,
1698764081720155648.000000,0.000000,0.000000,42.473442,-71.158134,
1698764081823303168.000000,0.000000,0.000000,42.473441,-71.158133,
1698764081921212928.000000,0.000000,0.000000,42.473441,-71.158132,
1698764082022190336.000000,0.000000,0.000000,42.473440,-71.158131,
1698764082122200832.000000,0.000000,0.000000,42.473439,-71.158130,
1698764082220213504.000000,0.000000,0.000000,42.473439,-71.158130,
1698764082325225984.000000,0.000000,0.000000,42.473438,-71.158129,
1698764082422241792.000000,0.000000,0.000000,42.473437,-71.158128,
1698764082518235648.000000,0.000000,0.000000,42.473437,-71.158127,
1698764082621265408.000000,0.000000,0.000000,42.473436,-71.158127,
1698764082722288896.000000,0.000000,0.000000,42.473435,-71.158126,
1698764082821550848.000000,0.000000,0.000000,42.473435,-71.158125,
1698764082922289664.000000,0.000000,0.000000,42.473434,-71.158124,
1698764083022306560.000000,0.000000,0.000000,42.473433,-71.158124,
1698764083120311552.000000,0.000000,0.000000,42.473432,-71.158123,
1698764083220697088.000000,0.000000,0.000000,42.473432,-71.158122,
1698764083325658624.000000,0.000000,0.000000,42.473431,-71.158121,
1698764083419335424.000000,0.000000,0.000000,42.473430,-71.158121,
1698764083521744896.000000,0.000000,0.000000,42.473429,-71.158120,
1698764083623366144.000000,0.000000,0.000000,42.473428,-71.158120,
1698764083720379136.000000,0.000000,0.000000,42.473428,-71.158119,
1698764083821384960.000000,0.000000,0.000000,42.473427,-71.158119,
1698764083922672640.000000,0.000000,0.000000,42.473426,-71.158118,
1698764084020404480.000000,0.000000,0.000000,42.473425,-71.158118,
1698764084120412160.000000,0.000000,0.000000,42.473425,-71.158117,
1698764084221447424.000000,0.000000,0.000000,42.473424,-71.158117,
1698764084322531584.000000,0.000000,0.000000,42.473423,-71.158116,
1698764084421479680.000000,0.000000,0.000000,42.473422,-71.158116,
1698764084522472448.000000,0.000000,0.000000,42.473422,-71.158115,
1698764084621536256.000000,0.000000,0.000000,42.473421,-71.158115,
1698764084721497088.000000,0.000000,0.000000,42.473420,-71.158115,
1698764084822513152.000000,0.000000,0.000000,42.473419,-71.158114,
1698764084921507072.000000,0.000000,0.000000,42.473418,-71.158114,
1698764085021522944.000000,0.000000,0.000000,42.473417,-71.158114,
1698764085122858240.000000,0.000000,0.000000,42.473416,-71.158113,
1698764085217801216.000000,0.000000,0.000000,42.473416,-71.158113,
1698764085325119744.000000,0.000000,0.000000,42.473415,-71.158113,
1698764085422584576.000000,0.000000,0.000000,42.473414,-71.158113,
1698764085521653248.000000,0.000000,0.000000,42.473413,-71.158112,
1698764085621596160.000000,0.000000,0.000000,42.473412,-71.158112,
1698764085721612800.000000,0.000000,0.000000,42.473411,-71.158112,
1698764085821613824.000000,0.000000,0.000000,42.473410,-71.158112,
1698764085921625856.000000,0.000000,0.000000,42.473409,-71.158112,
1698764086021629184.000000,0.000000,0.000000,42.473408,-71.158112,
1698764086116664320.000000,0.000000,0.000000,42.473408,-71.158112,
1698764086219652864.000000,0.000000,0.000000,42.473407,-71.158112,
1698764086324676096.000000,0.000000,0.000000,42.473406,-71.158112,
1698764086420886016.000000,0.000000,0.000000,42.473405,-71.158111,
1698764086520687360.000000,0.000000,0.000000,42.473404,-71.158111,
1698764086623110400.000000,0.000000,0.000000,42.473403,-71.158111,
1698764086719710464.000000,0.000000,0.000000,42.473402,-71.158111,
1698764086821311488.000000,0.000000,0.000000,42.473401,-71.158111,
1698764086921747712.000000,0.000000,0.000000,42.473400,-71.158111,
1698764087017740800.000000,0.000000,0.000000,42.473399,-71.158111,
1698764087120757504.000000,0.000000,0.000000,42.473398,-71.158111,
1698764087221774848.000000,0.000000,0.000000,42.473397,-71.158111,
1698764087324784640.000000,0.000000,0.000000,42.473396,-71.158111,
1698764087421812480.000000,0.000000,0.000000,42.473395,-71.158111,
1698764087521812736.000000,0.000000,0.000000,42.473394,-71.158111,
1698764087620930560.000000,0.000000,0.000000,42.473393,-71.158111,
1698764087719833600.000000,0.000000,0.000000,42.473392,-71.158112,
1698764087822083328.000000,0.000000,0.000000,42.473391,-71.158112,
1698764087917005312.000000,0.000000,0.000000,42.473391,-71.158112,
1698764088018863360.000000,0.000000,0.000000,42.473390,-71.158112,
1698764088119860224.000000,0.000000,0.000000,42.473389,-71.158113,
1698764088218868224.000000,0.000000,0.000000,42.473388,-71.158113,
1698764088323887616.000000,0.000000,0.000000,42.473387,-71.158113,
1698764088420890624.000000,0.000000,0.000000,42.473386,-71.158114,
