1700600404680440576.000000,0.000000,0.188554,2560.604248,-3227.089600,-14.289113,
1700600404711453440.000000,0.000000,0.213275,2560.608398,-3227.095947,-14.285973,
1700600404745775360.000000,0.000000,0.291241,2560.610596,-3227.104004,-14.282949,
1700600404777586176.000000,0.000000,0.355328,2560.609619,-3227.114502,-14.280210,
1700600404812528384.000000,0.000000,0.393459,2560.605957,-3227.130371,-14.276601,
1700600404845511936.000000,0.000000,0.471550,2560.601318,-3227.144775,-14.274467,
1700600404878522880.000000,0.000000,0.551910,2560.594482,-3227.160889,-14.272355,
1700600404912483840.000000,0.000000,0.592906,2560.585938,-3227.178467,-14.270418,
1700600404945890816.000000,0.000000,0.676358,2560.572266,-3227.203613,-14.267962,
1700600404977512704.000000,0.000000,0.761347,2560.561279,-3227.222656,-14.265944,
1700600405011532544.000000,0.000000,0.803331,2560.548828,-3227.241943,-14.263873,
1700600405045543168.000000,0.000000,0.886589,2560.531738,-3227.265625,-14.260813,
1700600405078504960.000000,0.000000,0.967020,2560.519043,-3227.282471,-14.258276,
1700600405110407936.000000,0.000000,1.007053,2560.505127,-3227.299316,-14.255692,
1700600405145914880.000000,0.000000,1.075957,2560.490479,-3227.315430,-14.253139,
1700600405177424128.000000,0.000000,1.154108,2560.470947,-3227.333008,-14.250566,
1700600405212454656.000000,0.000000,1.192853,2560.456055,-3227.345459,-14.248897,
1700600405245974784.000000,0.000000,1.270169,2560.439209,-3227.357422,-14.247885,
1700600405278404096.000000,0.000000,1.346411,2560.416260,-3227.371094,-14.247710,
1700600405312418048.000000,0.000000,1.384144,2560.397949,-3227.381836,-14.247930,
1700600405344721408.000000,0.000000,1.458083,2560.379639,-3227.392578,-14.248921,
1700600405379393280.000000,0.000000,1.529328,2560.353271,-3227.406250,-14.250880,
1700600405411372800.000000,0.000000,1.563531,2560.333008,-3227.417480,-14.252772,
1700600405444781056.000000,0.000000,1.630264,2560.311768,-3227.430176,-14.254869,
1700600405479408128.000000,0.000000,1.695477,2560.289795,-3227.444092,-14.257030,
1700600405512448512.000000,0.000000,1.727889,2560.259521,-3227.463135,-14.260903,
1700600405545965568.000000,0.000000,1.781718,2560.235840,-3227.479004,-14.264296,
1700600405577383168.000000,0.000000,1.831767,2560.212402,-3227.496094,-14.267535,
1700600405612334592.000000,0.000000,0.112520,2560.179443,-3227.518799,-14.273159,
1700600405644689920.000000,0.000000,0.141586,2560.154541,-3227.535645,-14.277654,
1700600405679390976.000000,0.000000,0.151079,2560.128418,-3227.551270,-14.282634,
1700600405711334912.000000,0.000000,0.149168,2560.102051,-3227.564941,-14.289075,
1700600405744712704.000000,0.000000,0.137294,2560.075195,-3227.577148,-14.296452,
1700600405777424896.000000,0.000000,0.117288,2560.039062,-3227.591064,-14.308634,
1700600405811357184.000000,0.000000,0.104312,2560.010010,-3227.598877,-14.320178,
1700600405846396160.000000,0.000000,0.073617,2559.968018,-3227.605713,-14.337982,
1700600405879328768.000000,0.000000,0.036965,2559.935547,-3227.610596,-14.352523,
1700600405911294464.000000,0.000000,0.021091,2559.900879,-3227.613037,-14.369040,
1700600405945618944.000000,0.000000,-0.026534,2559.864502,-3227.614502,-14.387292,
1700600405978336000.000000,0.000000,-0.081798,2559.814941,-3227.617676,-14.413093,
1700600406010305280.000000,0.000000,-0.112041,2559.774658,-3227.616699,-14.434998,
1700600406045672960.000000,0.000000,-0.177100,2559.732910,-3227.616211,-14.458657,
1700600406080259072.000000,0.000000,-0.240631,2559.678223,-3227.619385,-14.490469,
1700600406111257344.000000,0.000000,-0.273132,2559.634766,-3227.619141,-14.515676,
1700600406145354240.000000,0.000000,-0.338374,2559.592041,-3227.620361,-14.541929,
1700600406179293696.000000,0.000000,-0.397575,2559.551514,-3227.627197,-14.566411,
1700600406210217216.000000,0.000000,-0.427074,2559.496826,-3227.635254,-14.600267,
1700600406245615104.000000,0.000000,-0.483818,2559.457031,-3227.644775,-14.625652,
